Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1
0.494461582592,0.8131633064421628,-0.30703937922791635,0.0,0.863531178705761,-0.4998437204552894,0.0668592441211662,0.0,-0.09910422162377296,-0.29819740471282447,-0.9493453855572702,0.0,959.806,1.455,-165.311,1.0
0.494461582592,0.8131633064421628,-0.30703937922791635,0.0,0.863531178705761,-0.4998437204552894,0.0668592441211662,0.0,-0.09910422162377296,-0.29819740471282447,-0.9493453855572702,0.0,959.806857519789,1.195525065963061,-165.30993667546176,1.0
0.494461582592,0.8131633064421628,-0.30703937922791635,0.0,0.863531178705761,-0.4998437204552894,0.0668592441211662,0.0,-0.09910422162377296,-0.29819740471282447,-0.9493453855572702,0.0,959.8077150395778,0.9360501319261217,-165.30887335092348,1.0
0.494461582592,0.8131633064421628,-0.30703937922791635,0.0,0.863531178705761,-0.4998437204552894,0.0668592441211662,0.0,-0.09910422162377296,-0.29819740471282447,-0.9493453855572702,0.0,959.8085725593668,0.6765751978891825,-165.30781002638523,1.0
0.494461582592,0.8131633064421628,-0.30703937922791635,0.0,0.863531178705761,-0.4998437204552894,0.0668592441211662,0.0,-0.09910422162377296,-0.29819740471282447,-0.9493453855572702,0.0,959.8094300791557,0.4171002638522434,-165.30674670184698,1.0
0.494461582592,0.8131633064421628,-0.30703937922791635,0.0,0.863531178705761,-0.4998437204552894,0.0668592441211662,0.0,-0.09910422162377296,-0.29819740471282447,-0.9493453855572702,0.0,959.8102875989447,0.15762532981530408,-165.30568337730872,1.0
0.494461582592,0.8131633064421628,-0.30703937922791635,0.0,0.863531178705761,-0.4998437204552894,0.0668592441211662,0.0,-0.09910422162377296,-0.29819740471282447,-0.9493453855572702,0.0,959.8111451187335,-0.10184960422163503,-165.30462005277045,1.0
0.494461582592,0.8131633064421628,-0.30703937922791635,0.0,0.863531178705761,-0.4998437204552894,0.0668592441211662,0.0,-0.09910422162377296,-0.29819740471282447,-0.9493453855572702,0.0,959.8120026385225,-0.36132453825857413,-165.3035567282322,1.0
0.494461582592,0.8131633064421628,-0.30703937922791635,0.0,0.863531178705761,-0.4998437204552894,0.0668592441211662,0.0,-0.09910422162377296,-0.29819740471282447,-0.9493453855572702,0.0,959.8128601583114,-0.6207994722955132,-165.30249340369394,1.0
0.494461582592,0.8131633064421628,-0.30703937922791635,0.0,0.863531178705761,-0.4998437204552894,0.0668592441211662,0.0,-0.09910422162377296,-0.29819740471282447,-0.9493453855572702,0.0,959.8137176781003,-0.8802744063324526,-165.3014300791557,1.0
0.494461582592,0.8131633064421628,-0.30703937922791635,0.0,0.863531178705761,-0.4998437204552894,0.0668592441211662,0.0,-0.09910422162377296,-0.29819740471282447,-0.9493453855572702,0.0,959.8145751978892,-1.139749340369392,-165.30036675461741,1.0
0.494461582592,0.8131633064421628,-0.30703937922791635,0.0,0.863531178705761,-0.4998437204552894,0.0668592441211662,0.0,-0.09910422162377296,-0.29819740471282447,-0.9493453855572702,0.0,959.8154327176782,-1.3992242744063308,-165.29930343007916,1.0
