Time
0.0
9737.9
9772.3
9798.1
9830.0
9864.7
9889.5
9922.4
9956.7
9981.3
10016.6
10047.2
10077.7
10107.9
10141.6
10172.5
10201.6
10236.6
10261.8
10293.9
