Time
0
461.4
380
434.5
392.2
450.5
341.1
483.3
51
806.5
49
795.6
380
468.1
364.9
479.1
344.9
477.7
375.7
434.5
377.3
446.9
386.1
468.8
375.4
447.9
385.8
434.1
40.2
40.2
