Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1
0.9461585259937401,0.29865854369661,0.12484837991088717,0.0,0.3213814770777874,-0.912806500895754,-0.2519885674266777,0.0,0.0387038742331141,0.2785450882702292,-0.9596429773201477,0.0,958.523,-31.857,-164.941,1.0
0.9461585259937401,0.29865854369661,0.12484837991088717,0.0,0.3213814770777874,-0.912806500895754,-0.2519885674266777,0.0,0.0387038742331141,0.2785450882702292,-0.9596429773201477,0.0,958.523009569378,-31.79322009569378,-164.94096172248803,1.0
0.9461585259937401,0.29865854369661,0.12484837991088717,0.0,0.3213814770777874,-0.912806500895754,-0.2519885674266777,0.0,0.0387038742331141,0.2785450882702292,-0.9596429773201477,0.0,958.523019138756,-31.72944019138756,-164.94092344497608,1.0
0.9461585259937401,0.29865854369661,0.12484837991088717,0.0,0.3213814770777874,-0.912806500895754,-0.2519885674266777,0.0,0.0387038742331141,0.2785450882702292,-0.9596429773201477,0.0,958.523028708134,-31.66566028708134,-164.9408851674641,1.0
0.9461585259937401,0.29865854369661,0.12484837991088717,0.0,0.3213814770777874,-0.912806500895754,-0.2519885674266777,0.0,0.0387038742331141,0.2785450882702292,-0.9596429773201477,0.0,958.523038277512,-31.601880382775118,-164.94084688995216,1.0
0.9461585259937401,0.29865854369661,0.12484837991088717,0.0,0.3213814770777874,-0.912806500895754,-0.2519885674266777,0.0,0.0387038742331141,0.2785450882702292,-0.9596429773201477,0.0,958.52304784689,-31.5381004784689,-164.94080861244018,1.0
0.9461585259937401,0.29865854369661,0.12484837991088717,0.0,0.3213814770777874,-0.912806500895754,-0.2519885674266777,0.0,0.0387038742331141,0.2785450882702292,-0.9596429773201477,0.0,958.523057416268,-31.47432057416268,-164.94077033492823,1.0
0.9461585259937401,0.29865854369661,0.12484837991088717,0.0,0.3213814770777874,-0.912806500895754,-0.2519885674266777,0.0,0.0387038742331141,0.2785450882702292,-0.9596429773201477,0.0,958.523066985646,-31.41054066985646,-164.94073205741626,1.0
0.9461585259937401,0.29865854369661,0.12484837991088717,0.0,0.3213814770777874,-0.912806500895754,-0.2519885674266777,0.0,0.0387038742331141,0.2785450882702292,-0.9596429773201477,0.0,958.523076555024,-31.34676076555024,-164.9406937799043,1.0
0.9461585259937401,0.29865854369661,0.12484837991088717,0.0,0.3213814770777874,-0.912806500895754,-0.2519885674266777,0.0,0.0387038742331141,0.2785450882702292,-0.9596429773201477,0.0,958.523086124402,-31.28298086124402,-164.94065550239233,1.0
