Time
389.2
850.6
1230.6
1665.1
2057.3
2507.8
2848.9
3332.2
3383.2
4189.7
4238.7
5034.3
5414.3
5882.4
6247.3
6726.4
7071.3
7549
7924.7
8359.2
8736.5
9183.4
9569.5
10038.3
10413.7
10861.6
11247.4
11681.5
11721.7
11762.3
