Time
372.3
1185.5
1225.5
1562.5
3659.8
4009.2
4471.2
4875.1
5339.8
5672.8
6147.4
6534.1
7004.1
7362.6
7840.5
8184.4
8656.9
9008.3
9498.8
9538.9
10294.6
10679.4
11119.5
11518.3
11989
12323.8
12780.2
13155.2
13640.6
13999.3
14039.9
14080.5
