Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.008,-47.519,-164.871,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.0122276422765,-47.71822764227642,-164.87030894308944,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.0164552845529,-47.917455284552844,-164.86961788617887,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.0206829268293,-48.11668292682926,-164.8689268292683,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.0249105691057,-48.31591056910569,-164.86823577235774,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.0291382113821,-48.51513821138211,-164.86754471544717,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.0333658536586,-48.714365853658535,-164.8668536585366,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.037593495935,-48.913593495934954,-164.86616260162603,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.0418211382114,-49.11282113821138,-164.86547154471546,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.0460487804878,-49.3120487804878,-164.8647804878049,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.0502764227642,-49.511276422764226,-164.86408943089432,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.0545040650406,-49.710504065040645,-164.86339837398376,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.0587317073171,-49.909731707317064,-164.8627073170732,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.0629593495935,-50.10895934959349,-164.86201626016262,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.06718699187,-50.30818699186991,-164.86132520325205,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.0714146341464,-50.507414634146336,-164.86063414634148,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.0756422764229,-50.706642276422755,-164.8599430894309,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.0798699186993,-50.90586991869918,-164.85925203252035,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.0840975609757,-51.1050975609756,-164.85856097560978,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.0883252032521,-51.30432520325203,-164.8578699186992,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.0925528455285,-51.503552845528446,-164.85717886178864,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.096780487805,-51.70278048780487,-164.85648780487807,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.1010081300814,-51.90200813008129,-164.8557967479675,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.1052357723578,-52.10123577235771,-164.85510569105693,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.1094634146342,-52.30046341463414,-164.85441463414637,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.1136910569106,-52.49969105691056,-164.8537235772358,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.117918699187,-52.69891869918698,-164.85303252032523,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.1221463414635,-52.8981463414634,-164.85234146341463,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.1263739837399,-53.09737398373983,-164.85165040650406,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.1306016260163,-53.29660162601625,-164.8509593495935,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.1348292682927,-53.495829268292674,-164.85026829268293,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.1390569105691,-53.69505691056909,-164.84957723577236,1.0
0.49470740874529573,0.8127908636373615,-0.30762898387529564,0.0,0.8633049769348812,-0.5002813548177024,0.0665062615189611,0.0,-0.09984536309703744,-0.2984787731303452,-0.949179290470786,0.0,962.1432845528456,-53.89428455284552,-164.8488861788618,1.0
