Time
0.0
319.5
346.7
689.7
714.6
747.5
776.4
807.3
1122.1
1152.5
1186.4
1498.4
1529.2
1556.6
1586.5
1616.1
1646.6
1975.2
2006.3
2322.3
2355.7
2382.8
2415.1
2447.3
2762.6
2793.3
2824.2
3148.2
3178.2
3208.2
3239.1
3269.1
3299.8
3614.4
3648.7
3959.2
3987.2
4018.6
4060.4
4087.1
4117.1
4447.1
4474.1
4807.0
4837.3
4866.9
4897.7
4928.5
5228.2
5263.7
5293.2
5620.3
5651.1
5680.1
5710.1
5741.2
5771.1
6104.5
6139.1
6459.2
6487.4
6516.6
6547.3
6576.9
6905.9
6935.3
6966.6
7280.3
7311.2
7341.8
7376.8
7403.5
7432.7
7766.8
7797.1
8118.5
8149.0
8179.2
8209.4
8241.1
8272.0
8602.6
8635.2
8963.5
8986.7
9017.1
9046.9
9077.7
9396.3
9423.1
9455.4
9799.1
9829.4
9862.2
9892.2
9922.7
9958.1
9986.6
10018.1
10048.1
10078.6
10110.6
10140.2
10170.3
10205.3
