Time
8
11
8
7
8
6
8
7
7
7
7
7
9
6
9
6
9
7
8
6
8
5
9
5
7
7
7
7
7
7
9
6
8
6
9
7
8
7
7
6
8
7
7
7
6
7
7
8
8
8
7
8
7
6
8
8
8
8
7
7
7
7
7
7
7
6
6
7
8
7
8
7
8
6
7
9
6
8
7
7
7
8
7
7
8
7
7
7
9
7
8
7
7
8
8
8
7
7
7
8
