X,Y,Z,Rx,Ry,Rz
499.214,-1.761,225.22,-179.4426,19.4713,2.2886
499.554,-1.774,224.996,-179.4286,19.4531,2.3032
499.899,-1.788,224.768,-179.4144,19.4345,2.3181
500.249,-1.802,224.538,-179.4001,19.4158,2.3331
500.604,-1.816,224.304,-179.3856,19.3967,2.3484
500.964,-1.83,224.067,-179.3708,19.3774,2.3638
501.329,-1.844,223.827,-179.3559,19.3578,2.3795
501.699,-1.859,223.583,-179.3408,19.3379,2.3953
502.074,-1.874,223.336,-179.3255,19.3178,2.4114
502.454,-1.889,223.087,-179.31,19.2974,2.4276
502.838,-1.904,222.833,-179.2943,19.2768,2.4441
503.228,-1.919,222.577,-179.2784,19.2558,2.4607
503.622,-1.935,222.317,-179.2623,19.2346,2.4776
504.022,-1.951,222.054,-179.246,19.2132,2.4947
504.426,-1.967,221.788,-179.2295,19.1914,2.512
504.835,-1.983,221.518,-179.2129,19.1694,2.5294
505.25,-1.999,221.246,-179.196,19.1471,2.5471
505.669,-2.016,220.969,-179.179,19.1246,2.565
506.093,-2.033,220.69,-179.1617,19.1017,2.5831
506.523,-2.05,220.407,-179.1443,19.0786,2.6014
506.957,-2.067,220.121,-179.1266,19.0552,2.6199
507.396,-2.084,219.832,-179.1088,19.0316,2.6386
507.841,-2.102,219.54,-179.0908,19.0077,2.6575
508.29,-2.12,219.244,-179.0726,18.9835,2.6766
508.744,-2.138,218.945,-179.0542,18.959,2.6959
509.203,-2.156,218.643,-179.0356,18.9342,2.7153
509.667,-2.174,218.337,-179.0169,18.9092,2.735
510.136,-2.193,218.028,-178.9979,18.8839,2.7549
510.611,-2.211,217.716,-178.9788,18.8583,2.775
511.09,-2.23,217.401,-178.9594,18.8325,2.7953
511.574,-2.249,217.082,-178.9399,18.8064,2.8158
512.063,-2.269,216.76,-178.9202,18.78,2.8365
512.557,-2.288,216.435,-178.9003,18.7533,2.8574
513.056,-2.308,216.106,-178.8802,18.7264,2.8785
513.559,-2.328,215.775,-178.8599,18.6992,2.8997
514.068,-2.348,215.44,-178.8395,18.6717,2.9212
514.582,-2.368,215.101,-178.8188,18.6439,2.9429
515.1,-2.389,214.76,-178.798,18.6159,2.9647
515.624,-2.41,214.415,-178.777,18.5875,2.9868
516.152,-2.431,214.067,-178.7558,18.559,3.009
516.686,-2.452,213.716,-178.7345,18.5301,3.0315
517.224,-2.473,213.362,-178.7129,18.501,3.0541
517.767,-2.494,213.004,-178.6912,18.4716,3.0769
518.315,-2.516,212.644,-178.6693,18.4419,3.0999
518.868,-2.538,212.28,-178.6472,18.412,3.1231
519.425,-2.56,211.913,-178.625,18.3817,3.1465
519.988,-2.582,211.542,-178.6025,18.3513,3.17
520.555,-2.605,211.169,-178.5799,18.3205,3.1938
521.127,-2.627,210.792,-178.5571,18.2895,3.2177
521.704,-2.65,210.412,-178.5342,18.2582,3.2418
522.285,-2.673,210.03,-178.5111,18.2266,3.2661
522.872,-2.696,209.644,-178.4878,18.1948,3.2905
523.463,-2.72,209.254,-178.4643,18.1627,3.3152
524.059,-2.743,208.862,-178.4407,18.1304,3.34
524.659,-2.767,208.467,-178.4169,18.0977,3.365
525.264,-2.791,208.068,-178.3929,18.0649,3.3902
525.874,-2.815,207.667,-178.3688,18.0317,3.4156
526.488,-2.839,207.262,-178.3445,17.9983,3.4411
527.107,-2.864,206.855,-178.3201,17.9646,3.4668
527.731,-2.888,206.444,-178.2955,17.9307,3.4926
528.359,-2.913,206.031,-178.2707,17.8965,3.5187
528.992,-2.938,205.614,-178.2458,17.8621,3.5449
529.629,-2.963,205.194,-178.2207,17.8273,3.5713
530.271,-2.989,204.772,-178.1954,17.7924,3.5978
530.917,-3.014,204.346,-178.17,17.7572,3.6245
531.568,-3.04,203.918,-178.1445,17.7217,3.6514
532.223,-3.066,203.487,-178.1188,17.686,3.6784
532.883,-3.092,203.052,-178.0929,17.65,3.7056
533.547,-3.118,202.615,-178.0669,17.6137,3.7329
534.215,-3.145,202.175,-178.0408,17.5773,3.7604
534.888,-3.171,201.732,-178.0145,17.5405,3.7881
535.565,-3.198,201.287,-177.9881,17.5035,3.8159
536.246,-3.225,200.838,-177.9615,17.4663,3.8438
536.932,-3.252,200.387,-177.9348,17.4289,3.8719
537.621,-3.28,199.933,-177.9079,17.3911,3.9002
538.315,-3.307,199.476,-177.8809,17.3532,3.9286
539.013,-3.335,199.016,-177.8538,17.315,3.9572
539.715,-3.362,198.554,-177.8265,17.2766,3.9859
540.422,-3.39,198.089,-177.7991,17.2379,4.0147
541.132,-3.418,197.621,-177.7716,17.199,4.0437
541.847,-3.447,197.151,-177.7439,17.1598,4.0728
542.565,-3.475,196.678,-177.7161,17.1205,4.102
543.287,-3.504,196.202,-177.6882,17.0809,4.1314
544.014,-3.532,195.724,-177.6602,17.041,4.161
544.744,-3.561,195.243,-177.632,17.001,4.1906
545.478,-3.59,194.76,-177.6037,16.9607,4.2204
546.216,-3.619,194.274,-177.5753,16.9202,4.2503
546.958,-3.649,193.786,-177.5468,16.8794,4.2803
547.703,-3.678,193.295,-177.5182,16.8385,4.3105
548.452,-3.708,192.802,-177.4894,16.7973,4.3408
549.205,-3.738,192.306,-177.4605,16.7559,4.3712
549.961,-3.768,191.808,-177.4316,16.7143,4.4017
550.722,-3.798,191.308,-177.4025,16.6725,4.4324
551.485,-3.828,190.805,-177.3733,16.6305,4.4631
552.252,-3.858,190.3,-177.344,16.5882,4.494
553.023,-3.889,189.792,-177.3146,16.5458,4.525
553.797,-3.919,189.283,-177.2851,16.5031,4.556
554.575,-3.95,188.771,-177.2555,16.4603,4.5872
555.356,-3.981,188.257,-177.2258,16.4172,4.6185
556.14,-4.012,187.74,-177.196,16.374,4.6499
556.927,-4.043,187.222,-177.1662,16.3305,4.6814
557.718,-4.074,186.701,-177.1362,16.2869,4.713
558.512,-4.106,186.179,-177.1061,16.243,4.7447
559.309,-4.137,185.654,-177.076,16.199,4.7765
