X,Y,Z,Rx,Ry,Rz,Time
958.251,15.939,-164.813,175.9938,17.9382,58.6549,3.4
958.252,15.875,-164.813,175.9938,17.9382,58.6549,3.44
958.253,15.811,-164.814,175.9938,17.9382,58.6549,3.48
958.254,15.747,-164.814,175.9938,17.9382,58.6549,3.52
958.254,15.683,-164.814,175.9938,17.9382,58.6549,3.56
958.255,15.619,-164.814,175.9938,17.9382,58.6549,3.6
958.256,15.555,-164.814,175.9938,17.9382,58.6549,3.64
958.257,15.491,-164.814,175.9938,17.9382,58.6549,3.68
958.257,15.427,-164.814,175.9938,17.9382,58.6549,3.72
958.258,15.363,-164.815,175.9938,17.9382,58.6549,3.7600000000000002
958.259,15.299,-164.815,175.9938,17.9382,58.6549,3.8000000000000003
958.26,15.236,-164.815,175.9938,17.9382,58.6549,3.84
958.26,15.172,-164.815,175.9938,17.9382,58.6549,3.88
958.261,15.108,-164.815,175.9938,17.9382,58.6549,3.92
958.262,15.044,-164.815,175.9938,17.9382,58.6549,3.96
958.263,14.98,-164.815,175.9938,17.9382,58.6549,4.0
958.263,14.916,-164.815,175.9938,17.9382,58.6549,4.04
958.264,14.852,-164.816,175.9938,17.9382,58.6549,4.08
958.265,14.788,-164.816,175.9938,17.9382,58.6549,4.12
958.266,14.724,-164.816,175.9938,17.9382,58.6549,4.16
958.266,14.66,-164.816,175.9938,17.9382,58.6549,4.2
958.267,14.596,-164.816,175.9938,17.9382,58.6549,4.24
958.268,14.532,-164.816,175.9938,17.9382,58.6549,4.28
958.269,14.468,-164.816,175.9938,17.9382,58.6549,4.32
958.269,14.404,-164.817,175.9938,17.9382,58.6549,4.36
958.27,14.34,-164.817,175.9938,17.9382,58.6549,4.4
958.271,14.276,-164.817,175.9938,17.9382,58.6549,4.44
958.272,14.212,-164.817,175.9938,17.9382,58.6549,4.48
958.272,14.148,-164.817,175.9938,17.9382,58.6549,4.5200000000000005
958.273,14.084,-164.817,175.9938,17.9382,58.6549,4.5600000000000005
958.274,14.02,-164.817,175.9938,17.9382,58.6549,4.6000000000000005
958.275,13.956,-164.817,175.9938,17.9382,58.6549,4.64
958.275,13.892,-164.818,175.9938,17.9382,58.6549,4.68
958.276,13.828,-164.818,175.9938,17.9382,58.6549,4.72
958.277,13.764,-164.818,175.9938,17.9382,58.6549,4.76
958.278,13.7,-164.818,175.9938,17.9382,58.6549,4.8
958.278,13.636,-164.818,175.9938,17.9382,58.6549,4.84
958.279,13.572,-164.818,175.9938,17.9382,58.6549,4.88
958.28,13.508,-164.818,175.9938,17.9382,58.6549,4.92
958.281,13.444,-164.819,175.9938,17.9382,58.6549,4.96
958.281,13.38,-164.819,175.9938,17.9382,58.6549,5.0
958.282,13.316,-164.819,175.9938,17.9382,58.6549,5.04
958.283,13.252,-164.819,175.9938,17.9382,58.6549,5.08
958.284,13.188,-164.819,175.9938,17.9382,58.6549,5.12
958.284,13.124,-164.819,175.9938,17.9382,58.6549,5.16
958.285,13.06,-164.819,175.9938,17.9382,58.6549,5.2
958.286,12.996,-164.819,175.9938,17.9382,58.6549,5.24
958.287,12.932,-164.82,175.9938,17.9382,58.6549,5.28
958.287,12.868,-164.82,175.9938,17.9382,58.6549,5.32
958.288,12.804,-164.82,175.9938,17.9382,58.6549,5.36
958.289,12.741,-164.82,175.9938,17.9382,58.6549,5.4
958.29,12.677,-164.82,175.9938,17.9382,58.6549,5.44
958.29,12.613,-164.82,175.9938,17.9382,58.6549,5.48
958.291,12.549,-164.82,175.9938,17.9382,58.6549,5.5200000000000005
958.292,12.485,-164.821,175.9938,17.9382,58.6549,5.5600000000000005
958.293,12.421,-164.821,175.9938,17.9382,58.6549,5.6000000000000005
958.293,12.357,-164.821,175.9938,17.9382,58.6549,5.64
958.294,12.293,-164.821,175.9938,17.9382,58.6549,5.68
958.295,12.229,-164.821,175.9938,17.9382,58.6549,5.72
958.295,12.165,-164.821,175.9938,17.9382,58.6549,5.76
958.296,12.101,-164.821,175.9938,17.9382,58.6549,5.8
958.297,12.037,-164.821,175.9938,17.9382,58.6549,5.84
958.298,11.973,-164.822,175.9938,17.9382,58.6549,5.88
958.298,11.909,-164.822,175.9938,17.9382,58.6549,5.92
958.299,11.845,-164.822,175.9938,17.9382,58.6549,5.96
958.3,11.781,-164.822,175.9938,17.9382,58.6549,6.0
958.301,11.717,-164.822,175.9938,17.9382,58.6549,6.04
958.301,11.653,-164.822,175.9938,17.9382,58.6549,6.08
958.302,11.589,-164.822,175.9938,17.9382,58.6549,6.12
958.303,11.525,-164.823,175.9938,17.9382,58.6549,6.16
958.304,11.461,-164.823,175.9938,17.9382,58.6549,6.2
958.304,11.397,-164.823,175.9938,17.9382,58.6549,6.24
958.305,11.333,-164.823,175.9938,17.9382,58.6549,6.28
958.306,11.269,-164.823,175.9938,17.9382,58.6549,6.32
958.307,11.205,-164.823,175.9938,17.9382,58.6549,6.36
958.307,11.141,-164.823,175.9938,17.9382,58.6549,6.4
958.308,11.077,-164.824,175.9938,17.9382,58.6549,6.44
958.309,11.013,-164.824,175.9938,17.9382,58.6549,6.48
958.31,10.949,-164.824,175.9938,17.9382,58.6549,6.5200000000000005
958.31,10.885,-164.824,175.9938,17.9382,58.6549,6.5600000000000005
958.311,10.821,-164.824,175.9938,17.9382,58.6549,6.6000000000000005
958.312,10.757,-164.824,175.9938,17.9382,58.6549,6.640000000000001
958.313,10.693,-164.824,175.9938,17.9382,58.6549,6.68
958.313,10.629,-164.824,175.9938,17.9382,58.6549,6.72
958.314,10.565,-164.825,175.9938,17.9382,58.6549,6.76
958.315,10.501,-164.825,175.9938,17.9382,58.6549,6.8
958.316,10.437,-164.825,175.9938,17.9382,58.6549,6.84
958.316,10.373,-164.825,175.9938,17.9382,58.6549,6.88
958.317,10.31,-164.825,175.9938,17.9382,58.6549,6.92
958.318,10.246,-164.825,175.9938,17.9382,58.6549,6.96
958.319,10.182,-164.825,175.9938,17.9382,58.6549,7.0
958.319,10.118,-164.826,175.9938,17.9382,58.6549,7.04
958.32,10.054,-164.826,175.9938,17.9382,58.6549,7.08
958.321,9.99,-164.826,175.9938,17.9382,58.6549,7.12
958.322,9.926,-164.826,175.9938,17.9382,58.6549,7.16
958.322,9.862,-164.826,175.9938,17.9382,58.6549,7.2
958.323,9.798,-164.826,175.9938,17.9382,58.6549,7.24
958.324,9.734,-164.826,175.9938,17.9382,58.6549,7.28
958.325,9.67,-164.826,175.9938,17.9382,58.6549,7.32
958.325,9.606,-164.827,175.9938,17.9382,58.6549,7.36
958.326,9.542,-164.827,175.9938,17.9382,58.6549,7.4
958.327,9.478,-164.827,175.9938,17.9382,58.6549,7.44
958.328,9.414,-164.827,175.9938,17.9382,58.6549,7.48
958.328,9.35,-164.827,175.9938,17.9382,58.6549,7.5200000000000005
958.329,9.286,-164.827,175.9938,17.9382,58.6549,7.5600000000000005
958.33,9.222,-164.827,175.9938,17.9382,58.6549,7.6000000000000005
958.331,9.158,-164.828,175.9938,17.9382,58.6549,7.640000000000001
958.331,9.094,-164.828,175.9938,17.9382,58.6549,7.68
958.332,9.03,-164.828,175.9938,17.9382,58.6549,7.72
958.333,8.966,-164.828,175.9938,17.9382,58.6549,7.76
958.334,8.902,-164.828,175.9938,17.9382,58.6549,7.8
958.334,8.838,-164.828,175.9938,17.9382,58.6549,7.84
958.335,8.774,-164.828,175.9938,17.9382,58.6549,7.88
958.336,8.71,-164.828,175.9938,17.9382,58.6549,7.92
958.337,8.646,-164.829,175.9938,17.9382,58.6549,7.96
958.337,8.582,-164.829,175.9938,17.9382,58.6549,8.0
958.338,8.518,-164.829,175.9938,17.9382,58.6549,8.040000000000001
958.339,8.454,-164.829,175.9938,17.9382,58.6549,8.08
958.34,8.39,-164.829,175.9938,17.9382,58.6549,8.120000000000001
958.34,8.326,-164.829,175.9938,17.9382,58.6549,8.16
958.341,8.262,-164.829,175.9938,17.9382,58.6549,8.2
958.342,8.198,-164.83,175.9938,17.9382,58.6549,8.24
958.343,8.134,-164.83,175.9938,17.9382,58.6549,8.28
958.343,8.07,-164.83,175.9938,17.9382,58.6549,8.32
958.344,8.006,-164.83,175.9938,17.9382,58.6549,8.36
958.345,7.942,-164.83,175.9938,17.9382,58.6549,8.4
958.346,7.878,-164.83,175.9938,17.9382,58.6549,8.44
958.346,7.815,-164.83,175.9938,17.9382,58.6549,8.48
958.347,7.751,-164.83,175.9938,17.9382,58.6549,8.52
958.348,7.687,-164.831,175.9938,17.9382,58.6549,8.56
958.348,7.623,-164.831,175.9938,17.9382,58.6549,8.6
958.349,7.559,-164.831,175.9938,17.9382,58.6549,8.64
958.35,7.495,-164.831,175.9938,17.9382,58.6549,8.68
958.351,7.431,-164.831,175.9938,17.9382,58.6549,8.72
958.351,7.367,-164.831,175.9938,17.9382,58.6549,8.76
958.352,7.303,-164.831,175.9938,17.9382,58.6549,8.8
958.353,7.239,-164.832,175.9938,17.9382,58.6549,8.84
958.354,7.175,-164.832,175.9938,17.9382,58.6549,8.88
958.354,7.111,-164.832,175.9938,17.9382,58.6549,8.92
958.355,7.047,-164.832,175.9938,17.9382,58.6549,8.96
958.356,6.983,-164.832,175.9938,17.9382,58.6549,9.0
958.357,6.919,-164.832,175.9938,17.9382,58.6549,9.040000000000001
958.357,6.855,-164.832,175.9938,17.9382,58.6549,9.08
958.358,6.791,-164.832,175.9938,17.9382,58.6549,9.120000000000001
958.359,6.727,-164.833,175.9938,17.9382,58.6549,9.16
958.36,6.663,-164.833,175.9938,17.9382,58.6549,9.200000000000001
958.36,6.599,-164.833,175.9938,17.9382,58.6549,9.24
958.361,6.535,-164.833,175.9938,17.9382,58.6549,9.28
958.362,6.471,-164.833,175.9938,17.9382,58.6549,9.32
958.363,6.407,-164.833,175.9938,17.9382,58.6549,9.36
958.363,6.343,-164.833,175.9938,17.9382,58.6549,9.4
958.364,6.279,-164.834,175.9938,17.9382,58.6549,9.44
958.365,6.215,-164.834,175.9938,17.9382,58.6549,9.48
958.366,6.151,-164.834,175.9938,17.9382,58.6549,9.52
958.366,6.087,-164.834,175.9938,17.9382,58.6549,9.56
958.367,6.023,-164.834,175.9938,17.9382,58.6549,9.6
958.368,5.959,-164.834,175.9938,17.9382,58.6549,9.64
958.369,5.895,-164.834,175.9938,17.9382,58.6549,9.68
958.369,5.831,-164.834,175.9938,17.9382,58.6549,9.72
958.37,5.767,-164.835,175.9938,17.9382,58.6549,9.76
958.371,5.703,-164.835,175.9938,17.9382,58.6549,9.8
958.372,5.639,-164.835,175.9938,17.9382,58.6549,9.84
958.372,5.575,-164.835,175.9938,17.9382,58.6549,9.88
958.373,5.511,-164.835,175.9938,17.9382,58.6549,9.92
958.374,5.447,-164.835,175.9938,17.9382,58.6549,9.96
958.375,5.384,-164.835,175.9938,17.9382,58.6549,10.0
958.375,5.32,-164.836,175.9938,17.9382,58.6549,10.040000000000001
958.376,5.256,-164.836,175.9938,17.9382,58.6549,10.08
958.377,5.192,-164.836,175.9938,17.9382,58.6549,10.120000000000001
958.378,5.128,-164.836,175.9938,17.9382,58.6549,10.16
958.378,5.064,-164.836,175.9938,17.9382,58.6549,10.200000000000001
958.379,5.0,-164.836,175.9938,17.9382,58.6549,10.24
958.38,4.936,-164.836,175.9938,17.9382,58.6549,10.28
958.381,4.872,-164.836,175.9938,17.9382,58.6549,10.32
958.381,4.808,-164.837,175.9938,17.9382,58.6549,10.36
958.382,4.744,-164.837,175.9938,17.9382,58.6549,10.4
958.383,4.68,-164.837,175.9938,17.9382,58.6549,10.44
958.384,4.616,-164.837,175.9938,17.9382,58.6549,10.48
958.384,4.552,-164.837,175.9938,17.9382,58.6549,10.52
958.385,4.488,-164.837,175.9938,17.9382,58.6549,10.56
958.386,4.424,-164.837,175.9938,17.9382,58.6549,10.6
958.387,4.36,-164.838,175.9938,17.9382,58.6549,10.64
958.387,4.296,-164.838,175.9938,17.9382,58.6549,10.68
958.388,4.232,-164.838,175.9938,17.9382,58.6549,10.72
958.389,4.168,-164.838,175.9938,17.9382,58.6549,10.76
958.39,4.104,-164.838,175.9938,17.9382,58.6549,10.8
958.39,4.04,-164.838,175.9938,17.9382,58.6549,10.84
958.391,3.976,-164.838,175.9938,17.9382,58.6549,10.88
958.392,3.912,-164.838,175.9938,17.9382,58.6549,10.92
958.393,3.848,-164.839,175.9938,17.9382,58.6549,10.96
958.393,3.784,-164.839,175.9938,17.9382,58.6549,11.0
958.394,3.72,-164.839,175.9938,17.9382,58.6549,11.040000000000001
958.395,3.656,-164.839,175.9938,17.9382,58.6549,11.08
958.396,3.592,-164.839,175.9938,17.9382,58.6549,11.120000000000001
958.396,3.528,-164.839,175.9938,17.9382,58.6549,11.16
958.397,3.464,-164.839,175.9938,17.9382,58.6549,11.200000000000001
958.398,3.4,-164.84,175.9938,17.9382,58.6549,11.24
958.399,3.336,-164.84,175.9938,17.9382,58.6549,11.28
958.399,3.272,-164.84,175.9938,17.9382,58.6549,11.32
958.4,3.208,-164.84,175.9938,17.9382,58.6549,11.36
958.401,3.144,-164.84,175.9938,17.9382,58.6549,11.4
958.401,3.08,-164.84,175.9938,17.9382,58.6549,11.44
958.402,3.016,-164.84,175.9938,17.9382,58.6549,11.48
958.403,2.953,-164.84,175.9938,17.9382,58.6549,11.52
958.404,2.889,-164.841,175.9938,17.9382,58.6549,11.56
958.404,2.825,-164.841,175.9938,17.9382,58.6549,11.6
958.405,2.761,-164.841,175.9938,17.9382,58.6549,11.64
958.406,2.697,-164.841,175.9938,17.9382,58.6549,11.68
