Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.769,-28.538,-164.907,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7700516556291,-28.62796688741722,-164.9071867549669,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7711033112582,-28.71793377483444,-164.9073735099338,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7721549668875,-28.807900662251654,-164.90756026490067,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7732066225166,-28.897867549668874,-164.90774701986757,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7742582781457,-28.987834437086093,-164.90793377483445,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7753099337748,-29.077801324503312,-164.90812052980132,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.776361589404,-29.16776821192053,-164.90830728476823,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7774132450331,-29.257735099337747,-164.9084940397351,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7784649006622,-29.347701986754966,-164.908680794702,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7795165562914,-29.437668874172186,-164.90886754966888,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7805682119206,-29.527635761589405,-164.90905430463576,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7816198675497,-29.61760264900662,-164.90924105960266,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7826715231788,-29.70756953642384,-164.90942781456954,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7837231788079,-29.79753642384106,-164.90961456953644,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7847748344371,-29.88750331125828,-164.90980132450332,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7858264900663,-29.977470198675498,-164.9099880794702,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7868781456954,-30.067437086092713,-164.9101748344371,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7879298013245,-30.157403973509933,-164.91036158940398,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7889814569536,-30.247370860927152,-164.91054834437088,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7900331125828,-30.33733774834437,-164.91073509933776,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7910847682119,-30.42730463576159,-164.91092185430463,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.792136423841,-30.517271523178806,-164.91110860927154,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7931880794702,-30.607238410596025,-164.9112953642384,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7942397350994,-30.697205298013245,-164.91148211920532,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7952913907285,-30.787172185430464,-164.9116688741722,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7963430463576,-30.877139072847683,-164.9118556291391,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.7973947019867,-30.9671059602649,-164.91204238410597,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.798446357616,-31.057072847682118,-164.91222913907285,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.799498013245,-31.147039735099337,-164.91241589403975,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.8005496688742,-31.237006622516557,-164.91260264900663,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.8016013245033,-31.326973509933772,-164.91278940397353,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.8026529801325,-31.41694039735099,-164.9129761589404,1.0
0.4949004095138786,0.8125330879567033,-0.30799929486695177,0.0,0.8631586087130009,-0.5005382612481382,0.06647304138767296,0.0,-0.100153885933757,-0.29874977824633575,-0.9490615202030548,0.0,958.8037046357616,-31.50690728476821,-164.91316291390729,1.0
