X,Y,Z,Rx,Ry,Rz
958.646,-17.999,-164.881,175.9938,17.9383,58.6547
958.647,-18.109,-164.882,175.9938,17.9383,58.6547
958.649,-18.219,-164.882,175.9938,17.9383,58.6547
958.65,-18.329,-164.882,175.9938,17.9383,58.6547
958.651,-18.439,-164.882,175.9938,17.9383,58.6547
958.652,-18.549,-164.883,175.9938,17.9383,58.6547
958.654,-18.659,-164.883,175.9938,17.9383,58.6547
958.655,-18.769,-164.883,175.9938,17.9383,58.6547
958.656,-18.878,-164.883,175.9938,17.9383,58.6547
958.658,-18.988,-164.884,175.9938,17.9383,58.6547
958.659,-19.098,-164.884,175.9938,17.9383,58.6547
958.66,-19.208,-164.884,175.9938,17.9383,58.6547
958.661,-19.318,-164.884,175.9938,17.9383,58.6547
958.663,-19.428,-164.884,175.9938,17.9383,58.6547
958.664,-19.538,-164.885,175.9938,17.9383,58.6547
958.665,-19.648,-164.885,175.9938,17.9383,58.6547
958.667,-19.758,-164.885,175.9938,17.9383,58.6547
958.668,-19.868,-164.885,175.9938,17.9383,58.6547
958.669,-19.977,-164.886,175.9938,17.9383,58.6547
958.67,-20.087,-164.886,175.9938,17.9383,58.6547
958.672,-20.197,-164.886,175.9938,17.9383,58.6547
958.673,-20.307,-164.886,175.9938,17.9383,58.6547
958.674,-20.417,-164.887,175.9938,17.9383,58.6547
958.676,-20.527,-164.887,175.9938,17.9383,58.6547
958.677,-20.637,-164.887,175.9938,17.9383,58.6547
958.678,-20.747,-164.887,175.9938,17.9383,58.6547
958.679,-20.857,-164.887,175.9938,17.9383,58.6547
958.681,-20.966,-164.888,175.9938,17.9383,58.6547
958.682,-21.076,-164.888,175.9938,17.9383,58.6547
958.683,-21.186,-164.888,175.9938,17.9383,58.6547
958.685,-21.296,-164.888,175.9938,17.9383,58.6547
958.686,-21.406,-164.889,175.9938,17.9383,58.6547
958.687,-21.516,-164.889,175.9938,17.9383,58.6547
958.688,-21.626,-164.889,175.9938,17.9383,58.6547
958.69,-21.736,-164.889,175.9938,17.9383,58.6547
958.691,-21.846,-164.89,175.9938,17.9383,58.6547
958.692,-21.955,-164.89,175.9938,17.9383,58.6547
958.694,-22.065,-164.89,175.9938,17.9383,58.6547
958.695,-22.175,-164.89,175.9938,17.9383,58.6547
958.696,-22.285,-164.891,175.9938,17.9383,58.6547
958.697,-22.395,-164.891,175.9938,17.9383,58.6547
958.699,-22.505,-164.891,175.9938,17.9383,58.6547
958.7,-22.615,-164.891,175.9938,17.9383,58.6547
958.701,-22.725,-164.891,175.9938,17.9383,58.6547
958.703,-22.835,-164.892,175.9938,17.9383,58.6547
958.704,-22.945,-164.892,175.9938,17.9383,58.6547
958.705,-23.054,-164.892,175.9938,17.9383,58.6547
958.706,-23.164,-164.892,175.9938,17.9383,58.6547
958.708,-23.274,-164.893,175.9938,17.9383,58.6547
958.709,-23.384,-164.893,175.9938,17.9383,58.6547
958.71,-23.494,-164.893,175.9938,17.9383,58.6547
958.711,-23.604,-164.893,175.9938,17.9383,58.6547
958.713,-23.714,-164.894,175.9938,17.9383,58.6547
958.714,-23.824,-164.894,175.9938,17.9383,58.6547
958.715,-23.934,-164.894,175.9938,17.9383,58.6547
958.717,-24.043,-164.894,175.9938,17.9383,58.6547
958.718,-24.153,-164.894,175.9938,17.9383,58.6547
958.719,-24.263,-164.895,175.9938,17.9383,58.6547
958.72,-24.373,-164.895,175.9938,17.9383,58.6547
958.722,-24.483,-164.895,175.9938,17.9383,58.6547
958.723,-24.593,-164.895,175.9938,17.9383,58.6547
958.724,-24.703,-164.896,175.9938,17.9383,58.6547
958.726,-24.813,-164.896,175.9938,17.9383,58.6547
958.727,-24.923,-164.896,175.9938,17.9383,58.6547
958.728,-25.033,-164.896,175.9938,17.9383,58.6547
958.729,-25.142,-164.897,175.9938,17.9383,58.6547
958.731,-25.252,-164.897,175.9938,17.9383,58.6547
958.732,-25.362,-164.897,175.9938,17.9383,58.6547
958.733,-25.472,-164.897,175.9938,17.9383,58.6547
958.735,-25.582,-164.898,175.9938,17.9383,58.6547
958.736,-25.692,-164.898,175.9938,17.9383,58.6547
958.737,-25.802,-164.898,175.9938,17.9383,58.6547
958.738,-25.912,-164.898,175.9938,17.9383,58.6547
958.74,-26.022,-164.898,175.9938,17.9383,58.6547
958.741,-26.131,-164.899,175.9938,17.9383,58.6547
958.742,-26.241,-164.899,175.9938,17.9383,58.6547
958.744,-26.351,-164.899,175.9938,17.9383,58.6547
958.745,-26.461,-164.899,175.9938,17.9383,58.6547
958.746,-26.571,-164.9,175.9938,17.9383,58.6547
958.747,-26.681,-164.9,175.9938,17.9383,58.6547
958.749,-26.791,-164.9,175.9938,17.9383,58.6547
958.75,-26.901,-164.9,175.9938,17.9383,58.6547
958.751,-27.011,-164.901,175.9938,17.9383,58.6547
958.753,-27.12,-164.901,175.9938,17.9383,58.6547
958.754,-27.23,-164.901,175.9938,17.9383,58.6547
958.755,-27.34,-164.901,175.9938,17.9383,58.6547
958.756,-27.45,-164.901,175.9938,17.9383,58.6547
958.758,-27.56,-164.902,175.9938,17.9383,58.6547
958.759,-27.67,-164.902,175.9938,17.9383,58.6547
958.76,-27.78,-164.902,175.9938,17.9383,58.6547
958.762,-27.89,-164.902,175.9938,17.9383,58.6547
958.763,-28.0,-164.903,175.9938,17.9383,58.6547
958.764,-28.11,-164.903,175.9938,17.9383,58.6547
958.765,-28.219,-164.903,175.9938,17.9383,58.6547
958.767,-28.329,-164.903,175.9938,17.9383,58.6547
958.768,-28.439,-164.904,175.9938,17.9383,58.6547
958.769,-28.549,-164.904,175.9938,17.9383,58.6547
958.771,-28.659,-164.904,175.9938,17.9383,58.6547
958.772,-28.769,-164.904,175.9938,17.9383,58.6547
958.773,-28.879,-164.905,175.9938,17.9383,58.6547
958.774,-28.989,-164.905,175.9938,17.9383,58.6547
958.776,-29.099,-164.905,175.9938,17.9383,58.6547
958.777,-29.208,-164.905,175.9938,17.9383,58.6547
958.778,-29.318,-164.905,175.9938,17.9383,58.6547
958.78,-29.428,-164.906,175.9938,17.9383,58.6547
958.781,-29.538,-164.906,175.9938,17.9383,58.6547
958.782,-29.648,-164.906,175.9938,17.9383,58.6547
958.783,-29.758,-164.906,175.9938,17.9383,58.6547
958.785,-29.868,-164.907,175.9938,17.9383,58.6547
958.786,-29.978,-164.907,175.9938,17.9383,58.6547
958.787,-30.088,-164.907,175.9938,17.9383,58.6547
958.789,-30.197,-164.907,175.9938,17.9383,58.6547
958.79,-30.307,-164.908,175.9938,17.9383,58.6547
958.791,-30.417,-164.908,175.9938,17.9383,58.6547
958.792,-30.527,-164.908,175.9938,17.9383,58.6547
958.794,-30.637,-164.908,175.9938,17.9383,58.6547
958.795,-30.747,-164.908,175.9938,17.9383,58.6547
958.796,-30.857,-164.909,175.9938,17.9383,58.6547
958.798,-30.967,-164.909,175.9938,17.9383,58.6547
958.799,-31.077,-164.909,175.9938,17.9383,58.6547
958.8,-31.187,-164.909,175.9938,17.9383,58.6547
958.801,-31.296,-164.91,175.9938,17.9383,58.6547
958.803,-31.406,-164.91,175.9938,17.9383,58.6547
958.804,-31.516,-164.91,175.9938,17.9383,58.6547
958.805,-31.626,-164.91,175.9938,17.9383,58.6547
958.807,-31.736,-164.911,175.9938,17.9383,58.6547
958.808,-31.846,-164.911,175.9938,17.9383,58.6547
958.809,-31.956,-164.911,175.9938,17.9383,58.6547
958.81,-32.066,-164.911,175.9938,17.9383,58.6547
958.812,-32.176,-164.912,175.9938,17.9383,58.6547
958.813,-32.285,-164.912,175.9938,17.9383,58.6547
958.814,-32.395,-164.912,175.9938,17.9383,58.6547
958.816,-32.505,-164.912,175.9938,17.9383,58.6547
958.817,-32.615,-164.912,175.9938,17.9383,58.6547
958.818,-32.725,-164.913,175.9938,17.9383,58.6547
958.819,-32.835,-164.913,175.9938,17.9383,58.6547
958.821,-32.945,-164.913,175.9938,17.9383,58.6547
958.822,-33.055,-164.913,175.9938,17.9383,58.6547
958.823,-33.165,-164.914,175.9938,17.9383,58.6547
958.825,-33.274,-164.914,175.9938,17.9383,58.6547
958.826,-33.384,-164.914,175.9938,17.9383,58.6547
958.827,-33.494,-164.914,175.9938,17.9383,58.6547
958.828,-33.604,-164.915,175.9938,17.9383,58.6547
958.83,-33.714,-164.915,175.9938,17.9383,58.6547
958.831,-33.824,-164.915,175.9938,17.9383,58.6547
958.832,-33.934,-164.915,175.9938,17.9383,58.6547
958.834,-34.044,-164.915,175.9938,17.9383,58.6547
958.835,-34.154,-164.916,175.9938,17.9383,58.6547
958.836,-34.264,-164.916,175.9938,17.9383,58.6547
958.837,-34.373,-164.916,175.9938,17.9383,58.6547
958.839,-34.483,-164.916,175.9938,17.9383,58.6547
958.84,-34.593,-164.917,175.9938,17.9383,58.6547
958.841,-34.703,-164.917,175.9938,17.9383,58.6547
958.842,-34.813,-164.917,175.9938,17.9383,58.6547
958.844,-34.923,-164.917,175.9938,17.9383,58.6547
958.845,-35.033,-164.918,175.9938,17.9383,58.6547
958.846,-35.143,-164.918,175.9938,17.9383,58.6547
958.848,-35.253,-164.918,175.9938,17.9383,58.6547
958.849,-35.362,-164.918,175.9938,17.9383,58.6547
958.85,-35.472,-164.919,175.9938,17.9383,58.6547
958.851,-35.582,-164.919,175.9938,17.9383,58.6547
958.853,-35.692,-164.919,175.9938,17.9383,58.6547
958.854,-35.802,-164.919,175.9938,17.9383,58.6547
958.855,-35.912,-164.919,175.9938,17.9383,58.6547
958.857,-36.022,-164.92,175.9938,17.9383,58.6547
958.858,-36.132,-164.92,175.9938,17.9383,58.6547
958.859,-36.242,-164.92,175.9938,17.9383,58.6547
958.86,-36.351,-164.92,175.9938,17.9383,58.6547
958.862,-36.461,-164.921,175.9938,17.9383,58.6547
958.863,-36.571,-164.921,175.9938,17.9383,58.6547
958.864,-36.681,-164.921,175.9938,17.9383,58.6547
958.866,-36.791,-164.921,175.9938,17.9383,58.6547
958.867,-36.901,-164.922,175.9938,17.9383,58.6547
958.868,-37.011,-164.922,175.9938,17.9383,58.6547
958.869,-37.121,-164.922,175.9938,17.9383,58.6547
958.871,-37.231,-164.922,175.9938,17.9383,58.6547
958.872,-37.341,-164.922,175.9938,17.9383,58.6547
958.873,-37.45,-164.923,175.9938,17.9383,58.6547
958.875,-37.56,-164.923,175.9938,17.9383,58.6547
958.876,-37.67,-164.923,175.9938,17.9383,58.6547
958.877,-37.78,-164.923,175.9938,17.9383,58.6547
958.878,-37.89,-164.924,175.9938,17.9383,58.6547
958.88,-38.0,-164.924,175.9938,17.9383,58.6547
958.881,-38.11,-164.924,175.9938,17.9383,58.6547
958.882,-38.22,-164.924,175.9938,17.9383,58.6547
958.884,-38.33,-164.925,175.9938,17.9383,58.6547
958.885,-38.439,-164.925,175.9938,17.9383,58.6547
958.886,-38.549,-164.925,175.9938,17.9383,58.6547
958.887,-38.659,-164.925,175.9938,17.9383,58.6547
958.889,-38.769,-164.926,175.9938,17.9383,58.6547
958.89,-38.879,-164.926,175.9938,17.9383,58.6547
958.891,-38.989,-164.926,175.9938,17.9383,58.6547
958.893,-39.099,-164.926,175.9938,17.9383,58.6547
958.894,-39.209,-164.926,175.9938,17.9383,58.6547
958.895,-39.319,-164.927,175.9938,17.9383,58.6547
958.896,-39.428,-164.927,175.9938,17.9383,58.6547
958.898,-39.538,-164.927,175.9938,17.9383,58.6547
958.899,-39.648,-164.927,175.9938,17.9383,58.6547
958.9,-39.758,-164.928,175.9938,17.9383,58.6547
958.902,-39.868,-164.928,175.9938,17.9383,58.6547
958.903,-39.978,-164.928,175.9938,17.9383,58.6547
958.904,-40.088,-164.928,175.9938,17.9383,58.6547
958.905,-40.198,-164.929,175.9938,17.9383,58.6547
958.907,-40.308,-164.929,175.9938,17.9383,58.6547
958.908,-40.418,-164.929,175.9938,17.9383,58.6547
958.909,-40.527,-164.929,175.9938,17.9383,58.6547
958.911,-40.637,-164.929,175.9938,17.9383,58.6547
958.912,-40.747,-164.93,175.9938,17.9383,58.6547
958.913,-40.857,-164.93,175.9938,17.9383,58.6547
958.914,-40.967,-164.93,175.9938,17.9383,58.6547
958.916,-41.077,-164.93,175.9938,17.9383,58.6547
958.917,-41.187,-164.931,175.9938,17.9383,58.6547
958.918,-41.297,-164.931,175.9938,17.9383,58.6547
958.92,-41.407,-164.931,175.9938,17.9383,58.6547
958.921,-41.516,-164.931,175.9938,17.9383,58.6547
958.922,-41.626,-164.932,175.9938,17.9383,58.6547
958.923,-41.736,-164.932,175.9938,17.9383,58.6547
958.925,-41.846,-164.932,175.9938,17.9383,58.6547
958.926,-41.956,-164.932,175.9938,17.9383,58.6547
958.927,-42.066,-164.933,175.9938,17.9383,58.6547
958.929,-42.176,-164.933,175.9938,17.9383,58.6547
958.93,-42.286,-164.933,175.9938,17.9383,58.6547
958.931,-42.396,-164.933,175.9938,17.9383,58.6547
958.932,-42.506,-164.933,175.9938,17.9383,58.6547
958.934,-42.615,-164.934,175.9938,17.9383,58.6547
958.935,-42.725,-164.934,175.9938,17.9383,58.6547
958.936,-42.835,-164.934,175.9938,17.9383,58.6547
958.938,-42.945,-164.934,175.9938,17.9383,58.6547
958.939,-43.055,-164.935,175.9938,17.9383,58.6547
958.94,-43.165,-164.935,175.9938,17.9383,58.6547
958.941,-43.275,-164.935,175.9938,17.9383,58.6547
958.943,-43.385,-164.935,175.9938,17.9383,58.6547
958.944,-43.495,-164.936,175.9938,17.9383,58.6547
958.945,-43.604,-164.936,175.9938,17.9383,58.6547
958.947,-43.714,-164.936,175.9938,17.9383,58.6547
958.948,-43.824,-164.936,175.9938,17.9383,58.6547
958.949,-43.934,-164.936,175.9938,17.9383,58.6547
958.95,-44.044,-164.937,175.9938,17.9383,58.6547
958.952,-44.154,-164.937,175.9938,17.9383,58.6547
958.953,-44.264,-164.937,175.9938,17.9383,58.6547
958.954,-44.374,-164.937,175.9938,17.9383,58.6547
958.956,-44.484,-164.938,175.9938,17.9383,58.6547
958.957,-44.593,-164.938,175.9938,17.9383,58.6547
958.958,-44.703,-164.938,175.9938,17.9383,58.6547
958.959,-44.813,-164.938,175.9938,17.9383,58.6547
958.961,-44.923,-164.939,175.9938,17.9383,58.6547
958.962,-45.033,-164.939,175.9938,17.9383,58.6547
958.963,-45.143,-164.939,175.9938,17.9383,58.6547
958.965,-45.253,-164.939,175.9938,17.9383,58.6547
958.966,-45.363,-164.94,175.9938,17.9383,58.6547
958.967,-45.473,-164.94,175.9938,17.9383,58.6547
958.968,-45.583,-164.94,175.9938,17.9383,58.6547
958.97,-45.692,-164.94,175.9938,17.9383,58.6547
958.971,-45.802,-164.94,175.9938,17.9383,58.6547
958.972,-45.912,-164.941,175.9938,17.9383,58.6547
958.973,-46.022,-164.941,175.9938,17.9383,58.6547
958.975,-46.132,-164.941,175.9938,17.9383,58.6547
958.976,-46.242,-164.941,175.9938,17.9383,58.6547
958.977,-46.352,-164.942,175.9938,17.9383,58.6547
958.979,-46.462,-164.942,175.9938,17.9383,58.6547
958.98,-46.572,-164.942,175.9938,17.9383,58.6547
958.981,-46.681,-164.942,175.9938,17.9383,58.6547
958.982,-46.791,-164.943,175.9938,17.9383,58.6547
958.984,-46.901,-164.943,175.9938,17.9383,58.6547
958.985,-47.011,-164.943,175.9938,17.9383,58.6547
958.986,-47.121,-164.943,175.9938,17.9383,58.6547
958.988,-47.231,-164.943,175.9938,17.9383,58.6547
958.989,-47.341,-164.944,175.9938,17.9383,58.6547
