time
0
62.2
107.7
153.2
199.5
245.6
291.8
337.9
383.8
428.9
476.1
523.8
570
615.8
661.8
707.8
754.6
800.8
847.2
894
940.2
987.9
1035.1
1080.6
1127.8
1174
1222.2
1268.3
1314.5
1361.8
1407.9
1454.9
1501.8
1547.9
1594.1
1641.4
1687
1733.8
1779.5
1825.9
1871.9
1916.9
1962.8
2008.9
2055.8
2101.5
2147.7
2194
2240.4
2287.8
2333.7
2379
2424
2469.5
2515.4
2561.9
2607.9
2654.2
2701.6
2747.9
2794
2839.3
2886
2932.1
2978
3023.8
3070.1
3117
3162.4
3207.9
3253.2
3298.8
3345
3391.5
3438
3483.2
3529.2
3574.9
3621.6
3667.5
3713.5
3759.9
3805.9
3851.1
3897.9
3943.9
3989.5
4035.7
4082.5
4129.5
4177.1
4224.3
4270
4317.3
4363.2
4409.1
4454.5
4501.3
4547
4592.4
4640
4686
4732
4778
4824
4870
4916
4962.8
5008.8
5055
5100.9
5145.7
5191.7
5237.7
5283.1
5328.7
5374.2
5420.1
5466.7
5514.1
5560.4
5607.6
5653.3
5699.4
5745.5
5791.1
5837.7
5883.1
5929.2
5974.7
6020.9
6067.5
6113.3
6160
6207.2
6252.6
6297.8
6343.1
6388.9
6434
6480.4
6526.8
6573
6619.1
6665.8
6712.1
6758.4
6803.9
6850
6895.9
6941.2
6988.9
7035.8
7081.2
7126.9
7173.8
7218.9
7264.8
7311
7356.8
7402.7
7448.3
7495
7539.5
7585.6
7631.6
7679
7725.8
7772
7818.1
7863.3
7909.9
7956.8
8004.5
8050.9
8096.8
8142.1
8187.9
8235.1
8280.8
8326.8
8372.8
8418.3
8463.4
8509.8
8556.5
8602.7
8648.8
8694.7
8740.2
8787.1
8832.8
8879
8924.6
8970.2
9016.8
9063
9109.4
9155.4
9201.4
9246.7
9293.1
9339.1
9385.8
9432.4
9478.4
9523.6
9570.8
9617.7
9664.9
9711.1
9758.8
9805.2
9851.4
9897.9
9945.7
9992.8
10040.4
10087.8
10133.4
10180.4
10225.8
10273.7
10319.3
10365.7
10412
10458.1
10503.8
10550.2
10596.8
10643.8
10690.3
10736.9
10813.8
10859.9
10906
10951.4
10998
11042.9
11088.9
11134.8
11180.7
11227.8
11274.9
11320.6
11367.2
11413.1
11458.7
11504.1
11550.5
11596.9
11642.8
11690.1
11735.9
11782.2
11828.6
11873.8
11920.5
11965.7
12012.3
12057.2
12103.1
12149.2
12195.6
12242.1
12286.9
12332.8
12378.9
12425
12470.5
12516.9
12562.9
12608.9
12655
12700.4
12746.7
12792.8
12839
12885
12930.9
12976
13021.5
13067.5
13114.2
13160.9
13207.7
13253.5
13300.3
13346.8
13393.1
13439.4
13485.8
13531.8
13576.7
13623.1
13669.1
13714.9
13761.3
13807.7
13853.9
13900.7
13946.8
13993.5
14038.9
14084
14130.4
14175.6
14222.1
14267.8
14314.1
14359.9
14407.5
14453.6
14498.9
14544.9
14591.7
14638.4
14683.8
14730.3
14775.8
14822.3
14867.9
14914
14960.1
15005.8
15050.9
15096.9
15142.9
15188.8
15235
15281
15327
15373
15418.1
15463.5
15509.7
15555.8
15602
15647.9
15694.2
15739.9
15786.8
15831.9
15877.6
15923
15968.9
16014.9
16060
16104.8
16151.2
16197.9
16244
16289.5
16335.2
16380.5
16427.6
16473.8
16519.8
16565.8
16611.9
16657.8
16704.2
16750.4
16796.9
16843.2
16890.6
16935.8
16981.1
17027.9
17074
17120.6
17166.9
17214.3
17260.5
17305.9
17351.6
17398.3
17443.7
17490.1
17536.9
17585
17631.3
17677
17722.8
17768.3
17814.3
17859.7
17905.8
17952.8
17998
18043.9
18090.2
18135.8
18184.1
18230
18277.2
18322.5
18369.5
18416.8
18462.7
18508.8
18554.2
18600.1
18645.8
18691.9
18737.9
18784.6
18829.9
18874.8
18919.7
18964.8
19010.9
19056.7
19104.2
19150.5
19197.9
19244.4
19290.3
19336.6
19384.1
19430.5
19477
19523.4
19568.7
19615
19660.8
19706.8
19752.1
19798
19844.6
19890.8
19936.8
19982.8
20028.7
20075.1
20121.1
20167
20213
20259
20304.5
20350.7
20396.7
20442.8
20490
20535.8
20581.1
20627.4
20673
20719.1
20765.1
20811.2
20858.2
20903.7
20950
20996.7
21044
21090
21136.9
21184.4
21230.1
21275.9
21322.6
21369.5
21416.8
21463.9
21509.9
