Time
0.0
155.9
193.5
216.8
246.0
276.8
308.1
338.8
367.8
545.2
571.6
604.0
634.9
665.1
695.3
725.8
755.3
786.3
969.3
999.3
1029.5
1059.6
1089.6
1119.8
1151.2
1179.4
1209.1
1383.3
1415.1
1447.0
1481.0
1507.0
1540.5
1573.3
1603.9
1633.6
1820.1
1844.9
1875.2
1905.0
1939.1
1965.3
1995.4
2031.5
2056.9
2246.7
2277.2
2312.2
2341.1
2371.6
2403.2
2434.0
2473.2
2666.6
2698.9
2727.4
2758.4
2789.1
2819.5
2849.3
2881.3
3067.6
3096.3
3127.9
3158.0
3188.0
3220.2
3251.3
3280.4
3311.4
3495.9
3527.8
3553.1
3585.3
3619.5
3651.0
3680.2
3712.2
3743.4
3923.4
3958.1
3991.8
4021.6
4051.9
4084.3
4114.9
4144.9
4322.0
4351.7
4384.9
4414.9
4447.2
4481.1
4509.8
4540.0
4572.0
4747.3
4775.1
4804.9
4840.5
4869.1
4903.7
4933.5
4963.7
4995.9
5183.7
5211.9
5242.2
5277.0
5307.1
5337.3
5369.5
5399.6
5583.7
5609.0
5639.2
5669.3
5699.1
5731.5
5761.4
5791.7
5820.7
5995.9
6023.6
6055.8
6083.2
6115.5
6151.4
6181.4
6211.1
6243.4
6421.8
6453.9
6484.0
6514.3
6544.4
6575.7
6604.1
6635.5
6664.9
6859.4
6887.8
6917.9
6948.1
6979.1
7008.1
7041.4
7075.5
7101.1
7283.8
7313.8
7343.9
7376.3
7406.2
7436.0
7468.1
7498.2
7672.1
7704.2
7737.0
7768.6
7799.9
7832.2
7862.1
7892.1
7923.2
8096.9
8129.3
8159.4
8189.5
8220.1
8249.9
8279.4
8309.9
8344.1
8373.5
8551.3
8580.5
8610.7
8641.4
8672.6
8703.6
8733.5
8768.1
8793.1
8983.1
9013.3
9047.9
9078.0
9107.8
9140.4
9171.6
9203.5
9379.5
9408.2
9439.2
9472.0
9503.1
9537.3
9567.0
9597.0
9627.6
9819.7
9846.7
9877.0
9907.1
9939.4
9969.2
9999.2
10029.5
10059.4
10244.4
10272.6
10300.0
10330.7
10359.9
10388.7
10420.2
10451.1
10637.1
10667.8
10700.0
10729.9
10760.1
10791.9
10823.4
10852.2
10882.9
11061.5
11093.6
11123.8
11159.0
11183.8
11214.1
11244.0
11275.0
11304.9
11495.1
11530.0
11555.4
11585.6
11615.0
11645.6
11676.9
11708.2
11891.6
11921.1
11951.3
11983.5
12013.6
12043.8
12073.8
12104.1
12133.8
12315.0
12345.2
12374.7
12405.0
12435.4
12464.9
12495.7
12525.6
12555.6
12728.5
12759.1
12789.2
12820.2
12851.3
12881.6
12915.7
12941.2
12971.6
13160.3
13192.2
13222.9
13252.0
13288.3
13312.2
13343.6
13372.5
13403.6
13589.8
13615.6
13645.7
13675.8
13711.2
13735.6
13769.7
13804.3
13835.2
14011.1
14039.2
14070.4
14100.0
14132.1
14162.7
14194.9
14224.2
14255.0
14437.2
14465.2
14495.5
14525.8
14555.9
14586.9
14616.8
14647.2
14826.3
14852.6
14886.9
14915.7
14946.0
14977.2
15012.1
15042.1
15072.9
15259.3
15288.3
15319.5
15351.2
15380.6
15409.9
15439.7
15469.7
15499.9
15681.5
15713.6
15743.4
15777.0
15803.8
15832.5
15863.8
15893.2
15924.0
16101.0
16127.1
16155.1
16185.2
16215.2
16245.5
16279.1
16305.4
16335.1
16514.0
16543.3
16580.3
16607.2
16636.3
16667.1
16697.0
16727.4
16757.0
16944.0
16968.0
16996.9
17028.3
17059.1
17088.3
17118.9
17149.5
17179.5
17368.0
17402.0
17427.8
17460.2
17490.0
17520.3
17551.4
17580.5
17611.3
17791.8
17826.0
17851.7
17881.9
17911.7
17942.2
17972.3
18002.9
18187.8
18213.7
18242.9
18273.7
18303.8
18338.8
18363.9
18395.0
