X,Y,Z,Rx,Ry,Rz,Time
966.201,30.753,-138.798,151.6318,-24.9987,-130.5311,91.8
966.201,30.814,-138.798,151.6318,-24.9987,-130.5311,91.84
966.2,30.874,-138.798,151.6318,-24.9987,-130.5311,91.88
966.2,30.934,-138.798,151.6318,-24.9987,-130.5311,91.92
966.199,30.995,-138.798,151.6318,-24.9987,-130.5311,91.96000000000001
966.199,31.055,-138.798,151.6318,-24.9987,-130.5311,92.0
966.198,31.116,-138.799,151.6318,-24.9987,-130.5311,92.04
966.197,31.176,-138.799,151.6318,-24.9987,-130.5311,92.08
966.197,31.236,-138.799,151.6318,-24.9987,-130.5311,92.12
966.196,31.297,-138.799,151.6318,-24.9987,-130.5311,92.16
966.196,31.357,-138.799,151.6318,-24.9987,-130.5311,92.2
966.195,31.418,-138.799,151.6318,-24.9987,-130.5311,92.24
966.195,31.478,-138.799,151.6318,-24.9987,-130.5311,92.28
966.194,31.538,-138.799,151.6318,-24.9987,-130.5311,92.32000000000001
966.193,31.599,-138.799,151.6318,-24.9987,-130.5311,92.36
966.193,31.659,-138.799,151.6318,-24.9987,-130.5311,92.4
966.192,31.719,-138.799,151.6318,-24.9987,-130.5311,92.44
966.192,31.78,-138.799,151.6318,-24.9987,-130.5311,92.48
966.191,31.84,-138.799,151.6318,-24.9987,-130.5311,92.52
966.191,31.901,-138.799,151.6318,-24.9987,-130.5311,92.56
966.19,31.961,-138.799,151.6318,-24.9987,-130.5311,92.60000000000001
966.19,32.021,-138.799,151.6318,-24.9987,-130.5311,92.64
966.189,32.082,-138.799,151.6318,-24.9987,-130.5311,92.68
966.188,32.142,-138.799,151.6318,-24.9987,-130.5311,92.72
966.188,32.203,-138.799,151.6318,-24.9987,-130.5311,92.76
966.187,32.263,-138.799,151.6318,-24.9987,-130.5311,92.8
966.187,32.323,-138.799,151.6318,-24.9987,-130.5311,92.84
966.186,32.384,-138.799,151.6318,-24.9987,-130.5311,92.88
966.186,32.444,-138.799,151.6318,-24.9987,-130.5311,92.92
966.185,32.505,-138.799,151.6318,-24.9987,-130.5311,92.96000000000001
966.184,32.565,-138.799,151.6318,-24.9987,-130.5311,93.0
966.184,32.625,-138.799,151.6318,-24.9987,-130.5311,93.04
966.183,32.686,-138.799,151.6318,-24.9987,-130.5311,93.08
966.183,32.746,-138.799,151.6318,-24.9987,-130.5311,93.12
966.182,32.807,-138.799,151.6318,-24.9987,-130.5311,93.16
966.182,32.867,-138.799,151.6318,-24.9987,-130.5311,93.2
966.181,32.927,-138.799,151.6318,-24.9987,-130.5311,93.24
966.18,32.988,-138.799,151.6318,-24.9987,-130.5311,93.28
966.18,33.048,-138.799,151.6318,-24.9987,-130.5311,93.32000000000001
966.179,33.109,-138.799,151.6318,-24.9987,-130.5311,93.36
966.179,33.169,-138.799,151.6318,-24.9987,-130.5311,93.4
966.178,33.229,-138.799,151.6318,-24.9987,-130.5311,93.44
966.178,33.29,-138.799,151.6318,-24.9987,-130.5311,93.48
966.177,33.35,-138.799,151.6318,-24.9987,-130.5311,93.52
966.177,33.411,-138.8,151.6318,-24.9987,-130.5311,93.56
966.176,33.471,-138.8,151.6318,-24.9987,-130.5311,93.60000000000001
966.175,33.531,-138.8,151.6318,-24.9987,-130.5311,93.64
966.175,33.592,-138.8,151.6318,-24.9987,-130.5311,93.68
966.174,33.652,-138.8,151.6318,-24.9987,-130.5311,93.72
966.174,33.713,-138.8,151.6318,-24.9987,-130.5311,93.76
966.173,33.773,-138.8,151.6318,-24.9987,-130.5311,93.8
966.173,33.833,-138.8,151.6318,-24.9987,-130.5311,93.84
966.172,33.894,-138.8,151.6318,-24.9987,-130.5311,93.88
966.171,33.954,-138.8,151.6318,-24.9987,-130.5311,93.92
966.171,34.014,-138.8,151.6318,-24.9987,-130.5311,93.96000000000001
966.17,34.075,-138.8,151.6318,-24.9987,-130.5311,94.0
966.17,34.135,-138.8,151.6318,-24.9987,-130.5311,94.04
966.169,34.196,-138.8,151.6318,-24.9987,-130.5311,94.08
966.169,34.256,-138.8,151.6318,-24.9987,-130.5311,94.12
966.168,34.316,-138.8,151.6318,-24.9987,-130.5311,94.16
966.168,34.377,-138.8,151.6318,-24.9987,-130.5311,94.2
966.167,34.437,-138.8,151.6318,-24.9987,-130.5311,94.24
966.166,34.498,-138.8,151.6318,-24.9987,-130.5311,94.28
966.166,34.558,-138.8,151.6318,-24.9987,-130.5311,94.32000000000001
966.165,34.618,-138.8,151.6318,-24.9987,-130.5311,94.36
966.165,34.679,-138.8,151.6318,-24.9987,-130.5311,94.4
966.164,34.739,-138.8,151.6318,-24.9987,-130.5311,94.44
966.164,34.8,-138.8,151.6318,-24.9987,-130.5311,94.48
966.163,34.86,-138.8,151.6318,-24.9987,-130.5311,94.52
966.162,34.92,-138.8,151.6318,-24.9987,-130.5311,94.56
966.162,34.981,-138.8,151.6318,-24.9987,-130.5311,94.60000000000001
966.161,35.041,-138.8,151.6318,-24.9987,-130.5311,94.64
966.161,35.102,-138.8,151.6318,-24.9987,-130.5311,94.68
966.16,35.162,-138.8,151.6318,-24.9987,-130.5311,94.72
966.16,35.222,-138.8,151.6318,-24.9987,-130.5311,94.76
966.159,35.283,-138.8,151.6318,-24.9987,-130.5311,94.8
966.159,35.343,-138.8,151.6318,-24.9987,-130.5311,94.84
966.158,35.404,-138.8,151.6318,-24.9987,-130.5311,94.88
966.157,35.464,-138.8,151.6318,-24.9987,-130.5311,94.92
966.157,35.524,-138.8,151.6318,-24.9987,-130.5311,94.96000000000001
966.156,35.585,-138.8,151.6318,-24.9987,-130.5311,95.0
966.156,35.645,-138.8,151.6318,-24.9987,-130.5311,95.04
966.155,35.706,-138.801,151.6318,-24.9987,-130.5311,95.08
966.155,35.766,-138.801,151.6318,-24.9987,-130.5311,95.12
966.154,35.826,-138.801,151.6318,-24.9987,-130.5311,95.16
966.153,35.887,-138.801,151.6318,-24.9987,-130.5311,95.2
966.153,35.947,-138.801,151.6318,-24.9987,-130.5311,95.24
966.152,36.007,-138.801,151.6318,-24.9987,-130.5311,95.28
966.152,36.068,-138.801,151.6318,-24.9987,-130.5311,95.32000000000001
966.151,36.128,-138.801,151.6318,-24.9987,-130.5311,95.36
966.151,36.189,-138.801,151.6318,-24.9987,-130.5311,95.4
966.15,36.249,-138.801,151.6318,-24.9987,-130.5311,95.44
966.149,36.309,-138.801,151.6318,-24.9987,-130.5311,95.48
966.149,36.37,-138.801,151.6318,-24.9987,-130.5311,95.52
966.148,36.43,-138.801,151.6318,-24.9987,-130.5311,95.56
966.148,36.491,-138.801,151.6318,-24.9987,-130.5311,95.60000000000001
966.147,36.551,-138.801,151.6318,-24.9987,-130.5311,95.64
966.147,36.611,-138.801,151.6318,-24.9987,-130.5311,95.68
966.146,36.672,-138.801,151.6318,-24.9987,-130.5311,95.72
966.146,36.732,-138.801,151.6318,-24.9987,-130.5311,95.76
966.145,36.793,-138.801,151.6318,-24.9987,-130.5311,95.8
966.144,36.853,-138.801,151.6318,-24.9987,-130.5311,95.84
966.144,36.913,-138.801,151.6318,-24.9987,-130.5311,95.88
966.143,36.974,-138.801,151.6318,-24.9987,-130.5311,95.92
966.143,37.034,-138.801,151.6318,-24.9987,-130.5311,95.96000000000001
966.142,37.095,-138.801,151.6318,-24.9987,-130.5311,96.0
966.142,37.155,-138.801,151.6318,-24.9987,-130.5311,96.04
966.141,37.215,-138.801,151.6318,-24.9987,-130.5311,96.08
966.14,37.276,-138.801,151.6318,-24.9987,-130.5311,96.12
966.14,37.336,-138.801,151.6318,-24.9987,-130.5311,96.16
966.139,37.397,-138.801,151.6318,-24.9987,-130.5311,96.2
966.139,37.457,-138.801,151.6318,-24.9987,-130.5311,96.24000000000001
966.138,37.517,-138.801,151.6318,-24.9987,-130.5311,96.28
966.138,37.578,-138.801,151.6318,-24.9987,-130.5311,96.32000000000001
966.137,37.638,-138.801,151.6318,-24.9987,-130.5311,96.36
966.137,37.699,-138.801,151.6318,-24.9987,-130.5311,96.4
966.136,37.759,-138.801,151.6318,-24.9987,-130.5311,96.44
966.135,37.819,-138.801,151.6318,-24.9987,-130.5311,96.48
966.135,37.88,-138.801,151.6318,-24.9987,-130.5311,96.52
966.134,37.94,-138.801,151.6318,-24.9987,-130.5311,96.56
966.134,38.001,-138.802,151.6318,-24.9987,-130.5311,96.60000000000001
966.133,38.061,-138.802,151.6318,-24.9987,-130.5311,96.64
966.133,38.121,-138.802,151.6318,-24.9987,-130.5311,96.68
966.132,38.182,-138.802,151.6318,-24.9987,-130.5311,96.72
966.131,38.242,-138.802,151.6318,-24.9987,-130.5311,96.76
966.131,38.302,-138.802,151.6318,-24.9987,-130.5311,96.8
966.13,38.363,-138.802,151.6318,-24.9987,-130.5311,96.84
966.13,38.423,-138.802,151.6318,-24.9987,-130.5311,96.88
966.129,38.484,-138.802,151.6318,-24.9987,-130.5311,96.92
966.129,38.544,-138.802,151.6318,-24.9987,-130.5311,96.96000000000001
966.128,38.604,-138.802,151.6318,-24.9987,-130.5311,97.0
966.128,38.665,-138.802,151.6318,-24.9987,-130.5311,97.04
966.127,38.725,-138.802,151.6318,-24.9987,-130.5311,97.08
966.126,38.786,-138.802,151.6318,-24.9987,-130.5311,97.12
966.126,38.846,-138.802,151.6318,-24.9987,-130.5311,97.16
966.125,38.906,-138.802,151.6318,-24.9987,-130.5311,97.2
966.125,38.967,-138.802,151.6318,-24.9987,-130.5311,97.24000000000001
966.124,39.027,-138.802,151.6318,-24.9987,-130.5311,97.28
966.124,39.088,-138.802,151.6318,-24.9987,-130.5311,97.32000000000001
966.123,39.148,-138.802,151.6318,-24.9987,-130.5311,97.36
