X,Y,Z,Rx,Ry,Rz,Time
958.875,-66.102,-164.853,175.9951,17.9273,58.6604,54.76
958.876,-66.165,-164.853,175.9951,17.9273,58.6604,54.800000000000004
958.876,-66.229,-164.852,175.9951,17.9273,58.6604,54.84
958.877,-66.293,-164.852,175.9951,17.9273,58.6604,54.88
958.878,-66.357,-164.852,175.9951,17.9273,58.6604,54.92
958.879,-66.421,-164.851,175.9951,17.9273,58.6604,54.96
958.88,-66.485,-164.851,175.9951,17.9273,58.6604,55.0
958.88,-66.549,-164.851,175.9951,17.9273,58.6604,55.04
958.881,-66.613,-164.85,175.9951,17.9273,58.6604,55.08
958.882,-66.677,-164.85,175.9951,17.9273,58.6604,55.120000000000005
958.883,-66.741,-164.85,175.9951,17.9273,58.6604,55.160000000000004
958.884,-66.805,-164.849,175.9951,17.9273,58.6604,55.2
958.885,-66.869,-164.849,175.9951,17.9273,58.6604,55.24
958.885,-66.933,-164.849,175.9951,17.9273,58.6604,55.28
958.886,-66.997,-164.848,175.9951,17.9273,58.6604,55.32
958.887,-67.061,-164.848,175.9951,17.9273,58.6604,55.36
958.888,-67.125,-164.848,175.9951,17.9273,58.6604,55.4
958.889,-67.189,-164.848,175.9951,17.9273,58.6604,55.44
958.889,-67.253,-164.847,175.9951,17.9273,58.6604,55.480000000000004
958.89,-67.317,-164.847,175.9951,17.9273,58.6604,55.52
958.891,-67.38,-164.847,175.9951,17.9273,58.6604,55.56
958.892,-67.444,-164.846,175.9951,17.9273,58.6604,55.6
958.893,-67.508,-164.846,175.9951,17.9273,58.6604,55.64
958.893,-67.572,-164.846,175.9951,17.9273,58.6604,55.68
958.894,-67.636,-164.845,175.9951,17.9273,58.6604,55.72
958.895,-67.7,-164.845,175.9951,17.9273,58.6604,55.76
958.896,-67.764,-164.845,175.9951,17.9273,58.6604,55.800000000000004
958.897,-67.828,-164.844,175.9951,17.9273,58.6604,55.84
958.898,-67.892,-164.844,175.9951,17.9273,58.6604,55.88
958.898,-67.956,-164.844,175.9951,17.9273,58.6604,55.92
958.899,-68.02,-164.843,175.9951,17.9273,58.6604,55.96
958.9,-68.084,-164.843,175.9951,17.9273,58.6604,56.0
958.901,-68.148,-164.843,175.9951,17.9273,58.6604,56.04
958.902,-68.212,-164.842,175.9951,17.9273,58.6604,56.08
958.902,-68.276,-164.842,175.9951,17.9273,58.6604,56.120000000000005
958.903,-68.34,-164.842,175.9951,17.9273,58.6604,56.160000000000004
958.904,-68.404,-164.841,175.9951,17.9273,58.6604,56.2
958.905,-68.468,-164.841,175.9951,17.9273,58.6604,56.24
958.906,-68.532,-164.841,175.9951,17.9273,58.6604,56.28
958.907,-68.595,-164.841,175.9951,17.9273,58.6604,56.32
958.907,-68.659,-164.84,175.9951,17.9273,58.6604,56.36
958.908,-68.723,-164.84,175.9951,17.9273,58.6604,56.4
958.909,-68.787,-164.84,175.9951,17.9273,58.6604,56.44
958.91,-68.851,-164.839,175.9951,17.9273,58.6604,56.480000000000004
958.911,-68.915,-164.839,175.9951,17.9273,58.6604,56.52
958.911,-68.979,-164.839,175.9951,17.9273,58.6604,56.56
958.912,-69.043,-164.838,175.9951,17.9273,58.6604,56.6
958.913,-69.107,-164.838,175.9951,17.9273,58.6604,56.64
958.914,-69.171,-164.838,175.9951,17.9273,58.6604,56.68
958.915,-69.235,-164.837,175.9951,17.9273,58.6604,56.72
958.916,-69.299,-164.837,175.9951,17.9273,58.6604,56.76
958.916,-69.363,-164.837,175.9951,17.9273,58.6604,56.800000000000004
