Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1
0.494856808929227,0.8126338877667452,-0.30780335136168924,0.0,0.8631969130775168,-0.5004738126497623,0.0664609065937008,0.0,-0.10003913189261741,-0.2985835348858266,-0.9491259372629408,0.0,958.156,-9.296,-165.134,1.0
0.494856808929227,0.8126338877667452,-0.30780335136168924,0.0,0.8631969130775168,-0.5004738126497623,0.0664609065937008,0.0,-0.10003913189261741,-0.2985835348858266,-0.9491259372629408,0.0,958.158533180778,-9.495643020594965,-165.13300915331806,1.0
0.494856808929227,0.8126338877667452,-0.30780335136168924,0.0,0.8631969130775168,-0.5004738126497623,0.0664609065937008,0.0,-0.10003913189261741,-0.2985835348858266,-0.9491259372629408,0.0,958.161066361556,-9.69528604118993,-165.13201830663616,1.0
0.494856808929227,0.8126338877667452,-0.30780335136168924,0.0,0.8631969130775168,-0.5004738126497623,0.0664609065937008,0.0,-0.10003913189261741,-0.2985835348858266,-0.9491259372629408,0.0,958.163599542334,-9.894929061784897,-165.13102745995423,1.0
0.494856808929227,0.8126338877667452,-0.30780335136168924,0.0,0.8631969130775168,-0.5004738126497623,0.0664609065937008,0.0,-0.10003913189261741,-0.2985835348858266,-0.9491259372629408,0.0,958.1661327231121,-10.094572082379862,-165.1300366132723,1.0
0.494856808929227,0.8126338877667452,-0.30780335136168924,0.0,0.8631969130775168,-0.5004738126497623,0.0664609065937008,0.0,-0.10003913189261741,-0.2985835348858266,-0.9491259372629408,0.0,958.1686659038901,-10.294215102974828,-165.12904576659037,1.0
0.494856808929227,0.8126338877667452,-0.30780335136168924,0.0,0.8631969130775168,-0.5004738126497623,0.0664609065937008,0.0,-0.10003913189261741,-0.2985835348858266,-0.9491259372629408,0.0,958.1711990846682,-10.493858123569792,-165.12805491990846,1.0
0.494856808929227,0.8126338877667452,-0.30780335136168924,0.0,0.8631969130775168,-0.5004738126497623,0.0664609065937008,0.0,-0.10003913189261741,-0.2985835348858266,-0.9491259372629408,0.0,958.1737322654461,-10.693501144164758,-165.12706407322653,1.0
0.494856808929227,0.8126338877667452,-0.30780335136168924,0.0,0.8631969130775168,-0.5004738126497623,0.0664609065937008,0.0,-0.10003913189261741,-0.2985835348858266,-0.9491259372629408,0.0,958.1762654462242,-10.893144164759724,-165.1260732265446,1.0
0.494856808929227,0.8126338877667452,-0.30780335136168924,0.0,0.8631969130775168,-0.5004738126497623,0.0664609065937008,0.0,-0.10003913189261741,-0.2985835348858266,-0.9491259372629408,0.0,958.1787986270023,-11.09278718535469,-165.12508237986268,1.0
0.494856808929227,0.8126338877667452,-0.30780335136168924,0.0,0.8631969130775168,-0.5004738126497623,0.0664609065937008,0.0,-0.10003913189261741,-0.2985835348858266,-0.9491259372629408,0.0,958.1813318077802,-11.292430205949655,-165.12409153318077,1.0
0.494856808929227,0.8126338877667452,-0.30780335136168924,0.0,0.8631969130775168,-0.5004738126497623,0.0664609065937008,0.0,-0.10003913189261741,-0.2985835348858266,-0.9491259372629408,0.0,958.1838649885583,-11.49207322654462,-165.12310068649884,1.0
0.494856808929227,0.8126338877667452,-0.30780335136168924,0.0,0.8631969130775168,-0.5004738126497623,0.0664609065937008,0.0,-0.10003913189261741,-0.2985835348858266,-0.9491259372629408,0.0,958.1863981693364,-11.691716247139587,-165.12210983981691,1.0
0.494856808929227,0.8126338877667452,-0.30780335136168924,0.0,0.8631969130775168,-0.5004738126497623,0.0664609065937008,0.0,-0.10003913189261741,-0.2985835348858266,-0.9491259372629408,0.0,958.1889313501143,-11.891359267734552,-165.12111899313498,1.0
