X,Y,Z,Rx,Ry,Rz
958.524,-26.123,-164.939,-1652.88,-71.72,175.188
958.524,-26.059,-164.939,-1652.88,-71.72,175.188
958.524,-25.995,-164.939,-1652.88,-71.72,175.188
958.524,-25.931,-164.939,-1652.88,-71.72,175.188
958.524,-25.867,-164.939,-1652.88,-71.72,175.188
958.524,-25.803,-164.939,-1652.88,-71.72,175.188
958.524,-25.74,-164.939,-1652.88,-71.72,175.188
958.524,-25.676,-164.939,-1652.88,-71.72,175.188
958.524,-25.612,-164.939,-1652.88,-71.72,175.188
958.524,-25.548,-164.939,-1652.88,-71.72,175.188
958.524,-25.484,-164.939,-1652.88,-71.72,175.188
958.524,-25.42,-164.939,-1652.88,-71.72,175.188
958.524,-25.357,-164.939,-1652.88,-71.72,175.188
958.524,-25.293,-164.939,-1652.88,-71.72,175.188
958.524,-25.229,-164.939,-1652.88,-71.72,175.188
958.524,-25.165,-164.939,-1652.88,-71.72,175.188
958.524,-25.101,-164.939,-1652.88,-71.72,175.188
958.524,-25.037,-164.938,-1652.88,-71.72,175.188
958.524,-24.974,-164.938,-1652.88,-71.72,175.188
958.524,-24.91,-164.938,-1652.88,-71.72,175.188
958.524,-24.846,-164.938,-1652.88,-71.72,175.188
958.524,-24.782,-164.938,-1652.88,-71.72,175.188
958.524,-24.718,-164.938,-1652.88,-71.72,175.188
958.524,-24.654,-164.938,-1652.88,-71.72,175.188
958.524,-24.591,-164.938,-1652.88,-71.72,175.188
958.524,-24.527,-164.938,-1652.88,-71.72,175.188
958.524,-24.463,-164.938,-1652.88,-71.72,175.188
958.524,-24.399,-164.938,-1652.88,-71.72,175.188
958.524,-24.335,-164.938,-1652.88,-71.72,175.188
958.524,-24.272,-164.938,-1652.88,-71.72,175.188
958.524,-24.208,-164.938,-1652.88,-71.72,175.188
958.524,-24.144,-164.938,-1652.88,-71.72,175.188
958.524,-24.08,-164.938,-1652.88,-71.72,175.188
958.524,-24.016,-164.938,-1652.88,-71.72,175.188
958.524,-23.952,-164.938,-1652.88,-71.72,175.188
958.524,-23.889,-164.938,-1652.88,-71.72,175.188
958.524,-23.825,-164.937,-1652.88,-71.72,175.188
958.524,-23.761,-164.937,-1652.88,-71.72,175.188
958.524,-23.697,-164.937,-1652.88,-71.72,175.188
958.524,-23.633,-164.937,-1652.88,-71.72,175.188
958.524,-23.569,-164.937,-1652.88,-71.72,175.188
958.524,-23.506,-164.937,-1652.88,-71.72,175.188
958.524,-23.442,-164.937,-1652.88,-71.72,175.188
958.524,-23.378,-164.937,-1652.88,-71.72,175.188
958.524,-23.314,-164.937,-1652.88,-71.72,175.188
958.524,-23.25,-164.937,-1652.88,-71.72,175.188
958.524,-23.186,-164.937,-1652.88,-71.72,175.188
958.524,-23.123,-164.937,-1652.88,-71.72,175.188
958.524,-23.059,-164.937,-1652.88,-71.72,175.188
958.524,-22.995,-164.937,-1652.88,-71.72,175.188
958.524,-22.931,-164.937,-1652.88,-71.72,175.188
958.524,-22.867,-164.937,-1652.88,-71.72,175.188
958.524,-22.803,-164.937,-1652.88,-71.72,175.188
958.524,-22.74,-164.937,-1652.88,-71.72,175.188
958.524,-22.676,-164.936,-1652.88,-71.72,175.188
958.524,-22.612,-164.936,-1652.88,-71.72,175.188
958.524,-22.548,-164.936,-1652.88,-71.72,175.188
958.524,-22.484,-164.936,-1652.88,-71.72,175.188
958.524,-22.421,-164.936,-1652.88,-71.72,175.188
958.524,-22.357,-164.936,-1652.88,-71.72,175.188
958.524,-22.293,-164.936,-1652.88,-71.72,175.188
958.524,-22.229,-164.936,-1652.88,-71.72,175.188
958.524,-22.165,-164.936,-1652.88,-71.72,175.188
958.524,-22.101,-164.936,-1652.88,-71.72,175.188
958.524,-22.038,-164.936,-1652.88,-71.72,175.188
958.524,-21.974,-164.936,-1652.88,-71.72,175.188
958.524,-21.91,-164.936,-1652.88,-71.72,175.188
958.524,-21.846,-164.936,-1652.88,-71.72,175.188
958.524,-21.782,-164.936,-1652.88,-71.72,175.188
958.524,-21.718,-164.936,-1652.88,-71.72,175.188
958.524,-21.655,-164.936,-1652.88,-71.72,175.188
958.524,-21.591,-164.936,-1652.88,-71.72,175.188
958.524,-21.527,-164.936,-1652.88,-71.72,175.188
958.525,-21.463,-164.935,-1652.88,-71.72,175.188
958.525,-21.399,-164.935,-1652.88,-71.72,175.188
958.525,-21.335,-164.935,-1652.88,-71.72,175.188
958.525,-21.272,-164.935,-1652.88,-71.72,175.188
958.525,-21.208,-164.935,-1652.88,-71.72,175.188
958.525,-21.144,-164.935,-1652.88,-71.72,175.188
958.525,-21.08,-164.935,-1652.88,-71.72,175.188
958.525,-21.016,-164.935,-1652.88,-71.72,175.188
958.525,-20.952,-164.935,-1652.88,-71.72,175.188
958.525,-20.889,-164.935,-1652.88,-71.72,175.188
958.525,-20.825,-164.935,-1652.88,-71.72,175.188
958.525,-20.761,-164.935,-1652.88,-71.72,175.188
958.525,-20.697,-164.935,-1652.88,-71.72,175.188
958.525,-20.633,-164.935,-1652.88,-71.72,175.188
958.525,-20.569,-164.935,-1652.88,-71.72,175.188
958.525,-20.506,-164.935,-1652.88,-71.72,175.188
958.525,-20.442,-164.935,-1652.88,-71.72,175.188
958.525,-20.378,-164.935,-1652.88,-71.72,175.188
958.525,-20.314,-164.935,-1652.88,-71.72,175.188
958.525,-20.25,-164.934,-1652.88,-71.72,175.188
958.525,-20.187,-164.934,-1652.88,-71.72,175.188
958.525,-20.123,-164.934,-1652.88,-71.72,175.188
958.525,-20.059,-164.934,-1652.88,-71.72,175.188
958.525,-19.995,-164.934,-1652.88,-71.72,175.188
958.525,-19.931,-164.934,-1652.88,-71.72,175.188
958.525,-19.867,-164.934,-1652.88,-71.72,175.188
958.525,-19.804,-164.934,-1652.88,-71.72,175.188
958.525,-19.74,-164.934,-1652.88,-71.72,175.188
958.525,-19.676,-164.934,-1652.88,-71.72,175.188
958.525,-19.612,-164.934,-1652.88,-71.72,175.188
958.525,-19.548,-164.934,-1652.88,-71.72,175.188
958.525,-19.484,-164.934,-1652.88,-71.72,175.188
958.525,-19.421,-164.934,-1652.88,-71.72,175.188
958.525,-19.357,-164.934,-1652.88,-71.72,175.188
958.525,-19.293,-164.934,-1652.88,-71.72,175.188
958.525,-19.229,-164.934,-1652.88,-71.72,175.188
958.525,-19.165,-164.934,-1652.88,-71.72,175.188
958.525,-19.101,-164.933,-1652.88,-71.72,175.188
958.525,-19.038,-164.933,-1652.88,-71.72,175.188
958.525,-18.974,-164.933,-1652.88,-71.72,175.188
958.525,-18.91,-164.933,-1652.88,-71.72,175.188
958.525,-18.846,-164.933,-1652.88,-71.72,175.188
958.525,-18.782,-164.933,-1652.88,-71.72,175.188
958.525,-18.718,-164.933,-1652.88,-71.72,175.188
958.525,-18.655,-164.933,-1652.88,-71.72,175.188
958.525,-18.591,-164.933,-1652.88,-71.72,175.188
958.525,-18.527,-164.933,-1652.88,-71.72,175.188
958.525,-18.527,-164.933,-1652.88,-71.72,175.188
958.525,-18.527,-164.933,-1652.88,-71.72,175.188
958.525,-18.527,-164.933,-1652.88,-71.72,175.188
958.525,-18.527,-164.933,-1652.88,-71.72,175.188
958.525,-18.527,-164.933,-1652.88,-71.72,175.188
958.525,-18.527,-164.933,-1652.88,-71.72,175.188
958.525,-18.527,-164.933,-1652.88,-71.72,175.188
958.525,-18.527,-164.933,-1652.88,-71.72,175.188
958.525,-18.527,-164.933,-1652.88,-71.72,175.188
958.525,-18.527,-164.933,-1652.88,-71.72,175.188
958.525,-18.527,-164.933,-1652.88,-71.72,175.188
958.525,-18.527,-164.933,-1652.88,-71.72,175.188
958.525,-18.527,-164.933,-1652.88,-71.72,175.188
958.525,-18.527,-164.933,-1652.88,-71.72,175.188
958.525,-18.527,-164.933,-1652.88,-71.72,175.188
958.525,-18.527,-164.933,-1652.88,-71.72,175.188
958.525,-18.527,-164.933,-1652.88,-71.72,175.188
