Time
369.8
833.9
1230.5
1700.6
2046.9
2487.7
2891
3332.9
4724.6
5097.4
5139.4
6513.8
6880.2
7340.6
7700.9
8153.7
8542
9019.9
9357.8
9820.5
10181.4
10649.2
11043.3
11500.9
11848
12336.8
12691
13134.6
13174.9
13215.2
