Time
0.0
305.3
330.7
649.8
679.6
711.5
742.4
772.0
803.5
1121.8
1147.4
1181.1
1500.7
1535.5
1567.6
1593.7
1623.3
1936.9
1967.2
1997.6
2318.0
2345.1
2375.5
2407.1
2437.0
2467.3
2792.4
2820.0
2849.6
3157.4
3188.2
3217.4
3249.3
3281.1
3313.3
3648.7
3675.6
4013.5
4038.9
4068.8
4098.5
4141.4
4457.8
4490.3
4521.2
4850.0
4883.3
4918.0
4943.1
4973.5
5299.9
5331.5
5655.5
5685.5
5716.2
5745.4
5775.2
5805.5
6120.4
6146.6
6176.5
6506.4
6540.2
6573.8
6599.1
6628.4
6947.6
6978.1
7007.7
7333.8
7363.8
7395.6
7425.6
7455.7
7781.7
7811.5
8141.7
8170.9
8201.2
8231.0
8261.0
8291.4
8615.7
8647.8
8953.6
8984.0
9016.9
9043.5
9076.6
9105.1
9440.8
9470.5
9504.0
9835.9
9866.9
9895.2
9925.8
9955.1
9987.9
10018.1
10048.9
10078.4
10109.0
10139.1
10170.5
10200.0
10231.1
