time
0
60564
122114
197030
276038
339311
416278
479329
556936
620925
700149
762385
825411
886717
948601
1026114
1088341
1149694
1228016
1290755
1368613
1431999
1509287
1571704
1649730
1712015
1788369
1850436
1914434
1978419
2042436
2103437
2181417
2242708
2305272
2381881
2444977
2522722
2585849
2663284
2725676
2803169
2865912
2943496
3005422
3068771
3146108
3206867
3269796
3346290
3409628
3487394
3550940
3628909
3706843
3769967
3845895
3908103
3968812
4030101
4092384
4169838
4233688
4296099
4359327
4421941
4484606
4547205
4609993
4670986
4733817
4810863
4872687
4934806
5013702
5121655
5230748
5339367
5448547
5556207
5665282
5773648
5880522
5992001
6114702
6222637
6330808
6438317
6545628
6652661
6761986
6869924
6979777
7088556
7198741
7307067
7430470
7538300
7645932
7755711
7863263
7971353
8079142
8186707
8294998
8407198
8516103
8624676
8733696
8841731
8952033
9061547
9168936
9278758
9385558
9493914
9602571
9712530
9822343
9930740
10039531
