Xx,Xy,Xz,Yx,Yy,Yz,Zx,Zy,Zz,Px,Py,Pz,cmdCostTime
0.9911766175365818,0.1222965164858272,0.05111237525465475,0.13016679723683705,-0.9708526417917078,-0.2012504728520313,0.025010352773301717,0.20612789714517982,-0.9782053834817417,9.55333,-3.12844,-1.54709,61.0
0.9911766175365818,0.1222965164858272,0.05111237525465475,0.13016679723683705,-0.9708526417917078,-0.2012504728520313,0.025010352773301717,0.20612789714517982,-0.9782053834817417,9.55333,-3.12844,-1.54709,50.0
0.9911766175365818,0.1222965164858272,0.05111237525465475,0.13016679723683705,-0.9708526417917078,-0.2012504728520313,0.025010352773301717,0.20612789714517982,-0.9782053834817417,9.55333,-3.12844,-1.54709,49.0
0.9911766175365818,0.1222965164858272,0.05111237525465475,0.13016679723683705,-0.9708526417917078,-0.2012504728520313,0.025010352773301717,0.20612789714517982,-0.9782053834817417,9.55333,-3.12844,-1.54709,49.0
0.9911766175365818,0.1222965164858272,0.05111237525465475,0.13016679723683705,-0.9708526417917078,-0.2012504728520313,0.025010352773301717,0.20612789714517982,-0.9782053834817417,9.55333,-3.12844,-1.54709,50.0
0.9911766175365818,0.1222965164858272,0.05111237525465475,0.13016679723683705,-0.9708526417917078,-0.2012504728520313,0.025010352773301717,0.20612789714517982,-0.9782053834817417,9.55333,-3.12844,-1.54709,49.0
0.9911766175365818,0.1222965164858272,0.05111237525465475,0.13016679723683705,-0.9708526417917078,-0.2012504728520313,0.025010352773301717,0.20612789714517982,-0.9782053834817417,9.55333,-3.12844,-1.54709,52.0
0.9911746078472401,0.12231207491096502,0.05111411830252351,0.13018209039255818,-0.9708530722607582,-0.20123850382784744,0.025010399834742607,0.20611663788452705,-0.9782077547675059,9.55332,-3.11563,-1.5470599999999999,53.0
0.9911769922426991,0.12229129392294043,0.05111760439779395,0.13016302164263427,-0.9708510356729199,-0.20126066264841266,0.025015152319654066,0.20613856010817588,-0.9782030137915915,9.55337,-3.0948200000000003,-1.54701,50.0
0.9911758679602752,0.12230696159982754,0.05110191696417265,0.13017509049213596,-0.970849737899404,-0.2012591171500631,0.024996891577936164,0.20613537679126526,-0.9782041514155233,9.5533,-3.07476,-1.5471700000000002,60.0
0.9911775439976146,0.122286093206195,0.0511193474451956,0.13015828689959721,-0.9708516741804045,-0.20126064466871796,0.02501792609748019,0.20613863817700842,-0.9782029264034684,9.55336,-3.0572500000000002,-1.54702,54.0
0.9911742172861255,0.12231378298404057,0.05111760439779395,0.13018465664069642,-0.970851320023813,-0.20124529704657412,0.02501252011653987,0.20612387755947373,-0.9782061750660066,9.55337,-3.0372000000000003,-1.5470400000000002,50.0
0.9911738788682931,0.12231725376088878,0.05111586135023659,0.1301878279061983,-0.9708498293318162,-0.20125043689753733,0.025009424508540157,0.2061288391244124,-0.9782052087200179,9.55338,-3.01879,-1.54709,52.0
0.9911745193063494,0.12231206398491831,0.05111586135023659,0.13018274454659445,-0.9708505109803808,-0.20125043689753733,0.025010503796275143,0.20612870817254633,-0.9782052087200179,9.55335,-2.9988200000000003,-1.5470500000000003,52.0
0.9911783250214653,0.12228267703755066,0.05111237525465475,0.1301537217596005,-0.970850501624671,-0.2012692530101137,0.025010732091785184,0.2061461869442526,-0.9782015195697553,9.55333,-2.98048,-1.5470500000000003,50.0
0.99117773689942,0.12228962953342974,0.051107146110114264,0.13015945365852244,-0.9708497219993864,-0.2012693069422891,0.025004209610763755,0.20614573437811162,-0.9782017816889571,9.55329,-2.9604500000000002,-1.54707,51.0
0.9911773985480501,0.12229310031816518,0.05110540306162273,0.13016271210185013,-0.9708475116699411,-0.20127786133247325,0.025000659707507925,0.20615408484639502,-0.9782001126126161,9.55331,-2.94036,-1.5471100000000002,52.0
0.991176492622389,0.12229825733925076,0.05111063220663027,0.1301682740307769,-0.9708513783240024,-0.20125561269746847,0.025007617012174563,0.20613281509300566,-0.9782044170996188,9.55332,-2.92211,-1.5471000000000001,50.0
0.9911755138629079,0.1223069179056916,0.05110888915845012,0.1301767031623891,-0.9708477669119828,-0.20126758168117262,0.025002533319077085,0.20614468538972006,-0.9782020455985573,9.55336,-2.9043900000000002,-1.54707,51.0
0.9911762791701534,0.12229998726839093,0.05111063220663027,0.13016996848588858,-0.9708511511360274,-0.20125561269746847,0.025007257242504497,0.20613285873921722,-0.9782044170996188,9.5533,-2.8844600000000002,-1.54708,51.0
0.9911753731814876,0.12230514427840819,0.05111586135023659,0.1301762722970508,-0.9708489013961594,-0.20126238791367443,0.025010352444196696,0.20614039473356024,-0.9782027499090917,9.55336,-2.86602,-1.5470400000000002,52.0
0.9911745714435737,0.12231382668810035,0.05111063220663027,0.13018334954583732,-0.9708507725833723,-0.20124878353743006,0.025005287934243347,0.20612643007431727,-0.9782058221050123,9.55332,-2.84686,-1.54707,52.0
0.9911767060716055,0.12229652740973804,0.05111063220663027,0.1301668850956281,-0.9708490870496737,-0.20126756370393328,0.02500638649512937,0.20614463262072696,-0.9782019582254585,9.55332,-2.82689,-1.54708,51.0
0.9911754095516938,0.12230339249918348,0.0511193474451956,0.13017505680190716,-0.9708508414404502,-0.20125381551908553,0.02501523708966589,0.2061322969783254,-0.9782043314439919,9.55334,-2.8085000000000004,-1.54701,52.0
0.9911748213205727,0.12231034498474182,0.05111411830252351,0.1301806578390174,-0.9708511409687295,-0.2012487475844672,0.025009396328812165,0.20612676097350718,-0.9782056473491855,9.55329,-2.7901100000000003,-1.5470599999999999,53.0
0.9911724365136129,0.12233112592920374,0.05111063220663027,0.1302003813401053,-0.9708477807830086,-0.20125219811867515,0.02500123586063886,0.2061302553668447,-0.9782051196082753,9.55331,-2.7700400000000003,-1.5470599999999999,49.0
0.991175977179932,0.12230170627278421,0.05111237525465475,0.13017236072719066,-0.9708480026736733,-0.2012692530101137,0.02500677436450324,0.20614666707784682,-0.9782015195697553,9.55337,-2.75163,-1.5470599999999999,51.0
0.9911731134493719,0.12232418438409477,0.05111411830252351,0.130194388040751,-0.9708478841468533,-0.2012555767432856,0.025005609326163893,0.206133887952331,-0.9782042423440429,9.55332,-2.73403,-1.5470300000000001,50.0
0.991175565973054,0.12230868060474785,0.05110366001297553,0.13017730808098396,-0.9708480285589224,-0.2012659283238032,0.024997317431768612,0.20614240731101272,-0.9782026589767766,9.5533,-2.71568,-1.54709,52.0
0.9911743215422679,0.12231730838971432,0.051107146110114264,0.13018630305614878,-0.970848245590373,-0.20125906322615017,0.024999816235277264,0.206136265859238,-0.9782038893225747,9.55331,-2.6957,-1.54708,51.0
0.9911757637216768,0.12230343620102477,0.05111237525465475,0.1301740551764107,-0.9708477754785658,-0.2012692530101137,0.02500641457065691,0.20614671072258764,-0.9782015195697553,9.55333,-2.6780900000000005,-1.54701,54.0
0.9911759407885525,0.12230345804971007,0.05110888915845012,0.13017335790229279,-0.9708478615168081,-0.2012692889655104,0.02500302570429261,0.20614629256264433,-0.9782016943188696,9.55332,-2.6572899999999997,-1.54702,51.0
0.9911721709006278,0.12233109314708196,0.05111586135023659,0.13020160173268586,-0.9708462126187084,-0.20125897334070064,0.025005410182192878,0.20613766054108054,-0.9782034524413981,9.55333,-2.63962,-1.54699,52.0
0.991174055946941,0.12231727561353681,0.05111237525465475,0.13018734891233813,-0.9708481165249692,-0.20125900929671967,0.025004899537244784,0.2061368931715088,-0.9782036272028082,9.5533,-2.62127,-1.5470500000000003,48.0
0.9911744464959592,0.12231556753912544,0.05110888915845012,0.13018517540246638,-0.9708466308689759,-0.20126758168117262,0.025000734366377314,0.20614490357013457,-0.9782020455985573,9.5533,-2.60123,-1.54708,51.0
0.9911755502604024,0.12230516612889278,0.05111237525465475,0.13017605512211117,-0.970845029650321,-0.2012812039811779,0.02500446437806211,0.20615861549169226,-0.9781990605289472,9.55333,-2.58279,-1.54699,52.0
0.9911745350247346,0.12231557846399083,0.051107146110114264,0.1301847831370897,-0.9708470336808841,-0.201265892372695,0.02499926715026246,0.20614300002194502,-0.9782024842454154,9.5533,-2.5644400000000003,-1.5470500000000003,49.0
0.991173379053528,0.12232421716324436,0.05110888915845012,0.13019373489458275,-0.9708447751638978,-0.20127099624923553,0.024998480950058053,0.2061485106236766,-0.9782013430362022,9.5533,-2.54683,-1.5470400000000002,50.0
0.9911762791701534,0.12229998726839093,0.05111063220663027,0.13017062312974362,-0.9708457542577001,-0.2012812219602503,0.025003849392129084,0.2061582754922749,-0.9781991479047746,9.55331,-2.52842,-1.54701,49.0
0.9911735925480528,0.1223224872391658,0.05110888915845012,0.13019177865621254,-0.9708471611218187,-0.2012607525376901,0.02500020411353449,0.20613830031638875,-0.9782034506875101,9.55331,-2.51006,-1.5470400000000002,51.0
0.9911755138629079,0.1223069179056916,0.05110888915845012,0.1301771395190898,-0.9708441688606189,-0.20128465449696256,0.0250002613031895,0.20616162984839,-0.9781985326675908,9.55327,-2.49164,-1.5470400000000002,52.0
0.9911716917509815,0.12233279028274008,0.051121090492441526,0.13020438568319595,-0.9708454965100524,-0.20126062668841016,0.025009906444423587,0.20614002602063766,-0.9782028390123656,9.55336,-2.47162,-1.5469600000000001,51.0
0.9911752639798324,0.12231039960861402,0.05110540306162273,0.13017961293933664,-0.9708455995602208,-0.20127615405089602,0.024997288842477816,0.2061528267139131,-0.9782004639072653,9.55329,-2.45409,-1.5470599999999999,50.0
0.9911753889244085,0.12230865875737088,0.051107146110114264,0.13017839803712497,-0.9708447043147616,-0.2012812579165557,0.02499866146487483,0.20615807550750023,-0.9781993226474901,9.55331,-2.43562,-1.5470500000000003,51.0
0.9911771122828816,0.1222983337972771,0.051098430866099914,0.13016670617181472,-0.9708444834917033,-0.20128988419219718,0.024991212274482696,0.20616524058176608,-0.978198002903765,9.55326,-2.41804,-1.54709,54.0
0.9911752275489352,0.12231215138285963,0.05110191696417265,0.13018069733020798,-0.9708447387860083,-0.20127960456575894,0.02499308576261725,0.20615584104173218,-0.9781999360398868,9.5533,-2.39967,-1.5470599999999999,52.0
0.9911756180528928,0.12231044330100535,0.051098430866099914,0.13017843642275556,-0.9708439725998945,-0.201284762356672,0.02498937510208344,0.20616046256730916,-0.9781990568417251,9.55324,-2.38127,-1.5471100000000002,49.0
0.9911742121855419,0.12232256370972498,0.051096687816830064,0.13019003606052373,-0.9708417054849136,-0.20128819488907923,0.02498470750138657,0.20616394762087933,-0.9781984415712619,9.55325,-2.36357,-1.5471199999999998,52.0
0.9911722230040106,0.12233285585126463,0.05111063220663027,0.13020281752255297,-0.9708414371025669,-0.2012812219602503,0.02499701291107597,0.20615910453796718,-0.9781991479047746,9.55329,-2.34516,-1.54701,50.0
0.9911737331501327,0.12232426086356046,0.05110191696417265,0.13019234033774818,-0.9708449472710958,-0.2012710681532817,0.02499170323546463,0.20614767416191387,-0.978201692498548,9.55325,-2.3277,-1.54708,53.0
0.9911745871104213,0.12231734116253845,0.05110191696417265,0.13018591151564332,-0.97084297770471,-0.20128472640588813,0.02499132468131898,0.20616105522716777,-0.9781988821289328,9.55326,-2.30686,-1.54707,62.0
0.9911727541483457,0.12233292140637389,0.05110017391521412,0.13020042030145595,-0.9708442139155835,-0.20126937884327292,0.02498843707212186,0.206145988675052,-0.9782021311395095,9.55326,-2.28924,-1.54708,53.0
0.9911751390291794,0.122312140459421,0.05110366001297553,0.13018130772236378,-0.9708425368472965,-0.2012898302637294,0.024993416936908628,0.20616621678670013,-0.9781977408303891,9.55329,-2.26923,-1.5470300000000001,51.0
0.991173681076752,0.12232249816464924,0.051107146110114264,0.1301916918113622,-0.9708450454195384,-0.20127101422616672,0.024997146318259493,0.20614825788032723,-0.9782014304062583,9.5533,-2.25093,-1.5470599999999999,51.0
0.9911731134493719,0.12232418438409477,0.05111411830252351,0.1301950862783295,-0.9708421274242388,-0.20128289328046767,0.025001973603232155,0.2061609990593366,-0.9781986218467084,9.5533,-2.23247,-1.54698,51.0
0.9911725093669214,0.12232762237495928,0.05111760439779395,0.130199085191548,-0.9708423065241368,-0.20127944276099793,0.025005097291633048,0.20615811569517017,-0.9781991496839755,9.55334,-2.21401,-1.54695,49.0
0.9911735561078688,0.12232423901414766,0.05110540306162273,0.13019325573459728,-0.9708430621990427,-0.20127956861343732,0.0249939559435275,0.20615656460465995,-0.9781997613149871,9.553279999999999,-2.19407,-1.54702,52.0
0.9911743215422679,0.12231730838971432,0.051107146110114264,0.13018687025047596,-0.9708435682569642,-0.2012812579165557,0.02499686239532439,0.2061582936541259,-0.9781993226474901,9.5533,-2.17407,-1.547,51.0
0.9911759200341136,0.12230872429503092,0.051096687816830064,0.13017656776274927,-0.9708428035334703,-0.20129160944456162,0.02498713168890789,0.20616698763040045,-0.9781977389369532,9.55324,-2.15408,-1.5471000000000001,51.0
0.991173254084645,0.12232595801274276,0.051107146110114264,0.13019521157828245,-0.9708435115553683,-0.20127613607412048,0.024995745024746652,0.2061534284631383,-0.9782003765402831,9.55326,-2.13331,-1.5470300000000001,62.0
0.991175565973054,0.12230868060474785,0.05110366001297553,0.13017791884181343,-0.9708429912598705,-0.2012898302637294,0.02499413659261421,0.2061661295419607,-0.9781977408303891,9.553279999999999,-2.11489,-1.54701,51.0
0.9911752639798324,0.12231039960861402,0.05110540306162273,0.13018013645277823,-0.9708412816925847,-0.20129664138935716,0.024994562361557806,0.206173160011386,-0.9781962481748095,9.55331,-2.0972399999999998,-1.54701,51.0
0.9911730405840624,0.12232768793623063,0.051107146110114264,0.1301974294932324,-0.970838966439226,-0.2012966234107518,0.02499265837599446,0.2061738053376118,-0.9781961608082038,9.55331,-2.07718,-1.54701,54.0
0.9911739101803192,0.12232428271148277,0.051098430866099914,0.13019199194914163,-0.9708421548713945,-0.201284762356672,0.024986496556560243,0.20616081146471196,-0.9781990568417251,9.55327,-2.05807,-1.5470599999999999,52.0
0.9911720771030914,0.12233986294455682,0.051096687816830064,0.13020689322365545,-0.9708401527358077,-0.20128478033114422,0.024981563765847776,0.20616099478470812,-0.9781991441936517,9.55322,-2.03806,-1.5471000000000001,49.0
0.9911745141847641,0.12232084470691296,0.05109494476740455,0.1301885161747794,-0.9708376576419082,-0.2013087001611754,0.02498064624476407,0.2061840281267201,-0.9781943129351314,9.55322,-2.02041,-1.54708,51.0
0.991170176273342,0.12235016597970545,0.05110888915845012,0.1302193259882107,-0.9708399271508552,-0.20127782537800407,0.024992174884317875,0.2061559427580508,-0.9781999378757346,9.55329,-2.00204,-1.54701,50.0
0.9911741601363155,0.12232080101379468,0.05110191696417265,0.1301893876290212,-0.9708418036201762,-0.20128814096290834,0.02499015059678529,0.2061645313405457,-0.9781981795067313,9.553279999999999,-1.98451,-1.5470400000000002,52.0
0.9911723791323157,0.12233814394701593,0.05109494476740455,0.13020524249776058,-0.9708371845377016,-0.20130016379776788,0.024978183906847192,0.20617599194500805,-0.9781960696476998,9.55325,-1.9659700000000002,-1.54708,53.0
0.991174373624878,0.12231907108835287,0.05110191696417265,0.13018799849718996,-0.970839511995211,-0.20130009189316414,0.02498891987714526,0.2061763487817726,-0.9781957202351637,9.55326,-1.94767,-1.5470300000000001,51.0
0.9911727749890787,0.1223276551572718,0.05111237525465475,0.13019825739184776,-0.9708406365131561,-0.20128803309401128,0.024998877826318593,0.20616596052319888,-0.9781976552972164,9.55331,-1.9292900000000002,-1.5469300000000001,50.0
0.9911741236749585,0.12232255278647723,0.051098430866099914,0.1301906899862919,-0.9708391436122662,-0.2013001278466924,0.024984811347523388,0.20617601778577682,-0.9781958949473912,9.553279999999999,-1.9116300000000002,-1.5470400000000002,53.0
0.9911732331895265,0.12233122425544642,0.05109494476740455,0.1301984211745737,-0.9708384533613237,-0.2012984565232465,0.024979850525348794,0.2061741231269257,-0.9781964209812744,9.55325,-1.89162,-1.54707,62.0
0.9911722750770864,0.12233461855264796,0.05110540306162273,0.13020381492639901,-0.9708384603415964,-0.2012949341145242,0.024989751842001792,0.20617207624975972,-0.9781965995022363,9.55326,-1.87319,-1.547,52.0
0.9911711189429528,0.12234325723085208,0.051107146110114264,0.13021250491775854,-0.9708383605267893,-0.20128979430835173,0.02499032885773443,0.20616742017060166,-0.9781975660999064,9.55326,-1.85327,-1.54698,58.0
0.9911735716925093,0.12232775348408723,0.051096687816830064,0.1301958169977666,-0.9708352662324815,-0.20131551126426045,0.024979992285792778,0.2061911893530926,-0.9781928201630591,9.55323,-1.83477,-1.5470599999999999,48.0
0.9911741757029545,0.1223243154805716,0.05109320171782341,0.13019142554473756,-0.9708383257902967,-0.20130359631989345,0.024978913791389314,0.20617882291569894,-0.9781954543172336,9.55323,-1.81722,-1.54708,53.0
0.9911713845102481,0.12234329001062876,0.05110191696417265,0.13021154611913935,-0.9708377699755368,-0.20129326279383974,0.024984791079799992,0.20617018159351214,-0.9781971255510808,9.55325,-1.7972800000000002,-1.54702,51.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,53.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,52.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,52.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,54.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,50.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,50.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,51.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,50.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,50.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,50.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,51.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,51.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,51.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,54.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,52.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,50.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,52.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,51.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,51.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,52.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,51.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,52.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,51.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,53.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,49.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,59.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,53.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,63.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,53.0
