Xx,Xy,Xz,Yx,Yy,Yz,Zx,Zy,Zz,Px,Py,Pz,cmdCostTime
0.9379938025600782,0.027858668767180933,-0.34553078145572713,0.029802311801653863,-0.9995557635027066,0.0003128255077897041,-0.34536856916946274,-0.01059104447360215,-0.9384073642117245,4.85342,-0.012230000000000001,2.34334,51.0
0.9379938025600782,0.027858668767180933,-0.34553078145572713,0.029802311801653863,-0.9995557635027066,0.0003128255077897041,-0.34536856916946274,-0.01059104447360215,-0.9384073642117245,4.85342,-0.012230000000000001,2.34334,50.0
0.9379813758036578,0.028213864806193596,-0.3455356949407328,0.030095283323507933,-0.9995470311501364,8.025351096498494e-05,-0.3453769137727001,-0.01047427093625457,-0.9384056037136601,4.855020000000001,-0.01166,2.34274,60.0
0.9375221773882481,0.037282750438928605,-0.34592219273256636,0.037352675555230634,-0.9992812210963751,-0.00646674516299911,-0.3459146492041988,-0.006858402426663667,-0.9382409167064129,4.89682,0.0046700000000000005,2.32537,52.0
0.937040869582568,0.04643552550545294,-0.34611869452974836,0.04466449611922204,-0.9989162026082262,-0.01309591360605299,-0.3463516876216439,-0.0031878108152200648,-0.9380993264808613,4.93938,0.020819999999999998,2.30783,50.0
0.9365395068017534,0.05543401901233517,-0.34615144335343845,0.051807049498196714,-0.9984622041468166,-0.019729584703491565,-0.34671282327283487,0.0005444505679275861,-0.9379711731987072,4.98198,0.0365,2.29027,52.0
0.9360247220908553,0.06432549859362782,-0.3460057078509232,0.05884317871752077,-0.9979197376595363,-0.02633775821781643,-0.3469801146364949,0.00429271711197361,-0.9378626619215852,5.02481,0.05173,2.27266,50.0
0.9353993534319762,0.07485788747938041,-0.34557827808061825,0.06713497864285757,-0.9971547946524704,-0.03428133813334503,-0.3471612654684617,0.008866351206336089,-0.9377635328666936,5.07633,0.06954,2.25163,66.0
0.9348693732915812,0.08348256388960115,-0.3450361088463422,0.0739003488114571,-0.9964283342458427,-0.04085722895156256,-0.34721462141872894,0.012697883228085367,-0.9376997229575014,5.11941,0.08372,2.23403,51.0
0.934332799322431,0.09200399020175122,-0.3443217766817342,0.08056045105927684,-0.995620667409637,-0.04742889785684518,-0.34717752495724125,0.01657565726435171,-0.9376529281940194,5.1626,0.09759000000000001,2.21643,62.0
0.9337668259004757,0.10075197541477536,-0.3434072717601817,0.0873804691475066,-0.9946975408164415,-0.054235190654088765,-0.3470506713137326,0.020635933314105633,-0.9376193202984586,5.207630000000001,0.11148999999999999,2.1981100000000002,62.0
0.9332894482136633,0.10802654129220002,-0.34249244112750926,0.0930314020764953,-0.993855799501218,-0.05996505670368632,-0.34686591657399446,0.02410220268439073,-0.9376049913183288,5.24586,0.12281,2.18257,50.0
0.9327509611469332,0.11616539488579078,-0.3412934888193745,0.09933998679560395,-0.9928333803210996,-0.0664337711079845,-0.34656487344063225,0.028062073180845637,-0.9376061585473249,5.28942,0.13516,2.1649100000000003,53.0
0.932214823231188,0.12419026851576181,-0.33992984651840746,0.10554404226169323,-0.9917402233276541,-0.07288199075956102,-0.3461733359042938,0.032064102045711564,-0.9376224799293665,5.3331,0.14715999999999999,2.1472200000000004,52.0
0.9317175179443645,0.1314800224139528,-0.3385490665496202,0.11117686846170292,-0.9906738045605051,-0.07877256423821052,-0.3457487103007644,0.0357549529945191,-0.9376456754348722,5.37331,0.15775,2.13089,51.0
0.9311898248071973,0.13923869850098775,-0.33689478330079903,0.11714818212763291,-0.9894580654789761,-0.08514129481510904,-0.3451982236335121,0.0398160959707679,-0.9376848430586443,5.41726,0.16873000000000002,2.1131,53.0
0.9307171232096166,0.14628733877427566,-0.33520986124927094,0.12258021284784998,-0.9882828744439327,-0.09094532147952254,-0.34458631427059166,0.043554271836161076,-0.9377437269436841,5.45779,0.17842,2.09681,49.0
0.9302107722425785,0.15379523938307121,-0.33324907133699505,0.12834812919832103,-0.9869525946399497,-0.09721796986546405,-0.3438526965651962,0.04766130796122791,-0.9378132664812692,5.50193,0.18850000000000003,2.07902,53.0
0.9297670550811216,0.1602828244060604,-0.33142516423197954,0.13332634055116946,-0.9857376183499514,-0.10269096691042962,-0.34315785026866596,0.051290973574122864,-0.9378762849271786,5.5408100000000005,0.19687000000000002,2.0632900000000003,52.0
0.9293295715689152,0.16693985322702162,-0.3293594279993775,0.1384329104238549,-0.9844257107334495,-0.10836212141945087,-0.3423198456401814,0.055109939679547124,-0.9379658937452892,5.58165,0.20523,2.04691,50.0
0.9288589974619138,0.17403930985505517,-0.3270034884511548,0.1438733361217361,-0.9829524496303658,-0.1144768313627933,-0.3413523487355117,0.05928575200534751,-0.9380638430415652,5.62615,0.21376,2.02896,59.0
0.928401673550089,0.18103649292894713,-0.3244936374990753,0.14926017007953302,-0.9814283204066894,-0.12049835489139954,-0.3402818452066212,0.06343689881836957,-0.9381812328602002,5.67073,0.22175,2.011,58.0
0.9279997553538123,0.18729793040543444,-0.32208064103436207,0.15405893696501205,-0.9799940068605273,-0.12600631118582642,-0.3392378192426001,0.06731442477871981,-0.9382891186687796,5.711760000000001,0.2286,1.9944,52.0
0.9275831863918691,0.19398329425761687,-0.31931162501867955,0.1591950881988683,-0.978392922560757,-0.131925027861945,-0.3380034855093384,0.07153859540124638,-0.9384220122906086,5.7565599999999995,0.23561,1.97635,50.0
0.9272149769127984,0.20002212366550753,-0.3166441798500947,0.16385062185436172,-0.9768843328677231,-0.1372952071833632,-0.3367868172992192,0.07541982658375761,-0.9385555334936437,5.797910000000001,0.24153,1.9597,53.0
0.9268699736036137,0.2058945846425006,-0.3138781165467394,0.1683704542468416,-0.9753530466649194,-0.14261074467995608,-0.3355047572967462,0.07933381609598496,-0.9386920173597407,5.83926,0.24692,1.9430500000000002,50.0
0.9265343783195524,0.2116788683014123,-0.31100820327868167,0.17284421089626786,-0.9737882765641432,-0.14785557543049352,-0.3341540431472391,0.08323730618460222,-0.9388357823961994,5.880750000000001,0.25188,1.9262100000000002,51.0
0.9261995228774013,0.21779589452855208,-0.30776515746293,0.17757799774641872,-0.9720632768242191,-0.15348954546201013,-0.3325966003104169,0.08750962333520458,-0.9390003020690054,5.92593,0.25675000000000003,1.9079400000000002,51.0
0.9258840076413601,0.22375203152570322,-0.30442377170992196,0.18220203104000976,-0.9703155560590164,-0.15902874442935525,-0.33097012596134606,0.09177554172001698,-0.9391677303139883,5.97112,0.26091000000000003,1.88957,49.0
0.9256163680637652,0.22912175576083096,-0.30122675878732674,0.18639398408080612,-0.9686817557754412,-0.16405163432984357,-0.32938066408174055,0.09570202226119692,-0.9393346054863458,6.012910000000001,0.2643,1.87263,49.0
0.9253568944138585,0.23477691243466528,-0.29764814689224023,0.190813716554371,-0.966892225144057,-0.16943892861642654,-0.32757402756544557,0.09999613164327821,-0.9395190419150284,6.05836,0.26737,1.85414,51.0
0.9251479276878829,0.23963855014504978,-0.29440563374228135,0.19463682618212516,-0.9653011445478552,-0.1740982660118989,-0.3259107512626195,0.10376447185322722,-0.9396888403043082,6.098400000000001,0.26964,1.83784,52.0
0.9249289384170695,0.24500377147760435,-0.29065376453853603,0.1988623823697663,-0.9634805098966193,-0.17932947311463118,-0.3239756345111369,0.10806691913393383,-0.9398730388898311,6.14395,0.27158000000000004,1.8191300000000001,53.0
0.9247568280050241,0.2500120884962909,-0.28691246864472264,0.2028438600400759,-0.9617222767715062,-0.1842406871607698,-0.3219925115621919,0.11217940081473668,-0.9400726591762567,6.18787,0.27286000000000005,1.8012200000000003,51.0
0.9246090277270266,0.25448010733601933,-0.2834396246397647,0.20640927138261958,-0.9601018928160512,-0.18867847810052968,-0.3201458394747287,0.11594925778668881,-0.9402459311721255,6.22808,0.2736,1.78454,52.0
0.9244885573003468,0.258995196108532,-0.27971842237047284,0.21002989696035015,-0.9584079077478801,-0.1932400702472334,-0.3181325978323314,0.11989900232710038,-0.9404338782909824,6.27017,0.27376,1.76719,51.0
0.9243752348355859,0.26379843658940305,-0.27557360192087005,0.21392552272561507,-0.9565532755293258,-0.19809518368877715,-0.31585803131981277,0.12416205510180923,-0.9406473771417574,6.31603,0.27341000000000004,1.74818,51.0
0.924298508454463,0.26839884417392645,-0.27135645876771636,0.21767797599172517,-0.9547093619295696,-0.20284558908731565,-0.31351007326240876,0.12842155072313421,-0.9408609563973119,6.36194,0.27228,1.72904,52.0
0.9242493033615415,0.272494698299781,-0.267413284326371,0.2210408475352596,-0.9530116473066588,-0.2071466722367099,-0.31129434456250465,0.1323459084987523,-0.9410528101796629,6.404210000000001,0.2708,1.7113399999999999,53.0
0.9242274784590013,0.2767998343245157,-0.2630312144579748,0.22461398876506153,-0.951169289141507,-0.21172042755740245,-0.30879139254902377,0.13659734665051565,-0.9412699085680333,6.450220000000001,0.26858,1.692,51.0
0.9242319018664975,0.2806251701259922,-0.25893031005271433,0.22782656791922878,-0.9494811564300144,-0.2158253658272525,-0.30641548022641063,0.14048148445998246,-0.9414746443752682,6.492640000000001,0.26584,1.67408,51.0
0.9242607161162418,0.2841543238370757,-0.25494793368251917,0.23081965947500094,-0.9478745562280875,-0.21967273489272837,-0.3040796169494701,0.14418788402671223,-0.9416716203941601,6.53317,0.26281,1.65689,52.0
0.9243123092975033,0.28768948876636047,-0.2507618649924005,0.23383539404631157,-0.9462089662267461,-0.2236282645895163,-0.3016086261570165,0.14806535815464292,-0.9418645796197107,6.5755300000000005,0.259,1.6386600000000002,51.0
0.9244034344779164,0.2915519747999195,-0.24591814962645522,0.2371911965719358,-0.9443352677219655,-0.22797201232883157,-0.2986948720587714,0.1524084909929585,-0.9421003265465114,6.623550000000001,0.25407,1.61806,52.0
0.9245163759870021,0.29509526094500005,-0.24122242329365304,0.24030470137709534,-0.9425518409326274,-0.23205533316556207,-0.2958430682438326,0.15657207325164124,-0.9423173907180944,6.66963,0.2487,1.5980699999999999,61.0
0.9246440158952517,0.2980710002098671,-0.2370382304671356,0.2429597317552109,-0.9410029777875029,-0.2355503439617276,-0.29326440734350534,0.16020947109625452,-0.9425120226058239,6.71026,0.24332,1.5803399999999999,52.0
0.9248175099896544,0.30130537495581944,-0.23222326377705663,0.2458916428999658,-0.93926216260481,-0.23942407951350875,-0.29025828699365513,0.16432182119751565,-0.942734568110155,6.75642,0.23664000000000002,1.56007,62.0
0.9250048893395157,0.3042692563376416,-0.22756575828917855,0.24863007027694323,-0.9376156795153802,-0.24302247978529543,-0.2873134922903423,0.16821729154474757,-0.94294957445946,6.80067,0.22948000000000002,1.5404300000000002,56.0
0.9252124457677852,0.3069829026534317,-0.22303234670080238,0.2511897619510443,-0.9360571338220649,-0.24637521326586156,-0.2844039973125746,0.17192597156711012,-0.9431626724024517,6.84316,0.22209,1.52155,49.0
0.9254683933064973,0.30974719939358514,-0.21809384553104882,0.25383507531554705,-0.9343968755942592,-0.2499404597483909,-0.28120456527275817,0.17595212799939955,-0.9433794788536806,6.889310000000001,0.21333,1.5007400000000002,52.0
0.925746803181823,0.31237045869795105,-0.21311394354069513,0.2564035160486574,-0.9327627485734935,-0.2533986815899159,-0.27793901013805317,0.17993985496952408,-0.9435950165388887,6.93535,0.20398,1.47982,52.0
0.9260213202047333,0.314538360346183,-0.20868668955402414,0.2585839152596138,-0.9313577174181235,-0.2563340807905026,-0.2749888603112712,0.18340780265964093,-0.9437916637840527,6.97588,0.19508,1.4613,52.0
0.9263226737747067,0.31669783675164487,-0.2040313315344161,0.26081070238688436,-0.9299129767021128,-0.25930606101955256,-0.27185305142914684,0.18698752888319684,-0.9439976602041009,7.01828,0.18521,1.44173,52.0
0.9266591916355831,0.31868363765554775,-0.19935767265875545,0.262911985098382,-0.9285095541913171,-0.26219705541266053,-0.2686634151664794,0.19055378995461933,-0.944197660707235,7.06057,0.17468,1.42198,51.0
0.9270347377144085,0.3207246689012093,-0.19427372912719731,0.26512924687484996,-0.9270106586922443,-0.2652502990055736,-0.2651661319293112,0.19438859387623794,-0.9444045727591889,7.10645,0.16268999999999997,1.40028,51.0
0.9274067840708512,0.3224781496437776,-0.18953759485043317,0.2671168288197337,-0.9256694022068951,-0.2679267765252635,-0.261849683254822,0.19784842890519702,-0.9446114241099852,7.14869,0.15096,1.38026,49.0
0.9277863488264189,0.3240102149149557,-0.18501316591558292,0.26891234279036696,-0.9244255178439259,-0.2704137826627657,-0.25864771954598575,0.20113389219560585,-0.9447997219431785,7.18899,0.13913,1.3608600000000002,50.0
0.9282583021508971,0.3256663014542148,-0.17966074859319253,0.270936478256141,-0.9230010343463297,-0.2732444241805587,-0.2548135577988218,0.2049647547573434,-0.9450182538285536,7.23651,0.12444000000000001,1.33775,51.0
0.9286749897284061,0.32696886050334156,-0.17508320226135718,0.2726096830798402,-0.9218252825480152,-0.27553966891607623,-0.2514890139629443,0.2081574229193333,-0.9452109622404555,7.27667,0.11143000000000002,1.31808,53.0
0.9291354058211837,0.32817024958680285,-0.17032816835638104,0.2742345319960551,-0.920645806165307,-0.2778609743219377,-0.24799761916278304,0.2114606036035256,-0.9454002295394389,7.31856,0.09723000000000001,1.29715,51.0
0.9296582902401969,0.32933709422454593,-0.16514400308641689,0.2759227505472763,-0.9194136110550515,-0.2802592505826276,-0.24413541143820053,0.21497834815265238,-0.9456120825726887,7.363980000000001,0.08097,1.27427,51.0
0.930196880138019,0.33037232144731776,-0.15996216241038333,0.2775268792128162,-0.9182224748968041,-0.28257090775375837,-0.24023445942639177,0.21845277708442667,-0.9458148807711851,7.40923,0.06416000000000001,1.25118,52.0
0.9307106758352918,0.331206177805471,-0.15517765841030431,0.27894141305975567,-0.917173885633869,-0.284576442439456,-0.2365783717215949,0.22157285775735472,-0.9460106462079577,7.450850000000001,0.04797,1.22971,48.0
0.9312994611801286,0.3319413723280903,-0.14998746261786797,0.28035264054765496,-0.916091816113946,-0.2866673706353923,-0.23255904743432265,0.2249237866167031,-0.9462164549776357,7.49591,0.029609999999999997,1.20615,49.0
0.9318272075092834,0.33248694615805024,-0.14543206654635893,0.2815343048593928,-0.9151811468051864,-0.28841273154922026,-0.22899015379004672,0.22780671449024043,-0.9463971736540494,7.53543,0.01294,1.18516,53.0
0.9323943040898673,0.33294798276393883,-0.14066450324867286,0.2827051576550586,-0.9142731024669791,-0.29014218573077766,-0.2252080272459231,0.23076034078417484,-0.9465891450809961,7.57658,-0.00521,1.16311,52.0
0.9330352452535876,0.33329437119770866,-0.1354994215578122,0.283865434673359,-0.9133445201501146,-0.29192842018114934,-0.22105575340235473,0.23391590292171394,-0.946793379913504,7.62119,-0.025550000000000003,1.1388200000000002,52.0
0.9336423258680984,0.3334799934111561,-0.130778826046509,0.2848349670388442,-0.912544303811058,-0.29348242730012314,-0.21721199069017416,0.2367572334195659,-0.9469767491992214,7.662050000000001,-0.04494,1.11612,51.0
0.9342330085628536,0.3335641188141612,-0.12626822383850622,0.2857066965145485,-0.9118207483419715,-0.29488066477785674,-0.21349559545419816,0.23941157351477224,-0.947154543455733,7.70091,-0.06409,1.09434,52.0
0.9349130375520707,0.33355121771082286,-0.12116599101558045,0.2866323144483112,-0.9110547012916328,-0.29634649916679984,-0.20923558141282975,0.24232811726673595,-0.9473634756801605,7.74496,-0.08664999999999999,1.06917,61.0
0.9355677247223046,0.33338541049544734,-0.11647832642475717,0.2873674857998532,-0.9104097239667998,-0.29761394895361803,-0.20526314954955102,0.2449659212532994,-0.9475540812331088,7.78534,-0.10797000000000001,1.04591,52.0
0.9362890971511741,0.33309007983934485,-0.1114168984869799,0.28808459408372583,-0.9097621810205416,-0.2988980438817927,-0.20092285387046946,0.2477574876716464,-0.9477585315338396,7.82899,-0.13180999999999998,1.0203,51.0
0.9369597688880045,0.33271900871744,-0.10679163227248274,0.2886762273321826,-0.9092170426316322,-0.2999840081761806,-0.19690715390405475,0.2502447414557854,-0.9479478583314231,7.86891,-0.1545,0.9964400000000001,51.0
0.9377094795673071,0.3321745409855707,-0.10178902814466494,0.28921260837363966,-0.9086877587674915,-0.30106913528927004,-0.19250194567153264,0.25287671183234417,-0.9481541907968007,7.91209,-0.17977,0.97024,52.0
0.9384772258024594,0.3314900419114805,-0.09682380267085523,0.28964127538367557,-0.9082249995755921,-0.3020517865201823,-0.18806495751265748,0.2554245529690535,-0.9483616765223707,7.955,-0.20588,0.9437300000000001,61.0
0.9391887629679103,0.3307608405874238,-0.0923132376677753,0.28995258013999003,-0.9078479356895677,-0.30288550136042025,-0.18398904528522614,0.2577001979007608,-0.9485455388208516,7.994160000000001,-0.23045000000000002,0.9189499999999999,54.0
0.9399641818814247,0.329885539033197,-0.08742349750931337,0.2902506800348575,-0.907499217278642,-0.303644057043695,-0.17950453899354935,0.2600398080591295,-0.9487662613654031,8.036520000000001,-0.25793,0.89181,63.0
0.9407072940467441,0.3289186883196321,-0.08295952869529373,0.29038489910064713,-0.9072447339928396,-0.30427553798583423,-0.1753465063853841,0.2621440236136513,-0.9489647588725758,8.075280000000001,-0.28395,0.86663,51.0
0.9414410931282949,0.3279015901005543,-0.07854435294105627,0.2904844502620298,-0.9070287992651405,-0.30482378755537404,-0.17119419477706435,0.26415772658236886,-0.9491644974194235,8.113719999999999,-0.31046,0.84109,50.0
0.9422602133169751,0.32665156442881876,-0.07378648830276437,0.29047051259861173,-0.9068626602042511,-0.30533096278950944,-0.16665104773312547,0.26626841905016513,-0.9493832510140345,8.15523,-0.33998,0.81304,55.0
0.9431284580263487,0.32520923129333673,-0.06890332025700062,0.2903305494674646,-0.906761429319019,-0.3057644229554017,-0.16191628610724088,0.2683703899108966,-0.9496106834447006,8.19803,-0.3715,0.7834300000000001,50.0
0.9438667418793816,0.3239070671722798,-0.0648057513640031,0.29015023344605534,-0.9067286792860665,-0.3060325868128184,-0.15788735099810985,0.2700505767370215,-0.9498127554411984,8.23394,-0.39883,0.7582,50.0
0.9446336640419857,0.32248680097232807,-0.060576430707387455,0.289910518692296,-0.9067353006082924,-0.3062400786676256,-0.15368517140627702,0.2717229431413985,-0.9500250050711295,8.27119,-0.42790999999999996,0.7314499999999999,51.0
0.9454907116849037,0.3207925873651833,-0.05603061671198567,0.28951404921547924,-0.9068148477400846,-0.30637958030029366,-0.14909369344285248,0.2734573966995193,-0.9502589766826148,8.31134,-0.46033,0.70206,51.0
0.9462677006242706,0.31918987718202557,-0.05191590372688667,0.2891109809419719,-0.9069332676893318,-0.30640967454883267,-0.1448871265986964,0.2749361203313858,-0.950482956334883,8.34789,-0.49072000000000005,0.6746500000000001,50.0
0.94706762153242,0.3174487602381332,-0.04784563583230183,0.2885784491177718,-0.9071137337650458,-0.30637746770873886,-0.1406605806532398,0.27635296024850176,-0.9507069172001347,8.38413,-0.52171,0.64697,49.0
0.9478375754049344,0.31570235081830145,-0.04399950384144513,0.28799247921681187,-0.9073309377265892,-0.30628565320423135,-0.13661721181845793,0.2776375247188078,-0.9509222588113941,8.41851,-0.55193,0.62021,52.0
0.9486344793569963,0.31383188379123583,-0.04002715692033048,0.28734218555093327,-0.90760269769328,-0.30609118174605054,-0.13238992778113276,0.2788671580805544,-0.9511603519734102,8.45407,-0.58407,0.5920000000000001,50.0
0.9494515461522518,0.3118277891225236,-0.03612743334444454,0.2865561532546842,-0.9079376771331761,-0.3058345066762257,-0.12816915596576378,0.28002250690430464,-0.9513990030928413,8.48931,-0.61695,0.56338,54.0
0.9503331928365398,0.30958902477789496,-0.031960261735161664,0.2856402302819939,-0.9083524682439015,-0.30545941183676334,-0.12359806405262816,0.2811590816108984,-0.9516685816975144,8.52712,-0.65324,0.53191,61.0
0.9511152818327061,0.3075318727519743,-0.02835256436295548,0.28474472884747754,-0.9087658337212631,-0.30506572874460064,-0.11958327666470984,0.2820794333207603,-0.9519091517784511,8.56004,-0.6857899999999999,0.5038900000000001,52.0
0.9520071970917307,0.3051081434384283,-0.024317020646087983,0.2836382925783482,-0.9092880779867101,-0.30453983354312497,-0.11502876018103533,0.2830268751175237,-0.9521891473296803,8.597010000000001,-0.7233499999999999,0.47172,51.0
0.9528934206222226,0.30262159305626996,-0.02035436933352304,0.28246315841014863,-0.9098604641014817,-0.3039218649686128,-0.11049295486972639,0.28385578606243306,-0.9524795009043685,8.63344,-0.76163,0.43917,51.0
0.9538330860886953,0.29989339679008853,-0.016321594414087544,0.28108909287143063,-0.9105262251270088,-0.3032011134951122,-0.10578925158649957,0.2846154316225004,-0.952786802139443,8.670900000000001,-0.80218,0.40491,51.0
0.9546247595309807,0.2975280848244802,-0.012984884716239892,0.2798582025212794,-0.9111331502340527,-0.30251573351832406,-0.10183788573991341,0.28515508286763547,-0.9530559394614654,8.7021,-0.83708,0.37553,50.0
0.955444522186275,0.2950159150091091,-0.009559022731370877,0.2785219261536429,-0.9118032889193114,-0.30172885007501604,-0.09773076115484558,0.28562277956645,-0.953345858603702,8.73423,-0.8740000000000001,0.34450000000000003,49.0
0.9563430706486805,0.29218631390466476,-0.005923612838259935,0.2769554452085711,-0.9125896182934304,-0.3007920709599457,-0.0932931540445226,0.28601983593774677,-0.9536713484521643,8.768690000000001,-0.91482,0.31038,51.0
0.9572491895034478,0.2892548700213188,-0.002368409580738832,0.27527205150316375,-0.9134296137526138,-0.29978598763282815,-0.08887793233548864,0.2863179367219256,-0.9540035389111865,8.80262,-0.95637,0.27588,50.0
0.9580735703770998,0.28652110995872626,0.0008290312997327234,0.27367131662556354,-0.914241754474991,-0.29877420375748787,-0.08484718145764775,0.28647455021783313,-0.9543234713011008,8.83338,-0.9951099999999999,0.24373999999999998,51.0
0.9589736699800331,0.28346389281185674,0.00420972172176695,0.2718210752480667,-0.9151652292244785,-0.2976338459743658,-0.0805158576679862,0.28656731266921537,-0.954670818645638,8.86617,-1.03772,0.20845,51.0
0.9597678257518324,0.28070484913359817,0.007106920886316721,0.2701067860485474,-0.9160234636807517,-0.2965524205209648,-0.07673359617615187,0.28654109942415373,-0.9549901327022561,8.89456,-1.07586,0.17701,51.0
0.9607112482705386,0.2773531805657146,0.010445605609342901,0.26796835572438943,-0.9170855727995256,-0.2952067284011885,-0.07229701084298654,0.2864075162998487,-0.9553763011662584,8.92757,-1.12154,0.13949,54.0
0.9615345448902699,0.27436122829736337,0.013312978247696767,0.26602547286739464,-0.9180578367639979,-0.2939392048398577,-0.06842343727364701,0.2861742908847173,-0.9557313997501016,8.95607,-1.1625,0.10589000000000001,49.0
0.9623225081401994,0.27144109343318473,0.01597257407410661,0.2640850357140468,-0.9190215096046132,-0.29267483457921073,-0.06476483798070047,0.2858656986765898,-0.9560786150110663,8.98293,-1.2020600000000001,0.07338,50.0
0.9631538114951654,0.26830137590555,0.01868440765783141,0.2619510149406394,-0.9200718841185563,-0.29128919277257576,-0.06096229304991893,0.2854506958157899,-0.9564525597667546,9.01049,-1.2440900000000001,0.03916,49.0
0.9639301672633234,0.2653097023526753,0.021198926322727588,0.25989546113865347,-0.9210960108859562,-0.28989047588616146,-0.05738450940130321,0.28494367964128164,-0.9568250192763871,9.03631,-1.2845900000000001,0.00598,52.0
0.9648236774146289,0.2618041044340816,0.02395584274410653,0.25742208550341,-0.9222966087048533,-0.28827562412837054,-0.05337734908354776,0.28430191077971145,-0.9572477642344316,9.06498,-1.33122,-0.03207,61.0
0.9656456222200364,0.2585181811385137,0.026398528521747934,0.25505695090680486,-0.9234387870489265,-0.2867172097515795,-0.04974418640808867,0.28360034660494005,-0.9576514811371385,9.09082,-1.37462,-0.06749,52.0
0.9665297957751078,0.25491526704665074,0.02895445571001275,0.2524217923516256,-0.9247100531121105,-0.2849465852039473,-0.04586275858385732,0.2827181004108727,-0.9581059873913461,9.11819,-1.4223,-0.10641,51.0
0.9673384894376502,0.25155818466187096,0.03122061149479955,0.24992546949473488,-0.9259046099000191,-0.283262975102165,-0.04234981169168894,0.2818140044346935,-0.9585339641109025,9.14267,-1.4667,-0.14257999999999998,52.0
0.968219481824995,0.2478383209744965,0.033573824195056785,0.24710430672518996,-0.927233796666502,-0.28138398660422603,-0.03860695031210545,0.280737694255628,-0.9590077426234014,9.16869,-1.51539,-0.18239999999999998,51.0
0.9690208252130235,0.2443903280502784,0.03566521917706659,0.24445660394897042,-0.9284853203726152,-0.27956390796792485,-0.03520808272552079,0.2796218471579778,-0.9594644409787959,9.19202,-1.5607,-0.21927,54.0
0.969827389898849,0.2408686366070328,0.037644836313300976,0.241696996057627,-0.9297563865565419,-0.2777330080383705,-0.03189664400380517,0.2784517221286148,-0.9599204355283323,9.21465,-1.60649,-0.2566,49.0
0.9705894709176096,0.2374837783218978,0.03946560499764707,0.2390140542552757,-0.9309927897957184,-0.2759070626440019,-0.02878125800465882,0.27722532420819845,-0.9603737599525137,9.23572,-1.6505600000000002,-0.29257,52.0
0.9713834346360741,0.23390436644343812,0.04126706039103737,0.2361327207158522,-0.9323058825605793,-0.2739472203733201,-0.02560392786181554,0.2758522950813222,-0.9608589647687188,9.257050000000001,-1.6972,-0.33072,56.0
0.9722437781237518,0.22996128060850624,0.04312592399646346,0.23291192557310858,-0.9337521011441624,-0.2717702127435762,-0.022227704008277754,0.2742714404194462,-0.9613953953211771,9.27955,-1.74821,-0.37247,50.0
0.9730335336482029,0.22628341222574874,0.04473879465926285,0.22986336714858951,-0.9351005155433494,-0.2697218164585043,-0.01919830302929272,0.2727321821531779,-0.9618984260194843,9.29953,-1.79565,-0.41119,50.0
0.973779418090399,0.222756967883134,0.046184176543880136,0.22690329525143355,-0.9364009290214268,-0.267709160717092,-0.01638717509409908,0.27116901258683934,-0.9623922418146947,9.31802,-1.8412600000000001,-0.4487,51.0
