Xx,Xy,Xz,Yx,Yy,Yz,Zx,Zy,Zz,Px,Py,Pz,cmdCostTime
0.9911530010571297,0.12247976655577102,0.051131548772646716,0.1303479734331145,-0.9708467740381587,-0.2011614952260513,0.025002686202202227,0.20604671345145117,-0.9782226830116596,9.553279999999999,-1.78023,-1.5470400000000002,51.0
0.9911530010571297,0.12247976655577102,0.051131548772646716,0.1303479734331145,-0.9708467740381587,-0.2011614952260513,0.025002686202202227,0.20604671345145117,-0.9782226830116596,9.553279999999999,-1.78023,-1.5470400000000002,53.0
0.9911530010571297,0.12247976655577102,0.051131548772646716,0.1303479734331145,-0.9708467740381587,-0.2011614952260513,0.025002686202202227,0.20604671345145117,-0.9782226830116596,9.553279999999999,-1.78023,-1.5470400000000002,61.0
0.9911530010571297,0.12247976655577102,0.051131548772646716,0.1303479734331145,-0.9708467740381587,-0.2011614952260513,0.025002686202202227,0.20604671345145117,-0.9782226830116596,9.553279999999999,-1.78023,-1.5470400000000002,60.0
0.9904982272565529,0.12678208088140125,0.05328757612247045,0.1351026193478043,-0.9694459983477001,-0.2047479878606703,0.025701051476321773,0.2100018101231814,-0.9773631339977985,9.55251,-1.73483,-1.49939,52.0
0.989706406731696,0.13183527073853096,0.05568383844108713,0.14066839553509866,-0.9677495199963239,-0.20898150407264712,0.026336874754152077,0.21466328967986825,-0.9763329560616097,9.55042,-1.68113,-1.44325,52.0
0.9889219020326037,0.13671763137311158,0.05780796616335294,0.14601020530956296,-0.966086163097557,-0.2129754573111648,0.02672997616303935,0.2190566473384601,-0.9753459353640415,9.5472,-1.6296700000000002,-1.38989,52.0
0.9880842940603193,0.1417954565561428,0.059862144393227824,0.15153678145768293,-0.96431943396959,-0.21708208846889265,0.026944975352875707,0.2235667188304304,-0.9743161142743295,9.54265,-1.5763200000000002,-1.3346799999999999,49.0
0.98729356619254,0.1464863876705407,0.061588573469862025,0.1566056905611432,-0.9626651790839756,-0.2207949516249966,0.026945720229453785,0.22763455626607568,-0.9733737396061509,9.53731,-1.52749,-1.28434,50.0
0.9865256444091212,0.1509420155911283,0.06311624871977056,0.16139661521792614,-0.9610601331688838,-0.22430905694956696,0.026800849228430273,0.23147338586259752,-0.9724719976009284,9.5313,-1.4809100000000002,-1.23644,51.0
0.9856390454431442,0.15598468831181592,0.06468731800123649,0.16678236338167285,-0.9592099369155024,-0.22825411318830924,0.026444571517630727,0.23576487001846455,-0.9714502615689726,9.523390000000001,-1.4282599999999999,-1.18239,53.0
0.9846946355904752,0.16124993054790687,0.06614328792580848,0.172358699979606,-0.9572601141527799,-0.23226181863049938,0.025864129227201046,0.24010733797720976,-0.9704017276720074,9.51385,-1.3737899999999998,-1.12673,62.0
0.9838494961214469,0.1658740881159748,0.06727522481024403,0.17721885408547805,-0.9555108854331824,-0.2357804605460889,0.025172340737505614,0.24389492555276662,-0.9694749189903807,9.50433,-1.3258,-1.07787,50.0
0.9829151208341649,0.17090098757825467,0.0683426490585236,0.18245691443559922,-0.9535906433706488,-0.23952945382685767,0.024235090472282058,0.2479067109231405,-0.9684807293225152,9.49288,-1.27401,-1.0252700000000001,53.0
0.9819655416583801,0.1759263130826373,0.06923588203174888,0.1876431528447556,-0.9516520868902807,-0.24320434352176654,0.02310242814173554,0.25180992411444714,-0.9675009250287219,9.48023,-1.22258,-0.97317,50.0
0.9810135812868324,0.1808816474310139,0.06995843732835849,0.19271067772027908,-0.9497046000140942,-0.24682740407957118,0.021793302259506382,0.25562277350563184,-0.9665309356879966,9.46651,-1.17158,-0.92155,50.0
0.9801154808494333,0.18548354505277548,0.0704946715286999,0.19737256695091096,-0.9478974686047823,-0.2500689081590392,0.020438053099364736,0.25901012244177024,-0.965658346651758,9.4529,-1.12502,-0.8743600000000001,51.0
0.9792168003600416,0.19003364434370856,0.07086375596940545,0.2019330142458958,-0.9460785576216363,-0.25329512542907573,0.01890808425540269,0.26234057411314254,-0.9647900846939594,9.4383,-1.0786499999999999,-0.82777,49.0
0.9783039112696919,0.19458787192226815,0.07111270839439207,0.20645532707187933,-0.9442590788997237,-0.2564195582226299,0.017252684372763626,0.2655378542057767,-0.9639460528814491,9.42282,-1.03272,-0.7815099999999999,51.0
0.9773123289356908,0.1994742269026773,0.07120845814842111,0.2112516727306235,-0.9422736161465277,-0.25979446314858146,0.015275551669572065,0.2689432377207602,-0.9630348863906566,9.40493,-0.98321,-0.7317600000000001,52.0
0.9763033671041146,0.20437834519608505,0.07114230384292006,0.2160077705929725,-0.9402858152774588,-0.2630650653953474,0.013129296425255779,0.2721985995608988,-0.9621515181989079,9.385950000000001,-0.9341700000000001,-0.68255,42.0
0.975289217684113,0.20924057479975613,0.07091772505219275,0.2206665231661427,-0.9382992862316241,-0.26627191930616895,0.010827161348985957,0.27534129968948057,-0.9612855669687498,9.36596,-0.8856100000000001,-0.63383,49.0
0.9743533034814922,0.2136710911053201,0.07057127475513789,0.2248599367724763,-0.9364842629655559,-0.2691379461401486,0.00858188961599462,0.27810409929327107,-0.9605126033149681,9.34671,-0.84152,-0.58936,47.0
0.9734512860480583,0.21789542224407737,0.0701012029601236,0.2288077521677426,-0.9347450214979656,-0.27184325875900006,0.006293348816495684,0.2806658685160042,-0.9597849050755232,9.327440000000001,-0.79961,-0.5474100000000001,52.0
0.9724164178261203,0.22268272512309936,0.06941695955576345,0.23322457023630974,-0.9327784260013753,-0.274828506207936,0.003551081568332349,0.28343749208272895,-0.9589841385036293,9.30458,-0.75251,-0.50019,63.0
0.9714649669902827,0.22703056875031347,0.0686508467790334,0.23718136099125342,-0.930980045690528,-0.27752685730285476,0.0009054882140837441,0.2858903205408878,-0.9582619186381782,9.2827,-0.70958,-0.45713000000000004,51.0
0.9704234212581266,0.23173164794139553,0.06766702901737075,0.2413999775317098,-0.9290410108172898,-0.2803727002888807,-0.0021057828384203107,0.28841505432614584,-0.9575031708128614,9.25801,-0.66354,-0.41090000000000004,50.0
0.9693745747351517,0.2364066344070203,0.06651944877544652,0.24553053710685493,-0.927120622107833,-0.28312913557315844,-0.0052620533124572485,0.29079074137724886,-0.9567722067055495,9.23234,-0.6181,-0.36523000000000005,59.0
0.9683269586896545,0.2410128083762139,0.06523593544553981,0.249540138542353,-0.925230492889403,-0.2857940767124046,-0.008521756339365676,0.29302109348346056,-0.9560679988592073,9.20589,-0.57333,-0.31999,50.0
0.9672801639773451,0.24556621608817258,0.06376768689624479,0.2534293841564137,-0.9233602030323755,-0.28840853437807834,-0.01194284815533879,0.2951324600448877,-0.9553817035121571,9.17838,-0.5291,-0.27539,60.0
0.966304417621736,0.2497485788148156,0.0623010422440714,0.25695356606948105,-0.9216595348490089,-0.2907207710262299,-0.015186749780469027,0.29693324031150264,-0.9547774680150433,9.15231,-0.4889,-0.23476,51.0
0.9653419307229336,0.2538344586403832,0.06068792626925391,0.26032942490780303,-0.9199961920825942,-0.2929771272312889,-0.018535029411666046,0.298621958603633,-0.954191478962393,9.12552,-0.44942,-0.19469999999999998,49.0
0.9642835637618739,0.25825995336089563,0.05881330758194164,0.26393416262383007,-0.9182131636702193,-0.29533598470688327,-0.022270304415469528,0.30031047692805324,-0.9535814862865614,9.09557,-0.40702,-0.15151,49.0
0.9632221618469667,0.26264062457418297,0.0567712008868828,0.2674323911379453,-0.9164670332995288,-0.29760391974132516,-0.02613394530293361,0.30184114894832215,-0.9529999673160855,9.06476,-0.36532,-0.10898,63.0
0.9622909908389762,0.26643287646370756,0.054859559690323766,0.27040559535538483,-0.9149637578061539,-0.29953653517015494,-0.029611871785507244,0.3030756411203585,-0.9525063216634535,9.03707,-0.32918,-0.07195,53.0
0.9611893784505324,0.27086069797953116,0.05243530341211298,0.2738058123177685,-0.9132281162111855,-0.30173628370213695,-0.03384310705130477,0.30438280183251276,-0.9519483988398232,9.003400000000001,-0.28713,-0.028769999999999997,50.0
0.9602590187400544,0.27454470711420786,0.05027743752382026,0.2765816501267956,-0.9118003098735648,-0.3035173565508405,-0.037486100644461,0.30536109560657043,-0.9514984989732922,8.974310000000001,-0.25217,0.00736,52.0
0.9592013465138005,0.2786737521756763,0.04768350547560125,0.2796296146691035,-0.9102287650780851,-0.30543554774196263,-0.04171397183343502,0.3063079089294853,-0.9510180910377707,8.94054,-0.21323,0.047850000000000004,59.0
0.9581549781861151,0.2827000882074032,0.04494104921663238,0.2825236071688109,-0.9087040732217978,-0.30730655492917297,-0.046037475707175285,0.307144212769246,-0.9505487801227621,8.90601,-0.17493,0.08782999999999999,62.0
0.9570986367928376,0.2866936707400281,0.04205875184667653,0.28533730630883825,-0.9072317655422487,-0.30905201054112286,-0.0504462196572567,0.3077941889456369,-0.9501146858003982,8.87073,-0.13741,0.12726,52.0
0.9560116665314665,0.29073378360268154,0.03893020071612084,0.2881089132692321,-0.9057669379322448,-0.31077243803733146,-0.05509035805429482,0.3083182142217908,-0.9496867542661294,8.83342,-0.09920999999999999,0.16784,51.0
0.9550878773083639,0.2941080746661066,0.03616057293240267,0.29036925590722773,-0.9045658986230459,-0.3121637875733894,-0.05910026939436604,0.30864376790156833,-0.9493398667985223,8.80114,-0.06745,0.20168,53.0
0.9540439671228726,0.2978568426838688,0.03288479987544609,0.292816088887451,-0.9032734644846929,-0.3136172610786537,-0.06370908008367038,0.30883385440106315,-0.9489798751768529,8.76391,-0.03225,0.23958,61.0
0.9530050588941836,0.30151668668311116,0.029479575535141567,0.2951352708773781,-0.9020377343562909,-0.3149969804323626,-0.06838515632964655,0.3088941783993479,-0.9486347331532625,8.72602,0.00223,0.27699,53.0
0.9520613028856029,0.30478104095041997,0.026225800749390814,0.29713337137163964,-0.9009645351276608,-0.3161877070025357,-0.07273950209543369,0.3088226408788328,-0.9483340873951183,8.69058,0.0332,0.311,51.0
0.9510287615177861,0.3082777734919421,0.02256344691745111,0.2992206645402972,-0.899859296789107,-0.31736452211026467,-0.0775325007852107,0.3085742379931685,-0.9480351528128727,8.651470000000002,0.0661,0.34740000000000004,61.0
0.9500947964204308,0.3113759974329425,0.019101466892894627,0.3010028930662796,-0.8989138538388017,-0.31835694077937654,-0.08195813675621239,0.308218869635384,-0.9477784510211953,8.61508,0.09566000000000001,0.38061,50.0
0.9490755185874339,0.31468180056731787,0.015199487152676695,0.3028437308065518,-0.8979477937146193,-0.31933592731513355,-0.08684085863902061,0.3076769802158723,-0.9475196784848742,8.57486,0.12698,0.41605,51.0
0.9481412296969545,0.31764112560622604,0.011503211393207835,0.30443251147677103,-0.8971201631188349,-0.32015036917295686,-0.09137316074588177,0.3070497162500637,-0.9472969002620364,8.53737,0.15512,0.44819000000000003,52.0
0.9472307764683005,0.32045962762608404,0.0077125335015221005,0.3058663960137411,-0.8963728048879797,-0.3208762104719219,-0.0959145656343492,0.3063028268217702,-0.9470897393490052,8.49948,0.18241,0.48001,51.0
0.9463579015139291,0.3230957217221377,0.003984576138476769,0.307157655616875,-0.8957099744559265,-0.32149310452342317,-0.10030402204347334,0.30547143281330646,-0.9469035362152197,8.46281,0.20794,0.50997,51.0
0.9453701141164461,0.32599881396090696,-0.00034732051416390316,0.3085228015302928,-0.8950342277662608,-0.3220674029807311,-0.10530445513536986,0.3043657412110224,-0.9467166774202871,8.42069,0.23609000000000002,0.54369,62.0
0.9444772113898382,0.3285469261009402,-0.004440103027864597,0.30963981509781247,-0.8944834691616805,-0.3225252056858155,-0.10993626367794779,0.3032428741885098,-0.9465504620369821,8.38146,0.26132,0.57428,50.0
0.9435869716409906,0.33101270595680293,-0.008614838625272072,0.31067049121402973,-0.8940021959784676,-0.32286826953807474,-0.1145751842163819,0.3019779165449562,-0.9464047047014028,8.34183,0.28571,0.60448,54.0
0.9426440815720174,0.33353562559352756,-0.013271094046155514,0.311623530924039,-0.8935731088579458,-0.32313754672024747,-0.11963657656286483,0.3004681107636546,-0.946258951853264,8.298390000000001,0.31136,0.6367900000000001,51.0
0.9418155878282236,0.33567664803099634,-0.01745240643728351,0.3123779862385194,-0.893254416499573,-0.3232901809792165,-0.12411040342108662,0.29902798426013877,-0.9461389286949212,8.25979,0.33328,0.66482,51.0
0.9408824375581804,0.33799856200579415,-0.022298223619655288,0.3131259073395607,-0.8929756913838974,-0.3233366368821003,-0.12919908996333396,0.29723961155852974,-0.9460212515970139,8.2155,0.35732,0.69628,62.0
0.9400433969058982,0.33999779078150855,-0.02683121684369376,0.31368207275875887,-0.8927971078774508,-0.3232907072518913,-0.133872959044717,0.2954908229190086,-0.945919237782623,8.17446,0.37873,0.725,52.0
0.9392102655728595,0.3419002730632156,-0.03143692608792151,0.3141517676132062,-0.8926942813559203,-0.32311853388491185,-0.1385378791091335,0.2936002781227148,-0.9458362081979139,8.133099999999999,0.39934,0.7532599999999999,49.0
0.9384254734893663,0.3436062606086294,-0.03594952540456037,0.31448108022369137,-0.8926630152403088,-0.3228844861609494,-0.1430359426423955,0.2916975812252045,-0.9457553807511573,8.093160000000001,0.41827,0.77983,53.0
0.9375660216972944,0.3453659198918932,-0.041138015702445664,0.3146971114312496,-0.8927242096651463,-0.3225045945945074,-0.14810699853665235,0.2894233350214981,-0.9456735431053878,8.04758,0.43899,0.80975,51.0
0.9367704965059619,0.3469104481094421,-0.04598018995697726,0.31483754861235697,-0.8928458368258758,-0.3220304793749549,-0.15276895908441415,0.2871923617633442,-0.9456120729374478,8.005270000000001,0.45734,0.83693,50.0
0.9360285487694664,0.34825653462980827,-0.05067486532950696,0.31485885295484783,-0.8930407113986234,-0.3214688017531377,-0.1572083286740369,0.28494854600835884,-0.945563254110077,7.96462,0.47409999999999997,0.86268,55.0
0.9352409324549129,0.3495736541018968,-0.05588075356249649,0.31474450916438484,-0.893335017041842,-0.3207622815695793,-0.1620502768024031,0.28240185495973474,-0.94550986250994,7.91999,0.49156,0.8902800000000001,47.0
0.9345324448083551,0.35066279159510055,-0.06070186316127434,0.31454491037536636,-0.8936732043276914,-0.3200151609277738,-0.1664650382436856,0.27997108860989084,-0.9454658008543307,7.878830000000001,0.50692,0.91533,50.0
0.9337549593747481,0.3517251768754711,-0.06626519293702526,0.31416346245805216,-0.8941480826271136,-0.3190619456949144,-0.17147301449333263,0.2771075716868362,-0.9454144059693582,7.831810000000001,0.52351,0.94342,53.0
0.9329471237684311,0.35271557206590537,-0.07212065913753814,0.31369182578451416,-0.8947287442492488,-0.317896072089827,-0.17665532170922524,0.273956564871849,-0.94537860028426,7.78258,0.53978,0.97222,63.0
0.9322922952812198,0.3533888724800964,-0.07711926456159288,0.3131592854551692,-0.8952985266164621,-0.3168151040774412,-0.1810036963503306,0.27121366677517966,-0.9453469251348307,7.7408600000000005,0.5528000000000001,0.99634,52.0
0.9316384476231497,0.35392229704358374,-0.0823942386682519,0.3124663589712373,-0.8959792319563433,-0.31557248044495095,-0.18551166384242646,0.26825402803744514,-0.945317512278335,7.697010000000001,0.56558,1.02127,51.0
0.9309847766386775,0.35436024944406735,-0.08772775661653577,0.31170829056492355,-0.8967185840712515,-0.3142192269329538,-0.19001391333301085,0.2651878477517179,-0.9452883782976953,7.652920000000001,0.57772,1.04582,48.0
0.9303135395272433,0.35462721754738435,-0.09357486172521289,0.3107208563925269,-0.8976210479419358,-0.31261638423843985,-0.19485704394500922,0.26175559376300117,-0.9452590870014377,7.6048100000000005,0.58997,1.07229,53.0
0.9297362993554813,0.3547343103245999,-0.09876225361597031,0.30976106638698386,-0.8984786454740481,-0.3111015997675333,-0.19909418728725706,0.25864974909257177,-0.9452310891431663,7.56237,0.60006,1.09522,53.0
0.9290100604462823,0.3546541245018763,-0.10564449613397947,0.3083431651300002,-0.8997194750635257,-0.30891642673873343,-0.2046088954742882,0.254411709960885,-0.945203619188781,7.5062,0.6122,1.1251900000000001,53.0
0.9284556384829977,0.35442761831848096,-0.1111359111278539,0.30710709771593636,-0.9007777285913848,-0.30705816095039684,-0.2089386462615842,0.25095925375812433,-0.9451793983427389,7.4615599999999995,0.62097,1.14868,52.0
0.9279502584316733,0.35405656974300326,-0.11641418856139647,0.30581482092301837,-0.9018557744672664,-0.3051777471636313,-0.21303899450666944,0.24758858512028556,-0.9451530454575716,7.41871,0.62873,1.1709,53.0
0.9274511976424357,0.3534934789382877,-0.1219698173308382,0.3043350911707772,-0.9030569351798081,-0.3030978787549103,-0.21728881304311634,0.24398879517665958,-0.9451217062127796,7.37386,0.63609,1.19383,53.0
0.9269605487071012,0.3528118395737627,-0.12754586232883977,0.3027947295085656,-0.9043176244859772,-0.30087370411166503,-0.2214937762612404,0.24027783897108926,-0.9450963269301806,7.3288,0.64268,1.21657,52.0
0.9265127129382152,0.3519195576057571,-0.13314209604192273,0.30109222660246837,-0.9056519944524222,-0.2985597696005233,-0.2256494268626362,0.2365313719550071,-0.9450583295424922,7.28376,0.64847,1.23913,49.0
0.9261020878537976,0.35093154005587374,-0.13849901467826217,0.2993862336552999,-0.9069833298214479,-0.2962247837769366,-0.22957091708343838,0.23286969236036575,-0.9450232274444145,7.24057,0.6534000000000001,1.26048,50.0
0.9257059152365703,0.3497157255949288,-0.1441092285998227,0.2974783210815734,-0.9084432370884116,-0.29366227792281463,-0.2336133707271736,0.2289755363787593,-0.9449841251352044,7.19538,0.6578100000000001,1.28261,52.0
0.9252930457535274,0.3482298306738307,-0.15022904016546207,0.2953071093909504,-0.9100933712905063,-0.2907297141267849,-0.23796321275214372,0.22464647907758553,-0.9449378121414773,7.1461500000000004,0.6617100000000001,1.30637,48.0
0.9249588613944139,0.3467482621546352,-0.15561731080021235,0.2932795235218427,-0.9116015246302546,-0.2880447558533159,-0.24173999629922724,0.22079017864147826,-0.9448880733741503,7.10281,0.66449,1.32707,54.0
0.9246008838481108,0.344776584807786,-0.1619947905198558,0.29073868875301434,-0.9134597131897881,-0.284714536406921,-0.2461386203940176,0.2161491590256822,-0.944825550354678,7.051470000000001,0.6667700000000001,1.3513499999999998,52.0
0.924294392667387,0.34267917613906146,-0.1680799152911503,0.28818362676048215,-0.9153078766944973,-0.2813568697014276,-0.25026001069048426,0.2116186974292799,-0.9447684657880646,7.0022400000000005,0.66818,1.3746,51.0
0.9240147252730876,0.3403832628196682,-0.17417239124137066,0.28550611523293906,-0.9172168938943176,-0.277847849945714,-0.25432861742850754,0.2070082219311517,-0.9447034192855486,6.9528300000000005,0.66872,1.3976,50.0
0.9237696515255519,0.33787436314428343,-0.18025134021750133,0.28269023920234954,-0.9191811559005263,-0.2742120188778946,-0.25833284649861876,0.20235344664032115,-0.9446254406126822,6.903440000000001,0.66847,1.4203700000000001,61.0
0.9235766273481238,0.3353641828948852,-0.1858415406939768,0.27996395892833104,-0.9210409484419662,-0.2707466583252676,-0.26196640074147065,0.19802635209579922,-0.9445417771375652,6.857970000000001,0.66752,1.44111,50.0
0.923412221304319,0.3326946518878376,-0.19137434036739048,0.2771627260251615,-0.9229415675648076,-0.26713233829567845,-0.26550083398762525,0.19363143202033617,-0.9444660796903346,6.8125599999999995,0.6658499999999999,1.4617900000000001,50.0
0.9232915011029466,0.32993187220275677,-0.19666663086515582,0.27433213567490583,-0.9248093719819837,-0.2635706827974879,-0.2688395122133515,0.18940059450559463,-0.9443795484199212,6.76916,0.6635500000000001,1.48143,53.0
0.9231847684608436,0.3269005526587168,-0.2021531893226625,0.2713044952958882,-0.9267891600511956,-0.25972239727032204,-0.27225677973953577,0.1849266921864584,-0.9442872255849027,6.72371,0.66046,1.5018500000000001,51.0
0.9231134460373871,0.32366408508346345,-0.20761292294090133,0.26813931933204177,-0.9288097204394647,-0.25576123366396364,-0.27561362661002337,0.1804274459284059,-0.9441838092144044,6.67828,0.6567700000000001,1.52214,51.0
0.9230703798649404,0.3202553473746883,-0.2130201546659665,0.2648819410277996,-0.9308620952067712,-0.25166111544019965,-0.2788882054396347,0.17587572938065646,-0.9440810858615283,6.63298,0.65228,1.54227,50.0
0.9230572928571912,0.3166488364307311,-0.21840043152479727,0.2614965415743467,-0.9329487458973905,-0.24743927795146461,-0.2821077681451,0.1712896725303376,-0.9439677193827339,6.5875900000000005,0.6471800000000001,1.56232,53.0
0.9230777563924838,0.3125325723962826,-0.22416700659280983,0.2577065785944711,-0.9352402356357065,-0.24272004654992968,-0.2855079245880054,0.166280163697991,-0.9438411583301606,6.53841,0.6409,1.5841,52.0
0.9231418724630944,0.30799417151432035,-0.23010578788578795,0.253598100720544,-0.9376599070623557,-0.2376592139992627,-0.28895862440194553,0.16103878104674646,-0.9436998592681433,6.48731,0.63354,1.60656,52.0
0.9232204312764618,0.3038019247123679,-0.23530496342993842,0.24986334365466106,-0.9398158496538493,-0.2330546679153328,-0.29194579080955535,0.15636674608264398,-0.943566158755235,6.4421100000000004,0.6262800000000001,1.62628,52.0
0.9233270274424843,0.2996081003039139,-0.24021279446879118,0.2461812960270911,-0.9418978520986894,-0.22852397182417697,-0.2947235482289251,0.15186646253915106,-0.9434376543657758,6.39893,0.6187400000000001,1.6451200000000001,52.0
0.9234730908267944,0.2950197929955512,-0.24527692973386037,0.24219418479912325,-0.9440899492221975,-0.22368760499213322,-0.2975557550582665,0.14716483791480423,-0.9432937416908979,6.3539200000000005,0.61029,1.6647200000000002,50.0
0.9236367222845677,0.2904737988181238,-0.25004035163866706,0.23830001784556476,-0.9461934370219784,-0.2189316816528359,-0.30018045696251383,0.14262872058846818,-0.9431589162601777,6.3109,0.60155,1.6835300000000002,53.0
0.9238511447109088,0.2850982402235578,-0.2553782603076738,0.23373653486424728,-0.948587851769577,-0.21342052325124117,-0.3030945309404279,0.13747756506648487,-0.9429918474819347,6.26205,0.59099,1.70475,61.0
0.9240895060559793,0.27971548693785936,-0.260418569161902,0.22921343314591405,-0.9508937530437486,-0.20799584728507908,-0.3058100502970425,0.13251534548681743,-0.9428254856270218,6.2151700000000005,0.58012,1.7250899999999998,51.0
0.9243310406927218,0.2746102457838463,-0.2649553549608794,0.22496186842049773,-0.9530031229806504,-0.20292167293289873,-0.30822765120713735,0.12796194942115877,-0.9426672024270645,6.172350000000001,0.56963,1.74363,51.0
0.9246192802309087,0.269066033149026,-0.2695972114668913,0.22038700177306284,-0.9552119241322551,-0.1974835422131038,-0.31065858442147776,0.12318136953696374,-0.9425060180838325,6.12766,0.5579999999999999,1.76305,50.0
0.9249528635263039,0.2628497988547019,-0.2745399488171683,0.21529500429218923,-0.9575947603578481,-0.19146889058544647,-0.3132255758735497,0.11799261916424361,-0.9423202642634004,6.079160000000001,0.5447500000000001,1.7841,62.0
0.9252744318572625,0.25719444420986903,-0.2787799196836036,0.2107031654519658,-0.9596822368220668,-0.18604886561523543,-0.31539087149082395,0.11340644688804509,-0.9421611199707233,6.036580000000001,0.53246,1.8027000000000002,50.0
0.9256337747315777,0.25107109369470293,-0.2831349872183173,0.2057433533208884,-0.9618524639059861,-0.18030393851011645,-0.3176031921131258,0.1086422734893259,-0.9419793356388576,5.99212,0.51906,1.8219999999999998,50.0
0.9260148398678012,0.2448002721458244,-0.2873488178189369,0.2007124085432769,-0.9639953358684953,-0.17443486314536896,-0.3197046221144871,0.10385479854641856,-0.9418084388120102,5.947780000000001,0.50514,1.84137,49.0
0.9264570947897673,0.23773070072988864,-0.29182420297874573,0.19504888894683367,-0.9663044101712526,-0.16796344186814438,-0.32192108106539064,0.09869093582525139,-0.9416086855757154,5.89965,0.48936999999999997,1.86238,49.0
0.9269153201268259,0.23047197968979447,-0.2961598485481291,0.1892788562832368,-0.9685767174496407,-0.1613463881795578,-0.32403935544667034,0.09349764164055543,-0.9414120708432417,5.8516200000000005,0.47287999999999997,1.88338,50.0
0.9274009684441648,0.22299682174287677,-0.30033291731244016,0.18335910771905992,-0.9708087581000321,-0.15462791731360698,-0.32604736058630435,0.08833330452807212,-0.9412174806950068,5.80374,0.45581000000000005,1.9044999999999999,52.0
0.9278733496606799,0.21589557815878888,-0.304039711749883,0.17775293602906428,-0.9728321358579833,-0.1483291245003547,-0.32780320425907533,0.08358669016940808,-0.9410410854495176,5.759790000000001,0.43942000000000003,1.92388,50.0
0.9283277094944306,0.20896423742611786,-0.3074761962522387,0.17229522256608032,-0.974721524027715,-0.14224031382837155,-0.3294268053236242,0.07906894506700987,-0.9408645395912534,5.71783,0.42340000000000005,1.94238,52.0
0.9288165452543287,0.20155720237783478,-0.31092526341780946,0.16648585481875466,-0.9766510604962237,-0.13577616203468915,-0.33103215162138283,0.07434648748409142,-0.9406860870618294,5.67399,0.40613,1.96181,53.0
0.9293188970885358,0.19394001816015574,-0.31425094569497447,0.1605100264830677,-0.978536986050149,-0.12923582448491358,-0.3325701714113162,0.06966086625881807,-0.9405022300874777,5.63026,0.38836,1.9812200000000002,51.0
0.9298421491015672,0.18616029807709672,-0.31739237730926295,0.15443554289712424,-0.9803695163404348,-0.1225776265086433,-0.33398089892125493,0.06496117956340117,-0.9403386646870807,5.586720000000001,0.36994,2.0008000000000004,50.0
