Time
10
7
3
3
10
8
8
9
8
9
9
9
9
8
8
8
8
9
8
8
8
9
9
9
8
9
9
9
9
8
9
8
9
8
9
7
9
8
9
8
10
7
10
7
10
7
10
7
10
7
10
6
10
4
9
8
9
8
8
9
8
8
10
8
8
8
9
8
9
7
9
8
9
8
8
8
10
8
9
8
9
8
9
7
8
8
9
7
8
8
9
8
8
8
9
8
8
8
8
9
8
8
10
5
8
9
9
9
9
9
9
8
12
14
9
7
9
9
9
8
9
8
9
8
10
8
9
8
9
8
9
6
10
7
10
7
10
7
10
8
8
8
9
9
8
8
8
9
8
10
8
8
2
4
9
8
9
8
10
8
10
7
10
8
9
8
9
7
8
8
8
8
9
7
8
8
9
8
9
6
9
8
9
8
9
8
9
8
8
8
9
8
8
8
9
8
8
9
8
8
9
8
7
5
8
8
9
8
9
8
8
8
9
8
9
8
9
7
9
8
15
12
8
9
8
10
8
9
8
9
7
10
8
9
8
9
7
9
7
9
8
10
7
10
8
8
8
8
8
9
8
8
1
4
8
8
9
9
9
8
8
9
9
9
8
9
8
8
9
9
8
8
8
9
7
8
8
8
8
8
8
8
9
8
9
9
9
8
8
8
8
9
8
9
8
9
8
8
7
9
9
8
6
4
9
9
8
9
9
8
9
8
8
8
9
8
8
8
8
7
7
9
9
9
9
8
8
8
8
9
9
8
8
8
9
8
8
8
8
9
9
9
8
8
8
9
9
8
9
7
8
7
10
4
8
8
9
9
9
8
9
8
8
8
9
7
9
7
9
7
9
8
10
7
9
7
10
7
10
7
10
7
10
7
10
6
8
7
10
7
9
7
10
7
10
7
10
7
8
8
9
8
7
4
8
9
7
9
7
10
7
10
7
10
8
9
8
10
8
8
9
9
8
8
9
8
8
9
8
8
9
8
9
8
9
9
9
8
9
9
9
8
9
9
8
8
8
9
8
9
9
8
7
5
7
9
7
9
8
10
8
7
8
9
8
9
8
8
7
8
7
9
7
10
8
9
7
10
7
9
6
9
7
9
7
10
7
10
7
10
7
10
7
8
8
9
8
8
8
9
9
8
3
4
8
8
9
9
9
9
9
8
8
8
9
8
8
9
9
8
9
8
8
8
9
8
9
8
9
8
9
8
9
7
9
8
10
7
9
8
9
8
10
7
9
7
10
8
9
7
9
8
7
4
8
9
9
9
8
9
9
8
9
9
8
9
7
9
7
9
8
9
8
10
8
10
8
9
9
8
7
10
8
10
8
10
8
10
8
9
7
9
8
9
8
8
8
9
9
9
8
8
5
4
9
9
8
8
9
8
9
9
8
8
8
8
8
8
8
8
7
8
9
9
7
9
8
8
8
8
9
9
9
8
9
9
8
9
9
9
8
9
8
9
9
8
9
8
9
9
9
8
12
4
9
8
9
8
9
7
9
8
8
8
8
7
9
8
9
8
10
8
10
8
10
7
10
8
9
7
9
7
8
8
9
8
9
8
9
7
9
7
9
7
9
7
9
8
9
7
10
8
9
3
9
7
10
7
9
8
10
7
9
7
10
8
9
9
9
9
9
8
8
9
8
8
8
9
8
8
8
8
9
8
9
8
9
8
8
8
9
9
8
9
8
9
8
9
8
9
8
10
3
4
8
8
8
8
9
8
7
8
9
8
9
8
9
9
8
9
8
9
8
8
9
8
8
9
8
9
9
8
8
9
8
9
8
8
9
8
8
8
9
8
8
8
7
8
8
8
8
8
9
8
7
9
7
10
7
9
7
10
7
9
7
9
7
10
6
8
8
8
9
9
9
9
8
8
9
7
8
7
7
8
8
8
8
9
8
9
9
8
9
8
9
9
8
8
8
9
9
7
5
3
9
8
9
7
9
8
9
7
10
8
10
7
8
9
9
8
8
9
9
9
8
8
9
9
9
8
8
8
9
9
8
9
9
9
8
8
8
9
8
9
9
8
9
8
8
8
9
8
2
5
8
8
9
8
9
8
9
9
8
8
9
9
8
9
7
9
8
9
9
9
8
9
8
9
7
9
8
10
8
10
7
9
7
10
8
9
8
9
7
9
9
9
9
8
9
9
9
8
11
4
9
9
8
9
9
9
9
9
8
9
8
8
9
8
9
7
9
8
9
8
9
8
9
7
9
7
10
8
10
8
10
7
9
7
10
8
10
8
9
8
9
8
10
7
9
9
9
8
2
4
8
8
9
9
9
8
8
8
8
8
9
9
9
9
8
9
8
10
7
10
8
9
7
10
7
9
7
9
8
10
7
11
6
10
7
9
8
10
8
9
8
9
7
9
8
9
8
9
10
4
8
9
8
9
8
8
9
9
9
8
8
9
8
9
9
9
8
8
9
9
8
8
8
9
8
9
8
9
9
8
9
8
9
7
9
8
8
8
9
8
9
8
9
7
9
8
10
7
7
4
8
8
9
9
8
8
9
9
8
9
8
7
8
8
8
9
9
9
8
7
8
9
8
8
8
9
9
9
8
9
8
9
8
9
8
8
8
7
9
9
8
9
9
7
9
8
8
8
4
5
8
9
8
9
8
9
8
8
8
9
8
9
8
8
9
9
9
9
8
9
9
9
8
9
8
8
8
9
8
9
8
9
8
7
7
8
9
9
9
9
9
9
9
7
9
8
8
8
3
4
9
9
9
8
9
9
9
9
9
8
7
8
9
9
8
9
8
9
8
8
8
8
9
8
9
9
8
9
8
8
8
9
8
9
8
8
8
8
8
9
8
8
8
9
8
9
8
9
11
3
9
7
9
7
8
8
8
8
9
9
8
7
8
8
8
9
8
8
8
8
8
8
9
8
8
8
9
8
8
9
8
9
8
9
8
8
9
8
8
8
8
8
9
8
9
9
8
9
