Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1,time
0.9648264800786326,0.10836705820888128,-0.23950561254376967,0.0,0.09273479716277873,-0.9928121706331253,-0.07563556049950347,0.0,-0.24598091738611927,0.05076476891309719,-0.9679425692789099,0.0,601.3027599999999,-5.797793333333334,158.00576666666666,1.0,2.96
0.9650788439526787,0.10940692684564304,-0.238011237048837,0.0,0.09363901627248074,-0.9926525299136562,-0.07660992810430749,0.0,-0.24464454955010587,0.051647568058774296,-0.9682344597472246,0.0,602.8694999999999,-5.859749999999999,156.97424999999998,1.0,3.0
0.9653282468236041,0.11044532944635341,-0.23651534567741847,0.0,0.09454449194288747,-0.9924910774462491,-0.07758282926516012,0.0,-0.24330847657726956,0.05253176237674477,-0.9685234632801163,0.0,604.43624,-5.921706666666667,155.9427333333333,1.0,3.04
0.9655746877159522,0.11148226194964515,-0.2350179442801968,0.0,0.09545122063253124,-0.9923278138623715,-0.07855426017688134,0.0,-0.24197270369321647,0.05341734840877589,-0.9688095787472437,0.0,606.00298,-5.983663333333332,154.91121666666666,1.0,3.08
0.9658181656658515,0.11251772029990102,-0.23351903871376042,0.0,0.0963591987950439,-0.9921627398005749,-0.07952421704004159,0.0,-0.24063723612237864,0.054304322691191946,-0.969092805029561,0.0,607.56972,-6.0456199999999995,153.8797,1.0,3.12
0.9660586797210187,0.11355170044726928,-0.23201863484058108,0.0,0.09726842287917016,-0.9919958559064916,-0.0804926960609765,0.0,-0.23930207908799445,0.05519268175488739,-0.9693731410193225,0.0,609.1364599999999,-6.107576666666667,152.84818333333334,1.0,3.16
0.9662962289407628,0.11458419834767983,-0.23051673852899054,0.0,0.09817888932878177,-0.9918271628328328,-0.08145969345180185,0.0,-0.2379672378120874,0.05608242212534056,-0.9696505856200871,0.0,610.7031999999999,-6.169533333333332,151.81666666666666,1.0,3.2
0.966530812395989,0.11561520996285983,-0.22901335565315772,0.0,0.09909059458289139,-0.9916566612393852,-0.08242520543042832,0.0,-0.23663271751544607,0.05697354032262732,-0.9699251377467224,0.0,612.2699399999999,-6.23149,150.78515,1.0,3.24
0.9667624291692021,0.11664473126034947,-0.22750849209306573,0.0,0.10000353507566653,-0.9914843517930094,-0.08338922822057618,0.0,-0.23529852341760377,0.05786603286143459,-0.9701967963254089,0.0,613.8366799999999,-6.293446666666665,149.75363333333334,1.0,3.2800000000000002
0.9669910783545096,0.11767275821351791,-0.22600215373448893,0.0,0.10091770723644344,-0.9913102351676363,-0.08435175805179031,0.0,-0.23396466073681782,0.05875989625107404,-0.9704655602936441,0.0,615.4034199999999,-6.355403333333333,148.72211666666666,1.0,3.3200000000000003
0.9672167590576262,0.118699286801579,-0.22449434646896982,0.0,0.10183310748974118,-0.9911343120442656,-0.08531279115945473,0.0,-0.2326311346900494,0.059655126995495716,-0.9707314286002471,0.0,616.97016,-6.41736,147.69059999999996,1.0,3.36
0.967439470395877,0.11972431300960677,-0.22298507619379615,0.0,0.10274973225527545,-0.9909565831109621,-0.08627232378480738,0.0,-0.23129795049294302,0.060551721593301654,-0.970994400205362,0.0,618.5369,-6.479316666666665,146.65908333333334,1.0,3.4
0.9676592114982003,0.1207478328285515,-0.2214743488119776,0.0,0.10366757794797272,-0.9907770490628534,-0.0872303521749549,0.0,-0.22996511335980624,0.06144967653775969,-0.971254474080463,0.0,620.1036399999999,-6.541273333333333,145.62756666666667,1.0,3.44
0.9678759815051519,0.12176984225525506,-0.21996217023222298,0.0,0.10458664097798416,-0.9905957106021276,-0.08818687258288715,0.0,-0.22863262850358915,0.062348988316817094,-0.9715116492083571,0.0,621.6703799999999,-6.603229999999999,144.59605,1.0,3.48
0.9680897795689074,0.12279033729246686,-0.2184485463689168,0.0,0.10550691775069983,-0.9904125684380297,-0.08914188126749213,0.0,-0.2273005011358639,0.06324965341311434,-0.9717659245831893,0.0,623.23712,-6.665186666666665,143.56453333333332,1.0,3.52
0.968300604853267,0.12380931394885918,-0.2169334831420966,0.0,0.10642840466676252,-0.9902276232868598,-0.09009537449357027,0.0,-0.2259687364668046,0.06415166830399877,-0.972017299210446,0.0,624.80386,-6.727143333333333,142.53301666666664,1.0,3.56
