Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.697,-52.09,-164.927,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7001797752808,-52.3397191011236,-164.92573033707865,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7033595505618,-52.589438202247194,-164.9244606741573,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7065393258426,-52.83915730337079,-164.92319101123596,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7097191011236,-53.088876404494385,-164.9219213483146,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7128988764044,-53.33859550561798,-164.92065168539324,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7160786516854,-53.58831460674158,-164.9193820224719,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7192584269662,-53.83803370786517,-164.91811235955055,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7224382022472,-54.08775280898877,-164.9168426966292,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.725617977528,-54.33747191011236,-164.91557303370786,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.728797752809,-54.58719101123596,-164.9143033707865,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7319775280898,-54.836910112359554,-164.91303370786517,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7351573033708,-55.08662921348315,-164.91176404494382,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7383370786516,-55.336348314606745,-164.91049438202245,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7415168539326,-55.58606741573034,-164.9092247191011,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7446966292134,-55.835786516853936,-164.90795505617976,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7478764044944,-56.08550561797753,-164.9066853932584,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7510561797752,-56.33522471910113,-164.90541573033707,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7542359550562,-56.58494382022472,-164.90414606741572,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.757415730337,-56.834662921348325,-164.90287640449438,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.760595505618,-57.084382022471914,-164.90160674157303,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7637752808988,-57.33410112359552,-164.9003370786517,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7669550561798,-57.583820224719105,-164.89906741573031,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7701348314606,-57.83353932584271,-164.89779775280897,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7733146067416,-58.083258426966296,-164.89652808988762,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7764943820224,-58.3329775280899,-164.89525842696628,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7796741573034,-58.582696629213494,-164.89398876404493,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7828539325842,-58.83241573033709,-164.8927191011236,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7860337078652,-59.082134831460685,-164.89144943820224,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.789213483146,-59.33185393258428,-164.8901797752809,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.792393258427,-59.581573033707876,-164.88891011235953,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7955730337078,-59.83129213483147,-164.88764044943818,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.7987528089888,-60.08101123595507,-164.88637078651684,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.8019325842696,-60.33073033707866,-164.8851011235955,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.8051123595505,-60.58044943820226,-164.88383146067414,1.0
0.4948712714095748,0.8126257095945284,-0.30780169076770875,0.0,0.8631868953717838,-0.5004926250831879,0.06644934834714747,0.0,-0.10005402736467948,-0.29857425934485493,-0.9491272850702266,0.0,958.8082921348314,-60.830168539325854,-164.8825617977528,1.0
