X,Y,Z,Rx,Ry,Rz,time
763.994,-12.234,50.885,-170.279,4.4358,12.0315,47375.0
764.531,-12.257,50.545,-170.2635,4.4033,12.0475,47436.2
765.161,-12.279,50.121,-170.2451,4.3659,12.0677,47499.0
765.692,-12.301,49.769,-170.229,4.3349,12.0838,47560.5
766.229,-12.32,49.427,-170.2149,4.3022,12.1017,47623.7
766.754,-12.339,49.075,-170.1983,4.2709,12.1169,47685.3
767.285,-12.357,48.723,-170.1837,4.2397,12.135,47747.9
767.924,-12.391,48.301,-170.1656,4.2015,12.1543,47810.3
768.455,-12.408,47.957,-170.1507,4.1693,12.1714,47872.1
768.986,-12.427,47.605,-170.1357,4.1378,12.1884,47933.4
769.074,-12.428,47.55,-170.1326,4.1329,12.1907,47994.8
769.205,-12.437,47.46,-170.1289,4.125,12.1949,48056.3
769.736,-12.454,47.115,-170.1138,4.0936,12.2121,48117.7
770.265,-12.473,46.764,-170.0969,4.0622,12.2274,48179.4
770.871,-12.501,46.373,-170.0807,4.026,12.2478,48241.3
771.432,-12.522,45.996,-170.0636,3.9928,12.2653,48303.8
771.967,-12.538,45.645,-170.0472,3.9615,12.2808,48365.9
772.5,-12.565,45.302,-170.0322,3.9292,12.2972,48428.8
773.028,-12.581,44.948,-170.0166,3.8984,12.3146,48490.0
773.594,-12.61,44.579,-170.0014,3.8643,12.3332,48552.1
774.124,-12.624,44.226,-169.9852,3.8332,12.3497,48614.0
774.725,-12.652,43.834,-169.968,3.7972,12.3681,48675.7
775.295,-12.679,43.459,-169.9515,3.7631,12.385,48736.7
775.823,-12.698,43.105,-169.9368,3.7318,12.4028,48797.7
776.36,-12.716,42.761,-169.9207,3.6998,12.4181,48860.1
776.881,-12.735,42.404,-169.9057,3.6691,12.436,48922.0
777.417,-12.766,42.06,-169.891,3.6369,12.4521,48984.0
777.948,-12.781,41.716,-169.875,3.605,12.4686,49046.4
778.546,-12.8,41.313,-169.8576,3.5696,12.4875,49108.3
779.081,-12.826,40.959,-169.843,3.538,12.5036,49169.5
779.647,-12.852,40.59,-169.8262,3.504,12.5208,49232.2
780.177,-12.873,40.236,-169.8106,3.4729,12.5366,49293.2
780.707,-12.887,39.889,-169.7964,3.4408,12.5547,49354.1
781.233,-12.903,39.533,-169.7796,3.4101,12.5701,49415.1
781.769,-12.931,39.195,-169.766,3.3774,12.5871,49477.8
782.405,-12.958,38.769,-169.7475,3.3397,12.6069,49538.9
782.942,-12.985,38.424,-169.7331,3.3074,12.623,49601.5
783.469,-12.995,38.068,-169.7172,3.2762,12.6397,49664.0
784.0,-13.021,37.72,-169.7026,3.2446,12.6559,49727.0
784.533,-13.045,37.373,-169.6872,3.2128,12.6715,49788.9
785.163,-13.065,36.953,-169.6696,3.1745,12.6926,49850.9
785.695,-13.092,36.597,-169.6543,3.1434,12.7078,49912.9
786.229,-13.108,36.25,-169.6398,3.111,12.7248,49974.0
786.757,-13.13,35.901,-169.6247,3.0793,12.7414,50035.5
787.291,-13.155,35.562,-169.6101,3.0469,12.7578,50097.6
787.819,-13.172,35.204,-169.5951,3.0159,12.7747,50160.0
788.354,-13.199,34.857,-169.5804,2.9832,12.7897,50221.9
788.991,-13.217,34.436,-169.5626,2.9457,12.8099,50283.8
789.519,-13.245,34.086,-169.5486,2.9134,12.8269,50346.8
790.051,-13.256,33.738,-169.5323,2.8818,12.8425,50408.7
790.586,-13.288,33.389,-169.5186,2.8497,12.8591,50471.0
790.77,-13.291,33.259,-169.5129,2.839,12.8655,50533.4
790.827,-13.294,33.221,-169.5112,2.8355,12.8671,50595.3
791.29,-13.31,32.912,-169.4982,2.8082,12.8822,50657.5
791.82,-13.337,32.562,-169.4835,2.7764,12.8983,50721.1
792.353,-13.349,32.222,-169.4678,2.7443,12.9149,50783.5
792.953,-13.377,31.824,-169.4504,2.7085,12.9319,50846.2
793.486,-13.402,31.474,-169.4348,2.6771,12.9474,50907.7
794.011,-13.418,31.123,-169.4203,2.6454,12.9652,50969.3
794.544,-13.437,30.772,-169.4049,2.6141,12.9811,51032.4
795.113,-13.463,30.399,-169.3891,2.58,12.9988,51094.3
795.646,-13.482,30.057,-169.3736,2.5477,13.0137,51156.3
796.18,-13.502,29.707,-169.359,2.5158,13.0303,51217.3
796.777,-13.528,29.307,-169.3421,2.4802,13.0494,51279.9
797.304,-13.548,28.954,-169.3272,2.4491,13.0661,51342.2
797.833,-13.565,28.602,-169.3117,2.4176,13.082,51403.2
798.374,-13.589,28.261,-169.2972,2.3848,13.0973,51465.4
798.932,-13.615,27.883,-169.2816,2.3515,13.1159,51526.8
799.392,-13.623,27.579,-169.2674,2.3241,13.1286,51589.6
800.032,-13.659,27.154,-169.2511,2.2858,13.1492,51651.5
800.563,-13.678,26.81,-169.2352,2.2541,13.1641,51712.5
801.163,-13.699,26.417,-169.219,2.2177,13.1834,51779.2
801.695,-13.718,26.065,-169.2034,2.1861,13.1993,51841.1
802.225,-13.741,25.719,-169.1891,2.1541,13.2155,51902.7
802.792,-13.764,25.342,-169.1731,2.1203,13.2323,51963.8
803.323,-13.787,24.997,-169.1584,2.0881,13.2475,52025.9
803.855,-13.813,24.643,-169.1446,2.0562,13.2645,52088.6
804.459,-13.835,24.25,-169.1272,2.02,13.2819,52150.6
804.993,-13.848,23.905,-169.1126,1.9878,13.2991,52212.6
805.518,-13.873,23.547,-169.0986,1.9566,13.3159,52273.6
806.054,-13.895,23.203,-169.0835,1.9241,13.3315,52336.2
806.581,-13.911,22.846,-169.0691,1.8927,13.3481,52397.6
807.114,-13.939,22.499,-169.0551,1.8606,13.3638,52458.6
807.678,-13.963,22.127,-169.0392,1.8266,13.3805,52521.3
808.279,-13.987,21.732,-169.0221,1.7902,13.3977,52583.6
808.808,-14.002,21.384,-169.0072,1.7585,13.4135,52645.9
809.346,-14.028,21.038,-168.9927,1.7262,13.4297,52708.0
809.874,-14.047,20.688,-168.9792,1.6942,13.4469,52770.1
810.405,-14.063,20.34,-168.964,1.6622,13.4616,52832.1
811.042,-14.093,19.918,-168.9468,1.6237,13.4806,52894.3
811.575,-14.107,19.571,-168.9316,1.5918,13.4966,52955.7
812.099,-14.134,19.211,-168.917,1.5608,13.5124,53017.7
812.638,-14.157,18.872,-168.9042,1.5273,13.5294,53079.8
813.171,-14.175,18.522,-168.8895,1.4954,13.5449,53141.5
813.797,-14.202,18.096,-168.8723,1.4576,13.565,53203.0
814.064,-14.217,17.933,-168.8652,1.4414,13.5713,53265.4
814.158,-14.224,17.869,-168.8634,1.4359,13.5749,53327.3
814.508,-14.236,17.632,-168.8528,1.4151,13.5846,53389.4
815.043,-14.255,17.291,-168.8386,1.3825,13.6013,53451.3
815.675,-14.278,16.867,-168.8199,1.3448,13.62,53513.9
816.21,-14.299,16.516,-168.8057,1.313,13.6362,53576.8
816.741,-14.324,16.174,-168.7906,1.2808,13.6515,53639.3
817.272,-14.344,15.814,-168.7757,1.2494,13.6668,53702.2
817.803,-14.363,15.47,-168.762,1.2169,13.6842,53764.2
818.405,-14.393,15.078,-168.745,1.1808,13.7008,53826.8
818.938,-14.412,14.726,-168.7306,1.1487,13.7173,53889.6
819.507,-14.433,14.357,-168.7155,1.1144,13.7351,53951.7
820.034,-14.449,14.004,-168.6996,1.0832,13.7498,54013.7
820.561,-14.468,13.65,-168.685,1.0518,13.7663,54075.2
821.161,-14.497,13.256,-168.6678,1.0153,13.783,54137.2
821.694,-14.521,12.91,-168.655,0.9829,13.8009,54198.2
822.223,-14.541,12.556,-168.6401,0.9512,13.8161,54261.1
822.758,-14.565,12.202,-168.6253,0.9195,13.8312,54322.0
823.324,-14.587,11.832,-168.6104,0.885,13.8488,54384.4
823.853,-14.598,11.485,-168.5956,0.8532,13.8647,54446.7
824.456,-14.622,11.089,-168.5793,0.8169,13.8826,54508.3
824.987,-14.644,10.742,-168.5653,0.7845,13.8987,54569.5
825.518,-14.668,10.386,-168.551,0.7528,13.9146,54631.3
826.043,-14.688,10.037,-168.5355,0.7214,13.929,54693.6
826.583,-14.713,9.692,-168.5211,0.6887,13.9439,54756.2
827.111,-14.724,9.344,-168.5074,0.6563,13.9618,54818.6
827.747,-14.75,8.92,-168.489,0.6185,13.979,54880.2
828.281,-14.776,8.571,-168.4756,0.5862,13.9958,54942.9
828.807,-14.801,8.213,-168.4609,0.5548,14.0105,55005.1
829.335,-14.815,7.87,-168.4475,0.5224,14.0281,55068.0
829.98,-14.848,7.455,-168.4306,0.4834,14.0457,55130.9
830.51,-14.862,7.105,-168.4164,0.4513,14.0622,55193.2
831.04,-14.888,6.754,-168.4024,0.4193,14.078,55255.4
831.572,-14.902,6.405,-168.3878,0.3869,14.0936,55317.6
832.101,-14.931,6.053,-168.3741,0.3549,14.1089,55378.6
832.634,-14.945,5.711,-168.3595,0.3225,14.1247,55441.9
833.269,-14.977,5.283,-168.3425,0.2847,14.1432,55504.4
833.795,-14.992,4.93,-168.3278,0.253,14.1586,55566.2
834.368,-15.009,4.563,-168.3125,0.2181,14.1756,55630.1
834.893,-15.038,4.209,-168.2982,0.1864,14.1899,55692.3
835.428,-15.057,3.866,-168.2848,0.1534,14.206,55754.5
836.066,-15.083,3.444,-168.2688,0.1149,14.2259,55815.7
836.595,-15.1,3.09,-168.2536,0.0835,14.2402,55879.5
837.126,-15.116,2.746,-168.2392,0.0507,14.2556,55941.9
837.655,-15.147,2.39,-168.2254,0.019,14.2708,56004.4
837.881,-15.157,2.244,-168.221,0.005,14.2786,56067.8
837.936,-15.16,2.203,-168.219,0.0019,14.2801,56130.0
838.452,-15.186,1.866,-168.2056,-0.0295,14.2945,56191.1
839.007,-15.201,1.512,-168.1916,-0.0633,14.3122,56253.0
839.449,-15.212,1.21,-168.178,-0.0894,14.3252,56314.1
839.968,-15.235,0.873,-168.1636,-0.1207,14.339,56375.1
840.553,-15.265,0.491,-168.1498,-0.1565,14.3578,56437.0
841.07,-15.284,0.154,-168.1343,-0.1876,14.3711,56498.4
841.614,-15.297,-0.221,-168.119,-0.2198,14.3878,56560.6
842.128,-15.321,-0.561,-168.1057,-0.2508,14.4033,56622.8
842.651,-15.346,-0.89,-168.0921,-0.2827,14.418,56685.3
843.234,-15.374,-1.282,-168.0767,-0.318,14.435,56747.2
843.782,-15.386,-1.648,-168.061,-0.3507,14.4509,56808.8
844.3,-15.411,-1.98,-168.0484,-0.3825,14.4675,56869.8
844.818,-15.427,-2.319,-168.0344,-0.4141,14.4815,56932.2
845.335,-15.454,-2.661,-168.0205,-0.4448,14.4958,56994.3
845.849,-15.465,-2.993,-168.0068,-0.4765,14.5125,57057.0
846.436,-15.496,-3.378,-167.9914,-0.5121,14.5282,57119.4
846.951,-15.51,-3.721,-167.9777,-0.5431,14.5445,57180.6
847.495,-15.536,-4.09,-167.9629,-0.5758,14.5602,57242.9
848.009,-15.552,-4.434,-167.9483,-0.6063,14.5743,57305.3
848.532,-15.579,-4.758,-167.935,-0.6389,14.5887,57368.1
849.048,-15.596,-5.101,-167.9212,-0.6701,14.6037,57429.4
849.632,-15.618,-5.491,-167.9065,-0.705,14.622,57490.3
850.147,-15.638,-5.835,-167.893,-0.7362,14.6366,57553.3
850.665,-15.666,-6.171,-167.8793,-0.7676,14.6509,57615.1
851.216,-15.684,-6.532,-167.8649,-0.8014,14.6671,57677.4
851.733,-15.705,-6.87,-167.8515,-0.8327,14.6817,57739.6
852.241,-15.717,-7.215,-167.8376,-0.8637,14.698,57801.4
852.831,-15.74,-7.596,-167.8221,-0.8994,14.7143,57863.0
853.348,-15.765,-7.936,-167.8092,-0.9307,14.7285,57924.4
853.862,-15.794,-8.274,-167.7961,-0.9622,14.7435,57985.9
854.38,-15.811,-8.62,-167.7821,-0.9934,14.7584,58047.9
854.894,-15.832,-8.959,-167.7681,-1.0245,14.772,58110.4
855.411,-15.851,-9.29,-167.7551,-1.0562,14.7878,58171.6
855.96,-15.872,-9.656,-167.7412,-1.0897,14.8047,58233.2
856.546,-15.889,-10.041,-167.7254,-1.1253,14.8203,58295.8
857.065,-15.909,-10.381,-167.7118,-1.1566,14.8349,58358.0
857.576,-15.931,-10.722,-167.6995,-1.1883,14.8512,58420.4
858.368,-15.969,-11.243,-167.6784,-1.2361,14.8728,58493.3
858.812,-15.984,-11.541,-167.6672,-1.2632,14.8868,58556.1
859.331,-16.001,-11.874,-167.6546,-1.2951,14.9015,58618.3
859.846,-16.021,-12.216,-167.6403,-1.3263,14.9151,58680.8
860.36,-16.046,-12.561,-167.6281,-1.3575,14.9311,58742.3
860.878,-16.065,-12.894,-167.6137,-1.389,14.945,58803.4
861.394,-16.08,-13.238,-167.601,-1.4205,14.9607,58866.2
861.976,-16.104,-13.627,-167.5858,-1.4561,14.9777,58928.9
861.976,-16.104,-13.627,-167.5858,-1.4561,14.9777,58990.3
862.212,-16.108,-13.782,-167.5797,-1.4708,14.9851,59052.5
862.678,-16.13,-14.091,-167.5668,-1.4985,14.9982,59114.0
863.149,-16.148,-14.39,-167.5552,-1.5273,15.0112,59175.1
863.607,-16.17,-14.709,-167.5423,-1.5544,15.024,59237.1
864.172,-16.194,-15.068,-167.5285,-1.5893,15.0408,59298.4
864.64,-16.207,-15.377,-167.5155,-1.6173,15.0533,59359.4
865.106,-16.235,-15.679,-167.5048,-1.6461,15.0676,59420.3
865.57,-16.245,-15.988,-167.4912,-1.6738,15.0804,59484.2
866.038,-16.273,-16.298,-167.4798,-1.7022,15.0937,59546.2
866.593,-16.281,-16.661,-167.464,-1.7359,15.1097,59608.3
866.964,-16.298,-16.911,-167.4548,-1.7587,15.1206,59669.7
867.524,-16.327,-17.284,-167.441,-1.7924,15.1368,59731.7
867.993,-16.336,-17.576,-167.4285,-1.8217,15.1507,59792.7
868.456,-16.364,-17.889,-167.4157,-1.8494,15.1621,59853.7
868.926,-16.384,-18.193,-167.4045,-1.878,15.1758,59915.6
869.387,-16.395,-18.505,-167.3917,-1.9061,15.1893,59977.6
869.853,-16.412,-18.81,-167.38,-1.9344,15.2034,60038.8
870.321,-16.427,-19.114,-167.3677,-1.963,15.2166,60099.9
870.878,-16.457,-19.49,-167.3535,-1.9966,15.2317,60162.7
871.339,-16.471,-19.797,-167.3414,-2.0246,15.2459,60225.1
871.807,-16.49,-20.102,-167.3296,-2.0532,15.2588,60286.5
872.278,-16.506,-20.398,-167.3174,-2.0821,15.2721,60349.3
872.746,-16.538,-20.705,-167.3057,-2.1107,15.284,60411.4
873.209,-16.554,-21.021,-167.2931,-2.1383,15.297,60472.4
873.767,-16.57,-21.389,-167.2791,-2.1726,15.3141,60533.7
874.231,-16.589,-21.697,-167.267,-2.2009,15.3269,60595.6
874.731,-16.615,-22.018,-167.2549,-2.2314,15.3405,60657.4
875.193,-16.628,-22.325,-167.2429,-2.2601,15.3547,60721.3
875.663,-16.652,-22.634,-167.2312,-2.2882,15.3671,60785.2
876.194,-16.665,-22.974,-167.2168,-2.3208,15.3812,60847.1
876.66,-16.686,-23.285,-167.2058,-2.349,15.3957,60908.1
877.118,-16.706,-23.596,-167.1938,-2.377,15.4083,60970.1
877.619,-16.73,-23.926,-167.1812,-2.4076,15.4221,61032.2
878.019,-16.74,-24.187,-167.1706,-2.4322,15.4339,61094.2
878.55,-16.76,-24.539,-167.1577,-2.4644,15.449,61156.8
879.021,-16.779,-24.831,-167.1454,-2.4936,15.461,61217.8
879.483,-16.801,-25.145,-167.1343,-2.5215,15.4754,61279.4
879.947,-16.821,-25.458,-167.1227,-2.5498,15.4889,61341.3
880.411,-16.832,-25.761,-167.1104,-2.5784,15.5012,61403.3
880.883,-16.856,-26.065,-167.0994,-2.6073,15.5145,61464.3
881.375,-16.867,-26.398,-167.0862,-2.6373,15.5291,61525.6
881.933,-16.891,-26.758,-167.073,-2.6719,15.5453,61588.1
882.403,-16.91,-27.061,-167.0597,-2.7004,15.5562,61649.8
882.87,-16.933,-27.367,-167.0484,-2.729,15.5696,61711.7
883.33,-16.945,-27.683,-167.0369,-2.757,15.5835,61771.7
883.797,-16.97,-27.99,-167.0258,-2.7857,15.5966,61833.1
884.264,-16.986,-28.298,-167.0149,-2.8143,15.6103,61895.7
884.729,-17.004,-28.603,-167.0014,-2.8426,15.6212,61957.6
885.294,-17.032,-28.965,-166.9889,-2.8776,15.638,62019.6
885.757,-17.045,-29.274,-166.9776,-2.9059,15.6519,62081.5
886.107,-17.06,-29.51,-166.9673,-2.927,15.6597,62142.4
886.107,-17.06,-29.51,-166.9673,-2.927,15.6597,62204.0
886.336,-17.074,-29.662,-166.9613,-2.9407,15.6651,62266.4
886.722,-17.08,-29.919,-166.9517,-2.9643,15.6778,62327.2
887.111,-17.095,-30.174,-166.9415,-2.9883,15.6889,62388.2
887.505,-17.118,-30.429,-166.9322,-3.0124,15.6994,62450.1
887.973,-17.14,-30.738,-166.92,-3.0408,15.7118,62512.9
888.369,-17.149,-30.994,-166.91,-3.0647,15.7234,62575.0
888.758,-17.168,-31.251,-166.9002,-3.0887,15.7342,62636.6
889.143,-17.181,-31.517,-166.8893,-3.1117,15.7454,62699.2
889.54,-17.192,-31.764,-166.88,-3.1363,15.7568,62760.8
889.929,-17.213,-32.022,-166.8705,-3.1602,15.7673,62822.8
890.366,-17.226,-32.318,-166.8585,-3.1869,15.78,62885.6
890.785,-17.242,-32.591,-166.8478,-3.2121,15.7913,62946.5
891.185,-17.265,-32.838,-166.8382,-3.237,15.8009,63007.6
891.569,-17.272,-33.106,-166.8278,-3.2601,15.8123,63069.4
891.962,-17.292,-33.365,-166.8178,-3.2838,15.823,63132.0
892.407,-17.312,-33.654,-166.8067,-3.3111,15.8353,63194.9
892.799,-17.323,-33.904,-166.7973,-3.3354,15.8465,63256.2
893.18,-17.337,-34.174,-166.7864,-3.3583,15.8575,63318.5
893.573,-17.35,-34.425,-166.7772,-3.3826,15.8685,63381.3
893.988,-17.377,-34.701,-166.7676,-3.4081,15.8808,63443.7
894.376,-17.385,-34.962,-166.7573,-3.4316,15.8923,63504.9
894.821,-17.409,-35.253,-166.7468,-3.4589,15.904,63567.3
895.22,-17.419,-35.503,-166.7364,-3.4833,15.9145,63630.2
895.609,-17.44,-35.756,-166.7268,-3.5075,15.925,63691.9
895.998,-17.45,-36.018,-166.7168,-3.531,15.9361,63754.2
896.462,-17.465,-36.336,-166.7055,-3.5592,15.9507,63817.3
896.858,-17.49,-36.58,-166.6965,-3.584,15.961,63880.0
897.243,-17.497,-36.843,-166.686,-3.6073,15.9724,63942.1
897.641,-17.521,-37.095,-166.6761,-3.6318,15.9818,64004.4
898.026,-17.53,-37.359,-166.6658,-3.6552,15.993,64065.8
898.498,-17.55,-37.67,-166.6541,-3.6836,16.0053,64129.4
898.891,-17.562,-37.915,-166.646,-3.7087,16.0183,64191.6
899.275,-17.583,-38.18,-166.6359,-3.732,16.0286,64253.4
899.67,-17.595,-38.434,-166.6256,-3.7563,16.0388,64314.8
900.063,-17.609,-38.69,-166.6161,-3.7803,16.0497,64376.9
900.455,-17.634,-38.947,-166.6066,-3.8043,16.0598,64438.2
900.844,-17.643,-39.203,-166.5965,-3.8281,16.071,64500.4
901.312,-17.663,-39.516,-166.5846,-3.8564,16.0832,64563.0
901.701,-17.674,-39.774,-166.5759,-3.8807,16.0961,64624.9
902.093,-17.691,-40.032,-166.5667,-3.9047,16.1066,64687.7
902.482,-17.703,-40.29,-166.5569,-3.9285,16.1176,64748.6
902.87,-17.727,-40.548,-166.5471,-3.9524,16.1278,64810.5
903.345,-17.745,-40.851,-166.5347,-3.9815,16.1392,64873.5
903.734,-17.759,-41.11,-166.5251,-4.0054,16.15,64935.7
904.123,-17.774,-41.369,-166.5156,-4.0293,16.1606,64997.0
904.516,-17.785,-41.619,-166.5057,-4.0536,16.1717,65058.2
905.09,-17.806,-41.996,-166.4927,-4.0893,16.1886,65145.2
905.475,-17.817,-42.266,-166.4823,-4.1123,16.1995,65207.0
905.871,-17.848,-42.518,-166.4735,-4.1369,16.2091,65269.3
906.288,-17.855,-42.785,-166.4628,-4.1626,16.2207,65331.3
906.673,-17.868,-43.056,-166.4526,-4.1857,16.2313,65393.1
907.119,-17.886,-43.339,-166.4424,-4.2137,16.2432,65456.0
907.509,-17.904,-43.603,-166.4334,-4.2371,16.2545,65518.2
907.928,-17.924,-43.87,-166.4238,-4.2637,16.2661,65580.1
908.314,-17.937,-44.135,-166.4141,-4.2869,16.2778,65642.5
908.757,-17.952,-44.418,-166.4035,-4.3149,16.2899,65705.9
908.962,-17.965,-44.556,-166.3985,-4.3272,16.2949,65768.8
908.998,-17.969,-44.578,-166.3983,-4.3294,16.297,65829.8
909.191,-17.972,-44.709,-166.3923,-4.3409,16.3006,65891.4
909.481,-17.985,-44.899,-166.3856,-4.3589,16.3094,65953.3
909.772,-17.998,-45.089,-166.3776,-4.3765,16.3164,66015.2
910.062,-18.013,-45.28,-166.371,-4.3945,16.3251,66077.4
910.392,-18.018,-45.49,-166.3636,-4.4151,16.3357,66139.4
910.702,-18.028,-45.699,-166.3553,-4.4337,16.344,66200.5
910.993,-18.043,-45.89,-166.3475,-4.4513,16.3507,66262.6
911.284,-18.059,-46.081,-166.341,-4.4694,16.3593,66324.6
911.574,-18.074,-46.272,-166.3333,-4.487,16.366,66387.0
911.865,-18.08,-46.464,-166.3269,-4.5051,16.3751,66449.0
912.215,-18.094,-46.694,-166.3181,-4.5263,16.3844,66510.4
912.502,-18.104,-46.885,-166.3097,-4.5438,16.3915,66572.6
912.793,-18.122,-47.077,-166.3034,-4.5619,16.3998,66634.4
913.098,-18.13,-47.28,-166.2957,-4.5807,16.4091,66697.0
913.396,-18.139,-47.473,-166.2882,-4.5984,16.4162,66758.9
913.683,-18.151,-47.665,-166.2813,-4.6163,16.425,66819.9
913.971,-18.164,-47.857,-166.2732,-4.6339,16.4319,66882.0
914.3,-18.175,-48.08,-166.266,-4.6539,16.4419,66943.8
914.595,-18.19,-48.263,-166.2583,-4.6721,16.4487,67005.4
914.883,-18.193,-48.456,-166.2516,-4.6902,16.458,67067.3
915.175,-18.21,-48.641,-166.2446,-4.708,16.4655,67129.8
915.483,-18.22,-48.853,-166.2362,-4.7266,16.4736,67192.6
915.817,-18.24,-49.057,-166.2292,-4.7479,16.4833,67254.6
916.101,-18.245,-49.263,-166.2216,-4.7645,16.4913,67317.3
916.397,-18.263,-49.447,-166.2142,-4.7827,16.4979,67379.9
916.685,-18.268,-49.641,-166.2077,-4.8008,16.507,67442.5
917.037,-18.287,-49.867,-166.1999,-4.8223,16.5168,67505.0
917.321,-18.297,-50.06,-166.1914,-4.8399,16.5238,67567.8
917.616,-18.304,-50.255,-166.1837,-4.8575,16.5309,67630.0
917.905,-18.319,-50.442,-166.1776,-4.8758,16.5404,67692.8
918.201,-18.328,-50.627,-166.1704,-4.894,16.5474,67753.9
918.482,-18.341,-50.833,-166.1624,-4.9106,16.555,67814.9
918.837,-18.361,-51.058,-166.1542,-4.9325,16.5638,67875.9
919.127,-18.366,-51.246,-166.1483,-4.9508,16.5739,67938.4
919.416,-18.382,-51.433,-166.1411,-4.9687,16.5814,68000.4
919.708,-18.386,-51.629,-166.1329,-4.9863,16.5887,68061.5
919.997,-18.403,-51.817,-166.1258,-5.0042,16.5961,68123.9
920.291,-18.416,-52.006,-166.1209,-5.0226,16.6055,68186.1
920.583,-18.432,-52.202,-166.1128,-5.0402,16.612,68248.0
920.929,-18.432,-52.429,-166.1041,-5.0617,16.6231,68309.1
921.218,-18.45,-52.617,-166.0971,-5.0797,16.6303,68371.5
921.507,-18.458,-52.816,-166.0898,-5.0969,16.6382,68433.4
921.8,-18.476,-53.003,-166.0824,-5.1153,16.6446,68495.4
922.048,-18.482,-53.174,-166.0768,-5.1303,16.6522,68557.4
922.355,-18.491,-53.381,-166.0688,-5.1492,16.6612,68618.3
922.695,-18.504,-53.59,-166.0609,-5.1701,16.6692,68679.4
922.981,-18.519,-53.779,-166.0534,-5.188,16.6768,68740.6
923.271,-18.529,-53.979,-166.0477,-5.2058,16.6863,68803.2
923.557,-18.544,-54.168,-166.0403,-5.2237,16.6938,68865.8
923.855,-18.556,-54.359,-166.0337,-5.2417,16.7014,68927.5
924.201,-18.572,-54.588,-166.0242,-5.2629,16.7094,68990.2
924.485,-18.578,-54.78,-166.0175,-5.2805,16.7182,69051.3
924.78,-18.585,-54.971,-166.0116,-5.2989,16.7281,69114.1
925.07,-18.609,-55.162,-166.0052,-5.3169,16.7348,69176.1
925.364,-18.616,-55.353,-165.998,-5.3349,16.7428,69237.2
925.652,-18.623,-55.543,-165.9909,-5.3529,16.7507,69299.1
925.946,-18.642,-55.734,-165.9838,-5.3709,16.7579,69360.1
926.294,-18.646,-55.957,-165.9748,-5.3923,16.7676,69422.0
926.581,-18.665,-56.158,-165.9675,-5.4097,16.7747,69484.9
926.876,-18.674,-56.34,-165.9609,-5.4284,16.7825,69547.2
927.168,-18.686,-56.534,-165.9546,-5.446,16.791,69609.2
927.511,-18.7,-56.765,-165.9462,-5.4677,16.8008,69672.0
927.803,-18.712,-56.96,-165.9386,-5.485,16.8074,69733.6
928.096,-18.716,-57.141,-165.9314,-5.5036,16.8156,69796.2
928.387,-18.74,-57.337,-165.9253,-5.5213,16.8232,69857.5
928.671,-18.743,-57.538,-165.9174,-5.5388,16.8313,69918.6
928.964,-18.757,-57.723,-165.9118,-5.5571,16.8396,69980.6
929.253,-18.764,-57.918,-165.9049,-5.5748,16.8484,70041.6
929.545,-18.782,-58.1,-165.8979,-5.5936,16.8557,70103.8
929.759,-18.785,-58.253,-165.8929,-5.6061,16.862,70165.3
929.78,-18.782,-58.263,-165.893,-5.6078,16.8633,70227.3
929.888,-18.793,-58.33,-165.8895,-5.614,16.8646,70288.6
930.046,-18.794,-58.44,-165.8859,-5.6237,16.8697,70350.5
930.203,-18.807,-58.55,-165.8823,-5.6333,16.874,70411.6
930.371,-18.809,-58.649,-165.8784,-5.6439,16.8783,70473.7
930.559,-18.811,-58.774,-165.8739,-5.6557,16.8846,70535.6
930.717,-18.824,-58.884,-165.8703,-5.6653,16.889,70597.0
930.882,-18.828,-58.986,-165.8658,-5.6751,16.8922,70658.8
931.04,-18.841,-59.096,-165.8623,-5.6848,16.8965,70720.2
931.197,-18.835,-59.203,-165.8574,-5.6948,16.9012,70781.7
931.362,-18.85,-59.304,-165.8542,-5.705,16.9055,70845.3
931.548,-18.862,-59.425,-165.8495,-5.7159,16.9092,70907.1
931.716,-18.857,-59.531,-165.8453,-5.7267,16.9149,70969.0
931.873,-18.871,-59.642,-165.8418,-5.7363,16.9191,71029.9
932.031,-18.874,-59.752,-165.8384,-5.746,16.924,71091.1
932.193,-18.882,-59.853,-165.8332,-5.7558,16.927,71152.3
932.351,-18.885,-59.964,-165.8297,-5.7655,16.9319,71214.7
932.517,-18.901,-60.065,-165.8267,-5.7758,16.9361,71277.2
932.699,-18.907,-60.186,-165.8213,-5.7867,16.9403,71339.1
932.857,-18.91,-60.297,-165.8179,-5.7964,16.9452,71400.3
933.025,-18.918,-60.403,-165.8138,-5.8072,16.95,71462.7
933.191,-18.923,-60.505,-165.8108,-5.8175,16.9549,71525.0
933.345,-18.931,-60.615,-165.8053,-5.8267,16.9578,71587.3
933.544,-18.936,-60.739,-165.8004,-5.8389,16.963,71658.3
933.723,-18.948,-60.86,-165.7973,-5.8503,16.9684,71721.1
933.882,-18.948,-60.964,-165.7928,-5.8598,16.9728,71782.9
934.04,-18.952,-61.075,-165.7895,-5.8695,16.9775,71845.0
934.203,-18.962,-61.176,-165.7858,-5.8799,16.9822,71906.4
934.37,-18.971,-61.293,-165.7814,-5.89,16.9869,71968.3
934.536,-18.976,-61.395,-165.7772,-5.8999,16.9899,72029.7
934.699,-18.976,-61.496,-165.7735,-5.9102,16.9952,72092.1
