Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.526,-28.889,-164.94,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5259938271604,-28.82503703703704,-164.93995679012346,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5259876543209,-28.761074074074074,-164.93991358024692,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5259814814814,-28.697111111111113,-164.93987037037036,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5259753086419,-28.63314814814815,-164.93982716049382,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5259691358024,-28.569185185185187,-164.93978395061728,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5259629629629,-28.505222222222223,-164.93974074074075,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5259567901234,-28.44125925925926,-164.9396975308642,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5259506172839,-28.3772962962963,-164.93965432098764,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5259444444443,-28.313333333333336,-164.9396111111111,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5259382716049,-28.249370370370375,-164.93956790123457,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5259320987653,-28.18540740740741,-164.93952469135803,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5259259259259,-28.12144444444445,-164.9394814814815,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5259197530863,-28.057481481481485,-164.93943827160493,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5259135802469,-27.993518518518524,-164.9393950617284,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5259074074073,-27.929555555555563,-164.93935185185185,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5259012345679,-27.8655925925926,-164.93930864197532,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5258950617283,-27.801629629629637,-164.93926543209875,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5258888888889,-27.737666666666673,-164.9392222222222,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5258827160493,-27.673703703703712,-164.93917901234568,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5258765432098,-27.609740740740747,-164.93913580246914,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5258703703703,-27.545777777777786,-164.9390925925926,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5258641975308,-27.481814814814825,-164.93904938271604,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5258580246913,-27.41785185185186,-164.9390061728395,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5258518518518,-27.3538888888889,-164.93896296296296,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5258456790123,-27.289925925925935,-164.93891975308642,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5258395061728,-27.225962962962974,-164.9388765432099,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5258333333333,-27.16200000000001,-164.93883333333332,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5258271604938,-27.09803703703705,-164.93879012345678,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5258209876542,-27.034074074074088,-164.93874691358025,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5258148148148,-26.970111111111123,-164.9387037037037,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5258086419752,-26.906148148148162,-164.93866049382717,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5258024691358,-26.842185185185198,-164.9386172839506,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5257962962962,-26.778222222222237,-164.93857407407407,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5257901234568,-26.714259259259272,-164.93853086419753,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5257839506172,-26.65029629629631,-164.938487654321,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5257777777778,-26.58633333333335,-164.93844444444446,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5257716049382,-26.522370370370385,-164.9384012345679,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5257654320986,-26.458407407407424,-164.93835802469135,1.0
0.9461537324457036,0.2986715577458648,0.12485357492968502,0.0,0.32139473730060847,-0.9128069638501461,-0.2519699775412756,0.0,0.038710946959959164,0.27852961663050596,-0.9596471826901418,0.0,958.5257592592592,-26.39444444444446,-164.93831481481482,1.0
