Time
0
384.3
843.7
1203.9
1693.6
2062
2532.4
2868.8
3335.4
3696.3
4162.5
4543
5016.4
5363.3
5820.4
6191.4
6653.3
7033.8
7502.2
7852.4
8341.9
8381.9
9180
9576.5
10009.1
10049.4
