X,Y,Z,Rx,Ry,Rz,Time
954.58,-0.927,-165.229,160.5061,7.8549,-157.0437,66.68
954.579,-0.866,-165.229,160.5061,7.8549,-157.0437,66.72
954.578,-0.806,-165.229,160.5061,7.8549,-157.0437,66.76
954.576,-0.746,-165.229,160.5061,7.8549,-157.0437,66.8
954.575,-0.685,-165.229,160.5061,7.8549,-157.0437,66.84
954.574,-0.625,-165.229,160.5061,7.8549,-157.0437,66.88
954.573,-0.565,-165.229,160.5061,7.8549,-157.0437,66.92
954.571,-0.504,-165.229,160.5061,7.8549,-157.0437,66.96000000000001
954.57,-0.444,-165.23,160.5061,7.8549,-157.0437,67.0
954.569,-0.383,-165.23,160.5061,7.8549,-157.0437,67.04
954.567,-0.323,-165.23,160.5061,7.8549,-157.0437,67.08
954.566,-0.263,-165.23,160.5061,7.8549,-157.0437,67.12
954.565,-0.202,-165.23,160.5061,7.8549,-157.0437,67.16
954.564,-0.142,-165.23,160.5061,7.8549,-157.0437,67.2
954.562,-0.082,-165.23,160.5061,7.8549,-157.0437,67.24
954.561,-0.021,-165.23,160.5061,7.8549,-157.0437,67.28
954.56,0.039,-165.23,160.5061,7.8549,-157.0437,67.32000000000001
954.558,0.1,-165.23,160.5061,7.8549,-157.0437,67.36
954.557,0.16,-165.23,160.5061,7.8549,-157.0437,67.4
954.556,0.22,-165.23,160.5061,7.8549,-157.0437,67.44
954.554,0.281,-165.23,160.5061,7.8549,-157.0437,67.48
954.553,0.341,-165.23,160.5061,7.8549,-157.0437,67.52
954.552,0.402,-165.23,160.5061,7.8549,-157.0437,67.56
954.551,0.462,-165.23,160.5061,7.8549,-157.0437,67.6
954.549,0.522,-165.23,160.5061,7.8549,-157.0437,67.64
954.548,0.583,-165.23,160.5061,7.8549,-157.0437,67.68
954.547,0.643,-165.23,160.5061,7.8549,-157.0437,67.72
954.545,0.703,-165.23,160.5061,7.8549,-157.0437,67.76
954.544,0.764,-165.231,160.5061,7.8549,-157.0437,67.8
954.543,0.824,-165.231,160.5061,7.8549,-157.0437,67.84
954.542,0.885,-165.231,160.5061,7.8549,-157.0437,67.88
954.54,0.945,-165.231,160.5061,7.8549,-157.0437,67.92
954.539,1.005,-165.231,160.5061,7.8549,-157.0437,67.96000000000001
954.538,1.066,-165.231,160.5061,7.8549,-157.0437,68.0
954.536,1.126,-165.231,160.5061,7.8549,-157.0437,68.04
954.535,1.186,-165.231,160.5061,7.8549,-157.0437,68.08
954.534,1.247,-165.231,160.5061,7.8549,-157.0437,68.12
954.532,1.307,-165.231,160.5061,7.8549,-157.0437,68.16
954.531,1.368,-165.231,160.5061,7.8549,-157.0437,68.2
954.53,1.428,-165.231,160.5061,7.8549,-157.0437,68.24
954.529,1.488,-165.231,160.5061,7.8549,-157.0437,68.28
954.527,1.549,-165.231,160.5061,7.8549,-157.0437,68.32000000000001
954.526,1.609,-165.231,160.5061,7.8549,-157.0437,68.36
954.525,1.67,-165.231,160.5061,7.8549,-157.0437,68.4
954.523,1.73,-165.231,160.5061,7.8549,-157.0437,68.44
954.522,1.79,-165.231,160.5061,7.8549,-157.0437,68.48
954.521,1.851,-165.231,160.5061,7.8549,-157.0437,68.52
954.52,1.911,-165.232,160.5061,7.8549,-157.0437,68.56
954.518,1.971,-165.232,160.5061,7.8549,-157.0437,68.60000000000001
954.517,2.032,-165.232,160.5061,7.8549,-157.0437,68.64
954.516,2.092,-165.232,160.5061,7.8549,-157.0437,68.68
954.514,2.153,-165.232,160.5061,7.8549,-157.0437,68.72
954.513,2.213,-165.232,160.5061,7.8549,-157.0437,68.76
954.512,2.273,-165.232,160.5061,7.8549,-157.0437,68.8
954.511,2.334,-165.232,160.5061,7.8549,-157.0437,68.84
954.509,2.394,-165.232,160.5061,7.8549,-157.0437,68.88
954.508,2.455,-165.232,160.5061,7.8549,-157.0437,68.92
954.507,2.515,-165.232,160.5061,7.8549,-157.0437,68.96000000000001
954.505,2.575,-165.232,160.5061,7.8549,-157.0437,69.0
954.504,2.636,-165.232,160.5061,7.8549,-157.0437,69.04
954.503,2.696,-165.232,160.5061,7.8549,-157.0437,69.08
954.501,2.756,-165.232,160.5061,7.8549,-157.0437,69.12
954.5,2.817,-165.232,160.5061,7.8549,-157.0437,69.16
954.499,2.877,-165.232,160.5061,7.8549,-157.0437,69.2
954.498,2.938,-165.232,160.5061,7.8549,-157.0437,69.24
954.496,2.998,-165.232,160.5061,7.8549,-157.0437,69.28
954.495,3.058,-165.232,160.5061,7.8549,-157.0437,69.32000000000001
954.494,3.119,-165.233,160.5061,7.8549,-157.0437,69.36
954.492,3.179,-165.233,160.5061,7.8549,-157.0437,69.4
954.491,3.239,-165.233,160.5061,7.8549,-157.0437,69.44
954.49,3.3,-165.233,160.5061,7.8549,-157.0437,69.48
954.489,3.36,-165.233,160.5061,7.8549,-157.0437,69.52
954.487,3.421,-165.233,160.5061,7.8549,-157.0437,69.56
954.486,3.481,-165.233,160.5061,7.8549,-157.0437,69.60000000000001
954.485,3.541,-165.233,160.5061,7.8549,-157.0437,69.64
954.483,3.602,-165.233,160.5061,7.8549,-157.0437,69.68
954.482,3.662,-165.233,160.5061,7.8549,-157.0437,69.72
954.481,3.723,-165.233,160.5061,7.8549,-157.0437,69.76
954.479,3.783,-165.233,160.5061,7.8549,-157.0437,69.8
954.478,3.843,-165.233,160.5061,7.8549,-157.0437,69.84
954.477,3.904,-165.233,160.5061,7.8549,-157.0437,69.88
954.476,3.964,-165.233,160.5061,7.8549,-157.0437,69.92
954.474,4.024,-165.233,160.5061,7.8549,-157.0437,69.96000000000001
954.473,4.085,-165.233,160.5061,7.8549,-157.0437,70.0
954.472,4.145,-165.233,160.5061,7.8549,-157.0437,70.04
954.47,4.206,-165.233,160.5061,7.8549,-157.0437,70.08
954.469,4.266,-165.234,160.5061,7.8549,-157.0437,70.12
954.468,4.326,-165.234,160.5061,7.8549,-157.0437,70.16
954.467,4.387,-165.234,160.5061,7.8549,-157.0437,70.2
954.465,4.447,-165.234,160.5061,7.8549,-157.0437,70.24
954.464,4.507,-165.234,160.5061,7.8549,-157.0437,70.28
954.463,4.568,-165.234,160.5061,7.8549,-157.0437,70.32000000000001
954.461,4.628,-165.234,160.5061,7.8549,-157.0437,70.36
954.46,4.689,-165.234,160.5061,7.8549,-157.0437,70.4
954.459,4.749,-165.234,160.5061,7.8549,-157.0437,70.44
954.457,4.809,-165.234,160.5061,7.8549,-157.0437,70.48
954.456,4.87,-165.234,160.5061,7.8549,-157.0437,70.52
954.455,4.93,-165.234,160.5061,7.8549,-157.0437,70.56
954.454,4.991,-165.234,160.5061,7.8549,-157.0437,70.60000000000001
954.452,5.051,-165.234,160.5061,7.8549,-157.0437,70.64
954.451,5.111,-165.234,160.5061,7.8549,-157.0437,70.68
954.45,5.172,-165.234,160.5061,7.8549,-157.0437,70.72
954.448,5.232,-165.234,160.5061,7.8549,-157.0437,70.76
954.447,5.292,-165.234,160.5061,7.8549,-157.0437,70.8
954.446,5.353,-165.234,160.5061,7.8549,-157.0437,70.84
954.445,5.413,-165.234,160.5061,7.8549,-157.0437,70.88
954.443,5.474,-165.235,160.5061,7.8549,-157.0437,70.92
954.442,5.534,-165.235,160.5061,7.8549,-157.0437,70.96000000000001
954.441,5.594,-165.235,160.5061,7.8549,-157.0437,71.0
954.439,5.655,-165.235,160.5061,7.8549,-157.0437,71.04
954.438,5.715,-165.235,160.5061,7.8549,-157.0437,71.08
954.437,5.775,-165.235,160.5061,7.8549,-157.0437,71.12
954.436,5.836,-165.235,160.5061,7.8549,-157.0437,71.16
954.434,5.896,-165.235,160.5061,7.8549,-157.0437,71.2
954.433,5.957,-165.235,160.5061,7.8549,-157.0437,71.24
954.432,6.017,-165.235,160.5061,7.8549,-157.0437,71.28
954.43,6.077,-165.235,160.5061,7.8549,-157.0437,71.32000000000001
954.429,6.138,-165.235,160.5061,7.8549,-157.0437,71.36
954.428,6.198,-165.235,160.5061,7.8549,-157.0437,71.4
954.426,6.259,-165.235,160.5061,7.8549,-157.0437,71.44
954.425,6.319,-165.235,160.5061,7.8549,-157.0437,71.48
954.424,6.379,-165.235,160.5061,7.8549,-157.0437,71.52
954.423,6.44,-165.235,160.5061,7.8549,-157.0437,71.56
954.421,6.5,-165.235,160.5061,7.8549,-157.0437,71.60000000000001
954.42,6.56,-165.235,160.5061,7.8549,-157.0437,71.64
954.419,6.621,-165.235,160.5061,7.8549,-157.0437,71.68
954.417,6.681,-165.236,160.5061,7.8549,-157.0437,71.72
954.416,6.742,-165.236,160.5061,7.8549,-157.0437,71.76
954.415,6.802,-165.236,160.5061,7.8549,-157.0437,71.8
954.414,6.862,-165.236,160.5061,7.8549,-157.0437,71.84
954.412,6.923,-165.236,160.5061,7.8549,-157.0437,71.88
954.411,6.983,-165.236,160.5061,7.8549,-157.0437,71.92
954.41,7.044,-165.236,160.5061,7.8549,-157.0437,71.96000000000001
954.408,7.104,-165.236,160.5061,7.8549,-157.0437,72.0
954.407,7.164,-165.236,160.5061,7.8549,-157.0437,72.04
954.406,7.225,-165.236,160.5061,7.8549,-157.0437,72.08
954.404,7.285,-165.236,160.5061,7.8549,-157.0437,72.12
954.403,7.345,-165.236,160.5061,7.8549,-157.0437,72.16
954.402,7.406,-165.236,160.5061,7.8549,-157.0437,72.2
954.401,7.466,-165.236,160.5061,7.8549,-157.0437,72.24
954.399,7.527,-165.236,160.5061,7.8549,-157.0437,72.28
954.398,7.587,-165.236,160.5061,7.8549,-157.0437,72.32000000000001
954.397,7.647,-165.236,160.5061,7.8549,-157.0437,72.36
954.395,7.708,-165.236,160.5061,7.8549,-157.0437,72.4
954.394,7.768,-165.236,160.5061,7.8549,-157.0437,72.44
954.393,7.828,-165.237,160.5061,7.8549,-157.0437,72.48
954.392,7.889,-165.237,160.5061,7.8549,-157.0437,72.52
954.39,7.949,-165.237,160.5061,7.8549,-157.0437,72.56
954.389,8.01,-165.237,160.5061,7.8549,-157.0437,72.60000000000001
954.388,8.07,-165.237,160.5061,7.8549,-157.0437,72.64
954.386,8.13,-165.237,160.5061,7.8549,-157.0437,72.68
954.385,8.191,-165.237,160.5061,7.8549,-157.0437,72.72
954.384,8.251,-165.237,160.5061,7.8549,-157.0437,72.76
954.382,8.312,-165.237,160.5061,7.8549,-157.0437,72.8
954.381,8.372,-165.237,160.5061,7.8549,-157.0437,72.84
954.38,8.432,-165.237,160.5061,7.8549,-157.0437,72.88
954.379,8.493,-165.237,160.5061,7.8549,-157.0437,72.92
954.377,8.553,-165.237,160.5061,7.8549,-157.0437,72.96000000000001
954.376,8.613,-165.237,160.5061,7.8549,-157.0437,73.0
954.375,8.674,-165.237,160.5061,7.8549,-157.0437,73.04
954.373,8.734,-165.237,160.5061,7.8549,-157.0437,73.08
954.372,8.795,-165.237,160.5061,7.8549,-157.0437,73.12
954.371,8.855,-165.237,160.5061,7.8549,-157.0437,73.16
954.37,8.915,-165.237,160.5061,7.8549,-157.0437,73.2
954.368,8.976,-165.237,160.5061,7.8549,-157.0437,73.24
954.367,9.036,-165.238,160.5061,7.8549,-157.0437,73.28
954.366,9.096,-165.238,160.5061,7.8549,-157.0437,73.32000000000001
954.364,9.157,-165.238,160.5061,7.8549,-157.0437,73.36
954.363,9.217,-165.238,160.5061,7.8549,-157.0437,73.4
954.362,9.278,-165.238,160.5061,7.8549,-157.0437,73.44
954.361,9.338,-165.238,160.5061,7.8549,-157.0437,73.48
954.359,9.398,-165.238,160.5061,7.8549,-157.0437,73.52
954.358,9.459,-165.238,160.5061,7.8549,-157.0437,73.56
954.357,9.519,-165.238,160.5061,7.8549,-157.0437,73.60000000000001
954.355,9.58,-165.238,160.5061,7.8549,-157.0437,73.64
954.354,9.64,-165.238,160.5061,7.8549,-157.0437,73.68
954.353,9.7,-165.238,160.5061,7.8549,-157.0437,73.72
954.351,9.761,-165.238,160.5061,7.8549,-157.0437,73.76
954.35,9.821,-165.238,160.5061,7.8549,-157.0437,73.8
954.349,9.881,-165.238,160.5061,7.8549,-157.0437,73.84
954.348,9.942,-165.238,160.5061,7.8549,-157.0437,73.88
954.346,10.002,-165.238,160.5061,7.8549,-157.0437,73.92
954.345,10.063,-165.238,160.5061,7.8549,-157.0437,73.96000000000001
954.344,10.123,-165.238,160.5061,7.8549,-157.0437,74.0
954.342,10.183,-165.239,160.5061,7.8549,-157.0437,74.04
954.341,10.244,-165.239,160.5061,7.8549,-157.0437,74.08
954.34,10.304,-165.239,160.5061,7.8549,-157.0437,74.12
954.339,10.364,-165.239,160.5061,7.8549,-157.0437,74.16
954.337,10.425,-165.239,160.5061,7.8549,-157.0437,74.2
954.336,10.485,-165.239,160.5061,7.8549,-157.0437,74.24
954.335,10.546,-165.239,160.5061,7.8549,-157.0437,74.28
954.333,10.606,-165.239,160.5061,7.8549,-157.0437,74.32000000000001
954.332,10.666,-165.239,160.5061,7.8549,-157.0437,74.36
954.331,10.727,-165.239,160.5061,7.8549,-157.0437,74.4
954.329,10.787,-165.239,160.5061,7.8549,-157.0437,74.44
954.328,10.848,-165.239,160.5061,7.8549,-157.0437,74.48
954.327,10.908,-165.239,160.5061,7.8549,-157.0437,74.52
954.326,10.968,-165.239,160.5061,7.8549,-157.0437,74.56
954.324,11.029,-165.239,160.5061,7.8549,-157.0437,74.60000000000001
954.323,11.089,-165.239,160.5061,7.8549,-157.0437,74.64
954.322,11.149,-165.239,160.5061,7.8549,-157.0437,74.68
954.32,11.21,-165.239,160.5061,7.8549,-157.0437,74.72
954.319,11.27,-165.239,160.5061,7.8549,-157.0437,74.76
954.318,11.331,-165.239,160.5061,7.8549,-157.0437,74.8
954.317,11.391,-165.24,160.5061,7.8549,-157.0437,74.84
954.315,11.451,-165.24,160.5061,7.8549,-157.0437,74.88
954.314,11.512,-165.24,160.5061,7.8549,-157.0437,74.92
954.313,11.572,-165.24,160.5061,7.8549,-157.0437,74.96000000000001
954.311,11.633,-165.24,160.5061,7.8549,-157.0437,75.0
954.31,11.693,-165.24,160.5061,7.8549,-157.0437,75.04
954.309,11.753,-165.24,160.5061,7.8549,-157.0437,75.08
954.307,11.814,-165.24,160.5061,7.8549,-157.0437,75.12
954.306,11.874,-165.24,160.5061,7.8549,-157.0437,75.16
954.305,11.934,-165.24,160.5061,7.8549,-157.0437,75.2
954.304,11.995,-165.24,160.5061,7.8549,-157.0437,75.24
954.302,12.055,-165.24,160.5061,7.8549,-157.0437,75.28
954.301,12.116,-165.24,160.5061,7.8549,-157.0437,75.32000000000001
954.3,12.176,-165.24,160.5061,7.8549,-157.0437,75.36
954.298,12.236,-165.24,160.5061,7.8549,-157.0437,75.4
954.297,12.297,-165.24,160.5061,7.8549,-157.0437,75.44
954.296,12.357,-165.24,160.5061,7.8549,-157.0437,75.48
954.295,12.417,-165.24,160.5061,7.8549,-157.0437,75.52
954.293,12.478,-165.24,160.5061,7.8549,-157.0437,75.56
954.292,12.538,-165.24,160.5061,7.8549,-157.0437,75.60000000000001
954.291,12.599,-165.241,160.5061,7.8549,-157.0437,75.64
954.289,12.659,-165.241,160.5061,7.8549,-157.0437,75.68
954.288,12.719,-165.241,160.5061,7.8549,-157.0437,75.72
954.287,12.78,-165.241,160.5061,7.8549,-157.0437,75.76
954.286,12.84,-165.241,160.5061,7.8549,-157.0437,75.8
954.284,12.901,-165.241,160.5061,7.8549,-157.0437,75.84
954.283,12.961,-165.241,160.5061,7.8549,-157.0437,75.88
954.282,13.021,-165.241,160.5061,7.8549,-157.0437,75.92
954.28,13.082,-165.241,160.5061,7.8549,-157.0437,75.96000000000001
954.279,13.142,-165.241,160.5061,7.8549,-157.0437,76.0
954.278,13.202,-165.241,160.5061,7.8549,-157.0437,76.04
954.276,13.263,-165.241,160.5061,7.8549,-157.0437,76.08
954.275,13.323,-165.241,160.5061,7.8549,-157.0437,76.12
954.274,13.384,-165.241,160.5061,7.8549,-157.0437,76.16
954.273,13.444,-165.241,160.5061,7.8549,-157.0437,76.2
954.271,13.504,-165.241,160.5061,7.8549,-157.0437,76.24
954.27,13.565,-165.241,160.5061,7.8549,-157.0437,76.28
954.269,13.625,-165.241,160.5061,7.8549,-157.0437,76.32000000000001
954.267,13.685,-165.241,160.5061,7.8549,-157.0437,76.36
954.266,13.746,-165.242,160.5061,7.8549,-157.0437,76.4
954.265,13.806,-165.242,160.5061,7.8549,-157.0437,76.44
954.264,13.867,-165.242,160.5061,7.8549,-157.0437,76.48
954.262,13.927,-165.242,160.5061,7.8549,-157.0437,76.52
954.261,13.987,-165.242,160.5061,7.8549,-157.0437,76.56
954.26,14.048,-165.242,160.5061,7.8549,-157.0437,76.60000000000001
954.258,14.108,-165.242,160.5061,7.8549,-157.0437,76.64
954.257,14.169,-165.242,160.5061,7.8549,-157.0437,76.68
954.256,14.229,-165.242,160.5061,7.8549,-157.0437,76.72
954.254,14.289,-165.242,160.5061,7.8549,-157.0437,76.76
954.253,14.35,-165.242,160.5061,7.8549,-157.0437,76.8
954.252,14.41,-165.242,160.5061,7.8549,-157.0437,76.84
954.251,14.47,-165.242,160.5061,7.8549,-157.0437,76.88
954.249,14.531,-165.242,160.5061,7.8549,-157.0437,76.92
954.248,14.591,-165.242,160.5061,7.8549,-157.0437,76.96000000000001
954.247,14.652,-165.242,160.5061,7.8549,-157.0437,77.0
954.245,14.712,-165.242,160.5061,7.8549,-157.0437,77.04
954.244,14.772,-165.242,160.5061,7.8549,-157.0437,77.08
954.243,14.833,-165.242,160.5061,7.8549,-157.0437,77.12
954.242,14.893,-165.242,160.5061,7.8549,-157.0437,77.16
954.24,14.953,-165.243,160.5061,7.8549,-157.0437,77.2
954.239,15.014,-165.243,160.5061,7.8549,-157.0437,77.24
954.238,15.074,-165.243,160.5061,7.8549,-157.0437,77.28
954.236,15.135,-165.243,160.5061,7.8549,-157.0437,77.32000000000001
954.235,15.195,-165.243,160.5061,7.8549,-157.0437,77.36
954.234,15.255,-165.243,160.5061,7.8549,-157.0437,77.4
954.232,15.316,-165.243,160.5061,7.8549,-157.0437,77.44
954.231,15.376,-165.243,160.5061,7.8549,-157.0437,77.48
954.23,15.437,-165.243,160.5061,7.8549,-157.0437,77.52
954.229,15.497,-165.243,160.5061,7.8549,-157.0437,77.56
954.227,15.557,-165.243,160.5061,7.8549,-157.0437,77.60000000000001
954.226,15.618,-165.243,160.5061,7.8549,-157.0437,77.64
954.225,15.678,-165.243,160.5061,7.8549,-157.0437,77.68
954.223,15.738,-165.243,160.5061,7.8549,-157.0437,77.72
954.222,15.799,-165.243,160.5061,7.8549,-157.0437,77.76
954.221,15.859,-165.243,160.5061,7.8549,-157.0437,77.8
954.22,15.92,-165.243,160.5061,7.8549,-157.0437,77.84
954.218,15.98,-165.243,160.5061,7.8549,-157.0437,77.88
954.217,16.04,-165.243,160.5061,7.8549,-157.0437,77.92
954.216,16.101,-165.244,160.5061,7.8549,-157.0437,77.96000000000001
954.214,16.161,-165.244,160.5061,7.8549,-157.0437,78.0
954.213,16.222,-165.244,160.5061,7.8549,-157.0437,78.04
954.212,16.282,-165.244,160.5061,7.8549,-157.0437,78.08
954.211,16.342,-165.244,160.5061,7.8549,-157.0437,78.12
954.209,16.403,-165.244,160.5061,7.8549,-157.0437,78.16
954.208,16.463,-165.244,160.5061,7.8549,-157.0437,78.2
954.207,16.523,-165.244,160.5061,7.8549,-157.0437,78.24
954.205,16.584,-165.244,160.5061,7.8549,-157.0437,78.28
954.204,16.644,-165.244,160.5061,7.8549,-157.0437,78.32000000000001
954.203,16.705,-165.244,160.5061,7.8549,-157.0437,78.36
954.201,16.765,-165.244,160.5061,7.8549,-157.0437,78.4
954.2,16.825,-165.244,160.5061,7.8549,-157.0437,78.44
954.199,16.886,-165.244,160.5061,7.8549,-157.0437,78.48
954.198,16.946,-165.244,160.5061,7.8549,-157.0437,78.52
954.196,17.006,-165.244,160.5061,7.8549,-157.0437,78.56
954.195,17.067,-165.244,160.5061,7.8549,-157.0437,78.60000000000001
954.194,17.127,-165.244,160.5061,7.8549,-157.0437,78.64
954.192,17.188,-165.244,160.5061,7.8549,-157.0437,78.68
954.191,17.248,-165.244,160.5061,7.8549,-157.0437,78.72
954.19,17.308,-165.245,160.5061,7.8549,-157.0437,78.76
954.189,17.369,-165.245,160.5061,7.8549,-157.0437,78.8
954.187,17.429,-165.245,160.5061,7.8549,-157.0437,78.84
954.186,17.49,-165.245,160.5061,7.8549,-157.0437,78.88
954.185,17.55,-165.245,160.5061,7.8549,-157.0437,78.92
954.183,17.61,-165.245,160.5061,7.8549,-157.0437,78.96000000000001
954.182,17.671,-165.245,160.5061,7.8549,-157.0437,79.0
954.181,17.731,-165.245,160.5061,7.8549,-157.0437,79.04
954.179,17.791,-165.245,160.5061,7.8549,-157.0437,79.08
954.178,17.852,-165.245,160.5061,7.8549,-157.0437,79.12
954.177,17.912,-165.245,160.5061,7.8549,-157.0437,79.16
954.176,17.973,-165.245,160.5061,7.8549,-157.0437,79.2
954.174,18.033,-165.245,160.5061,7.8549,-157.0437,79.24
954.173,18.093,-165.245,160.5061,7.8549,-157.0437,79.28
954.172,18.154,-165.245,160.5061,7.8549,-157.0437,79.32000000000001
954.17,18.214,-165.245,160.5061,7.8549,-157.0437,79.36
954.169,18.274,-165.245,160.5061,7.8549,-157.0437,79.4
954.168,18.335,-165.245,160.5061,7.8549,-157.0437,79.44
954.167,18.395,-165.245,160.5061,7.8549,-157.0437,79.48
954.165,18.456,-165.245,160.5061,7.8549,-157.0437,79.52
954.164,18.516,-165.246,160.5061,7.8549,-157.0437,79.56
954.163,18.576,-165.246,160.5061,7.8549,-157.0437,79.60000000000001
954.161,18.637,-165.246,160.5061,7.8549,-157.0437,79.64
954.16,18.697,-165.246,160.5061,7.8549,-157.0437,79.68
954.159,18.758,-165.246,160.5061,7.8549,-157.0437,79.72
954.157,18.818,-165.246,160.5061,7.8549,-157.0437,79.76
954.156,18.878,-165.246,160.5061,7.8549,-157.0437,79.8
954.155,18.939,-165.246,160.5061,7.8549,-157.0437,79.84
954.154,18.999,-165.246,160.5061,7.8549,-157.0437,79.88
954.152,19.059,-165.246,160.5061,7.8549,-157.0437,79.92
954.151,19.12,-165.246,160.5061,7.8549,-157.0437,79.96000000000001
954.15,19.18,-165.246,160.5061,7.8549,-157.0437,80.0
954.148,19.241,-165.246,160.5061,7.8549,-157.0437,80.04
954.147,19.301,-165.246,160.5061,7.8549,-157.0437,80.08
954.146,19.361,-165.246,160.5061,7.8549,-157.0437,80.12
954.145,19.422,-165.246,160.5061,7.8549,-157.0437,80.16
954.143,19.482,-165.246,160.5061,7.8549,-157.0437,80.2
954.142,19.542,-165.246,160.5061,7.8549,-157.0437,80.24
954.141,19.603,-165.246,160.5061,7.8549,-157.0437,80.28
954.139,19.663,-165.247,160.5061,7.8549,-157.0437,80.32000000000001
954.138,19.724,-165.247,160.5061,7.8549,-157.0437,80.36
954.137,19.784,-165.247,160.5061,7.8549,-157.0437,80.4
954.136,19.844,-165.247,160.5061,7.8549,-157.0437,80.44
954.134,19.905,-165.247,160.5061,7.8549,-157.0437,80.48
954.133,19.965,-165.247,160.5061,7.8549,-157.0437,80.52
954.132,20.026,-165.247,160.5061,7.8549,-157.0437,80.56
954.13,20.086,-165.247,160.5061,7.8549,-157.0437,80.60000000000001
954.129,20.146,-165.247,160.5061,7.8549,-157.0437,80.64
954.128,20.207,-165.247,160.5061,7.8549,-157.0437,80.68
954.126,20.267,-165.247,160.5061,7.8549,-157.0437,80.72
954.125,20.327,-165.247,160.5061,7.8549,-157.0437,80.76
954.124,20.388,-165.247,160.5061,7.8549,-157.0437,80.8
954.123,20.448,-165.247,160.5061,7.8549,-157.0437,80.84
954.121,20.509,-165.247,160.5061,7.8549,-157.0437,80.88
954.12,20.569,-165.247,160.5061,7.8549,-157.0437,80.92
954.119,20.629,-165.247,160.5061,7.8549,-157.0437,80.96000000000001
954.117,20.69,-165.247,160.5061,7.8549,-157.0437,81.0
954.116,20.75,-165.247,160.5061,7.8549,-157.0437,81.04
954.115,20.811,-165.247,160.5061,7.8549,-157.0437,81.08
954.114,20.871,-165.248,160.5061,7.8549,-157.0437,81.12
954.112,20.931,-165.248,160.5061,7.8549,-157.0437,81.16
954.111,20.992,-165.248,160.5061,7.8549,-157.0437,81.2
954.11,21.052,-165.248,160.5061,7.8549,-157.0437,81.24
954.108,21.112,-165.248,160.5061,7.8549,-157.0437,81.28
954.107,21.173,-165.248,160.5061,7.8549,-157.0437,81.32000000000001
954.106,21.233,-165.248,160.5061,7.8549,-157.0437,81.36
954.104,21.294,-165.248,160.5061,7.8549,-157.0437,81.4
954.103,21.354,-165.248,160.5061,7.8549,-157.0437,81.44
954.102,21.414,-165.248,160.5061,7.8549,-157.0437,81.48
954.101,21.475,-165.248,160.5061,7.8549,-157.0437,81.52
954.099,21.535,-165.248,160.5061,7.8549,-157.0437,81.56
954.098,21.595,-165.248,160.5061,7.8549,-157.0437,81.60000000000001
954.097,21.656,-165.248,160.5061,7.8549,-157.0437,81.64
954.095,21.716,-165.248,160.5061,7.8549,-157.0437,81.68
954.094,21.777,-165.248,160.5061,7.8549,-157.0437,81.72
954.093,21.837,-165.248,160.5061,7.8549,-157.0437,81.76
954.092,21.897,-165.248,160.5061,7.8549,-157.0437,81.8
954.09,21.958,-165.248,160.5061,7.8549,-157.0437,81.84
954.089,22.018,-165.249,160.5061,7.8549,-157.0437,81.88
954.088,22.079,-165.249,160.5061,7.8549,-157.0437,81.92
954.086,22.139,-165.249,160.5061,7.8549,-157.0437,81.96000000000001
954.085,22.199,-165.249,160.5061,7.8549,-157.0437,82.0
954.084,22.26,-165.249,160.5061,7.8549,-157.0437,82.04
954.082,22.32,-165.249,160.5061,7.8549,-157.0437,82.08
954.081,22.38,-165.249,160.5061,7.8549,-157.0437,82.12
954.08,22.441,-165.249,160.5061,7.8549,-157.0437,82.16
954.079,22.501,-165.249,160.5061,7.8549,-157.0437,82.2
954.077,22.562,-165.249,160.5061,7.8549,-157.0437,82.24
954.076,22.622,-165.249,160.5061,7.8549,-157.0437,82.28
954.075,22.682,-165.249,160.5061,7.8549,-157.0437,82.32000000000001
954.073,22.743,-165.249,160.5061,7.8549,-157.0437,82.36
954.072,22.803,-165.249,160.5061,7.8549,-157.0437,82.4
954.071,22.863,-165.249,160.5061,7.8549,-157.0437,82.44
954.07,22.924,-165.249,160.5061,7.8549,-157.0437,82.48
954.068,22.984,-165.249,160.5061,7.8549,-157.0437,82.52
954.067,23.045,-165.249,160.5061,7.8549,-157.0437,82.56
954.066,23.105,-165.249,160.5061,7.8549,-157.0437,82.60000000000001
954.064,23.165,-165.249,160.5061,7.8549,-157.0437,82.64
954.063,23.226,-165.25,160.5061,7.8549,-157.0437,82.68
954.062,23.286,-165.25,160.5061,7.8549,-157.0437,82.72
954.061,23.347,-165.25,160.5061,7.8549,-157.0437,82.76
954.059,23.407,-165.25,160.5061,7.8549,-157.0437,82.8
954.058,23.467,-165.25,160.5061,7.8549,-157.0437,82.84
954.057,23.528,-165.25,160.5061,7.8549,-157.0437,82.88
954.055,23.588,-165.25,160.5061,7.8549,-157.0437,82.92
954.054,23.648,-165.25,160.5061,7.8549,-157.0437,82.96000000000001
954.053,23.709,-165.25,160.5061,7.8549,-157.0437,83.0
954.051,23.769,-165.25,160.5061,7.8549,-157.0437,83.04
954.05,23.83,-165.25,160.5061,7.8549,-157.0437,83.08
954.049,23.89,-165.25,160.5061,7.8549,-157.0437,83.12
954.048,23.95,-165.25,160.5061,7.8549,-157.0437,83.16
954.046,24.011,-165.25,160.5061,7.8549,-157.0437,83.2
954.045,24.071,-165.25,160.5061,7.8549,-157.0437,83.24
954.044,24.131,-165.25,160.5061,7.8549,-157.0437,83.28
954.042,24.192,-165.25,160.5061,7.8549,-157.0437,83.32000000000001
