Time
0.0
155.2
188.1
216.3
245.4
274.9
305.6
335.8
367.5
551.6
579.9
611.5
641.6
671.7
701.2
731.1
761.2
791.3
971.8
1002.6
1032.7
1063.2
1092.5
1122.7
1154.7
1183.7
1212.5
1387.4
1418.9
1449.8
1485.0
1510.5
1542.5
1573.6
1603.2
1637.4
1831.6
1859.7
1891.8
1922.6
1952.5
1982.6
2013.2
2043.6
2235.3
2265.7
2295.7
2326.4
2359.1
2389.2
2419.2
2449.1
2479.7
2652.7
2686.8
2713.6
2743.8
2778.4
2804.5
2837.4
2870.9
3061.4
3091.3
3121.5
3151.6
3181.5
3211.9
3243.7
3274.5
3303.9
3489.6
3522.9
3552.6
3582.7
3613.6
3643.6
3673.5
3704.6
3734.7
3925.3
3956.9
3991.6
4017.4
4046.7
4076.7
4107.4
4138.5
4322.7
4349.0
4378.6
4409.2
4439.2
4469.4
4504.0
4529.0
4559.9
4736.9
4760.7
4791.1
4821.1
4851.4
4885.6
4911.1
4940.6
4971.6
5151.2
5182.7
5212.9
5247.4
5272.9
5303.4
5333.5
5363.2
5398.5
5591.3
5626.7
5652.6
5683.0
5712.7
5743.0
5775.3
5805.3
5835.5
6023.7
6054.7
6083.9
6114.9
6148.6
6175.2
6205.2
6235.3
6417.3
6447.7
6478.4
6510.8
6540.0
6571.5
6604.1
6636.3
6668.4
6845.6
6875.5
6905.8
6938.6
6974.6
6999.4
7032.8
7058.5
7088.5
7269.5
7303.9
7334.7
7367.6
7402.7
7431.8
7462.5
7497.4
7671.9
7703.8
7733.1
7767.4
7794.6
7823.7
7854.1
7883.5
7919.1
8112.9
8145.5
8179.8
8205.5
8235.7
8266.5
8295.9
8326.4
8515.2
8551.6
8577.5
8607.3
8637.5
8667.5
8697.4
8727.6
8757.4
8953.5
8978.6
9009.2
9038.9
9074.8
9099.2
9128.5
9159.6
9341.1
9371.1
9401.2
9435.5
9461.4
9491.4
9522.9
9553.4
9583.6
9779.5
9809.0
9837.4
9867.4
9900.0
9931.2
9961.3
9991.0
10021.4
10203.8
10235.2
10263.8
10295.1
10331.1
10354.6
10385.2
10414.9
10591.8
10615.9
10646.7
10675.1
10704.9
10736.4
10767.0
10796.5
10831.8
10857.0
11035.7
11066.9
11095.8
11128.0
11158.9
11189.1
11219.3
11249.0
11279.1
11459.6
11485.6
11515.8
11548.6
11578.1
11608.8
11640.9
11671.2
11851.3
11881.7
11911.4
11941.6
11975.8
12010.8
12039.8
12070.8
12102.8
12290.6
12327.4
12353.7
12383.0
12414.1
12443.6
12474.2
12510.6
12534.6
12723.1
12746.6
12777.4
12807.4
12839.4
12869.7
12900.1
12930.6
12960.9
13155.3
13185.3
13220.4
13249.8
13283.2
13313.9
13343.5
13375.9
13555.2
13587.4
13617.4
13647.1
13677.4
13707.6
13737.5
13767.6
13797.8
13991.0
14021.1
14053.5
14081.5
14110.5
14141.1
14171.6
14206.8
14388.8
14421.2
14451.7
14481.6
14511.9
14542.6
14571.9
14602.7
14631.4
14800.5
14830.6
14862.4
14891.9
14923.1
14955.2
14985.3
15014.8
15049.8
15234.7
15271.4
15296.7
15327.4
15362.9
15389.5
15422.7
15456.3
15487.5
15663.2
15698.5
15727.7
15758.1
15790.9
15818.8
15849.0
15878.5
16067.5
16092.8
16123.7
16156.1
16187.5
16215.0
16245.5
16287.6
16317.6
16500.6
16531.6
16562.0
16595.5
16627.0
16656.5
16686.8
16718.5
16748.6
16929.6
16951.4
16981.6
17011.8
17043.4
17074.7
17105.0
17136.4
17163.5
17353.6
17382.7
17412.8
17443.8
17473.5
17503.6
17533.2
17566.7
17755.3
17791.8
17817.4
17846.7
17877.4
17906.8
17937.6
17967.4
17997.9
18196.8
18226.6
18257.0
18287.7
18317.5
18347.5
18377.7
18407.8
18586.7
18613.1
18645.5
18680.4
18704.5
18737.5
18767.6
18797.2
18827.4
19002.6
19031.8
19062.9
19093.0
19122.8
19152.3
19182.6
19213.5
19247.9
19273.1
19447.9
19482.7
19508.1
19541.0
19571.2
19601.3
19634.7
19663.2
19694.8
19867.4
19898.6
19930.6
19964.9
19991.3
20033.0
20072.5
20106.8
20277.4
20307.8
20338.4
20367.8
20398.9
20427.9
20459.2
20488.4
20523.5
20553.6
20729.7
20757.4
20787.9
20818.5
20848.4
20878.5
20911.2
20941.4
20971.2
21156.8
21183.7
21214.9
21244.8
21279.1
21306.8
21337.4
21371.5
21401.8
21571.7
21601.7
21631.6
21661.7
21691.8
21722.6
21754.1
21783.9
21814.8
21990.0
22015.7
22045.5
22075.7
22105.6
22140.1
22174.8
22203.6
22235.1
22415.8
22447.3
22477.6
22507.4
22538.4
22569.6
22604.0
22635.0
22808.5
22839.9
22872.5
22899.4
22929.5
22959.6
22989.7
23019.7
23049.5
23079.9
23270.5
23301.3
23333.6
23361.3
23391.5
23420.7
23451.8
23485.5
23663.3
23692.8
23722.5
23752.6
23782.7
23813.4
23847.8
23873.0
23903.6
24079.2
24105.4
24137.5
24171.5
24197.6
24229.6
24261.4
24291.3
24321.5
24496.8
24526.9
24557.4
24591.7
24616.9
24646.5
24677.4
24706.5
24742.7
24917.4
24948.6
24978.6
25008.7
25038.4
25069.1
25101.8
25129.0
25159.5
25360.0
25390.3
25420.4
25451.0
25487.1
25511.3
25541.2
25570.6
25753.7
25781.6
25811.9
25843.0
25872.2
25904.9
25940.3
25965.0
25997.4
26171.8
26201.7
26231.5
26263.8
26295.1
26323.6
26359.2
26383.7
26415.0
26600.3
26625.6
26655.6
26687.7
26717.8
26751.9
26782.8
26812.2
26844.0
27023.4
27059.6
27085.5
27115.5
27147.0
27177.4
27207.4
27241.5
27267.5
27447.0
27479.3
27509.6
27543.5
27577.4
27607.9
27638.4
27672.0
27848.4
27879.2
27909.2
27940.6
27971.5
28003.5
28033.8
28063.8
28095.9
28283.6
28309.7
28339.5
28372.4
28405.7
28435.6
28465.6
28498.8
28699.4
28735.1
28765.5
28795.4
28827.5
28855.6
28885.7
28915.2
29098.5
29126.9
29158.6
29191.2
29216.6
29247.4
29276.9
29307.4
29343.2
29518.5
29548.7
29578.5
29611.6
29640.5
29671.7
29704.4
29736.4
29769.5
29956.0
29991.1
30020.5
30051.0
30086.8
30111.4
30140.6
30171.2
30355.6
30385.8
30419.5
30449.5
30482.7
30512.2
30543.1
30572.8
30602.7
30789.7
30819.3
30850.7
30883.6
30914.3
30943.9
30975.0
31005.3
31035.4
31211.1
31241.6
31270.8
31303.5
31336.2
31366.9
31397.0
31431.0
31457.4
31645.1
31677.1
31711.6
31737.5
31767.7
31797.9
31827.3
31858.4
32036.3
32059.4
32093.8
32119.5
32149.4
32178.5
32209.7
32239.5
32271.1
32455.7
32480.3
32511.3
32541.7
32571.6
32606.5
32636.5
32665.9
32695.9
32880.5
32911.5
32941.6
32972.3
33003.4
33032.5
33065.6
33093.8
33125.6
33300.7
33332.2
33362.1
33391.4
33422.6
33453.0
33483.6
33513.8
33543.8
33739.1
33770.0
33797.4
33827.4
33857.4
33887.2
33920.6
33947.0
33977.6
34166.8
34196.4
34228.3
34258.4
34289.4
34323.5
34349.5
34379.6
34569.6
34600.1
34630.9
34660.4
34695.5
34721.5
34751.5
34781.5
34811.8
34998.3
35028.4
35055.6
35088.4
35119.5
35149.3
35181.5
35211.1
35395.8
35426.0
35456.1
35486.6
35519.6
35546.9
35579.6
35609.5
35639.5
35811.5
35835.9
35870.0
35903.9
35934.8
35964.5
35996.4
36026.8
36056.4
36251.9
36281.7
36311.9
36342.9
36375.3
36406.9
36437.6
36467.4
36496.7
36669.7
36697.4
36727.6
36761.6
36787.8
36819.4
36851.6
36880.0
36911.1
37087.5
37119.7
37151.5
37181.6
37211.6
37241.7
37272.0
37302.3
37332.5
37529.6
37553.9
37582.9
37613.6
37647.5
37678.5
37707.4
37737.4
37767.5
37947.5
37972.9
38005.6
38035.1
38065.8
38095.7
38125.7
38155.7
38185.9
38365.4
38397.2
38427.0
38462.3
38487.6
38517.5
38557.9
38592.0
38622.0
38795.6
38825.9
38856.0
38885.9
38916.4
38947.4
38975.7
39007.4
39037.6
39212.0
39242.9
39269.2
39299.1
39329.2
39359.3
39391.8
39423.7
39453.9
39631.6
39663.1
39695.0
39722.7
39756.4
39786.5
39817.7
39852.1
39877.0
40052.3
40082.4
40112.1
40144.1
40172.3
40203.1
40235.5
40265.4
40295.8
40481.9
40514.1
40544.0
40575.0
40605.4
40635.4
40665.4
40695.3
40876.1
40906.1
40936.1
40967.7
40998.5
41030.4
41061.5
41088.8
41119.4
41297.8
41319.8
41353.7
41387.5
41414.1
41446.4
41467.7
41499.2
41529.1
41558.7
41739.6
41768.9
41799.3
41829.8
41859.8
41890.3
41921.0
41951.1
42131.5
42163.6
42193.9
42228.4
42253.8
42283.8
42313.7
42394.8
42581.5
42612.7
42643.8
42673.7
42704.0
42733.8
42763.9
42794.1
42982.0
43007.6
43036.5
43068.0
43099.1
43127.7
43159.9
43189.4
43224.0
43405.3
43435.5
43465.5
43495.7
43527.6
43557.7
43587.4
43617.7
43648.1
43831.8
43859.2
43888.9
43921.5
43951.5
43981.6
44011.7
44040.5
44071.8
44251.0
44283.0
44312.1
44342.5
44377.5
44403.3
44433.5
44463.5
44667.9
44698.6
44729.6
44758.9
44795.5
44819.5
44851.9
44882.1
45060.9
45087.8
45122.0
45147.4
45179.5
45213.2
45239.5
45272.9
45303.7
45485.9
45515.8
45546.1
45576.0
45606.2
45637.2
45667.4
45699.2
45729.3
45913.5
45939.8
45969.4
46000.0
46029.5
46060.1
46090.6
46119.7
46151.3
46337.7
46361.8
46391.7
46427.5
46456.0
46486.0
46518.1
46548.5
46579.0
46751.5
46781.5
46821.6
46851.8
46881.5
46911.5
46941.6
46976.2
47007.4
47183.4
47209.8
47239.6
47270.1
47303.8
47333.9
47363.8
47394.1
47424.0
47613.5
47646.1
47676.3
47707.4
47735.6
47765.8
47795.9
47829.8
48017.4
48047.5
48076.9
48107.6
48137.3
48167.7
48201.6
48236.0
48266.1
48442.4
48471.2
48499.3
48529.3
48564.5
48589.7
48619.5
48649.9
48679.9
48864.5
48896.3
48932.1
48957.3
48987.5
49017.4
49048.0
49083.9
49272.2
49303.5
49334.6
49365.3
49400.8
49425.6
49456.0
49485.6
49515.5
49701.9
49734.2
49760.4
49790.4
49826.0
49851.8
49882.0
49911.8
50100.0
50130.1
50160.1
50191.0
50219.1
50252.4
50281.9
50313.4
50343.9
50527.8
50557.9
50588.0
50621.4
50652.0
50682.2
50712.2
50742.6
50775.6
50949.7
50977.5
51007.8
51039.7
51070.2
51100.1
51131.6
51163.2
51192.8
51371.2
51397.3
51431.6
51461.8
51493.0
51528.7
51557.4
51588.3
51619.3
51803.5
51832.8
51863.7
51893.8
51923.8
51953.9
51983.7
52013.9
52044.3
52242.1
52267.4
52297.5
52327.0
52362.8
52388.0
52417.8
52447.0
52641.5
52676.3
52701.8
52734.0
52766.9
