X,Y,Z,Rx,Ry,Rz
956.599,-95.183,-165.149,160.5061,7.8549,-157.0437
956.598,-95.122,-165.149,160.5061,7.8549,-157.0437
956.596,-95.062,-165.15,160.5061,7.8549,-157.0437
956.595,-95.001,-165.15,160.5061,7.8549,-157.0437
956.594,-94.941,-165.15,160.5061,7.8549,-157.0437
956.592,-94.881,-165.15,160.5061,7.8549,-157.0437
956.591,-94.82,-165.15,160.5061,7.8549,-157.0437
956.59,-94.76,-165.15,160.5061,7.8549,-157.0437
956.589,-94.699,-165.15,160.5061,7.8549,-157.0437
956.587,-94.639,-165.15,160.5061,7.8549,-157.0437
956.586,-94.579,-165.15,160.5061,7.8549,-157.0437
956.585,-94.518,-165.15,160.5061,7.8549,-157.0437
956.583,-94.458,-165.15,160.5061,7.8549,-157.0437
956.582,-94.398,-165.15,160.5061,7.8549,-157.0437
956.581,-94.337,-165.15,160.5061,7.8549,-157.0437
956.58,-94.277,-165.15,160.5061,7.8549,-157.0437
956.578,-94.216,-165.15,160.5061,7.8549,-157.0437
956.577,-94.156,-165.15,160.5061,7.8549,-157.0437
956.576,-94.096,-165.15,160.5061,7.8549,-157.0437
956.574,-94.035,-165.15,160.5061,7.8549,-157.0437
956.573,-93.975,-165.15,160.5061,7.8549,-157.0437
956.572,-93.915,-165.15,160.5061,7.8549,-157.0437
956.57,-93.854,-165.151,160.5061,7.8549,-157.0437
956.569,-93.794,-165.151,160.5061,7.8549,-157.0437
956.568,-93.733,-165.151,160.5061,7.8549,-157.0437
956.567,-93.673,-165.151,160.5061,7.8549,-157.0437
956.565,-93.613,-165.151,160.5061,7.8549,-157.0437
956.564,-93.552,-165.151,160.5061,7.8549,-157.0437
956.563,-93.492,-165.151,160.5061,7.8549,-157.0437
956.561,-93.431,-165.151,160.5061,7.8549,-157.0437
956.56,-93.371,-165.151,160.5061,7.8549,-157.0437
956.559,-93.311,-165.151,160.5061,7.8549,-157.0437
956.558,-93.25,-165.151,160.5061,7.8549,-157.0437
956.556,-93.19,-165.151,160.5061,7.8549,-157.0437
956.555,-93.13,-165.151,160.5061,7.8549,-157.0437
956.554,-93.069,-165.151,160.5061,7.8549,-157.0437
956.552,-93.009,-165.151,160.5061,7.8549,-157.0437
956.551,-92.948,-165.151,160.5061,7.8549,-157.0437
956.55,-92.888,-165.151,160.5061,7.8549,-157.0437
956.548,-92.828,-165.151,160.5061,7.8549,-157.0437
956.547,-92.767,-165.151,160.5061,7.8549,-157.0437
956.546,-92.707,-165.152,160.5061,7.8549,-157.0437
956.545,-92.647,-165.152,160.5061,7.8549,-157.0437
956.543,-92.586,-165.152,160.5061,7.8549,-157.0437
956.542,-92.526,-165.152,160.5061,7.8549,-157.0437
956.541,-92.465,-165.152,160.5061,7.8549,-157.0437
956.539,-92.405,-165.152,160.5061,7.8549,-157.0437
956.538,-92.345,-165.152,160.5061,7.8549,-157.0437
956.537,-92.284,-165.152,160.5061,7.8549,-157.0437
956.536,-92.224,-165.152,160.5061,7.8549,-157.0437
956.534,-92.163,-165.152,160.5061,7.8549,-157.0437
956.533,-92.103,-165.152,160.5061,7.8549,-157.0437
956.532,-92.043,-165.152,160.5061,7.8549,-157.0437
956.53,-91.982,-165.152,160.5061,7.8549,-157.0437
956.529,-91.922,-165.152,160.5061,7.8549,-157.0437
956.528,-91.862,-165.152,160.5061,7.8549,-157.0437
956.527,-91.801,-165.152,160.5061,7.8549,-157.0437
956.525,-91.741,-165.152,160.5061,7.8549,-157.0437
956.524,-91.68,-165.152,160.5061,7.8549,-157.0437
956.523,-91.62,-165.152,160.5061,7.8549,-157.0437
956.521,-91.56,-165.152,160.5061,7.8549,-157.0437
956.52,-91.499,-165.153,160.5061,7.8549,-157.0437
956.519,-91.439,-165.153,160.5061,7.8549,-157.0437
956.517,-91.379,-165.153,160.5061,7.8549,-157.0437
956.516,-91.318,-165.153,160.5061,7.8549,-157.0437
956.515,-91.258,-165.153,160.5061,7.8549,-157.0437
956.514,-91.197,-165.153,160.5061,7.8549,-157.0437
956.512,-91.137,-165.153,160.5061,7.8549,-157.0437
956.511,-91.077,-165.153,160.5061,7.8549,-157.0437
956.51,-91.016,-165.153,160.5061,7.8549,-157.0437
956.508,-90.956,-165.153,160.5061,7.8549,-157.0437
956.507,-90.895,-165.153,160.5061,7.8549,-157.0437
956.506,-90.835,-165.153,160.5061,7.8549,-157.0437
956.505,-90.775,-165.153,160.5061,7.8549,-157.0437
956.503,-90.714,-165.153,160.5061,7.8549,-157.0437
956.502,-90.654,-165.153,160.5061,7.8549,-157.0437
