X,Y,Z,Rx,Ry,Rz,Time
957.461,-69.159,-165.315,175.9831,17.9037,58.685,26.16
957.461,-69.223,-165.315,175.9831,17.9037,58.685,26.2
957.461,-69.287,-165.315,175.9831,17.9037,58.685,26.240000000000002
957.462,-69.35,-165.316,175.9831,17.9037,58.685,26.28
957.462,-69.414,-165.316,175.9831,17.9037,58.685,26.32
957.463,-69.478,-165.316,175.9831,17.9037,58.685,26.36
957.463,-69.542,-165.316,175.9831,17.9037,58.685,26.400000000000002
957.463,-69.606,-165.317,175.9831,17.9037,58.685,26.44
957.464,-69.67,-165.317,175.9831,17.9037,58.685,26.48
957.464,-69.734,-165.317,175.9831,17.9037,58.685,26.52
957.464,-69.798,-165.317,175.9831,17.9037,58.685,26.560000000000002
957.465,-69.861,-165.318,175.9831,17.9037,58.685,26.6
957.465,-69.925,-165.318,175.9831,17.9037,58.685,26.64
957.466,-69.989,-165.318,175.9831,17.9037,58.685,26.68
957.466,-70.053,-165.318,175.9831,17.9037,58.685,26.72
957.466,-70.117,-165.318,175.9831,17.9037,58.685,26.76
957.467,-70.181,-165.319,175.9831,17.9037,58.685,26.8
957.467,-70.245,-165.319,175.9831,17.9037,58.685,26.84
957.467,-70.309,-165.319,175.9831,17.9037,58.685,26.88
957.468,-70.373,-165.319,175.9831,17.9037,58.685,26.92
957.468,-70.436,-165.32,175.9831,17.9037,58.685,26.96
957.469,-70.5,-165.32,175.9831,17.9037,58.685,27.0
957.469,-70.564,-165.32,175.9831,17.9037,58.685,27.04
957.469,-70.628,-165.32,175.9831,17.9037,58.685,27.080000000000002
957.47,-70.692,-165.321,175.9831,17.9037,58.685,27.12
957.47,-70.756,-165.321,175.9831,17.9037,58.685,27.16
957.47,-70.82,-165.321,175.9831,17.9037,58.685,27.2
957.471,-70.884,-165.321,175.9831,17.9037,58.685,27.240000000000002
957.471,-70.947,-165.321,175.9831,17.9037,58.685,27.28
957.472,-71.011,-165.322,175.9831,17.9037,58.685,27.32
957.472,-71.075,-165.322,175.9831,17.9037,58.685,27.36
957.472,-71.139,-165.322,175.9831,17.9037,58.685,27.400000000000002
957.473,-71.203,-165.322,175.9831,17.9037,58.685,27.44
957.473,-71.267,-165.323,175.9831,17.9037,58.685,27.48
957.473,-71.331,-165.323,175.9831,17.9037,58.685,27.52
957.474,-71.395,-165.323,175.9831,17.9037,58.685,27.560000000000002
957.474,-71.458,-165.323,175.9831,17.9037,58.685,27.6
957.475,-71.522,-165.324,175.9831,17.9037,58.685,27.64
957.475,-71.586,-165.324,175.9831,17.9037,58.685,27.68
957.475,-71.65,-165.324,175.9831,17.9037,58.685,27.72
957.476,-71.714,-165.324,175.9831,17.9037,58.685,27.76
957.476,-71.778,-165.325,175.9831,17.9037,58.685,27.8
957.476,-71.842,-165.325,175.9831,17.9037,58.685,27.84
957.477,-71.906,-165.325,175.9831,17.9037,58.685,27.88
957.477,-71.97,-165.325,175.9831,17.9037,58.685,27.92
957.478,-72.033,-165.325,175.9831,17.9037,58.685,27.96
957.478,-72.097,-165.326,175.9831,17.9037,58.685,28.0
957.478,-72.161,-165.326,175.9831,17.9037,58.685,28.04
957.479,-72.225,-165.326,175.9831,17.9037,58.685,28.080000000000002
957.479,-72.289,-165.326,175.9831,17.9037,58.685,28.12
957.479,-72.353,-165.327,175.9831,17.9037,58.685,28.16
957.48,-72.417,-165.327,175.9831,17.9037,58.685,28.2
957.48,-72.481,-165.327,175.9831,17.9037,58.685,28.240000000000002
957.481,-72.544,-165.327,175.9831,17.9037,58.685,28.28
957.481,-72.608,-165.328,175.9831,17.9037,58.685,28.32
957.481,-72.672,-165.328,175.9831,17.9037,58.685,28.36
957.482,-72.736,-165.328,175.9831,17.9037,58.685,28.400000000000002
957.482,-72.8,-165.328,175.9831,17.9037,58.685,28.44
957.482,-72.864,-165.328,175.9831,17.9037,58.685,28.48
957.483,-72.928,-165.329,175.9831,17.9037,58.685,28.52
957.483,-72.992,-165.329,175.9831,17.9037,58.685,28.560000000000002
957.484,-73.056,-165.329,175.9831,17.9037,58.685,28.6
957.484,-73.119,-165.329,175.9831,17.9037,58.685,28.64
957.484,-73.183,-165.33,175.9831,17.9037,58.685,28.68
957.485,-73.247,-165.33,175.9831,17.9037,58.685,28.72
957.485,-73.311,-165.33,175.9831,17.9037,58.685,28.76
957.485,-73.375,-165.33,175.9831,17.9037,58.685,28.8
957.486,-73.439,-165.331,175.9831,17.9037,58.685,28.84
957.486,-73.503,-165.331,175.9831,17.9037,58.685,28.88
957.487,-73.567,-165.331,175.9831,17.9037,58.685,28.92
957.487,-73.63,-165.331,175.9831,17.9037,58.685,28.96
957.487,-73.694,-165.331,175.9831,17.9037,58.685,29.0
957.488,-73.758,-165.332,175.9831,17.9037,58.685,29.04
957.488,-73.822,-165.332,175.9831,17.9037,58.685,29.080000000000002
957.488,-73.886,-165.332,175.9831,17.9037,58.685,29.12
957.489,-73.95,-165.332,175.9831,17.9037,58.685,29.16
957.489,-74.014,-165.333,175.9831,17.9037,58.685,29.2
957.49,-74.078,-165.333,175.9831,17.9037,58.685,29.240000000000002
957.49,-74.141,-165.333,175.9831,17.9037,58.685,29.28
957.49,-74.205,-165.333,175.9831,17.9037,58.685,29.32
957.491,-74.269,-165.334,175.9831,17.9037,58.685,29.36
957.491,-74.333,-165.334,175.9831,17.9037,58.685,29.400000000000002
957.491,-74.397,-165.334,175.9831,17.9037,58.685,29.44
957.492,-74.461,-165.334,175.9831,17.9037,58.685,29.48
957.492,-74.525,-165.335,175.9831,17.9037,58.685,29.52
957.493,-74.589,-165.335,175.9831,17.9037,58.685,29.560000000000002
957.493,-74.653,-165.335,175.9831,17.9037,58.685,29.6
957.493,-74.716,-165.335,175.9831,17.9037,58.685,29.64
957.494,-74.78,-165.335,175.9831,17.9037,58.685,29.68
957.494,-74.844,-165.336,175.9831,17.9037,58.685,29.72
957.494,-74.908,-165.336,175.9831,17.9037,58.685,29.76
957.495,-74.972,-165.336,175.9831,17.9037,58.685,29.8
957.495,-75.036,-165.336,175.9831,17.9037,58.685,29.84
957.495,-75.1,-165.337,175.9831,17.9037,58.685,29.88
957.496,-75.164,-165.337,175.9831,17.9037,58.685,29.92
957.496,-75.227,-165.337,175.9831,17.9037,58.685,29.96
957.497,-75.291,-165.337,175.9831,17.9037,58.685,30.0
957.497,-75.355,-165.338,175.9831,17.9037,58.685,30.04
957.497,-75.419,-165.338,175.9831,17.9037,58.685,30.080000000000002
957.498,-75.483,-165.338,175.9831,17.9037,58.685,30.12
957.498,-75.547,-165.338,175.9831,17.9037,58.685,30.16
957.498,-75.611,-165.338,175.9831,17.9037,58.685,30.2
957.499,-75.675,-165.339,175.9831,17.9037,58.685,30.240000000000002
957.499,-75.738,-165.339,175.9831,17.9037,58.685,30.28
957.5,-75.802,-165.339,175.9831,17.9037,58.685,30.32
957.5,-75.866,-165.339,175.9831,17.9037,58.685,30.36
957.5,-75.93,-165.34,175.9831,17.9037,58.685,30.400000000000002
957.501,-75.994,-165.34,175.9831,17.9037,58.685,30.44
957.501,-76.058,-165.34,175.9831,17.9037,58.685,30.48
957.501,-76.122,-165.34,175.9831,17.9037,58.685,30.52
957.502,-76.186,-165.341,175.9831,17.9037,58.685,30.560000000000002
957.502,-76.25,-165.341,175.9831,17.9037,58.685,30.6
957.503,-76.313,-165.341,175.9831,17.9037,58.685,30.64
957.503,-76.377,-165.341,175.9831,17.9037,58.685,30.68
957.503,-76.441,-165.341,175.9831,17.9037,58.685,30.72
957.504,-76.505,-165.342,175.9831,17.9037,58.685,30.76
957.504,-76.569,-165.342,175.9831,17.9037,58.685,30.8
957.504,-76.633,-165.342,175.9831,17.9037,58.685,30.84
957.505,-76.697,-165.342,175.9831,17.9037,58.685,30.88
957.505,-76.761,-165.343,175.9831,17.9037,58.685,30.92
957.506,-76.824,-165.343,175.9831,17.9037,58.685,30.96
957.506,-76.888,-165.343,175.9831,17.9037,58.685,31.0
957.506,-76.952,-165.343,175.9831,17.9037,58.685,31.04
957.507,-77.016,-165.344,175.9831,17.9037,58.685,31.080000000000002
957.507,-77.08,-165.344,175.9831,17.9037,58.685,31.12
957.507,-77.144,-165.344,175.9831,17.9037,58.685,31.16
957.508,-77.208,-165.344,175.9831,17.9037,58.685,31.2
957.508,-77.272,-165.345,175.9831,17.9037,58.685,31.240000000000002
957.509,-77.335,-165.345,175.9831,17.9037,58.685,31.28
957.509,-77.399,-165.345,175.9831,17.9037,58.685,31.32
957.509,-77.463,-165.345,175.9831,17.9037,58.685,31.36
957.51,-77.527,-165.345,175.9831,17.9037,58.685,31.400000000000002
957.51,-77.591,-165.346,175.9831,17.9037,58.685,31.44
957.51,-77.655,-165.346,175.9831,17.9037,58.685,31.48
957.511,-77.719,-165.346,175.9831,17.9037,58.685,31.52
957.511,-77.783,-165.346,175.9831,17.9037,58.685,31.560000000000002
957.512,-77.847,-165.347,175.9831,17.9037,58.685,31.6
957.512,-77.91,-165.347,175.9831,17.9037,58.685,31.64
957.512,-77.974,-165.347,175.9831,17.9037,58.685,31.68
957.513,-78.038,-165.347,175.9831,17.9037,58.685,31.720000000000002
957.513,-78.102,-165.348,175.9831,17.9037,58.685,31.76
957.513,-78.166,-165.348,175.9831,17.9037,58.685,31.8
957.514,-78.23,-165.348,175.9831,17.9037,58.685,31.84
957.514,-78.294,-165.348,175.9831,17.9037,58.685,31.88
957.515,-78.358,-165.348,175.9831,17.9037,58.685,31.92
957.515,-78.421,-165.349,175.9831,17.9037,58.685,31.96
957.515,-78.485,-165.349,175.9831,17.9037,58.685,32.0
957.516,-78.549,-165.349,175.9831,17.9037,58.685,32.04
957.516,-78.613,-165.349,175.9831,17.9037,58.685,32.08
957.516,-78.677,-165.35,175.9831,17.9037,58.685,32.12
957.517,-78.741,-165.35,175.9831,17.9037,58.685,32.160000000000004
957.517,-78.805,-165.35,175.9831,17.9037,58.685,32.2
957.518,-78.869,-165.35,175.9831,17.9037,58.685,32.24
957.518,-78.933,-165.351,175.9831,17.9037,58.685,32.28
957.518,-78.996,-165.351,175.9831,17.9037,58.685,32.32
957.519,-79.06,-165.351,175.9831,17.9037,58.685,32.36
957.519,-79.124,-165.351,175.9831,17.9037,58.685,32.4
957.519,-79.188,-165.351,175.9831,17.9037,58.685,32.44
957.52,-79.252,-165.352,175.9831,17.9037,58.685,32.480000000000004
957.52,-79.316,-165.352,175.9831,17.9037,58.685,32.52
957.521,-79.38,-165.352,175.9831,17.9037,58.685,32.56
957.521,-79.444,-165.352,175.9831,17.9037,58.685,32.6
957.521,-79.507,-165.353,175.9831,17.9037,58.685,32.64
957.522,-79.571,-165.353,175.9831,17.9037,58.685,32.68
957.522,-79.635,-165.353,175.9831,17.9037,58.685,32.72
957.522,-79.699,-165.353,175.9831,17.9037,58.685,32.76
957.523,-79.763,-165.354,175.9831,17.9037,58.685,32.8
957.523,-79.827,-165.354,175.9831,17.9037,58.685,32.84
957.524,-79.891,-165.354,175.9831,17.9037,58.685,32.88
957.524,-79.955,-165.354,175.9831,17.9037,58.685,32.92
957.524,-80.018,-165.354,175.9831,17.9037,58.685,32.96
957.525,-80.082,-165.355,175.9831,17.9037,58.685,33.0
957.525,-80.146,-165.355,175.9831,17.9037,58.685,33.04
957.525,-80.21,-165.355,175.9831,17.9037,58.685,33.08
957.526,-80.274,-165.355,175.9831,17.9037,58.685,33.12
957.526,-80.338,-165.356,175.9831,17.9037,58.685,33.160000000000004
957.527,-80.402,-165.356,175.9831,17.9037,58.685,33.2
957.527,-80.466,-165.356,175.9831,17.9037,58.685,33.24
957.527,-80.53,-165.356,175.9831,17.9037,58.685,33.28
957.528,-80.593,-165.357,175.9831,17.9037,58.685,33.32
957.528,-80.657,-165.357,175.9831,17.9037,58.685,33.36
957.528,-80.721,-165.357,175.9831,17.9037,58.685,33.4
957.529,-80.785,-165.357,175.9831,17.9037,58.685,33.44
957.529,-80.849,-165.358,175.9831,17.9037,58.685,33.480000000000004
957.53,-80.913,-165.358,175.9831,17.9037,58.685,33.52
957.53,-80.977,-165.358,175.9831,17.9037,58.685,33.56
957.53,-81.041,-165.358,175.9831,17.9037,58.685,33.6
957.531,-81.104,-165.358,175.9831,17.9037,58.685,33.64
957.531,-81.168,-165.359,175.9831,17.9037,58.685,33.68
957.531,-81.232,-165.359,175.9831,17.9037,58.685,33.72
957.532,-81.296,-165.359,175.9831,17.9037,58.685,33.76
957.532,-81.36,-165.359,175.9831,17.9037,58.685,33.8
957.533,-81.424,-165.36,175.9831,17.9037,58.685,33.84
957.533,-81.488,-165.36,175.9831,17.9037,58.685,33.88
957.533,-81.552,-165.36,175.9831,17.9037,58.685,33.92
957.534,-81.615,-165.36,175.9831,17.9037,58.685,33.96
957.534,-81.679,-165.361,175.9831,17.9037,58.685,34.0
957.534,-81.743,-165.361,175.9831,17.9037,58.685,34.04
957.535,-81.807,-165.361,175.9831,17.9037,58.685,34.08
957.535,-81.871,-165.361,175.9831,17.9037,58.685,34.12
957.536,-81.935,-165.361,175.9831,17.9037,58.685,34.160000000000004
957.536,-81.999,-165.362,175.9831,17.9037,58.685,34.2
957.536,-82.063,-165.362,175.9831,17.9037,58.685,34.24
957.537,-82.127,-165.362,175.9831,17.9037,58.685,34.28
957.537,-82.19,-165.362,175.9831,17.9037,58.685,34.32
957.537,-82.254,-165.363,175.9831,17.9037,58.685,34.36
957.538,-82.318,-165.363,175.9831,17.9037,58.685,34.4
957.538,-82.382,-165.363,175.9831,17.9037,58.685,34.44
957.539,-82.446,-165.363,175.9831,17.9037,58.685,34.480000000000004
957.539,-82.51,-165.364,175.9831,17.9037,58.685,34.52
957.539,-82.574,-165.364,175.9831,17.9037,58.685,34.56
957.54,-82.638,-165.364,175.9831,17.9037,58.685,34.6
957.54,-82.701,-165.364,175.9831,17.9037,58.685,34.64
957.54,-82.765,-165.364,175.9831,17.9037,58.685,34.68
957.541,-82.829,-165.365,175.9831,17.9037,58.685,34.72
957.541,-82.893,-165.365,175.9831,17.9037,58.685,34.76
957.542,-82.957,-165.365,175.9831,17.9037,58.685,34.800000000000004
957.542,-83.021,-165.365,175.9831,17.9037,58.685,34.84
957.542,-83.085,-165.366,175.9831,17.9037,58.685,34.88
957.543,-83.149,-165.366,175.9831,17.9037,58.685,34.92
957.543,-83.212,-165.366,175.9831,17.9037,58.685,34.96
957.543,-83.276,-165.366,175.9831,17.9037,58.685,35.0
957.544,-83.34,-165.367,175.9831,17.9037,58.685,35.04
957.544,-83.404,-165.367,175.9831,17.9037,58.685,35.08
957.545,-83.468,-165.367,175.9831,17.9037,58.685,35.12
957.545,-83.532,-165.367,175.9831,17.9037,58.685,35.160000000000004
957.545,-83.596,-165.368,175.9831,17.9037,58.685,35.2
957.546,-83.66,-165.368,175.9831,17.9037,58.685,35.24
957.546,-83.724,-165.368,175.9831,17.9037,58.685,35.28
957.546,-83.787,-165.368,175.9831,17.9037,58.685,35.32
957.547,-83.851,-165.368,175.9831,17.9037,58.685,35.36
957.547,-83.915,-165.369,175.9831,17.9037,58.685,35.4
957.548,-83.979,-165.369,175.9831,17.9037,58.685,35.44
957.548,-84.043,-165.369,175.9831,17.9037,58.685,35.480000000000004
957.548,-84.107,-165.369,175.9831,17.9037,58.685,35.52
957.549,-84.171,-165.37,175.9831,17.9037,58.685,35.56
957.549,-84.235,-165.37,175.9831,17.9037,58.685,35.6
957.549,-84.298,-165.37,175.9831,17.9037,58.685,35.64
957.55,-84.362,-165.37,175.9831,17.9037,58.685,35.68
957.55,-84.426,-165.371,175.9831,17.9037,58.685,35.72
957.55,-84.49,-165.371,175.9831,17.9037,58.685,35.76
957.551,-84.554,-165.371,175.9831,17.9037,58.685,35.800000000000004
957.551,-84.618,-165.371,175.9831,17.9037,58.685,35.84
957.552,-84.682,-165.371,175.9831,17.9037,58.685,35.88
957.552,-84.746,-165.372,175.9831,17.9037,58.685,35.92
957.552,-84.81,-165.372,175.9831,17.9037,58.685,35.96
957.553,-84.873,-165.372,175.9831,17.9037,58.685,36.0
957.553,-84.937,-165.372,175.9831,17.9037,58.685,36.04
957.553,-85.001,-165.373,175.9831,17.9037,58.685,36.08
957.554,-85.065,-165.373,175.9831,17.9037,58.685,36.12
957.554,-85.129,-165.373,175.9831,17.9037,58.685,36.160000000000004
957.555,-85.193,-165.373,175.9831,17.9037,58.685,36.2
957.555,-85.257,-165.374,175.9831,17.9037,58.685,36.24
957.555,-85.321,-165.374,175.9831,17.9037,58.685,36.28
957.556,-85.384,-165.374,175.9831,17.9037,58.685,36.32
957.556,-85.448,-165.374,175.9831,17.9037,58.685,36.36
957.556,-85.512,-165.374,175.9831,17.9037,58.685,36.4
957.557,-85.576,-165.375,175.9831,17.9037,58.685,36.44
957.557,-85.64,-165.375,175.9831,17.9037,58.685,36.480000000000004
957.558,-85.704,-165.375,175.9831,17.9037,58.685,36.52
957.558,-85.768,-165.375,175.9831,17.9037,58.685,36.56
957.558,-85.832,-165.376,175.9831,17.9037,58.685,36.6
957.559,-85.895,-165.376,175.9831,17.9037,58.685,36.64
957.559,-85.959,-165.376,175.9831,17.9037,58.685,36.68
957.559,-86.023,-165.376,175.9831,17.9037,58.685,36.72
957.56,-86.087,-165.377,175.9831,17.9037,58.685,36.76
957.56,-86.151,-165.377,175.9831,17.9037,58.685,36.800000000000004
957.561,-86.215,-165.377,175.9831,17.9037,58.685,36.84
957.561,-86.279,-165.377,175.9831,17.9037,58.685,36.88
957.561,-86.343,-165.378,175.9831,17.9037,58.685,36.92
957.562,-86.407,-165.378,175.9831,17.9037,58.685,36.96
957.562,-86.47,-165.378,175.9831,17.9037,58.685,37.0
957.562,-86.534,-165.378,175.9831,17.9037,58.685,37.04
957.563,-86.598,-165.378,175.9831,17.9037,58.685,37.08
957.563,-86.662,-165.379,175.9831,17.9037,58.685,37.12
957.564,-86.726,-165.379,175.9831,17.9037,58.685,37.160000000000004
957.564,-86.79,-165.379,175.9831,17.9037,58.685,37.2
957.564,-86.854,-165.379,175.9831,17.9037,58.685,37.24
957.565,-86.918,-165.38,175.9831,17.9037,58.685,37.28
957.565,-86.981,-165.38,175.9831,17.9037,58.685,37.32
957.565,-87.045,-165.38,175.9831,17.9037,58.685,37.36
957.566,-87.109,-165.38,175.9831,17.9037,58.685,37.4
957.566,-87.173,-165.381,175.9831,17.9037,58.685,37.44
957.567,-87.237,-165.381,175.9831,17.9037,58.685,37.480000000000004
957.567,-87.301,-165.381,175.9831,17.9037,58.685,37.52
957.567,-87.365,-165.381,175.9831,17.9037,58.685,37.56
957.568,-87.429,-165.381,175.9831,17.9037,58.685,37.6
957.568,-87.492,-165.382,175.9831,17.9037,58.685,37.64
957.568,-87.556,-165.382,175.9831,17.9037,58.685,37.68
957.569,-87.62,-165.382,175.9831,17.9037,58.685,37.72
957.569,-87.684,-165.382,175.9831,17.9037,58.685,37.76
957.57,-87.748,-165.383,175.9831,17.9037,58.685,37.800000000000004
957.57,-87.812,-165.383,175.9831,17.9037,58.685,37.84
957.57,-87.876,-165.383,175.9831,17.9037,58.685,37.88
957.571,-87.94,-165.383,175.9831,17.9037,58.685,37.92
957.571,-88.004,-165.384,175.9831,17.9037,58.685,37.96
957.571,-88.067,-165.384,175.9831,17.9037,58.685,38.0
957.572,-88.131,-165.384,175.9831,17.9037,58.685,38.04
957.572,-88.195,-165.384,175.9831,17.9037,58.685,38.08
957.573,-88.259,-165.384,175.9831,17.9037,58.685,38.12
957.573,-88.323,-165.385,175.9831,17.9037,58.685,38.160000000000004
957.573,-88.387,-165.385,175.9831,17.9037,58.685,38.2
957.574,-88.451,-165.385,175.9831,17.9037,58.685,38.24
957.574,-88.515,-165.385,175.9831,17.9037,58.685,38.28
957.574,-88.578,-165.386,175.9831,17.9037,58.685,38.32
957.575,-88.642,-165.386,175.9831,17.9037,58.685,38.36
957.575,-88.706,-165.386,175.9831,17.9037,58.685,38.4
957.576,-88.77,-165.386,175.9831,17.9037,58.685,38.44
957.576,-88.834,-165.387,175.9831,17.9037,58.685,38.480000000000004
957.576,-88.898,-165.387,175.9831,17.9037,58.685,38.52
957.577,-88.962,-165.387,175.9831,17.9037,58.685,38.56
957.577,-89.026,-165.387,175.9831,17.9037,58.685,38.6
957.577,-89.089,-165.387,175.9831,17.9037,58.685,38.64
957.578,-89.153,-165.388,175.9831,17.9037,58.685,38.68
957.578,-89.217,-165.388,175.9831,17.9037,58.685,38.72
957.579,-89.281,-165.388,175.9831,17.9037,58.685,38.76
957.579,-89.345,-165.388,175.9831,17.9037,58.685,38.800000000000004
957.579,-89.409,-165.389,175.9831,17.9037,58.685,38.84
957.58,-89.473,-165.389,175.9831,17.9037,58.685,38.88
957.58,-89.537,-165.389,175.9831,17.9037,58.685,38.92
957.58,-89.601,-165.389,175.9831,17.9037,58.685,38.96
957.581,-89.664,-165.39,175.9831,17.9037,58.685,39.0
957.581,-89.728,-165.39,175.9831,17.9037,58.685,39.04
957.582,-89.792,-165.39,175.9831,17.9037,58.685,39.08
957.582,-89.856,-165.39,175.9831,17.9037,58.685,39.12
957.582,-89.92,-165.391,175.9831,17.9037,58.685,39.160000000000004
957.583,-89.984,-165.391,175.9831,17.9037,58.685,39.2
957.583,-90.048,-165.391,175.9831,17.9037,58.685,39.24
957.583,-90.112,-165.391,175.9831,17.9037,58.685,39.28
957.584,-90.175,-165.391,175.9831,17.9037,58.685,39.32
957.584,-90.239,-165.392,175.9831,17.9037,58.685,39.36
957.585,-90.303,-165.392,175.9831,17.9037,58.685,39.4
957.585,-90.367,-165.392,175.9831,17.9037,58.685,39.44
957.585,-90.431,-165.392,175.9831,17.9037,58.685,39.480000000000004
957.586,-90.495,-165.393,175.9831,17.9037,58.685,39.52
957.586,-90.559,-165.393,175.9831,17.9037,58.685,39.56
957.586,-90.623,-165.393,175.9831,17.9037,58.685,39.6
957.587,-90.687,-165.393,175.9831,17.9037,58.685,39.64
957.587,-90.75,-165.394,175.9831,17.9037,58.685,39.68
957.588,-90.814,-165.394,175.9831,17.9037,58.685,39.72
957.588,-90.878,-165.394,175.9831,17.9037,58.685,39.76
957.588,-90.942,-165.394,175.9831,17.9037,58.685,39.800000000000004
957.589,-91.006,-165.394,175.9831,17.9037,58.685,39.84
957.589,-91.07,-165.395,175.9831,17.9037,58.685,39.88
957.589,-91.134,-165.395,175.9831,17.9037,58.685,39.92
957.59,-91.198,-165.395,175.9831,17.9037,58.685,39.96
957.59,-91.261,-165.395,175.9831,17.9037,58.685,40.0
957.591,-91.325,-165.396,175.9831,17.9037,58.685,40.04
957.591,-91.389,-165.396,175.9831,17.9037,58.685,40.08
957.591,-91.453,-165.396,175.9831,17.9037,58.685,40.12
957.592,-91.517,-165.396,175.9831,17.9037,58.685,40.160000000000004
957.592,-91.581,-165.397,175.9831,17.9037,58.685,40.2
957.592,-91.645,-165.397,175.9831,17.9037,58.685,40.24
957.593,-91.709,-165.397,175.9831,17.9037,58.685,40.28
957.593,-91.772,-165.397,175.9831,17.9037,58.685,40.32
957.594,-91.836,-165.397,175.9831,17.9037,58.685,40.36
957.594,-91.9,-165.398,175.9831,17.9037,58.685,40.4
957.594,-91.964,-165.398,175.9831,17.9037,58.685,40.44
957.595,-92.028,-165.398,175.9831,17.9037,58.685,40.480000000000004
957.595,-92.092,-165.398,175.9831,17.9037,58.685,40.52
957.595,-92.156,-165.399,175.9831,17.9037,58.685,40.56
957.596,-92.22,-165.399,175.9831,17.9037,58.685,40.6
957.596,-92.284,-165.399,175.9831,17.9037,58.685,40.64
957.597,-92.347,-165.399,175.9831,17.9037,58.685,40.68
957.597,-92.411,-165.4,175.9831,17.9037,58.685,40.72
957.597,-92.475,-165.4,175.9831,17.9037,58.685,40.76
957.598,-92.539,-165.4,175.9831,17.9037,58.685,40.800000000000004
957.598,-92.603,-165.4,175.9831,17.9037,58.685,40.84
957.598,-92.667,-165.401,175.9831,17.9037,58.685,40.88
957.599,-92.731,-165.401,175.9831,17.9037,58.685,40.92
957.599,-92.795,-165.401,175.9831,17.9037,58.685,40.96
957.6,-92.858,-165.401,175.9831,17.9037,58.685,41.0
957.6,-92.922,-165.401,175.9831,17.9037,58.685,41.04
957.6,-92.986,-165.402,175.9831,17.9037,58.685,41.08
957.601,-93.05,-165.402,175.9831,17.9037,58.685,41.12
957.601,-93.114,-165.402,175.9831,17.9037,58.685,41.160000000000004
957.601,-93.178,-165.402,175.9831,17.9037,58.685,41.2
957.602,-93.242,-165.403,175.9831,17.9037,58.685,41.24
957.602,-93.306,-165.403,175.9831,17.9037,58.685,41.28
957.603,-93.369,-165.403,175.9831,17.9037,58.685,41.32
957.603,-93.433,-165.403,175.9831,17.9037,58.685,41.36
957.603,-93.497,-165.404,175.9831,17.9037,58.685,41.4
957.604,-93.561,-165.404,175.9831,17.9037,58.685,41.44
957.604,-93.625,-165.404,175.9831,17.9037,58.685,41.480000000000004
