Time
0
404.1
846.5
1201.5
1670.8
2042.8
2504.2
2867.5
3332
3715
4190.9
4529.2
5336.6
5390.6
5713.6
7835.4
8220.9
8648.7
9013.8
9492.1
9840.9
10310.1
10694.8
11134.7
11505.8
11969.9
12353.7
12791.5
12832
