Xx,Xy,Xz,Yx,Yy,Yz,Zx,Zy,Zz,Px,Py,Pz,cmdCostTime
0.9379082737320239,0.027631306560222012,-0.34578111712872645,0.02954102246097324,-0.9995635367119232,0.0002531163993865144,-0.34562320242856287,-0.010452127712882,-0.9383151682506781,4.85259368390449,-0.012184656128148827,2.3429721286667773,18.0
0.9379082737320239,0.027631306560222012,-0.34578111712872645,0.02954102246097324,-0.9995635367119232,0.0002531163993865144,-0.34562320242856287,-0.010452127712882,-0.9383151682506781,4.85259368390449,-0.012184656128148827,2.3429721286667773,18.0
0.9379082737320239,0.027631306560222012,-0.34578111712872645,0.02954102246097324,-0.9995635367119232,0.0002531163993865144,-0.34562320242856287,-0.010452127712882,-0.9383151682506781,4.85259368390449,-0.012184656128148827,2.3429721286667773,17.0
0.9379082737320239,0.027631306560222012,-0.34578111712872645,0.02954102246097324,-0.9995635367119232,0.0002531163993865144,-0.34562320242856287,-0.010452127712882,-0.9383151682506781,4.85259368390449,-0.012184656128148827,2.3429721286667773,21.0
0.9378081795552802,0.029703473175913812,-0.34588079166166374,0.03120457461409844,-0.9995122631227055,-0.0012289794468651047,-0.3457485978024562,-0.009640515993214407,-0.9382776601672983,4.862048634779673,-0.008433142387427806,2.3390796251393837,24.0
0.9373456428571957,0.03890081111050705,-0.3462222880052281,0.03856299133938658,-0.9992252008451549,-0.007867254598528089,-0.34626007785418855,-0.005977030274669679,-0.9381195198872618,4.904502463007839,0.008015455473136484,2.321547822197937,26.0
0.9368624702823849,0.048029383410872095,-0.34638402114641376,0.045852996411735104,-0.9988432373822469,-0.01448067180131563,-0.34667883479735706,-0.002316347323579854,-0.9379810339439829,4.947078508671297,0.024021042985976744,2.304006347214393,26.0
0.9363655513615562,0.057009012010230745,-0.34636617440648904,0.05297346983607786,-0.9983726487652773,-0.021115531983121782,-0.3470062906013308,0.0014236386555085605,-0.9378617209035047,4.989777915964983,0.03961790418068975,2.28645588733873,27.0
0.9358502422936564,0.06588716902177906,-0.3461837733880668,0.05998711231186329,-0.9978135474821649,-0.027742941760757336,-0.3472547628980614,0.0051966738739689594,-0.9377564311830974,5.032631064327755,0.054838745722403215,2.268848029631785,27.0
0.9352913243603119,0.07515774504634462,-0.34580551171992996,0.06733385428097,-0.9971303358121048,-0.0346012351066869,-0.3474137168334075,0.009077817071729683,-0.9376680129945827,5.077254955193807,0.07090655513768425,2.2505795625534653,30.0
0.9347735232122001,0.0836497858129523,-0.3452552296995622,0.07394950022056147,-0.9964106945705039,-0.04119707711300762,-0.34746212990566244,0.012978485234153053,-0.9376041953844102,5.1203417887872265,0.08441466126232289,2.232991183804808,28.0
0.9342394675604335,0.09215761364988288,-0.3445338756911381,0.0805932835543372,-0.99560163808344,-0.04777133964524248,-0.34742098367589697,0.016862754577169303,-0.9375576289539446,5.163543100071776,0.09820536169417868,2.2153876273706383,27.0
0.9337012368608736,0.10055368007654689,-0.3436436493048264,0.0871323034710034,-0.9947146887072071,-0.05431988367035252,-0.3472894498488428,0.020776079832035717,-0.9375278089371542,5.206867765443643,0.11159402950418727,2.19776710807422,26.0
0.933159883874398,0.108841017598213,-0.3425876004990627,0.09358218195013011,-0.9937525404577068,-0.060813350140461145,-0.34706628523809774,0.024688483591324032,-0.9375155851659153,5.250315763179028,0.12436803902220274,2.1801218635653146,31.0
0.9325945686366686,0.11729205667130917,-0.34133552992795907,0.10011954570073668,-0.9926787134921514,-0.06756514151724376,-0.3467613691258938,0.02883652582024195,-0.9375100040322526,5.295568588016446,0.13728024382654302,2.1616770534378826,28.0
0.932105430571138,0.12468431537811682,-0.3400489491212749,0.10584255597342206,-0.9916639051764461,-0.07348504960339312,-0.34637670193707604,0.03250416387004032,-0.9375322179457639,5.335790522363609,0.1482458511698997,2.145461101559597,20.0
0.9315730274313619,0.13255922243451237,-0.33852584407977493,0.11191128130172708,-0.9905012095893532,-0.07989504940503853,-0.34590108366377265,0.03654321208631368,-0.937559082922587,5.3796342243192266,0.15965888737773618,2.1277011755597313,20.0
0.9310923343829225,0.13968602241849212,-0.33697904978538484,0.11739570896444919,-0.9893762036656847,-0.08574949059214046,-0.345377058256762,0.04028079891186083,-0.937599138688239,5.419996980212354,0.16975925343755627,2.11142682091766,19.0
0.9306019429926128,0.14701356205997607,-0.3352119273964035,0.12303359776053137,-0.988146620734176,-0.09180952975442225,-0.344735779286795,0.04419579733488191,-0.9376587726766387,5.462309776384037,0.17981112504431285,2.0943608764491257,27.0
0.9301295396476749,0.15393623036247592,-0.3334106723795678,0.12835899158777156,-0.9869162077091718,-0.09757237436650255,-0.34406831989210396,0.04795868996060336,-0.9377190172455114,5.50290953277899,0.18902320247938653,2.077978805835108,19.0
0.9296782872306708,0.16070576222897143,-0.3314693654596934,0.13355177546267377,-0.9856441799105146,-0.10329314536452511,-0.34331065454281223,0.051761072196532455,-0.9377945328708477,5.543616657652045,0.19779825118399358,2.0615414739463214,19.0
0.9292295420938129,0.16737950112335248,-0.32941851906627945,0.13867622617406147,-0.9843253330352512,-0.10896119969586497,-0.3424928647347906,0.055567448643421384,-0.9378757360423701,5.5844173379107085,0.20605831279876835,2.0450954372468813,20.0
0.9288153696934942,0.17364387301998183,-0.3273374625424925,0.14348398463665551,-0.9830258129111799,-0.11433545951760425,-0.3416348272262726,0.05922884865447037,-0.9379645986459941,5.623558748013457,0.21362236284348368,2.0293188891819534,18.0
0.9284031182066171,0.18007631574435326,-0.325023338565356,0.14842665812137362,-0.9816287387631846,-0.11989389639643955,-0.34064230104781607,0.06306773931368806,-0.938075307741713,5.664595693628834,0.22098790762774534,2.012866084322083,17.0
0.9279670224814695,0.18691558438468395,-0.322396912983062,0.1536807871607186,-0.9800709977848558,-0.12586919781526618,-0.33949877885573887,0.06725625335334098,-0.9381988997756998,5.709272082613375,0.22850880851919494,1.994866723911643,27.0
0.9275815549834016,0.19306856409581813,-0.31987026809716723,0.1584027068594076,-0.9786026442914897,-0.13132192141952728,-0.3383800249928876,0.07114347576329748,-0.9383163456650054,5.750485915512003,0.234980523906179,1.9781821530700068,18.0
0.9271747942713787,0.19965063641692934,-0.3169960950014087,0.16347236246297436,-0.9769645031416945,-0.13717560392386144,-0.33708112907518406,0.07536566180574059,-0.9384542234131518,5.795305904914087,0.24144151186917778,1.9600811308453827,18.0
0.9268298282903599,0.20553910985683177,-0.31422944437229894,0.1680059982976092,-0.9754325959893373,-0.14249643931525457,-0.3357982339549842,0.07927751888627399,-0.9385918287903164,5.836745622799741,0.24691725525987518,1.9433856322293166,20.0
0.9264467932617487,0.21230241300644434,-0.3108440520368115,0.17322708760407282,-0.9735971302439069,-0.14866406459208398,-0.33419861665667283,0.08388273608120794,-0.9387624679397322,5.8853977282490515,0.25272054642679065,1.9237241656366755,26.0
0.9261379539111539,0.21794263395796265,-0.3078465504577352,0.1776026786542172,-0.9720046236470783,-0.1538320517432833,-0.3327548329628109,0.08779532967172474,-0.9389175689205763,5.927021770662742,0.2571314181900447,1.9069098293816098,19.0
0.9258679839318533,0.22319085629602084,-0.30488410584321163,0.18167840769997715,-0.9704655599397921,-0.15871217075683391,-0.3313026297896932,0.0915556586814519,-0.9390719508418081,5.966842430023091,0.26084910108911386,1.8908071388183147,20.0
0.9255994386532357,0.22854809698126963,-0.3017141801955211,0.18584496718217058,-0.9688370504468682,-0.1637571917641193,-0.32973827096330977,0.09550150285546692,-0.9392295436231093,6.008545715003966,0.2643051927922546,1.8738640927928918,18.0
0.9253347688136587,0.23422813243605525,-0.29814886818515773,0.1902896322169687,-0.9670481986077987,-0.16913792431073058,-0.3279411860308241,0.09977456361683286,-0.9394145064665368,6.0539762072934336,0.26743898983404524,1.8553725084791077,26.0
0.9251110510033826,0.23932588066053934,-0.29477562001881114,0.1942957676308906,-0.9653843079252662,-0.17401808150987516,-0.3262187885333096,0.10371239490876633,-0.9395876974237947,6.095865414805776,0.26974673566683627,1.8382069742179517,18.0
0.9248987869083323,0.24470586371434153,-0.29100047120118844,0.1985399052201318,-0.9635628670743352,-0.17924426693946985,-0.3242593715078667,0.1080075990812913,-0.9397820058556232,6.141463895008059,0.2717851219651636,1.8195695057349557,19.0
0.9247375306957665,0.24930399424147062,-0.28759001682594104,0.20218871049159473,-0.9619524664678919,-0.18375847628363967,-0.32245964813049455,0.11178090495065654,-0.9399600016043078,6.181633215909906,0.2729969248875864,1.8031272899039354,18.0
0.924556657689942,0.2550101021655947,-0.28313395154007304,0.20675139547170304,-0.9598851699795163,-0.18940517660269518,-0.32007631463716096,0.11657747744263348,-0.9401919190045219,6.232934808764325,0.2739225590140784,1.7821079492698595,26.0
0.9244303150947988,0.2595210733831547,-0.27942334369874344,0.2103683928634917,-0.9581868972586777,-0.1939665156820115,-0.31807818507053015,0.12052668746731443,-0.9403720464743697,6.275009989304571,0.27409556260494217,1.7645971957149675,17.0
0.9243159961208165,0.2648502574121075,-0.27476222532204664,0.21469509357307617,-0.9561145829790116,-0.1993763301159858,-0.315509042835274,0.12529662949820664,-0.9406140539698301,6.326380009589334,0.27344492834474976,1.7432981642969492,31.0
0.9242531462024706,0.2690548847578719,-0.27086083275874895,0.21812657848484443,-0.9544157909965022,-0.20374320517508251,-0.313331960535994,0.1292283517052239,-0.9408098190507055,6.3686839763305025,0.2723995643832993,1.725684644921352,19.0
0.9242054067290999,0.2731600950499789,-0.26688560966261404,0.2215155230775116,-0.9527116390976995,-0.20801780155426877,-0.3110871890779096,0.13313187146608169,-0.9410104492467358,6.410937454369817,0.2708242287558248,1.708027178235537,18.0
0.9241927381503809,0.2775905538118342,-0.2623190179619859,0.2251922325795664,-0.95079968181691,-0.21276377380252687,-0.3084740526137199,0.13756252938682667,-0.9412333979267664,6.458802352218827,0.26837084177518833,1.6878250075913632,28.0
0.9242031561063021,0.2812140380972908,-0.25839348099393994,0.22823491771507431,-0.9491877041542699,-0.21668300491256598,-0.30619821779158574,0.14128470214202735,-0.9414251347621304,6.499338184177922,0.26568668260128603,1.6706529017411134,17.0
0.9242319628014628,0.2848986314703368,-0.2542204726659225,0.23136931478093892,-0.9475043135371489,-0.22068941072533318,-0.3037491055360569,0.14514939068017194,-0.9416305726086107,6.541697496155125,0.2623986306269841,1.652671389065517,19.0
0.9242991911671213,0.2883987758297351,-0.2499943025505085,0.2343694974903851,-0.9458430575400828,-0.224614890756004,-0.3012340350191347,0.14902032278564395,-0.9418338492233931,6.584176615952552,0.2584480003466947,1.6345204859325264,18.0
0.9243803681536182,0.2918046574811461,-0.24570506068148487,0.2373363037201442,-0.9441857795958021,-0.2284396912656087,-0.2986509901350413,0.1528504350055249,-0.9420426373630766,6.6266026735360475,0.25401370056593875,1.616226163610123,21.0
0.9244851003927034,0.2949122324646025,-0.24156587982295297,0.2400703616571461,-0.942619739404733,-0.23202208588485715,-0.29613091801718383,0.15650815322946365,-0.942237590720622,6.667219187795717,0.24918689534143068,1.5986146593585744,18.0
0.9246166839505001,0.298027521219696,-0.23719946112085655,0.2428442977524918,-0.9409979559749043,-0.2356894013318179,-0.2934461361297507,0.16031981613854018,-0.9424366937592279,6.709664299670626,0.24364783122180989,1.5800933342962153,20.0
0.9248072518898729,0.30166736924282295,-0.23179375570971658,0.24615822298609635,-0.9390453925295398,-0.23999975005272334,-0.29006495153366724,0.16489557029573826,-0.9426938924107946,6.761357542244831,0.2360649157377459,1.557400476707898,19.0
0.9249865832814593,0.3043628875566506,-0.22751495209649328,0.24864813008970443,-0.937537662650965,-0.24330482632668474,-0.2873567959039518,0.16848253259356719,-0.942889022132866,6.801980832242249,0.22947778883366177,1.5393899732363043,19.0
0.9251872885883305,0.3069455431427653,-0.22318806997544924,0.2510795739759279,-0.9360485889376581,-0.24651995189007608,-0.28458307849666625,0.1720391603461597,-0.9430880121922601,6.842572291544848,0.22243975358793655,1.5213200281171129,20.0
0.9254146872965952,0.3095217558376677,-0.21864111964338387,0.2535476264470814,-0.9345136323754655,-0.24979566054570324,-0.28164029835731347,0.17572863616263606,-0.9432911474055204,6.884997652797797,0.2143974995702964,1.5022287745378127,20.0
0.9256964528845406,0.31215305618556477,-0.21365052452777036,0.25612373387401177,-0.932878611774136,-0.25325506636747697,-0.27836434768736834,0.1797163465252186,-0.9435122281816032,6.931110352278386,0.20508935156468122,1.481331570641701,25.0
0.9260096046110335,0.3146149894794654,-0.2086231544267153,0.2585947595605059,-0.9312803767312513,-0.2566039949867161,-0.2750181130325079,0.18366890948152984,-0.9437323609974941,6.97719221647052,0.1949907454743951,1.4602529254449488,27.0
0.9263101284067407,0.316771008853385,-0.2039746895109689,0.26081679223494303,-0.9298350918903986,-0.2595790877121049,-0.2718899536565521,0.18725071385493522,-0.9439348617682553,7.0195426536757415,0.18511891467619523,1.44058965208069,19.0
0.9266416663641486,0.3187707360347844,-0.19929987457526396,0.2629330420593628,-0.9284262382542153,-0.2624708279305268,-0.26870325184352245,0.19081388306139743,-0.9441337958572121,7.061812997974959,0.1746718073594905,1.4209193237878956,18.0
0.9270307688245749,0.3207880663975508,-0.1941879762226229,0.26513885015567795,-0.9269350611507119,-0.2655047693501015,-0.2651704051937968,0.1946443137274917,-0.9443507014573089,7.107753375070429,0.16254703891223155,1.3992933183975511,19.0
0.9274276511288504,0.32269584937138374,-0.189064382473549,0.2673002420406026,-0.9254774708874867,-0.2684064669204831,-0.26158847934620216,0.19839062396742044,-0.9445700756403197,7.153623129426127,0.1497225353580628,1.377363242241032,26.0
0.9278334773207503,0.3242723570326691,-0.18431624135534552,0.26916384080038297,-0.9241834522152577,-0.2709903567602995,-0.2582167019549101,0.2018226575882042,-0.9447707392354843,7.195783568635474,0.13731337965314538,1.3571515160164527,19.0
0.9283285489397286,0.3259720408857933,-0.17874096839898998,0.2712575868345335,-0.9227068498610409,-0.27391858426222154,-0.2542153158410475,0.20580159809939524,-0.9449975002144564,7.245130133532425,0.12194775063056817,1.3330659515360632,26.0
0.9287701322470738,0.3272988041755268,-0.1739584267318577,0.2729855262041849,-0.9214909492018885,-0.27628487657131445,-0.2507288254843809,0.20911700869195787,-0.9452011070385765,7.287127699062428,0.1081947005981394,1.3124507816747606,16.0
0.9292774929834454,0.3285689718595363,-0.1687772845070393,0.2747391904352506,-0.9202239487093375,-0.27875842850177157,-0.24690426945151414,0.21267419907680726,-0.9454141773707716,7.332624803339941,0.09244323556129586,1.2897364837454721,17.0
0.9297596782536474,0.32961047232492974,-0.1640240141790562,0.276263556213513,-0.919095949309888,-0.2809645591002871,-0.24336266805312948,0.21591566060823905,-0.9455977153642928,7.374322144175741,0.07744468511432312,1.2685446557055235,24.0
0.9302606968261621,0.33054776434110006,-0.15922691804341357,0.27774843932470017,-0.9180104693434459,-0.2830416623547128,-0.2397307664718833,0.21907750606789034,-0.9457981845731558,7.416022986094082,0.061776683238944585,1.2473206937647419,19.0
0.9307861697514881,0.3313285837114125,-0.15446189114193698,0.27910762285162966,-0.916974356984683,-0.2850560707977282,-0.2360848175242673,0.2222147570444333,-0.9459833828805964,7.457559951331745,0.04543114219788591,1.2258101316900354,20.0
0.9313658330988971,0.33208295574103586,-0.14926016026487018,0.28055205011129386,-0.9158902903552539,-0.28711587070609457,-0.2320522185077047,0.22553466815384746,-0.9461954773440776,7.502599879201652,0.0270521432442008,1.2022127468012793,17.0
0.9320236186719248,0.33270379969716174,-0.1436668225609575,0.2819659991501538,-0.9147871107486373,-0.289239895815594,-0.22765576988283484,0.22906925519421217,-0.9464143525770427,7.55104300646319,0.006321408329155842,1.1763833664804402,28.0
0.9326078797918054,0.3330905917235689,-0.1388999649225164,0.2830793341876896,-0.913904814349291,-0.29093655814462743,-0.2238495769620479,0.23201001705622684,-0.9466058941711073,7.592206371408219,-0.012008008174432261,1.1542486300256716,17.0
0.9331466930150468,0.3335253988817554,-0.13415683961635405,0.2842743795522416,-0.9130216557409265,-0.29253979776824357,-0.22005755257493512,0.2348451925180984,-0.9467958645377933,7.63318544632256,-0.029847248454814235,1.1317168664971198,18.0
0.933860776294316,0.3335534286088875,-0.1290200014037884,0.28517891435897114,-0.9122135672628112,-0.29417578844407827,-0.21581713857804768,0.23792544623245412,-0.9470028747216512,7.677528550793551,-0.05238429507182851,1.1070566678294407,27.0
0.9345398083272876,0.3335949686927845,-0.12389408183790157,0.286135062660709,-0.911413488591855,-0.29572314540626776,-0.2115704907773023,0.24091461075593723,-0.947205404205744,7.721700678286788,-0.07438256167115465,1.0822332031295447,29.0
0.9351745326683646,0.33352508898444283,-0.11920406228994586,0.2869445544602271,-0.9107307099073301,-0.2970393857678004,-0.2076328878432499,0.24357871222586333,-0.9473953740842639,7.762144942119533,-0.09533112821268452,1.0589515690335856,19.0
0.9358032630063218,0.33333090329431864,-0.1147290802530676,0.28762579842473246,-0.910131664861315,-0.29821427312807436,-0.20382260185577147,0.24607084655798667,-0.9475787489422606,7.800651395239551,-0.11600568471025152,1.0366023115923708,17.0
0.9364750742101342,0.33301063045951573,-0.11008340194633956,0.2882478271022291,-0.9095567684411783,-0.29936545417546756,-0.19981898196609554,0.248616984503868,-0.9477668328561811,7.840780129979791,-0.13819520063174928,1.0129281056225086,18.0
0.9371498137455521,0.3326075620376912,-0.10546296161222014,0.28881784723280846,-0.909026799474391,-0.30042391542144453,-0.19579192454359118,0.2510826308462785,-0.9479572958582198,7.88057007383707,-0.16105371918455869,0.9889865794614257,19.0
0.9378462476731694,0.3320680595156619,-0.10087229339545593,0.28927962200087415,-0.908556806100034,-0.3013997849772562,-0.1917334504471961,0.2534863584866211,-0.9481471141340908,7.920281670997506,-0.18450064927449583,0.9647995815961448,19.0
0.9386032169473771,0.3314012215635951,-0.0959021974836458,0.28973749664979526,-0.9080962985833791,-0.30234631721632754,-0.18728636942165622,0.2559967633493113,-0.9483614674708857,7.963153637870717,-0.2106593530383063,0.9382343139846299,30.0
0.9393227814187568,0.3306373310970636,-0.09138745861846442,0.29002466774097563,-0.9077354153170155,-0.30315360443343287,-0.18318953138612348,0.2582544695920213,-0.9485495372020781,8.002325511043795,-0.23546843499958592,0.9134915095098015,18.0
0.9400149606092536,0.32983047836534773,-0.08708461042037818,0.2902529240261089,-0.9074377401165258,-0.3038255879719588,-0.17923480109922016,0.26032403529735487,-0.9487393123094586,8.039573188833979,-0.2596740578865342,0.8896380432377757,20.0
0.9408484541523875,0.3287437922045911,-0.08204697073023194,0.2904138466106659,-0.9071522198836871,-0.3045236405550394,-0.17453934804467328,0.2626830200965467,-0.9489645130019866,8.08330006692294,-0.28918495470581584,0.8609965533835364,28.0
0.9416579196344009,0.32758600185634523,-0.07725136748036493,0.29048107646343463,-0.9069429834516752,-0.30508223315102834,-0.1700032546937144,0.26484304060244584,-0.9491875774777055,8.125075406330772,-0.31823225394746757,0.833251851781351,28.0
0.9423841625355779,0.3264546800402537,-0.07307141768115215,0.29044119599683016,-0.9068086075213699,-0.3055193299827116,-0.1660000056326768,0.26669362797969076,-0.9493779578887336,8.161562235909749,-0.34438649345200156,0.8084938677236648,18.0
0.9431367241774291,0.325215537492011,-0.0687602623733409,0.29035449144968206,-0.9067122069050951,-0.3058876315647429,-0.1618251797553913,0.26852900778700595,-0.9495813725921869,8.199327291820207,-0.37227550389068353,0.782222025444359,17.0
0.9439120105267431,0.32384095680849584,-0.0644759728636922,0.29015472991179647,-0.9066823052027148,-0.30616569066782046,-0.15760821391404106,0.27028546414050636,-0.9497923029700637,8.236907011418019,-0.40083792316376576,0.7558366622394024,17.0
0.9447588445562045,0.32224854052408547,-0.0598882606436534,0.2898495667490008,-0.9067101863819171,-0.3063721047463125,-0.15302925958208724,0.27208916928346444,-0.950026067889925,8.277343695889435,-0.43267806751521,0.7267249901326571,18.0
0.9456408212395211,0.3204996753914467,-0.055166976348365364,0.28945328357519573,-0.9067945444023082,-0.3064970650263181,-0.14825732303323488,0.27386787383004096,-0.9502716210909551,8.319028625045075,-0.4664296793240914,0.6961178948227666,21.0
0.9464260650606928,0.3188590657215839,-0.05105486833684053,0.28901667971431483,-0.9069274613106312,-0.3065158050860782,-0.1440384053669253,0.27533883875656207,-0.9504953769753651,8.355539519698402,-0.4969465858716806,0.6685864995132738,18.0
0.9472933856902542,0.3169541590784849,-0.046640137975201654,0.2884286660323595,-0.9071338682204816,-0.3064588875169707,-0.13944226776085109,0.27685412435106727,-0.9507405785972928,8.394870527978352,-0.5307719973765233,0.6384407066261346,29.0
0.9481670845090135,0.3149442215092829,-0.04230032141235747,0.287740213260551,-0.9074062889860512,-0.3062995207004665,-0.13485084177137924,0.2782516200248879,-0.950994892955307,8.433749338430058,-0.565446875086361,0.6078958176494238,28.0
0.9490455676686264,0.31283700031198014,-0.0380200174163155,0.28695807918992405,-0.9077340004458879,-0.3060621590823239,-0.13025963026265655,0.27955678433961617,-0.9512520344543446,8.472241379549933,-0.6006878924354013,0.5770081179613298,27.0
0.949852044592081,0.31082964489094717,-0.034147111755040135,0.2861695195772709,-0.9080844081068521,-0.305760876859911,-0.12604800454254497,0.2806557314757627,-0.9514958018512994,8.507239734583766,-0.633827760078133,0.5482290106780945,19.0
0.9506293406921312,0.30882683644935505,-0.030493305887145158,0.2853341810139269,-0.9084691472232123,-0.30539845069783955,-0.12201746498085943,0.2816199453735697,-0.951736278917344,8.540368504819535,-0.6659581988419974,0.5204739599928749,19.0
0.9514551977986426,0.3066230594169499,-0.026745205471929375,0.28434525094193686,-0.9089268924090674,-0.30495849311400136,-0.11781674265024066,0.28254947122474877,-0.9519900269760718,8.574658374116721,-0.7002950257372653,0.4910595637024695,17.0
0.9522674808352021,0.3043928598798395,-0.0230571420161003,0.28332500570937924,-0.9094191801894872,-0.3044399708370454,-0.11363796057461742,0.283375619201182,-0.9522524205056075,8.60843023168268,-0.7350352206931359,0.4613179643989347,18.0
0.953163418147326,0.3018507194187868,-0.019121754419161984,0.28209197768195365,-0.910015932845761,-0.30380111601892384,-0.10910368661594357,0.28417801666071985,-0.9525435635253591,8.644766085912789,-0.773481348650306,0.42864369959097326,19.0
0.9539872169364739,0.29944284553778333,-0.015568306845520529,0.2808826074367309,-0.9106162317716939,-0.3031221523964622,-0.10494451277386752,0.28480179193634975,-0.9528245318779843,8.6777737832282,-0.8096021232677371,0.3982009020413453,19.0
0.9548182967932435,0.2969444665876505,-0.012083206189787081,0.2795727002558448,-0.9112643424888925,-0.3023845290022982,-0.10080240761263927,0.2853441463763746,-0.9531094337736005,8.710346455506386,-0.8461764995425236,0.3675140443829643,19.0
0.9556115069807949,0.2944974234138503,-0.00882696598483579,0.27824766544264284,-0.9119232718410517,-0.3016192682015368,-0.09687561303864464,0.2857747607422929,-0.9533875925986619,8.741039834587472,-0.8817253509695475,0.3377386943625722,18.0
0.9565437953410334,0.291544772407768,-0.005060956063241943,0.2766049423038004,-0.9127458130306182,-0.3006406271417536,-0.09226956967322718,0.28617604106000627,-0.9537240691287701,8.7767191551005,-0.9242900690216345,0.30212207722108575,27.0
0.957334949330032,0.2889740328871605,-0.0019501559412465185,0.2751280607402447,-0.9134877863291871,-0.29974091215700516,-0.08839878384105185,0.28641590832970804,-0.9540186489115879,8.80649574522159,-0.9608323176271671,0.27165786789451785,31.0
0.9584189802322473,0.285356350868832,0.0021934788357963115,0.27298287487496753,-0.914566692713344,-0.29840930716781083,-0.0831469082743119,0.28659992602615786,-0.9544354740087064,8.846403795713542,-1.0116418245450047,0.22970467418995488,26.0
0.9592434804644584,0.2825314666719792,0.005283514607997354,0.2712665758831227,-0.9154374777533423,-0.2973023194212329,-0.07916053306464418,0.2866185525481195,-0.9547687758510659,8.876387820653807,-1.051124969545397,0.19707452746489063,19.0
0.9600735334709789,0.27962518489138305,0.0082804772210722,0.26944325431501465,-0.9163443350246657,-0.2961644684501121,-0.0752272758557903,0.28657078644318046,-0.9551010634088176,8.905888791519727,-1.0910967168903456,0.1640909225274858,20.0
0.9609780615493221,0.27638711006283256,0.011459956894459349,0.2673638581298618,-0.9173797664482437,-0.2948405187169508,-0.07097698631825838,0.28639924843211656,-0.9554777537497651,8.937374145476555,-1.1352600955348044,0.1278663298153382,19.0
0.9618001271689922,0.2733786957544893,0.014303988439750703,0.26539897796899153,-0.9183670547506722,-0.29353932486396234,-0.06711108604936164,0.28612242389604936,-0.9558399764987467,8.965830748197261,-1.176376754744794,0.09413024135847392,18.0
0.9626986500492987,0.2700228446473017,0.017290823052625887,0.2631475834262366,-0.9194843583831077,-0.2920648284640525,-0.06296553446283006,0.2857204543909725,-0.9562422095956792,8.99606731792629,-1.2217221792446549,0.05706183817030208,21.0
0.9634842894951061,0.2670281129763539,0.019849704692963255,0.26110327974327757,-0.9204964617871586,-0.2907083437822619,-0.059355717529265724,0.2852757450566199,-0.9566057955495442,9.022173088357967,-1.2619650634167616,0.024166528345488825,19.0
0.9643735132019252,0.26357229994937853,0.022657663912483667,0.2586966083781646,-0.9216819983218708,-0.2890992196167905,-0.05531538527580481,0.28466109089371106,-0.9570309668359702,9.051211233722519,-1.308389504637655,-0.013776979659729793,25.0
0.9651618116256346,0.26041082391988485,0.025473126327357893,0.25657884161595296,-0.922865116729574,-0.2872059789745416,-0.05128328591791303,0.2837361082221928,-0.9575300754944389,9.079566548381347,-1.355270701548107,-0.05206301517349621,28.0
