Time
0.0
169.9
203.6
229.6
258.9
289.8
319.9
349.9
522.1
553.1
583.4
616.3
642.3
673.7
703.1
733.3
769.9
935.5
965.6
1000.9
1024.9
1056.9
1085.0
1115.5
1145.5
1175.5
1205.7
1386.3
1417.2
1446.0
1477.6
1513.0
1537.2
1567.4
1597.4
1627.5
1804.0
1837.3
1867.2
1897.1
1928.9
1957.5
1987.5
2017.4
2201.8
2232.0
2262.0
2292.8
2322.0
2352.5
2384.8
2413.9
2445.2
2618.8
2649.7
2681.1
2712.0
2741.3
2771.5
2802.2
2832.6
2862.2
3037.3
3063.7
3095.1
3129.9
3154.2
3189.1
3222.0
3251.9
3281.3
3463.0
3495.3
3525.7
3561.1
3585.7
3615.7
3645.9
3676.0
3706.0
3892.9
3921.8
3951.9
3981.8
4014.1
4044.9
4073.9
4107.0
4137.8
4313.0
4347.4
4373.7
4407.4
4436.8
4467.1
4498.2
4531.3
4714.1
4744.4
4777.6
4807.4
4837.4
4870.1
4901.0
4930.4
4961.3
5140.1
5170.3
5201.6
5233.1
5263.2
5293.4
5327.9
5353.7
5383.7
5572.1
5605.2
5634.9
5664.9
5697.4
5724.8
5754.9
5785.0
5961.8
5993.4
6023.2
6053.9
6084.0
6116.1
6146.2
6177.3
6209.3
6387.0
6417.9
6447.3
6482.6
6509.7
6539.9
6574.1
6606.2
6633.7
6825.6
6857.5
6887.9
6918.1
6948.0
6978.0
7008.3
7041.8
7228.0
7258.1
7291.8
7321.5
7352.1
7381.6
7414.0
7443.2
7473.9
7661.5
7691.4
7721.5
7753.2
7783.8
7813.6
7848.0
7878.2
7909.0
8092.9
8126.0
8154.1
8184.2
8213.8
8244.3
8274.2
8305.0
8333.6
8509.1
8543.5
8573.0
8602.9
8637.6
8662.5
8692.9
8726.7
8757.8
8933.3
8968.1
8993.8
9027.1
9058.4
9087.3
9117.0
9148.4
9177.8
9365.9
9390.1
9420.0
9450.1
9484.2
9513.1
9542.0
9577.7
9769.7
9799.8
9829.9
9859.5
9889.7
9919.8
9950.0
9985.0
10010.2
10199.4
10227.8
10262.1
