X,Y,Z,Rx,Ry,Rz,Time
966.913,-22.358,-138.628,151.6149,-25.0203,-130.5182,56.68
966.912,-22.298,-138.628,151.6149,-25.0203,-130.5182,56.72
966.912,-22.237,-138.628,151.6149,-25.0203,-130.5182,56.76
966.911,-22.177,-138.628,151.6149,-25.0203,-130.5182,56.800000000000004
966.911,-22.117,-138.628,151.6149,-25.0203,-130.5182,56.84
966.91,-22.056,-138.628,151.6149,-25.0203,-130.5182,56.88
966.91,-21.996,-138.628,151.6149,-25.0203,-130.5182,56.92
966.909,-21.936,-138.628,151.6149,-25.0203,-130.5182,56.96
966.909,-21.875,-138.628,151.6149,-25.0203,-130.5182,57.0
966.908,-21.815,-138.628,151.6149,-25.0203,-130.5182,57.04
966.908,-21.755,-138.629,151.6149,-25.0203,-130.5182,57.08
966.907,-21.694,-138.629,151.6149,-25.0203,-130.5182,57.120000000000005
966.907,-21.634,-138.629,151.6149,-25.0203,-130.5182,57.160000000000004
966.906,-21.573,-138.629,151.6149,-25.0203,-130.5182,57.2
966.906,-21.513,-138.629,151.6149,-25.0203,-130.5182,57.24
966.905,-21.453,-138.629,151.6149,-25.0203,-130.5182,57.28
966.905,-21.392,-138.629,151.6149,-25.0203,-130.5182,57.32
966.904,-21.332,-138.629,151.6149,-25.0203,-130.5182,57.36
966.904,-21.272,-138.629,151.6149,-25.0203,-130.5182,57.4
966.903,-21.211,-138.629,151.6149,-25.0203,-130.5182,57.44
966.903,-21.151,-138.629,151.6149,-25.0203,-130.5182,57.480000000000004
966.902,-21.091,-138.63,151.6149,-25.0203,-130.5182,57.52
966.902,-21.03,-138.63,151.6149,-25.0203,-130.5182,57.56
966.901,-20.97,-138.63,151.6149,-25.0203,-130.5182,57.6
966.901,-20.909,-138.63,151.6149,-25.0203,-130.5182,57.64
966.901,-20.849,-138.63,151.6149,-25.0203,-130.5182,57.68
966.9,-20.789,-138.63,151.6149,-25.0203,-130.5182,57.72
966.9,-20.728,-138.63,151.6149,-25.0203,-130.5182,57.76
966.899,-20.668,-138.63,151.6149,-25.0203,-130.5182,57.800000000000004
966.899,-20.608,-138.63,151.6149,-25.0203,-130.5182,57.84
966.898,-20.547,-138.63,151.6149,-25.0203,-130.5182,57.88
966.898,-20.487,-138.63,151.6149,-25.0203,-130.5182,57.92
966.897,-20.427,-138.631,151.6149,-25.0203,-130.5182,57.96
966.897,-20.366,-138.631,151.6149,-25.0203,-130.5182,58.0
966.896,-20.306,-138.631,151.6149,-25.0203,-130.5182,58.04
966.896,-20.245,-138.631,151.6149,-25.0203,-130.5182,58.08
966.895,-20.185,-138.631,151.6149,-25.0203,-130.5182,58.120000000000005
966.895,-20.125,-138.631,151.6149,-25.0203,-130.5182,58.160000000000004
966.894,-20.064,-138.631,151.6149,-25.0203,-130.5182,58.2
966.894,-20.004,-138.631,151.6149,-25.0203,-130.5182,58.24
966.893,-19.944,-138.631,151.6149,-25.0203,-130.5182,58.28
966.893,-19.883,-138.631,151.6149,-25.0203,-130.5182,58.32
966.892,-19.823,-138.632,151.6149,-25.0203,-130.5182,58.36
966.892,-19.763,-138.632,151.6149,-25.0203,-130.5182,58.4
966.891,-19.702,-138.632,151.6149,-25.0203,-130.5182,58.44
966.891,-19.642,-138.632,151.6149,-25.0203,-130.5182,58.480000000000004
966.89,-19.582,-138.632,151.6149,-25.0203,-130.5182,58.52
966.89,-19.521,-138.632,151.6149,-25.0203,-130.5182,58.56
966.889,-19.461,-138.632,151.6149,-25.0203,-130.5182,58.6
966.889,-19.4,-138.632,151.6149,-25.0203,-130.5182,58.64
966.888,-19.34,-138.632,151.6149,-25.0203,-130.5182,58.68
966.888,-19.28,-138.632,151.6149,-25.0203,-130.5182,58.72
966.888,-19.219,-138.632,151.6149,-25.0203,-130.5182,58.76
966.887,-19.159,-138.633,151.6149,-25.0203,-130.5182,58.800000000000004
966.887,-19.099,-138.633,151.6149,-25.0203,-130.5182,58.84
966.886,-19.038,-138.633,151.6149,-25.0203,-130.5182,58.88
966.886,-18.978,-138.633,151.6149,-25.0203,-130.5182,58.92
966.885,-18.918,-138.633,151.6149,-25.0203,-130.5182,58.96
966.885,-18.857,-138.633,151.6149,-25.0203,-130.5182,59.0
966.884,-18.797,-138.633,151.6149,-25.0203,-130.5182,59.04
966.884,-18.736,-138.633,151.6149,-25.0203,-130.5182,59.08
966.883,-18.676,-138.633,151.6149,-25.0203,-130.5182,59.120000000000005
966.883,-18.616,-138.633,151.6149,-25.0203,-130.5182,59.160000000000004
966.882,-18.555,-138.633,151.6149,-25.0203,-130.5182,59.2
966.882,-18.495,-138.634,151.6149,-25.0203,-130.5182,59.24
966.881,-18.435,-138.634,151.6149,-25.0203,-130.5182,59.28
966.881,-18.374,-138.634,151.6149,-25.0203,-130.5182,59.32
966.88,-18.314,-138.634,151.6149,-25.0203,-130.5182,59.36
966.88,-18.254,-138.634,151.6149,-25.0203,-130.5182,59.4
966.879,-18.193,-138.634,151.6149,-25.0203,-130.5182,59.44
966.879,-18.133,-138.634,151.6149,-25.0203,-130.5182,59.480000000000004
966.878,-18.072,-138.634,151.6149,-25.0203,-130.5182,59.52
966.878,-18.012,-138.634,151.6149,-25.0203,-130.5182,59.56
966.877,-17.952,-138.634,151.6149,-25.0203,-130.5182,59.6
966.877,-17.891,-138.634,151.6149,-25.0203,-130.5182,59.64
966.876,-17.831,-138.635,151.6149,-25.0203,-130.5182,59.68
966.876,-17.771,-138.635,151.6149,-25.0203,-130.5182,59.72
966.876,-17.71,-138.635,151.6149,-25.0203,-130.5182,59.76
966.875,-17.65,-138.635,151.6149,-25.0203,-130.5182,59.800000000000004
966.875,-17.59,-138.635,151.6149,-25.0203,-130.5182,59.84
966.874,-17.529,-138.635,151.6149,-25.0203,-130.5182,59.88
966.874,-17.469,-138.635,151.6149,-25.0203,-130.5182,59.92
966.873,-17.408,-138.635,151.6149,-25.0203,-130.5182,59.96
966.873,-17.348,-138.635,151.6149,-25.0203,-130.5182,60.0
966.872,-17.288,-138.635,151.6149,-25.0203,-130.5182,60.04
966.872,-17.227,-138.636,151.6149,-25.0203,-130.5182,60.08
966.871,-17.167,-138.636,151.6149,-25.0203,-130.5182,60.120000000000005
966.871,-17.107,-138.636,151.6149,-25.0203,-130.5182,60.160000000000004
966.87,-17.046,-138.636,151.6149,-25.0203,-130.5182,60.2
966.87,-16.986,-138.636,151.6149,-25.0203,-130.5182,60.24
966.869,-16.926,-138.636,151.6149,-25.0203,-130.5182,60.28
966.869,-16.865,-138.636,151.6149,-25.0203,-130.5182,60.32
966.868,-16.805,-138.636,151.6149,-25.0203,-130.5182,60.36
966.868,-16.745,-138.636,151.6149,-25.0203,-130.5182,60.4
966.867,-16.684,-138.636,151.6149,-25.0203,-130.5182,60.44
966.867,-16.624,-138.636,151.6149,-25.0203,-130.5182,60.480000000000004
966.866,-16.563,-138.637,151.6149,-25.0203,-130.5182,60.52
966.866,-16.503,-138.637,151.6149,-25.0203,-130.5182,60.56
966.865,-16.443,-138.637,151.6149,-25.0203,-130.5182,60.6
966.865,-16.382,-138.637,151.6149,-25.0203,-130.5182,60.64
966.864,-16.322,-138.637,151.6149,-25.0203,-130.5182,60.68
966.864,-16.262,-138.637,151.6149,-25.0203,-130.5182,60.72
966.863,-16.201,-138.637,151.6149,-25.0203,-130.5182,60.76
966.863,-16.141,-138.637,151.6149,-25.0203,-130.5182,60.800000000000004
966.863,-16.081,-138.637,151.6149,-25.0203,-130.5182,60.84
966.862,-16.02,-138.637,151.6149,-25.0203,-130.5182,60.88
966.862,-15.96,-138.637,151.6149,-25.0203,-130.5182,60.92
966.861,-15.899,-138.638,151.6149,-25.0203,-130.5182,60.96
966.861,-15.839,-138.638,151.6149,-25.0203,-130.5182,61.0
966.86,-15.779,-138.638,151.6149,-25.0203,-130.5182,61.04
966.86,-15.718,-138.638,151.6149,-25.0203,-130.5182,61.08
966.859,-15.658,-138.638,151.6149,-25.0203,-130.5182,61.120000000000005
966.859,-15.598,-138.638,151.6149,-25.0203,-130.5182,61.160000000000004
966.858,-15.537,-138.638,151.6149,-25.0203,-130.5182,61.2
966.858,-15.477,-138.638,151.6149,-25.0203,-130.5182,61.24
966.857,-15.417,-138.638,151.6149,-25.0203,-130.5182,61.28
966.857,-15.356,-138.638,151.6149,-25.0203,-130.5182,61.32
966.856,-15.296,-138.639,151.6149,-25.0203,-130.5182,61.36
966.856,-15.235,-138.639,151.6149,-25.0203,-130.5182,61.4
966.855,-15.175,-138.639,151.6149,-25.0203,-130.5182,61.44
966.855,-15.115,-138.639,151.6149,-25.0203,-130.5182,61.480000000000004
966.854,-15.054,-138.639,151.6149,-25.0203,-130.5182,61.52
966.854,-14.994,-138.639,151.6149,-25.0203,-130.5182,61.56
966.853,-14.934,-138.639,151.6149,-25.0203,-130.5182,61.6
966.853,-14.873,-138.639,151.6149,-25.0203,-130.5182,61.64
966.852,-14.813,-138.639,151.6149,-25.0203,-130.5182,61.68
966.852,-14.753,-138.639,151.6149,-25.0203,-130.5182,61.72
966.851,-14.692,-138.639,151.6149,-25.0203,-130.5182,61.76
966.851,-14.632,-138.64,151.6149,-25.0203,-130.5182,61.800000000000004
966.85,-14.571,-138.64,151.6149,-25.0203,-130.5182,61.84
966.85,-14.511,-138.64,151.6149,-25.0203,-130.5182,61.88
966.85,-14.451,-138.64,151.6149,-25.0203,-130.5182,61.92
966.849,-14.39,-138.64,151.6149,-25.0203,-130.5182,61.96
966.849,-14.33,-138.64,151.6149,-25.0203,-130.5182,62.0
966.848,-14.27,-138.64,151.6149,-25.0203,-130.5182,62.04
966.848,-14.209,-138.64,151.6149,-25.0203,-130.5182,62.08
966.847,-14.149,-138.64,151.6149,-25.0203,-130.5182,62.120000000000005
966.847,-14.089,-138.64,151.6149,-25.0203,-130.5182,62.160000000000004
966.846,-14.028,-138.64,151.6149,-25.0203,-130.5182,62.2
966.846,-13.968,-138.641,151.6149,-25.0203,-130.5182,62.24
966.845,-13.907,-138.641,151.6149,-25.0203,-130.5182,62.28
966.845,-13.847,-138.641,151.6149,-25.0203,-130.5182,62.32
966.844,-13.787,-138.641,151.6149,-25.0203,-130.5182,62.36
966.844,-13.726,-138.641,151.6149,-25.0203,-130.5182,62.4
966.843,-13.666,-138.641,151.6149,-25.0203,-130.5182,62.440000000000005
966.843,-13.606,-138.641,151.6149,-25.0203,-130.5182,62.480000000000004
966.842,-13.545,-138.641,151.6149,-25.0203,-130.5182,62.52
966.842,-13.485,-138.641,151.6149,-25.0203,-130.5182,62.56
966.841,-13.425,-138.641,151.6149,-25.0203,-130.5182,62.6
966.841,-13.364,-138.642,151.6149,-25.0203,-130.5182,62.64
966.84,-13.304,-138.642,151.6149,-25.0203,-130.5182,62.68
966.84,-13.244,-138.642,151.6149,-25.0203,-130.5182,62.72
966.839,-13.183,-138.642,151.6149,-25.0203,-130.5182,62.76
966.839,-13.123,-138.642,151.6149,-25.0203,-130.5182,62.800000000000004
966.838,-13.062,-138.642,151.6149,-25.0203,-130.5182,62.84
966.838,-13.002,-138.642,151.6149,-25.0203,-130.5182,62.88
966.838,-12.942,-138.642,151.6149,-25.0203,-130.5182,62.92
966.837,-12.881,-138.642,151.6149,-25.0203,-130.5182,62.96
966.837,-12.821,-138.642,151.6149,-25.0203,-130.5182,63.0
966.836,-12.761,-138.642,151.6149,-25.0203,-130.5182,63.04
966.836,-12.7,-138.643,151.6149,-25.0203,-130.5182,63.08
966.835,-12.64,-138.643,151.6149,-25.0203,-130.5182,63.120000000000005
966.835,-12.58,-138.643,151.6149,-25.0203,-130.5182,63.160000000000004
966.834,-12.519,-138.643,151.6149,-25.0203,-130.5182,63.2
966.834,-12.459,-138.643,151.6149,-25.0203,-130.5182,63.24
966.833,-12.398,-138.643,151.6149,-25.0203,-130.5182,63.28
966.833,-12.338,-138.643,151.6149,-25.0203,-130.5182,63.32
966.832,-12.278,-138.643,151.6149,-25.0203,-130.5182,63.36
966.832,-12.217,-138.643,151.6149,-25.0203,-130.5182,63.4
966.831,-12.157,-138.643,151.6149,-25.0203,-130.5182,63.440000000000005
966.831,-12.097,-138.643,151.6149,-25.0203,-130.5182,63.480000000000004
966.83,-12.036,-138.644,151.6149,-25.0203,-130.5182,63.52
966.83,-11.976,-138.644,151.6149,-25.0203,-130.5182,63.56
966.829,-11.916,-138.644,151.6149,-25.0203,-130.5182,63.6
966.829,-11.855,-138.644,151.6149,-25.0203,-130.5182,63.64
966.828,-11.795,-138.644,151.6149,-25.0203,-130.5182,63.68
966.828,-11.734,-138.644,151.6149,-25.0203,-130.5182,63.72
966.827,-11.674,-138.644,151.6149,-25.0203,-130.5182,63.76
966.827,-11.614,-138.644,151.6149,-25.0203,-130.5182,63.800000000000004
966.826,-11.553,-138.644,151.6149,-25.0203,-130.5182,63.84
966.826,-11.493,-138.644,151.6149,-25.0203,-130.5182,63.88
966.825,-11.433,-138.645,151.6149,-25.0203,-130.5182,63.92
966.825,-11.372,-138.645,151.6149,-25.0203,-130.5182,63.96
966.825,-11.312,-138.645,151.6149,-25.0203,-130.5182,64.0
966.824,-11.252,-138.645,151.6149,-25.0203,-130.5182,64.04
966.824,-11.191,-138.645,151.6149,-25.0203,-130.5182,64.08
966.823,-11.131,-138.645,151.6149,-25.0203,-130.5182,64.12
966.823,-11.07,-138.645,151.6149,-25.0203,-130.5182,64.16
966.822,-11.01,-138.645,151.6149,-25.0203,-130.5182,64.2
966.822,-10.95,-138.645,151.6149,-25.0203,-130.5182,64.24
966.821,-10.889,-138.645,151.6149,-25.0203,-130.5182,64.28
966.821,-10.829,-138.645,151.6149,-25.0203,-130.5182,64.32000000000001
966.82,-10.769,-138.646,151.6149,-25.0203,-130.5182,64.36
966.82,-10.708,-138.646,151.6149,-25.0203,-130.5182,64.4
966.819,-10.648,-138.646,151.6149,-25.0203,-130.5182,64.44
966.819,-10.588,-138.646,151.6149,-25.0203,-130.5182,64.48
966.818,-10.527,-138.646,151.6149,-25.0203,-130.5182,64.52
966.818,-10.467,-138.646,151.6149,-25.0203,-130.5182,64.56
966.817,-10.406,-138.646,151.6149,-25.0203,-130.5182,64.6
966.817,-10.346,-138.646,151.6149,-25.0203,-130.5182,64.64
966.816,-10.286,-138.646,151.6149,-25.0203,-130.5182,64.68
966.816,-10.225,-138.646,151.6149,-25.0203,-130.5182,64.72
966.815,-10.165,-138.646,151.6149,-25.0203,-130.5182,64.76
966.815,-10.105,-138.647,151.6149,-25.0203,-130.5182,64.8
966.814,-10.044,-138.647,151.6149,-25.0203,-130.5182,64.84
966.814,-9.984,-138.647,151.6149,-25.0203,-130.5182,64.88
966.813,-9.924,-138.647,151.6149,-25.0203,-130.5182,64.92
966.813,-9.863,-138.647,151.6149,-25.0203,-130.5182,64.96000000000001
966.813,-9.803,-138.647,151.6149,-25.0203,-130.5182,65.0
966.812,-9.743,-138.647,151.6149,-25.0203,-130.5182,65.04
966.812,-9.682,-138.647,151.6149,-25.0203,-130.5182,65.08
966.811,-9.622,-138.647,151.6149,-25.0203,-130.5182,65.12
966.811,-9.561,-138.647,151.6149,-25.0203,-130.5182,65.16
966.81,-9.501,-138.647,151.6149,-25.0203,-130.5182,65.2
966.81,-9.441,-138.648,151.6149,-25.0203,-130.5182,65.24
966.809,-9.38,-138.648,151.6149,-25.0203,-130.5182,65.28
966.809,-9.32,-138.648,151.6149,-25.0203,-130.5182,65.32000000000001
966.808,-9.26,-138.648,151.6149,-25.0203,-130.5182,65.36
966.808,-9.199,-138.648,151.6149,-25.0203,-130.5182,65.4
966.807,-9.139,-138.648,151.6149,-25.0203,-130.5182,65.44
966.807,-9.079,-138.648,151.6149,-25.0203,-130.5182,65.48
966.806,-9.018,-138.648,151.6149,-25.0203,-130.5182,65.52
966.806,-8.958,-138.648,151.6149,-25.0203,-130.5182,65.56
966.805,-8.897,-138.648,151.6149,-25.0203,-130.5182,65.6
966.805,-8.837,-138.649,151.6149,-25.0203,-130.5182,65.64
966.804,-8.777,-138.649,151.6149,-25.0203,-130.5182,65.68
966.804,-8.716,-138.649,151.6149,-25.0203,-130.5182,65.72
966.803,-8.656,-138.649,151.6149,-25.0203,-130.5182,65.76
966.803,-8.596,-138.649,151.6149,-25.0203,-130.5182,65.8
966.802,-8.535,-138.649,151.6149,-25.0203,-130.5182,65.84
966.802,-8.475,-138.649,151.6149,-25.0203,-130.5182,65.88
966.801,-8.415,-138.649,151.6149,-25.0203,-130.5182,65.92
966.801,-8.354,-138.649,151.6149,-25.0203,-130.5182,65.96000000000001
966.8,-8.294,-138.649,151.6149,-25.0203,-130.5182,66.0
966.8,-8.233,-138.649,151.6149,-25.0203,-130.5182,66.04
966.8,-8.173,-138.65,151.6149,-25.0203,-130.5182,66.08
966.799,-8.113,-138.65,151.6149,-25.0203,-130.5182,66.12
966.799,-8.052,-138.65,151.6149,-25.0203,-130.5182,66.16
966.798,-7.992,-138.65,151.6149,-25.0203,-130.5182,66.2
966.798,-7.932,-138.65,151.6149,-25.0203,-130.5182,66.24
966.797,-7.871,-138.65,151.6149,-25.0203,-130.5182,66.28
966.797,-7.811,-138.65,151.6149,-25.0203,-130.5182,66.32000000000001
966.796,-7.751,-138.65,151.6149,-25.0203,-130.5182,66.36
966.796,-7.69,-138.65,151.6149,-25.0203,-130.5182,66.4
966.795,-7.63,-138.65,151.6149,-25.0203,-130.5182,66.44
966.795,-7.569,-138.65,151.6149,-25.0203,-130.5182,66.48
966.794,-7.509,-138.651,151.6149,-25.0203,-130.5182,66.52
966.794,-7.449,-138.651,151.6149,-25.0203,-130.5182,66.56
966.793,-7.388,-138.651,151.6149,-25.0203,-130.5182,66.6
966.793,-7.328,-138.651,151.6149,-25.0203,-130.5182,66.64
966.792,-7.268,-138.651,151.6149,-25.0203,-130.5182,66.68
966.792,-7.207,-138.651,151.6149,-25.0203,-130.5182,66.72
966.791,-7.147,-138.651,151.6149,-25.0203,-130.5182,66.76
966.791,-7.087,-138.651,151.6149,-25.0203,-130.5182,66.8
966.79,-7.026,-138.651,151.6149,-25.0203,-130.5182,66.84
966.79,-6.966,-138.651,151.6149,-25.0203,-130.5182,66.88
966.789,-6.906,-138.652,151.6149,-25.0203,-130.5182,66.92
966.789,-6.845,-138.652,151.6149,-25.0203,-130.5182,66.96000000000001
966.788,-6.785,-138.652,151.6149,-25.0203,-130.5182,67.0
966.788,-6.724,-138.652,151.6149,-25.0203,-130.5182,67.04
966.787,-6.664,-138.652,151.6149,-25.0203,-130.5182,67.08
966.787,-6.604,-138.652,151.6149,-25.0203,-130.5182,67.12
966.787,-6.543,-138.652,151.6149,-25.0203,-130.5182,67.16
966.786,-6.483,-138.652,151.6149,-25.0203,-130.5182,67.2
966.786,-6.423,-138.652,151.6149,-25.0203,-130.5182,67.24
966.785,-6.362,-138.652,151.6149,-25.0203,-130.5182,67.28
966.785,-6.302,-138.652,151.6149,-25.0203,-130.5182,67.32000000000001
966.784,-6.242,-138.653,151.6149,-25.0203,-130.5182,67.36
966.784,-6.181,-138.653,151.6149,-25.0203,-130.5182,67.4
966.783,-6.121,-138.653,151.6149,-25.0203,-130.5182,67.44
966.783,-6.06,-138.653,151.6149,-25.0203,-130.5182,67.48
966.782,-6.0,-138.653,151.6149,-25.0203,-130.5182,67.52
966.782,-5.94,-138.653,151.6149,-25.0203,-130.5182,67.56
966.781,-5.879,-138.653,151.6149,-25.0203,-130.5182,67.6
966.781,-5.819,-138.653,151.6149,-25.0203,-130.5182,67.64
966.78,-5.759,-138.653,151.6149,-25.0203,-130.5182,67.68
966.78,-5.698,-138.653,151.6149,-25.0203,-130.5182,67.72
966.779,-5.638,-138.653,151.6149,-25.0203,-130.5182,67.76
966.779,-5.578,-138.654,151.6149,-25.0203,-130.5182,67.8
966.778,-5.517,-138.654,151.6149,-25.0203,-130.5182,67.84
966.778,-5.457,-138.654,151.6149,-25.0203,-130.5182,67.88
966.777,-5.396,-138.654,151.6149,-25.0203,-130.5182,67.92
966.777,-5.336,-138.654,151.6149,-25.0203,-130.5182,67.96000000000001
966.776,-5.276,-138.654,151.6149,-25.0203,-130.5182,68.0
966.776,-5.215,-138.654,151.6149,-25.0203,-130.5182,68.04
966.775,-5.155,-138.654,151.6149,-25.0203,-130.5182,68.08
966.775,-5.095,-138.654,151.6149,-25.0203,-130.5182,68.12
966.775,-5.034,-138.654,151.6149,-25.0203,-130.5182,68.16
966.774,-4.974,-138.655,151.6149,-25.0203,-130.5182,68.2
966.774,-4.914,-138.655,151.6149,-25.0203,-130.5182,68.24
966.773,-4.853,-138.655,151.6149,-25.0203,-130.5182,68.28
966.773,-4.793,-138.655,151.6149,-25.0203,-130.5182,68.32000000000001
966.772,-4.732,-138.655,151.6149,-25.0203,-130.5182,68.36
966.772,-4.672,-138.655,151.6149,-25.0203,-130.5182,68.4
966.771,-4.612,-138.655,151.6149,-25.0203,-130.5182,68.44
966.771,-4.551,-138.655,151.6149,-25.0203,-130.5182,68.48
966.77,-4.491,-138.655,151.6149,-25.0203,-130.5182,68.52
966.77,-4.431,-138.655,151.6149,-25.0203,-130.5182,68.56
966.769,-4.37,-138.655,151.6149,-25.0203,-130.5182,68.60000000000001
966.769,-4.31,-138.656,151.6149,-25.0203,-130.5182,68.64
966.768,-4.25,-138.656,151.6149,-25.0203,-130.5182,68.68
966.768,-4.189,-138.656,151.6149,-25.0203,-130.5182,68.72
966.767,-4.129,-138.656,151.6149,-25.0203,-130.5182,68.76
966.767,-4.068,-138.656,151.6149,-25.0203,-130.5182,68.8
966.766,-4.008,-138.656,151.6149,-25.0203,-130.5182,68.84
966.766,-3.948,-138.656,151.6149,-25.0203,-130.5182,68.88
966.765,-3.887,-138.656,151.6149,-25.0203,-130.5182,68.92
966.765,-3.827,-138.656,151.6149,-25.0203,-130.5182,68.96000000000001
966.764,-3.767,-138.656,151.6149,-25.0203,-130.5182,69.0
966.764,-3.706,-138.656,151.6149,-25.0203,-130.5182,69.04
966.763,-3.646,-138.657,151.6149,-25.0203,-130.5182,69.08
966.763,-3.586,-138.657,151.6149,-25.0203,-130.5182,69.12
966.762,-3.525,-138.657,151.6149,-25.0203,-130.5182,69.16
966.762,-3.465,-138.657,151.6149,-25.0203,-130.5182,69.2
966.762,-3.405,-138.657,151.6149,-25.0203,-130.5182,69.24
966.761,-3.344,-138.657,151.6149,-25.0203,-130.5182,69.28
966.761,-3.284,-138.657,151.6149,-25.0203,-130.5182,69.32000000000001
966.76,-3.223,-138.657,151.6149,-25.0203,-130.5182,69.36
966.76,-3.163,-138.657,151.6149,-25.0203,-130.5182,69.4
966.759,-3.103,-138.657,151.6149,-25.0203,-130.5182,69.44
966.759,-3.042,-138.658,151.6149,-25.0203,-130.5182,69.48
966.758,-2.982,-138.658,151.6149,-25.0203,-130.5182,69.52
966.758,-2.922,-138.658,151.6149,-25.0203,-130.5182,69.56
966.757,-2.861,-138.658,151.6149,-25.0203,-130.5182,69.60000000000001
966.757,-2.801,-138.658,151.6149,-25.0203,-130.5182,69.64
966.756,-2.741,-138.658,151.6149,-25.0203,-130.5182,69.68
966.756,-2.68,-138.658,151.6149,-25.0203,-130.5182,69.72
966.755,-2.62,-138.658,151.6149,-25.0203,-130.5182,69.76
966.755,-2.559,-138.658,151.6149,-25.0203,-130.5182,69.8
966.754,-2.499,-138.658,151.6149,-25.0203,-130.5182,69.84
966.754,-2.439,-138.658,151.6149,-25.0203,-130.5182,69.88
966.753,-2.378,-138.659,151.6149,-25.0203,-130.5182,69.92
966.753,-2.318,-138.659,151.6149,-25.0203,-130.5182,69.96000000000001
966.752,-2.258,-138.659,151.6149,-25.0203,-130.5182,70.0
966.752,-2.197,-138.659,151.6149,-25.0203,-130.5182,70.04
966.751,-2.137,-138.659,151.6149,-25.0203,-130.5182,70.08
966.751,-2.077,-138.659,151.6149,-25.0203,-130.5182,70.12
966.75,-2.016,-138.659,151.6149,-25.0203,-130.5182,70.16
966.75,-1.956,-138.659,151.6149,-25.0203,-130.5182,70.2
966.75,-1.895,-138.659,151.6149,-25.0203,-130.5182,70.24
966.749,-1.835,-138.659,151.6149,-25.0203,-130.5182,70.28
966.749,-1.775,-138.659,151.6149,-25.0203,-130.5182,70.32000000000001
966.748,-1.714,-138.66,151.6149,-25.0203,-130.5182,70.36
966.748,-1.654,-138.66,151.6149,-25.0203,-130.5182,70.4
966.747,-1.594,-138.66,151.6149,-25.0203,-130.5182,70.44
966.747,-1.533,-138.66,151.6149,-25.0203,-130.5182,70.48
966.746,-1.473,-138.66,151.6149,-25.0203,-130.5182,70.52
966.746,-1.413,-138.66,151.6149,-25.0203,-130.5182,70.56
966.745,-1.352,-138.66,151.6149,-25.0203,-130.5182,70.60000000000001
966.745,-1.292,-138.66,151.6149,-25.0203,-130.5182,70.64
966.744,-1.231,-138.66,151.6149,-25.0203,-130.5182,70.68
966.744,-1.171,-138.66,151.6149,-25.0203,-130.5182,70.72
966.743,-1.111,-138.661,151.6149,-25.0203,-130.5182,70.76
966.743,-1.05,-138.661,151.6149,-25.0203,-130.5182,70.8
966.742,-0.99,-138.661,151.6149,-25.0203,-130.5182,70.84
966.742,-0.93,-138.661,151.6149,-25.0203,-130.5182,70.88
966.741,-0.869,-138.661,151.6149,-25.0203,-130.5182,70.92
966.741,-0.809,-138.661,151.6149,-25.0203,-130.5182,70.96000000000001
966.74,-0.749,-138.661,151.6149,-25.0203,-130.5182,71.0
966.74,-0.688,-138.661,151.6149,-25.0203,-130.5182,71.04
966.739,-0.628,-138.661,151.6149,-25.0203,-130.5182,71.08
966.739,-0.568,-138.661,151.6149,-25.0203,-130.5182,71.12
966.738,-0.507,-138.661,151.6149,-25.0203,-130.5182,71.16
966.738,-0.447,-138.662,151.6149,-25.0203,-130.5182,71.2
966.737,-0.386,-138.662,151.6149,-25.0203,-130.5182,71.24
966.737,-0.326,-138.662,151.6149,-25.0203,-130.5182,71.28
966.737,-0.266,-138.662,151.6149,-25.0203,-130.5182,71.32000000000001
966.736,-0.205,-138.662,151.6149,-25.0203,-130.5182,71.36
966.736,-0.145,-138.662,151.6149,-25.0203,-130.5182,71.4
966.735,-0.085,-138.662,151.6149,-25.0203,-130.5182,71.44
966.735,-0.024,-138.662,151.6149,-25.0203,-130.5182,71.48
966.734,0.036,-138.662,151.6149,-25.0203,-130.5182,71.52
966.734,0.096,-138.662,151.6149,-25.0203,-130.5182,71.56
966.733,0.157,-138.662,151.6149,-25.0203,-130.5182,71.60000000000001
966.733,0.217,-138.663,151.6149,-25.0203,-130.5182,71.64
966.732,0.278,-138.663,151.6149,-25.0203,-130.5182,71.68
966.732,0.338,-138.663,151.6149,-25.0203,-130.5182,71.72
966.731,0.398,-138.663,151.6149,-25.0203,-130.5182,71.76
966.731,0.459,-138.663,151.6149,-25.0203,-130.5182,71.8
966.73,0.519,-138.663,151.6149,-25.0203,-130.5182,71.84
966.73,0.579,-138.663,151.6149,-25.0203,-130.5182,71.88
966.729,0.64,-138.663,151.6149,-25.0203,-130.5182,71.92
966.729,0.7,-138.663,151.6149,-25.0203,-130.5182,71.96000000000001
966.728,0.76,-138.663,151.6149,-25.0203,-130.5182,72.0
966.728,0.821,-138.663,151.6149,-25.0203,-130.5182,72.04
966.727,0.881,-138.664,151.6149,-25.0203,-130.5182,72.08
966.727,0.942,-138.664,151.6149,-25.0203,-130.5182,72.12
966.726,1.002,-138.664,151.6149,-25.0203,-130.5182,72.16
966.726,1.062,-138.664,151.6149,-25.0203,-130.5182,72.2
966.725,1.123,-138.664,151.6149,-25.0203,-130.5182,72.24
966.725,1.183,-138.664,151.6149,-25.0203,-130.5182,72.28
966.724,1.243,-138.664,151.6149,-25.0203,-130.5182,72.32000000000001
966.724,1.304,-138.664,151.6149,-25.0203,-130.5182,72.36
966.724,1.364,-138.664,151.6149,-25.0203,-130.5182,72.4
