X,Y,Z,Rx,Ry,Rz
967.546,-101.447,-138.503,151.6146,-25.0192,-130.5175
967.542,-101.41,-138.501,151.6147,-25.0197,-130.5187
967.544,-101.368,-138.503,151.6161,-25.02,-130.5188
967.54,-101.142,-138.508,151.6145,-25.0197,-130.5179
967.537,-101.111,-138.504,151.6152,-25.0208,-130.5188
967.544,-101.062,-138.504,151.6165,-25.02,-130.5195
967.54,-101.013,-138.501,151.6146,-25.0196,-130.5182
967.542,-100.983,-138.503,151.616,-25.0199,-130.519
967.536,-100.933,-138.511,151.6135,-25.02,-130.5174
967.539,-100.892,-138.513,151.6148,-25.0203,-130.5175
967.534,-100.854,-138.511,151.6149,-25.0208,-130.5187
967.541,-100.824,-138.509,151.6149,-25.0197,-130.5179
967.54,-100.567,-138.505,151.6153,-25.0192,-130.5181
967.538,-100.525,-138.501,151.616,-25.0203,-130.5183
967.534,-100.499,-138.515,151.6141,-25.0196,-130.5181
967.533,-100.457,-138.511,151.6148,-25.0207,-130.5182
967.534,-100.409,-138.515,151.6155,-25.0204,-130.5187
967.536,-100.377,-138.507,151.6149,-25.0202,-130.5179
967.537,-100.348,-138.509,151.6162,-25.0205,-130.5187
967.534,-100.298,-138.506,151.6144,-25.02,-130.5174
967.53,-100.072,-138.511,151.6147,-25.0207,-130.5183
967.531,-100.041,-138.513,151.6141,-25.0201,-130.5173
967.528,-99.992,-138.51,151.6142,-25.0206,-130.5178
967.534,-99.944,-138.511,151.6155,-25.0198,-130.5186
967.531,-99.912,-138.506,151.6143,-25.02,-130.5176
967.532,-99.864,-138.51,151.615,-25.0197,-130.5181
967.529,-99.833,-138.506,151.6157,-25.0208,-130.5189
967.528,-99.796,-138.509,151.6145,-25.0196,-130.5182
967.532,-99.754,-138.501,151.6158,-25.0202,-130.5186
967.529,-99.516,-138.507,151.6161,-25.0208,-130.5188
967.529,-99.479,-138.51,151.6149,-25.0196,-130.5182
967.527,-99.436,-138.506,151.6156,-25.0207,-130.5183
967.526,-99.399,-138.509,151.6144,-25.0195,-130.5177
967.523,-99.368,-138.505,151.6151,-25.0206,-130.5185
967.53,-99.32,-138.505,151.6164,-25.0198,-130.5193
967.525,-99.289,-138.512,151.6145,-25.0205,-130.518
967.526,-99.24,-138.516,151.6152,-25.0202,-130.5185
967.522,-99.209,-138.511,151.614,-25.0204,-130.5175
967.526,-98.953,-138.504,151.615,-25.0195,-130.5179
967.524,-98.922,-138.499,151.6156,-25.0206,-130.5187
967.522,-98.873,-138.514,151.6138,-25.0199,-130.5171
967.519,-98.842,-138.509,151.6145,-25.021,-130.5179
967.519,-98.806,-138.513,151.6152,-25.0207,-130.5191
967.521,-98.764,-138.515,151.6146,-25.0201,-130.5174
967.522,-98.726,-138.509,151.6153,-25.0201,-130.5189
967.52,-98.665,-138.506,151.6154,-25.0206,-130.5187
967.517,-98.427,-138.512,151.6157,-25.0212,-130.5189
967.516,-98.39,-138.515,151.6145,-25.02,-130.5183
967.519,-98.359,-138.507,151.6158,-25.0206,-130.5193
967.52,-98.311,-138.511,151.6146,-25.0194,-130.518
967.517,-98.28,-138.507,151.6153,-25.0205,-130.5188
967.517,-98.231,-138.51,151.6141,-25.0193,-130.5175
967.514,-98.2,-138.506,151.6148,-25.0204,-130.5183
967.521,-98.17,-138.504,151.6167,-25.0203,-130.5193
967.516,-98.121,-138.512,151.6142,-25.0204,-130.5178
967.514,-97.864,-138.508,151.6146,-25.0199,-130.518
967.515,-97.834,-138.51,151.6159,-25.0202,-130.5188
967.512,-97.803,-138.506,151.6146,-25.0204,-130.5178
967.516,-97.755,-138.517,151.6153,-25.0201,-130.5182
967.513,-97.724,-138.513,151.6141,-25.0203,-130.5172
967.513,-97.687,-138.516,151.6148,-25.02,-130.5184
967.509,-97.638,-138.514,151.6149,-25.0205,-130.5189
967.51,-97.608,-138.515,151.6143,-25.0199,-130.5179
967.514,-97.565,-138.508,151.6155,-25.0205,-130.5182
967.509,-97.32,-138.515,151.6153,-25.0206,-130.5189
967.506,-97.271,-138.512,151.6134,-25.0202,-130.5175
967.507,-97.241,-138.514,151.6148,-25.0205,-130.5184
967.509,-97.191,-138.508,151.6154,-25.0205,-130.5191
967.511,-97.149,-138.51,151.6148,-25.0199,-130.5174
967.506,-97.112,-138.507,151.6149,-25.0204,-130.5186
967.507,-97.082,-138.509,151.6143,-25.0198,-130.5176
967.508,-97.052,-138.511,151.6156,-25.0201,-130.5184
967.502,-97.014,-138.519,151.6132,-25.0202,-130.5175
967.507,-96.782,-138.508,151.6153,-25.0204,-130.5178
967.507,-96.746,-138.512,151.616,-25.0201,-130.519
967.504,-96.715,-138.507,151.6148,-25.0203,-130.518
967.508,-96.666,-138.518,151.6155,-25.0201,-130.5185
967.505,-96.635,-138.514,151.6142,-25.0203,-130.5175
967.506,-96.587,-138.517,151.6149,-25.02,-130.518
967.502,-96.538,-138.515,151.615,-25.0205,-130.5185
967.503,-96.507,-138.517,151.6144,-25.0199,-130.5175
967.504,-96.47,-138.511,151.6151,-25.0199,-130.5189
967.501,-96.232,-138.516,151.6154,-25.0205,-130.5191
967.502,-96.19,-138.518,151.6148,-25.0199,-130.5174
967.498,-96.152,-138.515,151.6149,-25.0204,-130.5186
967.499,-96.122,-138.517,151.6143,-25.0198,-130.5176
967.501,-96.073,-138.511,151.615,-25.0199,-130.5183
967.502,-96.043,-138.513,151.6163,-25.0202,-130.5191
967.498,-95.993,-138.51,151.6145,-25.0197,-130.5178
967.498,-95.963,-138.523,151.6151,-25.0206,-130.5184
967.5,-95.932,-138.515,151.6145,-25.0203,-130.5176
967.498,-95.694,-138.509,151.6154,-25.0204,-130.5181
967.499,-95.646,-138.513,151.6162,-25.0201,-130.5186
967.494,-95.615,-138.519,151.6143,-25.0208,-130.5173
967.496,-95.565,-138.513,151.615,-25.0209,-130.5181
967.495,-95.529,-138.517,151.6157,-25.0206,-130.5192
967.492,-95.479,-138.514,151.6138,-25.0202,-130.5179
967.493,-95.449,-138.516,151.6152,-25.0205,-130.5187
967.495,-95.399,-138.51,151.6139,-25.0196,-130.5176
967.491,-95.161,-138.515,151.6142,-25.0202,-130.5179
967.492,-95.113,-138.518,151.6149,-25.0199,-130.5184
967.494,-95.082,-138.511,151.6162,-25.0206,-130.5194
967.495,-95.033,-138.514,151.615,-25.0193,-130.5181
967.492,-95.003,-138.51,151.6157,-25.0204,-130.5189
967.492,-94.954,-138.513,151.6145,-25.0192,-130.5176
967.494,-94.911,-138.516,151.6151,-25.0204,-130.5177
967.493,-94.875,-138.52,151.6158,-25.0201,-130.5188
967.49,-94.844,-138.516,151.6146,-25.0203,-130.5178
967.486,-94.606,-138.521,151.6149,-25.0209,-130.5181
967.488,-94.556,-138.515,151.6156,-25.021,-130.5188
967.487,-94.519,-138.518,151.6144,-25.0198,-130.5182
967.489,-94.489,-138.52,151.6157,-25.0201,-130.519
967.485,-94.44,-138.517,151.6139,-25.0197,-130.5177
967.487,-94.409,-138.51,151.6151,-25.0203,-130.5187
967.488,-94.361,-138.513,151.6158,-25.02,-130.5192
967.484,-94.311,-138.51,151.614,-25.0196,-130.5179
