X,Y,Z,Rx,Ry,Rz,time
953.99,-19.747,-74.203,-165.3169,-7.1023,17.5072,111884.4
954.004,-19.748,-74.2,-165.3185,-7.1039,17.5092,111935.7
954.008,-19.747,-74.216,-165.3179,-7.1037,17.5092,111987.8
954.019,-19.74,-74.211,-165.3173,-7.1049,17.5098,112039.1
954.024,-19.75,-74.227,-165.3167,-7.1048,17.5092,112090.5
954.037,-19.751,-74.224,-165.3169,-7.1059,17.5093,112141.8
954.043,-19.75,-74.23,-165.3167,-7.1064,17.5093,112192.1
954.056,-19.75,-74.237,-165.3165,-7.1068,17.5094,112244.0
954.058,-19.75,-74.245,-165.3169,-7.107,17.5103,112295.4
954.068,-19.743,-74.25,-165.3159,-7.1075,17.5109,112346.7
954.073,-19.753,-74.256,-165.3157,-7.108,17.5103,112398.5
954.086,-19.754,-74.263,-165.3155,-7.1085,17.5104,112449.6
954.092,-19.752,-74.269,-165.3153,-7.109,17.5104,112500.8
954.105,-19.753,-74.266,-165.3155,-7.1101,17.5105,112552.5
954.107,-19.745,-74.28,-165.3141,-7.11,17.5111,112603.8
954.121,-19.745,-74.277,-165.3143,-7.1111,17.5112,112655.1
954.125,-19.755,-74.293,-165.3137,-7.111,17.5105,112706.2
954.139,-19.756,-74.29,-165.3139,-7.1121,17.5106,112758.4
954.152,-19.757,-74.297,-165.3151,-7.113,17.5125,112808.8
954.155,-19.748,-74.301,-165.3127,-7.1131,17.5113,112860.4
954.167,-19.748,-74.308,-165.3125,-7.1136,17.5114,112910.8
954.17,-19.748,-74.316,-165.3129,-7.1137,17.5123,112962.5
954.186,-19.76,-74.321,-165.3135,-7.115,17.5126,113013.6
954.188,-19.759,-74.329,-165.3125,-7.1147,17.5117,113064.6
954.198,-19.753,-74.334,-165.3129,-7.1157,17.5142,113115.8
954.204,-19.751,-74.34,-165.3127,-7.1162,17.5142,113166.1
954.217,-19.752,-74.337,-165.3129,-7.1173,17.5143,113216.2
954.222,-19.75,-74.353,-165.3123,-7.1171,17.5144,113267.3
954.235,-19.763,-74.349,-165.3125,-7.1182,17.5138,113318.7
954.234,-19.755,-74.366,-165.3117,-7.1178,17.5152,113369.7
954.248,-19.756,-74.363,-165.3119,-7.1189,17.5153,113419.5
954.255,-19.753,-74.377,-165.3107,-7.1191,17.5145,113470.6
954.266,-19.755,-74.376,-165.3115,-7.1199,17.5154,113520.9
954.271,-19.753,-74.392,-165.3109,-7.1197,17.5155,113571.8
954.281,-19.758,-74.387,-165.3103,-7.1209,17.5154,113623.0
954.286,-19.757,-74.403,-165.3097,-7.1208,17.5154,113674.3
954.3,-19.757,-74.4,-165.3099,-7.1219,17.5155,113726.2
954.305,-19.756,-74.405,-165.3097,-7.1224,17.5156,113777.9
954.318,-19.756,-74.412,-165.3095,-7.1228,17.5157,113828.9
954.323,-19.755,-74.418,-165.3093,-7.1233,17.5157,113880.4
954.33,-19.761,-74.426,-165.3089,-7.1235,17.5165,113931.7
954.347,-19.761,-74.42,-165.3099,-7.1254,17.5176,113983.0
954.352,-19.76,-74.437,-165.3093,-7.1253,17.5176,114034.9
954.365,-19.761,-74.433,-165.3095,-7.1264,17.5177,114085.2
954.367,-19.76,-74.452,-165.3095,-7.1259,17.5186,114136.5
954.378,-19.765,-74.447,-165.3088,-7.1271,17.5185,114187.7
954.382,-19.764,-74.463,-165.3083,-7.1269,17.5185,114238.4
954.396,-19.764,-74.46,-165.3085,-7.128,17.5187,114289.5
954.401,-19.763,-74.465,-165.3083,-7.1285,17.5187,114340.7
954.414,-19.763,-74.472,-165.3081,-7.129,17.5188,114392.3
954.417,-19.755,-74.476,-165.3071,-7.1296,17.5194,114443.6
954.43,-19.767,-74.483,-165.3069,-7.13,17.5188,114494.8
954.435,-19.766,-74.489,-165.3067,-7.1305,17.5188,114546.0
954.448,-19.766,-74.496,-165.3065,-7.1309,17.5189,114596.3
954.453,-19.765,-74.502,-165.3063,-7.1314,17.519,114646.4
954.46,-19.759,-74.51,-165.3059,-7.1317,17.5204,114698.3
954.466,-19.758,-74.515,-165.3057,-7.1322,17.5205,114748.4
954.478,-19.77,-74.523,-165.3055,-7.1326,17.5198,114800.0
954.484,-19.768,-74.528,-165.3053,-7.1331,17.5199,114851.3
954.498,-19.769,-74.525,-165.3055,-7.1342,17.52,114902.7
954.502,-19.767,-74.541,-165.3049,-7.134,17.52,114954.5
954.513,-19.761,-74.536,-165.3043,-7.1352,17.5207,115005.7
954.526,-19.762,-74.543,-165.3055,-7.1362,17.5226,115057.2
954.531,-19.772,-74.549,-165.3053,-7.1367,17.5219,115109.2
954.544,-19.773,-74.556,-165.3051,-7.1371,17.522,115160.9
954.55,-19.772,-74.562,-165.3049,-7.1376,17.5221,115212.3
954.557,-19.766,-74.57,-165.3045,-7.1378,17.5235,115263.4
954.562,-19.765,-74.575,-165.3043,-7.1383,17.5236,115314.8
954.575,-19.765,-74.583,-165.3041,-7.1387,17.5236,115364.8
954.58,-19.775,-74.588,-165.3039,-7.1392,17.523,115416.1
954.594,-19.776,-74.585,-165.3041,-7.1404,17.5231,115468.0
954.596,-19.767,-74.599,-165.3027,-7.1403,17.5237,115519.2
954.609,-19.768,-74.606,-165.3025,-7.1407,17.5237,115570.2
954.614,-19.766,-74.612,-165.3023,-7.1412,17.5238,115621.4
954.627,-19.767,-74.619,-165.3021,-7.1417,17.5239,115672.9
954.632,-19.777,-74.625,-165.3019,-7.1422,17.5232,115724.9
954.643,-19.772,-74.62,-165.3027,-7.1439,17.5257,115776.4
954.648,-19.769,-74.636,-165.3007,-7.1432,17.5239,115826.8
954.659,-19.771,-74.635,-165.3029,-7.1445,17.5267,115878.4
954.663,-19.77,-74.651,-165.3023,-7.1443,17.5267,115929.9
954.677,-19.77,-74.648,-165.3025,-7.1454,17.5268,115981.3
954.687,-19.776,-74.654,-165.3015,-7.146,17.5267,116032.6
954.692,-19.774,-74.659,-165.3013,-7.1465,17.5268,116084.5
954.705,-19.775,-74.666,-165.3011,-7.1469,17.5269,116135.8
954.71,-19.773,-74.672,-165.3009,-7.1474,17.5269,116187.0
954.723,-19.774,-74.679,-165.3007,-7.1478,17.527,116237.2
954.726,-19.766,-74.683,-165.2997,-7.1485,17.5276,116288.3
954.74,-19.778,-74.68,-165.2999,-7.1496,17.527,116339.4
954.744,-19.776,-74.696,-165.2993,-7.1494,17.527,116390.4
954.755,-19.778,-74.695,-165.3001,-7.1502,17.528,116441.7
954.759,-19.776,-74.711,-165.2995,-7.15,17.528,116492.1
954.77,-19.77,-74.706,-165.2989,-7.1512,17.5286,116543.2
954.775,-19.768,-74.722,-165.2983,-7.151,17.5287,116594.5
954.788,-19.781,-74.719,-165.2985,-7.1522,17.5281,116646.0
954.793,-19.779,-74.735,-165.2979,-7.152,17.5281,116697.7
954.807,-19.78,-74.732,-165.2981,-7.1531,17.5282,116747.7
954.811,-19.779,-74.748,-165.2989,-7.1534,17.5301,116797.9
954.822,-19.772,-74.743,-165.2983,-7.1546,17.5307,116849.3
954.828,-19.783,-74.749,-165.2981,-7.1551,17.5301,116900.0
954.84,-19.783,-74.756,-165.2979,-7.1556,17.5301,116962.0
954.853,-19.784,-74.763,-165.2977,-7.156,17.5302,117013.8
954.859,-19.782,-74.769,-165.2975,-7.1565,17.5303,117064.7
954.87,-19.776,-74.764,-165.2969,-7.1577,17.5309,117116.4
954.871,-19.775,-74.782,-165.2969,-7.1572,17.5318,117167.7
954.887,-19.787,-74.787,-165.2961,-7.158,17.5303,117219.6
954.892,-19.785,-74.793,-165.296,-7.1585,17.5303,117270.6
954.903,-19.787,-74.792,-165.2967,-7.1593,17.5313,117322.3
954.905,-19.778,-74.806,-165.2953,-7.1592,17.5319,117373.0
954.919,-19.779,-74.803,-165.2955,-7.1603,17.532,117423.2
954.923,-19.777,-74.819,-165.295,-7.1602,17.532,117473.4
954.937,-19.79,-74.816,-165.2951,-7.1613,17.5314,117524.4
954.941,-19.788,-74.832,-165.2946,-7.1611,17.5314,117575.4
954.952,-19.782,-74.827,-165.294,-7.1623,17.5321,117627.3
954.955,-19.781,-74.835,-165.2944,-7.1625,17.533,117678.3
954.971,-19.781,-74.84,-165.2949,-7.1637,17.534,117730.1
954.975,-19.78,-74.856,-165.2944,-7.1636,17.534,117781.8
954.989,-19.792,-74.853,-165.2946,-7.1647,17.5334,117831.1
954.997,-19.787,-74.85,-165.2945,-7.1655,17.5349,117881.6
955.001,-19.785,-74.866,-165.2939,-7.1654,17.535,117933.1
955.015,-19.786,-74.863,-165.2941,-7.1665,17.5351,117984.5
955.019,-19.784,-74.879,-165.2936,-7.1663,17.5351,118035.9
955.022,-19.784,-74.887,-165.294,-7.1665,17.536,118085.9
955.033,-19.789,-74.882,-165.2934,-7.1677,17.5359,118137.1
955.045,-19.79,-74.889,-165.2931,-7.1681,17.536,118188.2
955.051,-19.788,-74.895,-165.293,-7.1686,17.5361,118239.3
955.064,-19.789,-74.902,-165.2928,-7.1691,17.5361,118291.0
955.069,-19.787,-74.908,-165.2926,-7.1696,17.5362,118342.8
955.079,-19.781,-74.913,-165.2916,-7.1701,17.5368,118393.2
955.085,-19.791,-74.919,-165.2914,-7.1706,17.5362,118444.4
955.097,-19.792,-74.926,-165.2912,-7.1711,17.5362,118495.6
955.103,-19.79,-74.932,-165.291,-7.1716,17.5363,118546.8
955.117,-19.791,-74.929,-165.2912,-7.1727,17.5364,118598.1
955.115,-19.783,-74.945,-165.2904,-7.1723,17.5378,118649.7
955.129,-19.784,-74.942,-165.2906,-7.1734,17.5379,118701.3
955.134,-19.795,-74.958,-165.2914,-7.1737,17.5391,118752.6
955.147,-19.795,-74.955,-165.2902,-7.1743,17.5373,118803.9
955.152,-19.794,-74.971,-165.291,-7.1746,17.5392,118855.1
955.163,-19.788,-74.966,-165.2904,-7.1758,17.5398,118905.3
955.168,-19.786,-74.982,-165.2898,-7.1757,17.5398,118956.8
955.181,-19.787,-74.979,-165.29,-7.1768,17.54,119007.9
955.194,-19.799,-74.986,-165.2898,-7.1772,17.5393,119059.6
955.199,-19.797,-74.992,-165.2896,-7.1777,17.5394,119111.1
955.213,-19.798,-74.989,-165.2898,-7.1788,17.5395,119162.8
955.212,-19.79,-75.005,-165.289,-7.1784,17.5409,119214.0
955.228,-19.79,-75.01,-165.2882,-7.1792,17.5401,119266.2
955.23,-19.789,-75.018,-165.2886,-7.1794,17.541,119317.0
955.244,-19.802,-75.015,-165.2888,-7.1805,17.5404,119368.1
955.248,-19.8,-75.031,-165.2882,-7.1803,17.5405,119418.4
955.259,-19.794,-75.026,-165.2876,-7.1815,17.5411,119469.5
955.264,-19.792,-75.042,-165.2871,-7.1814,17.5411,119521.7
955.277,-19.793,-75.039,-165.2872,-7.1825,17.5412,119573.7
955.277,-19.793,-75.039,-165.2872,-7.1825,17.5412,119625.1
955.277,-19.793,-75.039,-165.2872,-7.1825,17.5412,119676.3
955.28,-19.793,-75.047,-165.2876,-7.1826,17.5421,119727.3
955.29,-19.794,-75.046,-165.287,-7.1829,17.5413,119778.8
955.294,-19.793,-75.044,-165.2878,-7.1837,17.5423,119830.6
955.296,-19.792,-75.052,-165.2869,-7.1834,17.5413,119882.1
955.295,-19.796,-75.058,-165.2865,-7.1837,17.5421,119933.4
955.306,-19.797,-75.057,-165.2859,-7.184,17.5412,119983.6
955.309,-19.797,-75.055,-165.2867,-7.1848,17.5422,120034.7
955.311,-19.796,-75.063,-165.2857,-7.1845,17.5413,120086.5
955.314,-19.796,-75.071,-165.2861,-7.1846,17.5422,120136.7
955.324,-19.797,-75.07,-165.2855,-7.1849,17.5414,120187.8
955.327,-19.796,-75.068,-165.2863,-7.1857,17.5423,120238.0
955.33,-19.796,-75.076,-165.2867,-7.1859,17.5433,120289.7
955.332,-19.795,-75.084,-165.2857,-7.1856,17.5423,120341.4
955.342,-19.796,-75.083,-165.2865,-7.1863,17.5433,120392.4
955.343,-19.789,-75.079,-165.2851,-7.1868,17.543,120444.5
955.342,-19.8,-75.089,-165.2861,-7.1866,17.5441,120495.8
955.344,-19.799,-75.097,-165.2851,-7.1863,17.5432,120547.7
955.356,-19.801,-75.086,-165.2863,-7.1877,17.5442,120598.9
955.358,-19.8,-75.094,-165.2853,-7.1874,17.5433,120650.4
955.36,-19.8,-75.102,-165.2857,-7.1876,17.5442,120701.6
955.363,-19.799,-75.11,-165.2861,-7.1877,17.5451,120751.9
955.373,-19.8,-75.109,-165.2855,-7.188,17.5443,120803.1
955.376,-19.8,-75.107,-165.2863,-7.1888,17.5452,120854.8
955.376,-19.792,-75.113,-165.2845,-7.1886,17.5448,120906.1
955.378,-19.791,-75.122,-165.2849,-7.1888,17.5458,120957.3
955.389,-19.804,-75.11,-165.2847,-7.1897,17.5443,121009.1
