X,Y,Z,Rx,Ry,Rz,time
564.395,-4.341,182.305,-176.8847,15.9182,4.9793,23562.6
564.725,-4.351,182.095,-176.8712,15.8989,4.9906,23603.9
565.152,-4.366,181.804,-176.8558,15.8761,5.0093,23646.1
565.484,-4.384,181.587,-176.8439,15.8577,5.0223,23687.2
565.816,-4.395,181.371,-176.831,15.839,5.0354,23728.6
566.148,-4.406,181.155,-176.8192,15.8205,5.049,23770.0
566.48,-4.417,180.939,-176.8057,15.8019,5.06,23811.6
566.668,-4.427,180.81,-176.7994,15.7913,5.0684,23853.6
566.668,-4.427,180.81,-176.7994,15.7913,5.0684,23894.7
566.866,-4.437,180.678,-176.7921,15.7803,5.0761,23942.1
567.208,-4.443,180.459,-176.779,15.7611,5.0909,23984.8
567.545,-4.464,180.23,-176.7661,15.7429,5.1029,24026.5
567.894,-4.479,180.012,-176.7543,15.7228,5.1174,24067.9
568.261,-4.49,179.756,-176.7398,15.7035,5.1324,24109.7
568.603,-4.504,179.536,-176.7261,15.6844,5.1444,24152.5
568.947,-4.52,179.309,-176.7143,15.665,5.1587,24193.5
569.288,-4.528,179.089,-176.7007,15.6458,5.1713,24235.8
569.696,-4.546,178.817,-176.6859,15.6239,5.1882,24277.0
570.033,-4.555,178.588,-176.6723,15.6054,5.2007,24319.9
570.373,-4.578,178.368,-176.6604,15.5862,5.2142,24360.9
570.714,-4.588,178.149,-176.6476,15.5669,5.2285,24403.7
571.092,-4.603,177.903,-176.6337,15.5458,5.2429,24446.1
571.499,-4.616,177.632,-176.618,15.5237,5.2596,24489.0
571.872,-4.631,177.377,-176.6041,15.5032,5.2739,24530.1
572.212,-4.649,177.157,-176.5918,15.4841,5.286,24572.1
572.554,-4.661,176.932,-176.579,15.4655,5.3,24613.8
572.894,-4.673,176.712,-176.5663,15.4461,5.314,24656.7
573.308,-4.688,176.442,-176.5511,15.4228,5.3302,24698.5
573.649,-4.708,176.216,-176.5388,15.4044,5.3421,24740.2
573.989,-4.721,175.997,-176.5262,15.3849,5.3559,24781.6
574.326,-4.734,175.762,-176.5135,15.3669,5.3697,24824.2
574.666,-4.748,175.543,-176.501,15.3474,5.3834,24866.3
575.007,-4.754,175.318,-176.4878,15.3288,5.3958,24909.2
575.453,-4.777,175.029,-176.4722,15.3039,5.4139,24951.5
575.794,-4.792,174.804,-176.4597,15.2851,5.4274,24993.5
576.133,-4.807,174.584,-176.4474,15.2656,5.4409,25034.6
576.47,-4.821,174.35,-176.4342,15.2476,5.4525,25075.9
576.81,-4.83,174.124,-176.4217,15.2288,5.4666,25117.2
577.151,-4.846,173.899,-176.4094,15.21,5.48,25160.1
577.597,-4.865,173.611,-176.393,15.1848,5.4977,25201.2
577.937,-4.874,173.386,-176.3807,15.1659,5.5116,25242.8
578.277,-4.891,173.16,-176.3678,15.1472,5.5229,25284.6
578.618,-4.895,172.936,-176.3545,15.1281,5.5368,25326.5
578.765,-4.904,172.835,-176.349,15.1202,5.5424,25369.4
578.765,-4.904,172.835,-176.349,15.1202,5.5424,25412.2
579.042,-4.912,172.657,-176.3384,15.1047,5.5533,25467.0
579.395,-4.925,172.421,-176.3253,15.0851,5.5662,25508.0
579.745,-4.945,172.192,-176.3128,15.0656,5.5803,25550.3
580.195,-4.96,171.891,-176.2957,15.0406,5.5975,25592.3
580.552,-4.975,171.664,-176.2835,15.0202,5.6121,25633.4
580.901,-4.989,171.435,-176.2705,15.0008,5.6248,25674.5
581.247,-5.004,171.198,-176.257,14.9818,5.6389,25716.3
581.598,-5.019,170.963,-176.2445,14.963,5.6535,25759.6
581.954,-5.035,170.736,-176.2318,14.9426,5.6659,25800.6
582.37,-5.048,170.456,-176.2159,14.9201,5.6827,25842.1
582.726,-5.058,170.229,-176.2028,14.8993,5.697,25883.3
583.075,-5.074,170.0,-176.19,14.8799,5.7094,25925.0
583.46,-5.09,169.746,-176.1765,14.8582,5.7257,25966.2
583.811,-5.1,169.512,-176.1626,14.8393,5.7381,26008.7
584.159,-5.118,169.283,-176.1505,14.8197,5.7523,26051.6
584.515,-5.13,169.057,-176.1377,14.7989,5.7663,26093.2
584.929,-5.145,168.776,-176.122,14.7762,5.7826,26134.8
585.29,-5.165,168.553,-176.1096,14.7557,5.7945,26177.7
585.638,-5.177,168.324,-176.0966,14.7358,5.8085,26219.1
585.988,-5.19,168.09,-176.0836,14.7167,5.8225,26260.3
586.337,-5.21,167.855,-176.0716,14.6978,5.8364,26303.1
586.795,-5.221,167.551,-176.055,14.6719,5.8548,26345.0
587.146,-5.235,167.332,-176.0416,14.6515,5.8666,26387.3
587.496,-5.249,167.098,-176.0287,14.6323,5.8804,26428.9
587.844,-5.27,166.863,-176.0169,14.6133,5.894,26471.2
588.194,-5.278,166.629,-176.004,14.5941,5.9084,26512.5
588.54,-5.293,166.4,-175.9914,14.5741,5.9219,26554.4
589.003,-5.315,166.099,-175.975,14.5482,5.9392,26595.5
589.356,-5.324,165.874,-175.9624,14.5283,5.9533,26637.5
589.704,-5.34,165.64,-175.9497,14.509,5.9667,26678.6
590.051,-5.357,165.412,-175.9372,14.489,5.98,26720.1
590.399,-5.366,165.177,-175.9239,14.4699,5.9921,26762.0
590.759,-5.385,164.954,-175.9117,14.4489,6.0051,26803.3
591.107,-5.389,164.72,-175.8981,14.4294,6.0191,26845.0
591.46,-5.407,164.495,-175.8857,14.4094,6.0322,26887.6
591.913,-5.425,164.192,-175.8701,14.3842,6.0516,26929.3
591.959,-5.427,164.163,-175.8689,14.3819,6.0533,26971.2
591.959,-5.427,164.163,-175.8689,14.3819,6.0533,27012.5
592.234,-5.439,163.98,-175.8587,14.3665,6.0646,27065.7
592.591,-5.452,163.741,-175.8464,14.3469,6.0781,27106.9
592.944,-5.465,163.517,-175.8331,14.3266,6.091,27149.4
593.371,-5.48,163.236,-175.8171,14.3029,6.1076,27190.5
593.727,-5.501,162.998,-175.8049,14.2832,6.1202,27232.3
594.115,-5.509,162.748,-175.7904,14.2608,6.1354,27274.4
594.359,-5.517,162.577,-175.7806,14.2477,6.1445,27315.9
594.712,-5.539,162.346,-175.7691,14.2282,6.1591,27357.9
595.175,-5.556,162.04,-175.7513,14.2024,6.1751,27400.6
595.526,-5.565,161.816,-175.739,14.1819,6.1902,27441.7
595.923,-5.583,161.562,-175.7248,14.1592,6.2043,27483.1
596.272,-5.592,161.322,-175.7116,14.1403,6.2174,27524.6
596.625,-5.61,161.092,-175.6992,14.1205,6.2317,27567.4
596.98,-5.621,160.854,-175.6863,14.1006,6.2445,27607.9
597.333,-5.64,160.623,-175.674,14.0808,6.2587,27650.2
597.758,-5.652,160.342,-175.6585,14.0569,6.2751,27692.1
598.11,-5.671,160.112,-175.6456,14.0372,6.2872,27734.2
598.47,-5.684,159.883,-175.6336,14.0164,6.3017,27775.5
598.818,-5.697,159.644,-175.6196,13.9971,6.3137,27817.7
599.172,-5.71,159.407,-175.6073,13.978,6.3283,27859.3
599.56,-5.731,159.151,-175.5933,13.9562,6.3419,27900.7
599.984,-5.747,158.87,-175.5788,13.932,6.3597,27943.2
600.336,-5.754,158.641,-175.5651,13.912,6.3722,27985.5
600.697,-5.77,158.406,-175.5532,13.8919,6.3863,28027.1
601.049,-5.786,158.176,-175.5403,13.8718,6.3999,28069.5
601.402,-5.801,157.939,-175.5275,13.8527,6.4122,28110.4
601.865,-5.82,157.642,-175.5115,13.8258,6.4294,28152.9
602.219,-5.83,157.406,-175.4985,13.8064,6.4435,28195.3
602.569,-5.847,157.175,-175.4867,13.7864,6.4575,28236.9
602.93,-5.866,156.941,-175.474,13.766,6.4706,28278.8
603.281,-5.876,156.711,-175.4606,13.7459,6.4826,28320.4
603.634,-5.887,156.475,-175.4478,13.7265,6.4965,28361.5
604.098,-5.91,156.172,-175.4319,13.7002,6.5132,28402.7
604.448,-5.922,155.941,-175.4193,13.6799,6.5269,28443.8
604.801,-5.934,155.705,-175.4066,13.6604,6.5406,28485.9
605.153,-5.947,155.469,-175.3939,13.6409,6.5542,28527.5
605.504,-5.967,155.232,-175.3823,13.6216,6.5678,28570.0
605.861,-5.981,155.003,-175.3701,13.6003,6.5811,28611.2
606.045,-5.989,154.888,-175.3634,13.59,6.5873,28653.3
606.045,-5.989,154.888,-175.3634,13.59,6.5873,28696.2
606.287,-5.998,154.734,-175.3545,13.5762,6.5959,28749.8
606.569,-6.01,154.54,-175.3451,13.5605,6.6079,28791.0
606.926,-6.026,154.314,-175.3318,13.5401,6.6204,28832.2
607.278,-6.041,154.078,-175.3193,13.5205,6.6337,28874.2
607.736,-6.053,153.767,-175.3024,13.4956,6.6506,28915.6
608.091,-6.07,153.54,-175.2909,13.4751,6.6656,28957.6
608.443,-6.08,153.305,-175.2776,13.4553,6.6787,28998.7
608.798,-6.097,153.078,-175.2654,13.435,6.6917,29039.9
609.151,-6.108,152.836,-175.252,13.4159,6.7047,29082.6
609.578,-6.13,152.558,-175.2376,13.3912,6.7206,29124.2
609.933,-6.142,152.332,-175.2246,13.3706,6.7334,29166.8
610.285,-6.16,152.089,-175.2123,13.3516,6.7462,29208.5
610.641,-6.173,151.863,-175.2,13.3309,6.7608,29250.1
611.034,-6.181,151.605,-175.1858,13.3089,6.7756,29293.2
611.38,-6.2,151.376,-175.1737,13.2894,6.7884,29334.6
611.809,-6.218,151.093,-175.1585,13.2652,6.8039,29377.5
612.165,-6.233,150.86,-175.1455,13.2453,6.8163,29418.5
612.548,-6.241,150.607,-175.1314,13.2234,6.831,29460.0
612.905,-6.257,150.374,-175.1192,13.2034,6.8453,29501.9
613.256,-6.272,150.132,-175.1062,13.1841,6.8575,29544.1
613.61,-6.287,149.904,-175.0953,13.1635,6.8723,29586.0
614.043,-6.31,149.625,-175.0803,13.1392,6.8874,29628.3
614.386,-6.311,149.387,-175.0663,13.1199,6.9003,29669.9
614.782,-6.332,149.139,-175.0534,13.0969,6.9157,29710.9
615.137,-6.342,148.906,-175.0408,13.0769,6.9283,29753.7
615.492,-6.36,148.673,-175.0289,13.0568,6.9421,29795.3
615.843,-6.371,148.431,-175.0161,13.0375,6.9546,29836.7
616.198,-6.39,148.198,-175.0043,13.0173,6.9683,29878.8
616.622,-6.4,147.923,-174.9886,12.9929,6.9836,29920.7
616.976,-6.42,147.69,-174.9769,12.9727,6.9972,29962.3
617.324,-6.432,147.455,-174.9642,12.9536,7.0096,30004.2
617.679,-6.446,147.223,-174.9515,12.9332,7.023,30046.0
618.035,-6.46,146.983,-174.9397,12.9137,7.0371,30087.2
618.389,-6.474,146.75,-174.9274,12.8936,7.0492,30129.3
618.854,-6.491,146.453,-174.9117,12.8669,7.0674,30171.0
619.208,-6.507,146.22,-174.8984,12.8465,7.0786,30214.0
619.555,-6.521,145.985,-174.8867,12.8272,7.0926,30255.2
619.909,-6.531,145.753,-174.8743,12.8067,7.1063,30296.4
620.27,-6.549,145.524,-174.8619,12.7862,7.1192,30338.9
620.728,-6.567,145.216,-174.8466,12.7605,7.1359,30381.8
620.867,-6.565,145.124,-174.8404,12.7529,7.1404,30423.0
620.867,-6.565,145.124,-174.8404,12.7529,7.1404,30464.1
621.004,-6.569,145.032,-174.8353,12.7455,7.145,30516.7
621.358,-6.587,144.8,-174.823,12.7249,7.1577,30558.4
621.711,-6.598,144.569,-174.8105,12.7054,7.1713,30599.5
622.174,-6.62,144.271,-174.7952,12.6785,7.1888,30642.4
622.522,-6.632,144.03,-174.7827,12.6596,7.2022,30684.5
622.882,-6.646,143.802,-174.7696,12.6389,7.2147,30725.6
623.235,-6.659,143.569,-174.7575,12.6182,7.2278,30767.2
623.587,-6.672,143.338,-174.7452,12.5987,7.241,30809.4
623.942,-6.686,143.099,-174.7331,12.5788,7.2541,30850.7
624.399,-6.705,142.793,-174.7167,12.5533,7.2712,30892.0
624.756,-6.72,142.57,-174.705,12.5319,7.284,30933.4
625.104,-6.735,142.33,-174.6917,12.5128,7.2963,30975.0
625.463,-6.752,142.1,-174.6806,12.492,7.3109,31016.6
625.815,-6.761,141.87,-174.6676,12.4721,7.3238,31059.4
626.173,-6.778,141.64,-174.6559,12.4514,7.3364,31101.2
626.597,-6.796,141.352,-174.6408,12.4278,7.3516,31143.3
626.983,-6.811,141.096,-174.627,12.4057,7.3654,31184.4
627.337,-6.822,140.859,-174.6147,12.3863,7.38,31226.5
627.694,-6.841,140.629,-174.6031,12.3656,7.3923,31267.7
628.046,-6.853,140.398,-174.5903,12.3457,7.4047,31309.9
628.404,-6.867,140.169,-174.5786,12.3246,7.4188,31352.3
628.824,-6.879,139.889,-174.5638,12.3012,7.4344,31394.1
629.212,-6.897,139.626,-174.55,12.2797,7.4479,31435.7
629.569,-6.912,139.397,-174.5384,12.2586,7.4617,31478.0
629.922,-6.926,139.159,-174.5257,12.2393,7.4738,31520.3
630.279,-6.942,138.93,-174.5142,12.2181,7.4876,31562.5
630.698,-6.957,138.649,-174.4996,12.1947,7.5028,31604.7
631.091,-6.972,138.397,-174.486,12.172,7.5177,31647.2
631.45,-6.989,138.161,-174.4737,12.1518,7.5293,31689.1
631.799,-7.005,137.93,-174.4621,12.1315,7.543,31731.1
632.151,-7.014,137.692,-174.4496,12.1122,7.5555,31772.7
632.501,-7.025,137.462,-174.437,12.0917,7.5689,31815.1
632.928,-7.046,137.176,-174.4236,12.0678,7.5854,31857.4
633.285,-7.058,136.949,-174.4104,12.0475,7.5969,31899.3
633.641,-7.078,136.719,-174.3993,12.0263,7.61,31940.3
633.993,-7.091,136.482,-174.3868,12.0065,7.6232,31982.2
634.348,-7.103,136.254,-174.3754,11.9862,7.6371,32024.3
634.699,-7.116,136.017,-174.3622,11.9666,7.6483,32066.5
635.165,-7.139,135.716,-174.3475,11.9394,7.6653,32109.0
635.516,-7.146,135.479,-174.3351,11.9196,7.679,32150.9
635.871,-7.168,135.251,-174.3239,11.8993,7.692,32192.4
636.222,-7.176,135.013,-174.3117,11.8795,7.7055,32234.9
636.39,-7.185,134.903,-174.3052,11.8697,7.7102,32278.4
636.39,-7.185,134.903,-174.3052,11.8697,7.7102,32320.7
636.669,-7.196,134.722,-174.2958,11.8539,7.7209,32374.0
637.019,-7.212,134.485,-174.2836,11.834,7.7336,32415.7
637.305,-7.226,134.306,-174.2746,11.8172,7.7439,32458.1
637.834,-7.242,133.949,-174.2558,11.7876,7.7634,32500.2
638.189,-7.26,133.721,-174.244,11.767,7.7759,32542.9
638.477,-7.269,133.536,-174.2339,11.7507,7.786,32584.3
638.827,-7.28,133.299,-174.2219,11.7308,7.7991,32625.8
639.184,-7.293,133.066,-174.209,11.7107,7.8113,32668.7
639.538,-7.305,132.837,-174.1973,11.69,7.8242,32709.9
639.99,-7.327,132.527,-174.1814,11.6651,7.8405,32751.0
640.347,-7.342,132.293,-174.1694,11.6448,7.8544,32793.2
640.7,-7.356,132.065,-174.1579,11.6241,7.8671,32836.1
641.056,-7.371,131.831,-174.1452,11.604,7.8789,32878.7
641.413,-7.38,131.598,-174.1325,11.5838,7.8914,32920.8
641.876,-7.407,131.298,-174.1182,11.557,7.9089,32962.8
642.223,-7.414,131.069,-174.1056,11.537,7.9215,33005.3
642.578,-7.425,130.835,-174.0938,11.5167,7.9357,33047.4
642.934,-7.443,130.601,-174.0813,11.4965,7.9472,33089.7
643.392,-7.457,130.292,-174.0654,11.4702,7.963,33131.6
643.752,-7.477,130.068,-174.054,11.4491,7.9762,33173.8
644.1,-7.487,129.832,-174.0413,11.4299,7.9885,33216.7
644.455,-7.5,129.598,-174.0298,11.4094,8.0023,33258.6
644.81,-7.513,129.363,-174.0175,11.3892,8.0142,33300.6
645.233,-7.532,129.08,-174.0034,11.365,8.0299,33341.7
645.585,-7.545,128.854,-173.9918,11.3448,8.0437,33383.8
645.94,-7.559,128.619,-173.9797,11.3245,8.0554,33426.3
646.296,-7.574,128.378,-173.9682,11.3048,8.0689,33468.3
646.649,-7.597,128.144,-173.957,11.2843,8.0817,33510.8
647.11,-7.611,127.853,-173.9407,11.2573,8.0967,33552.9
647.466,-7.621,127.613,-173.9284,11.2373,8.1099,33594.6
647.812,-7.636,127.376,-173.9169,11.2177,8.1234,33637.2
648.172,-7.648,127.152,-173.9051,11.1963,8.1363,33678.3
648.527,-7.665,126.911,-173.8931,11.1767,8.1476,33721.2
648.879,-7.676,126.685,-173.881,11.1562,8.1607,33763.9
649.334,-7.693,126.377,-173.8654,11.1303,8.1771,33807.2
649.695,-7.707,126.147,-173.8536,11.1096,8.1899,33850.6
650.047,-7.727,125.912,-173.8428,11.089,8.2027,33891.8
650.4,-7.74,125.679,-173.8307,11.0692,8.2156,33934.5
650.827,-7.754,125.405,-173.8165,11.0439,8.2305,33977.0
651.215,-7.775,125.14,-173.8037,11.0226,8.2441,34019.5
651.566,-7.789,124.913,-173.7919,11.002,8.2567,34062.4
651.92,-7.805,124.673,-173.7802,10.9819,8.2691,34104.1
652.354,-7.817,124.403,-173.7661,10.9562,8.2855,34145.9
652.701,-7.824,124.16,-173.7541,10.937,8.2987,34188.1
652.973,-7.844,123.986,-173.7451,10.9208,8.3071,34230.1
652.973,-7.844,123.986,-173.7451,10.9208,8.3071,34272.6
653.038,-7.849,123.943,-173.7433,10.9175,8.3099,34322.6
653.398,-7.861,123.713,-173.731,10.8965,8.3218,34365.4
653.92,-7.879,123.358,-173.7131,10.8672,8.3415,34417.2
654.311,-7.899,123.109,-173.7001,10.8441,8.3542,34460.5
654.664,-7.912,122.877,-173.6884,10.8237,8.3681,34501.7
655.025,-7.927,122.64,-173.676,10.8034,8.3797,34543.7
655.377,-7.94,122.407,-173.6636,10.7832,8.3915,34586.2
655.797,-7.954,122.125,-173.6495,10.759,8.4074,34628.9
656.149,-7.975,121.885,-173.6379,10.7398,8.4193,34670.7
656.506,-7.983,121.662,-173.6266,10.7187,8.4334,34712.8
656.864,-8.0,121.431,-173.6147,10.6976,8.4446,34754.0
657.217,-8.016,121.191,-173.603,10.6779,8.458,34795.4
657.568,-8.024,120.958,-173.5909,10.6577,8.4701,34837.3
658.026,-8.043,120.662,-173.5754,10.6312,8.4863,34878.9
658.38,-8.055,120.424,-173.563,10.6112,8.4993,34920.9
658.738,-8.067,120.192,-173.5521,10.5899,8.5128,34962.2
659.095,-8.086,119.962,-173.5401,10.5697,8.5239,35003.8
659.448,-8.099,119.724,-173.5278,10.5497,8.5367,35045.9
659.804,-8.111,119.5,-173.517,10.5285,8.5502,35088.2
660.257,-8.134,119.187,-173.5015,10.5034,8.5659,35130.7
660.615,-8.141,118.957,-173.4895,10.4827,8.5791,35172.5
660.965,-8.162,118.724,-173.4786,10.4622,8.5918,35215.0
661.322,-8.17,118.494,-173.4659,10.4417,8.603,35256.8
661.674,-8.186,118.255,-173.4539,10.4217,8.6154,35299.7
662.099,-8.206,117.976,-173.4406,10.397,8.6316,35342.7
662.456,-8.215,117.747,-173.4281,10.3764,8.6426,35385.4
662.841,-8.233,117.482,-173.4162,10.3549,8.6582,35427.0
663.197,-8.251,117.252,-173.4046,10.3342,8.6702,35470.3
663.655,-8.267,116.949,-173.3889,10.308,8.6856,35512.5
664.011,-8.278,116.719,-173.3774,10.2873,8.6982,35553.3
664.368,-8.299,116.489,-173.366,10.2665,8.71,35596.1
664.719,-8.311,116.249,-173.3544,10.2464,8.7225,35637.8
665.069,-8.317,116.018,-173.3425,10.2261,8.7369,35680.2
665.425,-8.33,115.788,-173.3312,10.2053,8.7492,35722.1
665.78,-8.352,115.558,-173.3199,10.1845,8.7607,35764.7
666.139,-8.361,115.322,-173.3075,10.1642,8.7727,35805.8
666.487,-8.374,115.09,-173.296,10.1444,8.7851,35848.0
666.844,-8.385,114.86,-173.2847,10.1231,8.7989,35889.1
667.232,-8.403,114.606,-173.2718,10.1007,8.8115,35930.6
667.589,-8.419,114.368,-173.2606,10.0806,8.8234,35972.0
668.007,-8.435,114.082,-173.2458,10.0569,8.8382,36014.7
668.362,-8.453,113.851,-173.2356,10.0358,8.8519,36057.2
668.719,-8.465,113.614,-173.2236,10.0155,8.8634,36099.2
669.073,-8.477,113.392,-173.2125,9.9944,8.877,36141.5
669.43,-8.491,113.156,-173.2005,9.974,8.8883,36183.0
669.911,-8.509,112.825,-173.1846,9.9469,8.9056,36224.7
669.911,-8.509,112.825,-173.1846,9.9469,8.9056,36266.0
669.911,-8.509,112.825,-173.1846,9.9469,8.9056,36320.8
670.224,-8.518,112.625,-173.1742,9.9285,8.9168,36362.7
670.647,-8.538,112.34,-173.1598,9.9048,8.931,36404.8
671.004,-8.554,112.103,-173.1489,9.8842,8.9439,36446.3
671.359,-8.564,111.875,-173.1369,9.8635,8.9569,36487.8
671.707,-8.578,111.643,-173.1251,9.8433,8.9681,36529.7
672.069,-8.59,111.417,-173.1135,9.8217,8.9806,36571.5
672.418,-8.614,111.177,-173.1024,9.802,8.9929,36613.6
672.875,-8.62,110.87,-173.0866,9.7761,9.0102,36655.7
673.303,-8.646,110.594,-173.0728,9.7517,9.0237,36697.6
673.66,-8.659,110.358,-173.0613,9.7307,9.036,36739.2
674.014,-8.672,110.129,-173.0497,9.71,9.0484,36782.1
674.296,-8.685,109.94,-173.04,9.6944,9.0575,36823.8
674.65,-8.699,109.711,-173.0285,9.6737,9.0699,36865.5
675.107,-8.709,109.402,-173.013,9.6478,9.0866,36907.2
675.468,-8.726,109.175,-173.0019,9.6262,9.0984,36948.9
675.821,-8.742,108.946,-172.9914,9.6052,9.1124,36991.3
676.171,-8.757,108.701,-172.9796,9.5859,9.1245,37033.5
676.525,-8.773,108.471,-172.9684,9.5652,9.1364,37075.7
676.879,-8.785,108.244,-172.9562,9.5442,9.1481,37116.8
677.308,-8.804,107.961,-172.9427,9.5199,9.1631,37159.1
677.662,-8.816,107.733,-172.9307,9.4989,9.1746,37201.7
678.01,-8.833,107.495,-172.9198,9.4796,9.1885,37244.0
678.364,-8.838,107.266,-172.9079,9.4585,9.2005,37286.7
678.758,-8.864,107.008,-172.8963,9.4358,9.214,37328.9
679.179,-8.878,106.731,-172.882,9.4113,9.2286,37370.6
679.534,-8.893,106.496,-172.87,9.391,9.2398,37413.0
679.889,-8.901,106.26,-172.8588,9.3705,9.2535,37455.9
680.242,-8.917,106.031,-172.8471,9.3495,9.2645,37497.3
680.596,-8.934,105.796,-172.8361,9.3289,9.2773,37540.2
681.058,-8.95,105.49,-172.8207,9.3027,9.2922,37582.8
681.483,-8.969,105.222,-172.8079,9.2773,9.3081,37622.8
681.837,-8.979,104.986,-172.7962,9.257,9.3195,37665.1
682.19,-8.999,104.75,-172.7854,9.2364,9.3321,37708.0
682.479,-9.002,104.564,-172.7756,9.2199,9.342,37749.0
682.931,-9.028,104.262,-172.7613,9.1936,9.358,37791.6
683.284,-9.04,104.026,-172.7506,9.173,9.3709,37833.0
683.646,-9.057,103.793,-172.7382,9.1525,9.3811,37874.2
683.993,-9.062,103.556,-172.7263,9.1325,9.394,37916.3
684.352,-9.085,103.329,-172.716,9.1113,9.406,37958.0
684.699,-9.092,103.092,-172.7042,9.0913,9.4188,38000.1
685.058,-9.111,102.866,-172.6931,9.0697,9.4305,38041.6
685.479,-9.122,102.582,-172.6796,9.0454,9.446,38084.3
685.839,-9.142,102.349,-172.6684,9.0246,9.4575,38125.4
686.191,-9.152,102.121,-172.657,9.0039,9.47,38168.1
686.546,-9.164,101.878,-172.6457,8.9838,9.4821,38209.6
686.898,-9.183,101.65,-172.6344,8.9631,9.4937,38252.3
687.362,-9.206,101.353,-172.6203,8.9356,9.5086,38294.7
687.557,-9.208,101.22,-172.6144,8.9244,9.5168,38336.1
687.557,-9.208,101.22,-172.6144,8.9244,9.5168,38377.8
687.655,-9.207,101.154,-172.611,8.9186,9.5208,38428.0
688.007,-9.228,100.918,-172.5996,8.8986,9.5322,38470.2
688.361,-9.235,100.684,-172.5874,8.8784,9.544,38512.4
688.787,-9.257,100.41,-172.5746,8.8529,9.5596,38554.7
689.139,-9.271,100.174,-172.5635,8.8329,9.5715,38596.9
689.492,-9.288,99.94,-172.5514,8.8127,9.5824,38638.8
689.846,-9.298,99.705,-172.5403,8.7922,9.5958,38680.4
690.239,-9.316,99.448,-172.5282,8.7692,9.6089,38721.6
690.597,-9.328,99.223,-172.5165,8.7483,9.6203,38762.8
690.95,-9.348,98.988,-172.5055,8.7278,9.6327,38804.0
691.303,-9.36,98.753,-172.4946,8.7073,9.6458,38845.2
691.723,-9.37,98.47,-172.4799,8.6833,9.6596,38887.5
692.08,-9.392,98.245,-172.4693,8.6621,9.6718,38930.0
692.434,-9.4,98.011,-172.4576,8.6413,9.6844,38972.9
692.894,-9.421,97.698,-172.4427,8.6153,9.6996,39014.0
693.146,-9.424,97.544,-172.4345,8.6003,9.7078,39055.5
693.671,-9.45,97.189,-172.418,8.5701,9.7256,39096.5
694.029,-9.462,96.964,-172.4068,8.5486,9.7378,39139.0
694.376,-9.479,96.721,-172.3947,8.5294,9.7497,39181.2
694.668,-9.493,96.543,-172.3865,8.5117,9.7592,39223.7
695.013,-9.503,96.307,-172.3748,8.4917,9.7716,39266.2
695.479,-9.524,96.005,-172.3597,8.4647,9.7859,39308.6
695.83,-9.536,95.777,-172.3483,8.4441,9.7981,39351.1
696.184,-9.55,95.535,-172.3378,8.4238,9.8118,39394.0
696.608,-9.57,95.253,-172.3248,8.3996,9.8262,39435.7
696.893,-9.579,95.075,-172.3155,8.3824,9.8355,39477.2
697.358,-9.596,94.772,-172.3017,8.3552,9.8518,39519.4
697.705,-9.604,94.529,-172.2892,8.3356,9.8634,39562.3
698.062,-9.622,94.303,-172.2786,8.3141,9.8748,39604.3
698.413,-9.637,94.068,-172.2674,8.2942,9.8865,39646.5
698.772,-9.651,93.836,-172.2566,8.2729,9.8994,39688.8
699.231,-9.672,93.532,-172.2418,8.2462,9.9145,39730.3
699.581,-9.69,93.297,-172.2307,8.2263,9.926,39773.3
699.94,-9.697,93.064,-172.2201,8.205,9.9393,39815.9
700.291,-9.71,92.838,-172.2085,8.1841,9.9503,39858.0
700.643,-9.724,92.603,-172.1976,8.1637,9.9632,39900.3
701.101,-9.741,92.291,-172.1828,8.1377,9.9785,39941.5
701.453,-9.756,92.056,-172.1712,8.1175,9.9893,39983.7
701.816,-9.775,91.834,-172.1611,8.0955,10.0015,40025.1
702.169,-9.786,91.6,-172.1495,8.0747,10.0138,40066.8
702.52,-9.803,91.365,-172.1379,8.0545,10.0243,40109.6
702.944,-9.815,91.084,-172.1252,8.0294,10.0392,40150.9
703.335,-9.829,90.828,-172.1133,8.0069,10.0537,40192.2
703.686,-9.847,90.593,-172.1028,7.9864,10.0659,40234.7
704.037,-9.861,90.359,-172.0906,7.9659,10.0759,40277.6
704.395,-9.868,90.135,-172.0796,7.9445,10.0883,40318.8
704.746,-9.888,89.892,-172.069,7.9248,10.1003,40361.0
705.176,-9.909,89.622,-172.056,7.8987,10.1136,40403.4
705.528,-9.917,89.38,-172.0446,7.8787,10.1259,40445.3
705.885,-9.936,89.155,-172.0347,7.857,10.1391,40487.7
706.237,-9.945,88.913,-172.0235,7.8369,10.1512,40530.0
706.259,-9.944,88.9,-172.0218,7.8362,10.1509,40572.7
706.259,-9.944,88.9,-172.0218,7.8362,10.1509,40618.9
706.575,-9.957,88.697,-172.012,7.8178,10.1611,40661.0
707.032,-9.973,88.393,-171.9973,7.7912,10.1764,40703.5
707.383,-9.991,88.158,-171.986,7.7714,10.1879,40745.7
707.74,-10.007,87.935,-171.9755,7.7494,10.2005,40787.9
708.093,-10.014,87.694,-171.9637,7.729,10.2119,40830.1
708.443,-10.033,87.459,-171.9535,7.7089,10.2251,40871.7
708.801,-10.051,87.227,-171.942,7.6879,10.2356,40913.9
709.219,-10.061,86.945,-171.9285,7.6638,10.2509,40956.6
709.576,-10.079,86.714,-171.9171,7.6428,10.2612,40998.6
