X,Y,Z,Rx,Ry,Rz
491.991,-1.47,229.956,179.9832,20.2139,1.697
492.155,-1.477,229.856,179.9832,20.2131,1.6963
492.329,-1.483,229.739,179.9828,20.2136,1.6976
492.489,-1.495,229.63,179.9828,20.2136,1.6962
492.624,-1.502,229.548,179.9823,20.2129,1.6975
492.752,-1.501,229.452,179.9834,20.2146,1.6971
492.951,-1.507,229.32,179.9834,20.2143,1.6964
493.104,-1.513,229.223,179.9829,20.2138,1.6977
493.239,-1.52,229.141,179.9829,20.2131,1.697
493.413,-1.532,229.024,179.9829,20.2136,1.6956
493.548,-1.538,228.942,179.9825,20.2129,1.6969
493.701,-1.537,228.831,179.9836,20.2138,1.6965
493.875,-1.544,228.713,179.9831,20.2143,1.6978
494.009,-1.55,228.631,179.9831,20.2136,1.6971
494.17,-1.556,228.522,179.9831,20.2135,1.6964
494.307,-1.563,228.435,179.9827,20.2136,1.6977
494.478,-1.575,228.322,179.9826,20.2133,1.6963
494.637,-1.574,228.215,179.9838,20.2143,1.696
494.768,-1.58,228.124,179.9833,20.2143,1.6973
494.945,-1.587,228.015,179.9833,20.2141,1.6965
495.076,-1.593,227.924,179.9833,20.2141,1.6959
495.25,-1.599,227.806,179.9829,20.2146,1.6972
495.413,-1.612,227.705,179.9828,20.2138,1.6958
495.547,-1.618,227.623,179.9828,20.2131,1.695
495.721,-1.617,227.504,179.9835,20.2136,1.6967
495.855,-1.623,227.422,179.9834,20.2129,1.696
496.018,-1.63,227.307,179.983,20.2136,1.6973
496.191,-1.636,227.203,179.983,20.2126,1.6966
496.325,-1.643,227.107,179.983,20.2134,1.6959
496.481,-1.649,227.004,179.9826,20.2136,1.6972
496.654,-1.654,226.886,179.9837,20.2141,1.6961
496.788,-1.66,226.803,179.9836,20.2134,1.6954
496.961,-1.667,226.685,179.9832,20.2139,1.6967
497.095,-1.673,226.602,179.9832,20.2132,1.696
497.261,-1.68,226.496,179.9832,20.2132,1.6953
497.392,-1.686,226.404,179.9827,20.2132,1.6966
497.568,-1.693,226.295,179.9827,20.213,1.6959
497.72,-1.698,226.183,179.9834,20.2139,1.6968
497.857,-1.704,226.095,179.9834,20.214,1.6961
498.029,-1.711,225.977,179.9834,20.2144,1.6954
498.164,-1.717,225.894,179.9829,20.2137,1.6967
498.326,-1.724,225.792,179.9829,20.213,1.696
498.498,-1.73,225.673,179.9829,20.2135,1.6953
498.635,-1.737,225.586,179.9824,20.2135,1.6966
498.805,-1.742,225.471,179.9835,20.2132,1.6955
498.963,-1.748,225.363,179.9836,20.2142,1.6948
499.096,-1.755,225.28,179.9831,20.2136,1.6961
499.272,-1.761,225.17,179.9831,20.2133,1.6954
499.406,-1.767,225.074,179.9831,20.2141,1.6947
499.568,-1.774,224.971,179.9826,20.2133,1.696
499.712,-1.773,224.871,179.9837,20.2138,1.6956
499.887,-1.78,224.761,179.9833,20.2136,1.6969
500.049,-1.792,224.659,179.9832,20.2129,1.6955
500.193,-1.799,224.558,179.9833,20.2134,1.6948
500.358,-1.805,224.451,179.9828,20.2134,1.6961
500.492,-1.812,224.368,179.9828,20.2127,1.6954
500.664,-1.811,224.249,179.9839,20.2131,1.695
500.8,-1.818,224.161,179.9834,20.2132,1.6963
500.954,-1.824,224.057,179.9834,20.2135,1.6956
501.13,-1.83,223.946,179.9834,20.2132,1.6949
501.266,-1.837,223.858,179.983,20.2133,1.6962
501.428,-1.85,223.755,179.9829,20.2126,1.6948
501.571,-1.856,223.655,179.983,20.2131,1.6941
501.746,-1.855,223.544,179.9836,20.2128,1.6957
501.879,-1.862,223.447,179.9836,20.2136,1.695
502.033,-1.869,223.343,179.9832,20.2139,1.6963
502.216,-1.875,223.233,179.9831,20.2126,1.6956
502.345,-1.881,223.143,179.9832,20.2137,1.6949
502.506,-1.888,223.04,179.9827,20.213,1.6962
502.681,-1.901,222.929,179.9827,20.2127,1.6948
502.814,-1.9,222.832,179.9838,20.2135,1.6944
502.975,-1.907,222.729,179.9833,20.2127,1.6957
503.122,-1.913,222.637,179.9833,20.2125,1.695
503.278,-1.919,222.528,179.9833,20.2136,1.6943
503.453,-1.926,222.417,179.9829,20.2134,1.6956
503.589,-1.933,222.328,179.9829,20.2134,1.6949
503.75,-1.932,222.225,179.9839,20.2126,1.6945
503.921,-1.939,222.104,179.9835,20.2131,1.6958
504.057,-1.945,222.016,179.9835,20.2132,1.6951
504.214,-1.958,221.906,179.9835,20.2142,1.6937
504.347,-1.965,221.822,179.983,20.2135,1.695
504.521,-1.971,221.711,179.983,20.2133,1.6943
504.685,-1.978,221.603,179.9826,20.2133,1.6956
504.818,-1.977,221.518,179.9837,20.2126,1.6952
504.995,-1.984,221.402,179.9837,20.2131,1.6945
505.169,-1.991,221.29,179.9832,20.2129,1.6958
505.302,-1.997,221.206,179.9832,20.2122,1.6951
505.458,-2.003,221.096,179.9832,20.2132,1.6944
505.593,-2.01,221.007,179.9828,20.2133,1.6957
505.767,-2.023,220.895,179.9827,20.2131,1.6943
505.9,-2.022,220.811,179.9838,20.2123,1.6939
506.064,-2.029,220.702,179.9834,20.2124,1.6951
506.238,-2.036,220.59,179.9834,20.2121,1.6944
506.366,-2.042,220.5,179.9834,20.2132,1.6938
506.501,-2.049,220.41,179.9829,20.2133,1.6951
506.675,-2.056,220.298,179.9829,20.2131,1.6943
506.81,-2.062,220.209,179.9829,20.2131,1.6936
506.981,-2.062,220.088,179.9836,20.2136,1.6952
507.116,-2.068,220.012,179.9835,20.2122,1.6945
507.272,-2.075,219.902,179.9836,20.2132,1.6938
507.446,-2.082,219.789,179.9831,20.213,1.6951
507.581,-2.088,219.7,179.9831,20.2131,1.6944
507.744,-2.101,219.591,179.9831,20.2131,1.693
507.918,-2.101,219.478,179.9837,20.2128,1.6946
508.053,-2.107,219.389,179.9837,20.2129,1.6939
508.206,-2.114,219.283,179.9837,20.2131,1.6932
508.362,-2.121,219.187,179.9833,20.2127,1.6945
508.514,-2.127,219.081,179.9833,20.213,1.6938
508.69,-2.134,218.963,179.9828,20.2135,1.6951
508.822,-2.141,218.878,179.9828,20.2128,1.6944
508.989,-2.14,218.778,179.9839,20.2121,1.694
509.116,-2.146,218.687,179.9839,20.2132,1.6933
509.289,-2.154,218.574,179.9834,20.213,1.6946
509.452,-2.16,218.465,179.9834,20.213,1.6939
509.587,-2.167,218.375,179.983,20.2131,1.6952
509.76,-2.18,218.262,179.983,20.2128,1.6938
509.933,-2.187,218.149,179.983,20.2126,1.6931
510.071,-2.186,218.067,179.9836,20.2119,1.6946
510.226,-2.193,217.957,179.9836,20.213,1.6939
510.399,-2.2,217.843,179.9836,20.2127,1.6932
510.534,-2.207,217.753,179.9832,20.2128,1.6945
510.7,-2.213,217.652,179.9831,20.2121,1.6938
510.827,-2.22,217.561,179.9832,20.2132,1.6931
511,-2.227,217.448,179.9827,20.213,1.6944
511.162,-2.226,217.338,179.9838,20.213,1.694
511.307,-2.233,217.244,179.9838,20.2128,1.6933
511.482,-2.246,217.126,179.9833,20.2133,1.6939
511.648,-2.253,217.025,179.9833,20.2127,1.6932
511.772,-2.259,216.938,179.9833,20.213,1.6925
511.948,-2.267,216.819,179.9829,20.2135,1.6938
512.113,-2.266,216.718,179.984,20.2128,1.6934
512.247,-2.272,216.628,179.984,20.2129,1.6927
512.42,-2.28,216.514,179.9835,20.2126,1.6939
512.554,-2.286,216.423,179.9835,20.2127,1.6932
512.712,-2.293,216.321,179.9835,20.213,1.6925
512.846,-2.3,216.23,179.983,20.2131,1.6938
513.032,-2.307,216.108,179.9831,20.2134,1.6931
513.163,-2.306,216.022,179.9841,20.2127,1.6927
513.301,-2.313,215.94,179.9836,20.212,1.694
513.476,-2.32,215.821,179.9837,20.2126,1.6933
513.61,-2.326,215.73,179.9837,20.2126,1.6926
513.768,-2.334,215.628,179.9832,20.213,1.6939
513.902,-2.34,215.537,179.9832,20.2131,1.6932
514.105,-2.347,215.412,179.9832,20.2121,1.6925
514.239,-2.347,215.321,179.9838,20.2121,1.694
514.365,-2.353,215.229,179.9839,20.2132,1.6934
514.568,-2.366,215.103,179.9838,20.2122,1.6919
514.702,-2.374,215.012,179.9834,20.2123,1.6932
514.849,-2.38,214.913,179.9834,20.2129,1.6925
515.024,-2.387,214.807,179.9833,20.2119,1.6918
515.158,-2.394,214.716,179.9829,20.212,1.6931
515.316,-2.394,214.613,179.984,20.2123,1.6927
515.449,-2.4,214.522,179.984,20.2124,1.692
515.624,-2.408,214.402,179.9836,20.2129,1.6933
515.761,-2.414,214.32,179.9835,20.2123,1.6926
515.915,-2.421,214.208,179.9836,20.2133,1.6919
516.09,-2.428,214.102,179.9831,20.2124,1.6932
516.223,-2.435,214.01,179.9831,20.2125,1.6925
516.398,-2.434,213.891,179.9842,20.213,1.692
516.535,-2.442,213.808,179.9837,20.2123,1.6933
516.706,-2.448,213.693,179.9837,20.2121,1.6926
516.863,-2.455,213.59,179.9837,20.2124,1.6919
517.003,-2.462,213.502,179.9833,20.2126,1.6932
517.174,-2.469,213.387,179.9832,20.2123,1.6925
517.338,-2.476,213.285,179.9832,20.2117,1.6918
517.464,-2.476,213.192,179.9839,20.2127,1.6934
517.642,-2.483,213.081,179.9839,20.2126,1.6927
517.775,-2.489,212.989,179.9839,20.2126,1.692
517.939,-2.497,212.886,179.9834,20.2119,1.6932
518.083,-2.503,212.791,179.9834,20.2118,1.6925
518.242,-2.51,212.682,179.9834,20.2129,1.6918
518.413,-2.524,212.567,179.983,20.2126,1.6924
518.55,-2.517,212.484,179.984,20.212,1.6927
518.707,-2.53,212.379,179.984,20.2123,1.6913
518.84,-2.531,212.288,179.9836,20.2124,1.6933
519.017,-2.544,212.176,179.9836,20.2122,1.6919
519.181,-2.551,212.073,179.9836,20.2115,1.6912
519.307,-2.558,211.98,179.9831,20.2126,1.6925
519.484,-2.565,211.868,179.9831,20.2125,1.6918
519.644,-2.565,211.756,179.9842,20.2124,1.6913
519.793,-2.572,211.664,179.9838,20.2123,1.6926
519.957,-2.579,211.561,179.9837,20.2116,1.6919
520.083,-2.586,211.468,179.9838,20.2127,1.6912
520.26,-2.593,211.356,179.9833,20.2126,1.6925
520.392,-2.6,211.264,179.9833,20.2126,1.6918
520.556,-2.607,211.16,179.9833,20.212,1.6911
520.725,-2.607,211.047,179.9839,20.2128,1.6926
520.858,-2.614,210.955,179.9839,20.2128,1.6919
521.022,-2.62,210.851,179.9839,20.2122,1.6912
521.171,-2.628,210.759,179.9834,20.2121,1.6925
521.327,-2.635,210.654,179.9835,20.2124,1.6918
521.5,-2.642,210.533,179.9835,20.2129,1.6911
521.636,-2.649,210.45,179.983,20.2123,1.6924
521.799,-2.649,210.346,179.9841,20.2116,1.692
521.928,-2.655,210.261,179.9841,20.212,1.6912
522.101,-2.663,210.14,179.9836,20.2125,1.6925
522.237,-2.67,210.056,179.9836,20.2119,1.6918
522.393,-2.676,209.951,179.9836,20.2122,1.6911
522.569,-2.684,209.838,179.9832,20.212,1.6924
522.701,-2.691,209.746,179.9832,20.2121,1.6917
522.867,-2.69,209.637,179.9842,20.2122,1.6913
522.996,-2.698,209.552,179.9838,20.2126,1.6926
523.172,-2.705,209.439,179.9838,20.2124,1.6919
523.348,-2.712,209.326,179.9838,20.2122,1.6911
523.48,-2.719,209.233,179.9833,20.2123,1.6924
523.636,-2.726,209.128,179.9833,20.2126,1.6917
523.812,-2.733,209.015,179.9833,20.2125,1.691
523.948,-2.733,208.931,179.9839,20.2118,1.6926
524.103,-2.74,208.826,179.984,20.2121,1.6919
524.241,-2.747,208.736,179.984,20.2123,1.6912
524.411,-2.754,208.619,179.9835,20.212,1.6925
524.58,-2.761,208.519,179.9835,20.2114,1.6917
524.725,-2.768,208.417,179.9835,20.212,1.691
524.88,-2.775,208.311,179.9835,20.2123,1.6903
525.016,-2.783,208.227,179.983,20.2117,1.6916
525.192,-2.782,208.114,179.9841,20.2115,1.6912
525.347,-2.789,208.008,179.9841,20.2118,1.6905
525.485,-2.797,207.919,179.9837,20.212,1.6918
525.661,-2.804,207.805,179.9836,20.2118,1.691
525.816,-2.811,207.699,179.9837,20.2121,1.6903
525.951,-2.818,207.615,179.9832,20.2115,1.6916
526.126,-2.825,207.501,179.9832,20.2114,1.6909
526.258,-2.825,207.408,179.9843,20.2114,1.6905
526.426,-2.832,207.293,179.9838,20.2122,1.6918
526.564,-2.839,207.203,179.9838,20.2124,1.6911
526.739,-2.846,207.09,179.9838,20.2122,1.6903
526.894,-2.854,206.984,179.9834,20.2126,1.6916
527.029,-2.861,206.899,179.9834,20.2119,1.6909
527.205,-2.868,206.785,179.9833,20.2118,1.6902
527.342,-2.868,206.695,179.984,20.2119,1.6918
527.497,-2.875,206.589,179.984,20.2122,1.6911
527.632,-2.882,206.504,179.984,20.2116,1.6903
527.807,-2.89,206.39,179.9835,20.2114,1.6916
527.982,-2.897,206.276,179.9835,20.2112,1.6909
528.113,-2.904,206.185,179.9835,20.2124,1.6902
528.275,-2.911,206.08,179.983,20.2117,1.6915
528.412,-2.911,205.99,179.9841,20.2118,1.6911
528.58,-2.918,205.874,179.9842,20.2127,1.6904
528.714,-2.925,205.789,179.9841,20.212,1.6896
528.88,-2.933,205.692,179.9836,20.2106,1.6909
529.047,-2.94,205.577,179.9837,20.2115,1.6902
529.181,-2.947,205.478,179.9837,20.2123,1.6895
529.347,-2.954,205.381,179.9832,20.211,1.6908
529.477,-2.961,205.29,179.9832,20.2121,1.6901
529.651,-2.961,205.175,179.9843,20.2119,1.6896
529.826,-2.969,205.061,179.9838,20.2117,1.6909
529.96,-2.976,204.975,179.9838,20.2111,1.6902
530.117,-2.983,204.863,179.9839,20.2122,1.6895
530.252,-2.991,204.778,179.9834,20.2116,1.6908
530.426,-2.998,204.663,179.9834,20.2114,1.6901
530.587,-3.005,204.56,179.9834,20.2118,1.6894
530.721,-3.005,204.474,179.984,20.2112,1.6909
530.888,-3.012,204.358,179.984,20.212,1.6902
531.025,-3.019,204.268,179.984,20.2121,1.6895
531.19,-3.027,204.171,179.9835,20.2108,1.6908
531.357,-3.034,204.054,179.9835,20.2116,1.6901
531.494,-3.041,203.964,179.9835,20.2117,1.6894
531.668,-3.049,203.849,179.9831,20.2116,1.6906
531.803,-3.042,203.763,179.9841,20.2109,1.6909
531.959,-3.049,203.65,179.9842,20.212,1.6902
532.137,-3.063,203.544,179.9841,20.2111,1.6888
532.274,-3.064,203.453,179.9837,20.2113,1.6907
532.427,-3.071,203.346,179.9837,20.2116,1.69
532.564,-3.078,203.255,179.9837,20.2118,1.6893
532.734,-3.086,203.147,179.9832,20.2119,1.6906
532.908,-3.086,203.032,179.9843,20.2117,1.6902
533.055,-3.093,202.937,179.9843,20.2116,1.6894
533.192,-3.101,202.846,179.9839,20.2117,1.6907
533.326,-3.108,202.759,179.9838,20.2111,1.69
533.486,-3.115,202.655,179.9838,20.2115,1.6893
533.66,-3.123,202.54,179.9834,20.2113,1.6906
533.796,-3.13,202.449,179.9834,20.2115,1.6899
533.953,-3.137,202.35,179.9834,20.2111,1.6892
534.146,-3.138,202.212,179.984,20.2119,1.6907
534.283,-3.145,202.121,179.984,20.212,1.69
534.423,-3.152,202.038,179.984,20.2114,1.6893
534.557,-3.159,201.952,179.984,20.2108,1.6886
534.743,-3.167,201.827,179.9835,20.2112,1.6899
534.869,-3.174,201.739,179.9835,20.2115,1.6892
535.036,-3.181,201.636,179.9835,20.2109,1.6884
535.21,-3.182,201.52,179.9841,20.2107,1.69
535.339,-3.189,201.427,179.9842,20.2119,1.6893
535.505,-3.196,201.324,179.9842,20.2113,1.6886
535.671,-3.204,201.207,179.9837,20.2121,1.6899
535.811,-3.211,201.124,179.9837,20.2116,1.6891
535.984,-3.218,201.008,179.9837,20.2114,1.6884
536.144,-3.226,200.903,179.9833,20.2118,1.6897
536.29,-3.219,200.807,179.9843,20.2116,1.6899
536.463,-3.233,200.691,179.9843,20.2115,1.6885
536.599,-3.234,200.599,179.9839,20.2116,1.6905
536.756,-3.242,200.499,179.9839,20.2113,1.6898
536.935,-3.249,200.387,179.9838,20.2111,1.6891
537.061,-3.256,200.299,179.9839,20.2115,1.6884
537.227,-3.264,200.195,179.9834,20.2109,1.6897
537.356,-3.271,200.102,179.9834,20.2121,1.689
537.529,-3.271,199.985,179.9845,20.2119,1.6885
537.668,-3.279,199.902,179.984,20.2113,1.6898
537.821,-3.286,199.793,179.984,20.2116,1.6891
538,-3.293,199.68,179.984,20.2115,1.6883
538.133,-3.301,199.593,179.9835,20.2109,1.6896
538.305,-3.309,199.478,179.9836,20.2118,1.6889
538.438,-3.316,199.391,179.9835,20.2112,1.6882
538.597,-3.316,199.286,179.9842,20.2116,1.6897
538.776,-3.324,199.173,179.9842,20.2115,1.689
538.909,-3.331,199.086,179.9842,20.2108,1.6883
539.067,-3.338,198.98,179.9842,20.2112,1.6876
539.203,-3.339,198.888,179.9837,20.2114,1.6896
539.379,-3.347,198.779,179.9837,20.2105,1.6889
539.507,-3.354,198.686,179.9837,20.2117,1.6882
539.683,-3.362,198.577,179.9832,20.2108,1.6894
539.842,-3.362,198.472,179.9843,20.2112,1.689
539.977,-3.369,198.379,179.9843,20.2113,1.6883
540.153,-3.377,198.271,179.9838,20.2104,1.6895
540.281,-3.384,198.177,179.9839,20.2116,1.6888
540.447,-3.392,198.072,179.9838,20.211,1.6881
540.615,-3.4,197.962,179.9834,20.2111,1.6894
540.751,-3.407,197.869,179.9834,20.2113,1.6887
540.909,-3.407,197.764,179.9845,20.2116,1.6882
541.085,-3.415,197.655,179.9845,20.2107,1.6875
541.22,-3.422,197.562,179.984,20.2109,1.6888
541.391,-3.43,197.447,179.984,20.2118,1.6881
541.523,-3.437,197.359,179.984,20.2112,1.6874
541.682,-3.438,197.253,179.9836,20.2116,1.6893
541.821,-3.446,197.169,179.9835,20.211,1.6886
541.996,-3.453,197.06,179.9835,20.2101,1.6879
542.124,-3.454,196.965,179.9842,20.2113,1.6894
542.289,-3.461,196.86,179.9841,20.2106,1.6887
542.46,-3.468,196.745,179.9842,20.2116,1.688
542.592,-3.476,196.657,179.9842,20.2109,1.6873
542.77,-3.484,196.542,179.9837,20.2108,1.6886
542.902,-3.491,196.457,179.9837,20.2113,1.6879
543.073,-3.499,196.339,179.9837,20.2111,1.6871
543.212,-3.499,196.254,179.9843,20.2105,1.6887
543.37,-3.507,196.148,179.9843,20.2109,1.6879
543.547,-3.514,196.033,179.9843,20.2108,1.6872
543.672,-3.515,195.944,179.9839,20.2112,1.6892
543.811,-3.523,195.859,179.9838,20.2106,1.6885
544.007,-3.53,195.722,179.9839,20.2115,1.6878
544.113,-3.537,195.655,179.9838,20.2109,1.6871
544.113,-3.537,195.655,179.9838,20.2109,1.6871
544.182,-3.538,195.613,179.9838,20.2106,1.6871
544.34,-3.545,195.506,179.9838,20.211,1.6864
544.475,-3.553,195.412,179.9834,20.2112,1.6877
544.642,-3.561,195.301,179.9834,20.2113,1.6869
544.811,-3.561,195.205,179.9844,20.21,1.6864
544.938,-3.569,195.11,179.984,20.2111,1.6877
545.116,-3.576,194.995,179.984,20.211,1.687
545.273,-3.584,194.887,179.984,20.2114,1.6863
545.411,-3.592,194.803,179.9835,20.2109,1.6876
545.605,-3.599,194.67,179.9835,20.211,1.6869
545.713,-3.606,194.598,179.9835,20.2111,1.6862
545.89,-3.607,194.482,179.9842,20.211,1.6877
546.051,-3.615,194.384,179.9841,20.2107,1.6869
546.186,-3.616,194.29,179.9841,20.2108,1.6869
546.353,-3.624,194.179,179.9837,20.211,1.6882
546.517,-3.631,194.072,179.9837,20.2104,1.6875
546.648,-3.639,193.986,179.9837,20.2108,1.6868
546.786,-3.646,193.901,179.9837,20.2103,1.6861
546.982,-3.647,193.763,179.9843,20.2111,1.6876
547.12,-3.654,193.678,179.9843,20.2105,1.6869
547.251,-3.662,193.591,179.9843,20.211,1.6862
547.428,-3.67,193.475,179.9838,20.2109,1.6874
547.554,-3.671,193.38,179.9839,20.212,1.6874
547.729,-3.678,193.269,179.9838,20.2112,1.6867
547.889,-3.686,193.171,179.9834,20.2109,1.688
548.027,-3.694,193.085,179.9833,20.2103,1.6873
548.204,-3.694,192.969,179.9844,20.2102,1.6868
548.361,-3.702,192.861,179.984,20.2106,1.6881
548.491,-3.71,192.775,179.984,20.211,1.6874
548.694,-3.717,192.637,179.984,20.2109,1.6866
548.824,-3.725,192.551,179.9835,20.2113,1.6879
548.962,-3.733,192.465,179.9835,20.2108,1.6872
549.139,-3.74,192.349,179.9835,20.2107,1.6865
549.269,-3.74,192.262,179.9846,20.2111,1.686
549.445,-3.749,192.145,179.9841,20.211,1.6873
549.573,-3.749,192.064,179.9841,20.2107,1.6873
549.739,-3.757,191.951,179.9841,20.2108,1.6865
549.906,-3.765,191.839,179.9837,20.211,1.6878
550.069,-3.773,191.734,179.9837,20.2114,1.6871
550.202,-3.78,191.639,179.9837,20.2116,1.6864
550.34,-3.788,191.554,179.9832,20.211,1.6877
550.539,-3.789,191.423,179.9843,20.2111,1.6872
550.669,-3.796,191.336,179.9843,20.2116,1.6865
550.816,-3.804,191.246,179.9838,20.2108,1.6878
550.95,-3.805,191.151,179.9838,20.2109,1.6877
551.112,-3.813,191.046,179.9838,20.2114,1.687
551.286,-3.821,190.935,179.9833,20.2105,1.6883
551.448,-3.829,190.83,179.9833,20.211,1.6876
551.582,-3.829,190.734,179.9844,20.2111,1.6871
551.711,-3.836,190.647,179.9844,20.2115,1.6864
551.91,-3.845,190.516,179.984,20.2117,1.6877
552.047,-3.852,190.43,179.984,20.2111,1.6869
552.177,-3.853,190.342,179.984,20.2116,1.6869
552.353,-3.861,190.225,179.9835,20.2115,1.6882
552.5,-3.869,190.135,179.9835,20.2107,1.6875
552.662,-3.877,190.029,179.9835,20.2111,1.6868
552.795,-3.877,189.934,179.9841,20.2112,1.6883
552.968,-3.885,189.824,179.9841,20.2115,1.6876
553.131,-3.893,189.716,179.9841,20.2108,1.6868
553.26,-3.9,189.629,179.9841,20.2113,1.6861
553.44,-3.909,189.52,179.9836,20.2105,1.6874
553.569,-3.909,189.432,179.9836,20.2109,1.6874
553.725,-3.917,189.323,179.9837,20.2113,1.6867
553.904,-3.918,189.214,179.9842,20.2105,1.6882
554.041,-3.926,189.128,179.9842,20.2099,1.6874
554.209,-3.933,189.009,179.9842,20.2109,1.6867
554.346,-3.942,188.922,179.9838,20.2103,1.688
554.508,-3.949,188.816,179.9838,20.2108,1.6873
554.637,-3.957,188.728,179.9838,20.2112,1.6866
554.813,-3.965,188.61,179.9833,20.2111,1.6879
554.972,-3.973,188.509,179.9833,20.2108,1.6871
555.109,-3.966,188.423,179.9844,20.2102,1.6873
555.276,-3.974,188.303,179.9844,20.2111,1.6866
555.413,-3.982,188.216,179.9839,20.2106,1.6879
555.575,-3.99,188.11,179.9839,20.211,1.6872
555.721,-3.998,188.019,179.9839,20.2102,1.6865
555.889,-4.006,187.899,179.9835,20.2111,1.6878
556.058,-4.014,187.794,179.9834,20.2106,1.687
556.187,-4.015,187.706,179.9835,20.211,1.687
556.366,-4.016,187.597,179.9841,20.2102,1.6885
556.495,-4.023,187.508,179.9841,20.2107,1.6878
556.652,-4.031,187.393,179.9841,20.2118,1.6871
556.789,-4.039,187.305,179.9841,20.2113,1.6864
556.96,-4.047,187.195,179.9836,20.2115,1.6876
557.126,-4.055,187.095,179.9836,20.2102,1.6869
557.255,-4.062,187.006,179.9836,20.2106,1.6862
557.43,-4.064,186.887,179.9842,20.2105,1.6877
557.565,-4.065,186.802,179.9842,20.211,1.6877
557.74,-4.072,186.683,179.9842,20.2109,1.6869
557.869,-4.081,186.595,179.9838,20.2113,1.6882
558.027,-4.088,186.493,179.9838,20.211,1.6875
558.206,-4.096,186.383,179.9837,20.2102,1.6868
558.337,-4.104,186.289,179.9838,20.2115,1.6861
558.496,-4.112,186.188,179.9833,20.2112,1.6874
558.632,-4.106,186.1,179.9843,20.2106,1.6875
558.799,-4.114,185.98,179.9844,20.2115,1.6868
558.967,-4.122,185.874,179.9839,20.2109,1.6881
559.108,-4.13,185.775,179.9839,20.2119,1.6874
559.274,-4.138,185.675,179.9839,20.2106,1.6867
559.403,-4.146,185.585,179.9834,20.211,1.688
559.583,-4.154,185.47,179.9834,20.211,1.6872
559.712,-4.155,185.381,179.9834,20.2114,1.6872
559.87,-4.155,185.279,179.9845,20.2111,1.6867
560.048,-4.164,185.168,179.984,20.2103,1.688
560.179,-4.171,185.074,179.984,20.2115,1.6873
560.337,-4.179,184.972,179.984,20.2112,1.6865
560.515,-4.188,184.861,179.9835,20.2104,1.6878
560.646,-4.195,184.766,179.9836,20.2117,1.6871
560.824,-4.203,184.656,179.9835,20.2108,1.6864
560.953,-4.197,184.566,179.9842,20.2113,1.6886
561.113,-4.205,184.458,179.9842,20.2117,1.6879
561.291,-4.213,184.348,179.9842,20.2109,1.6871
561.419,-4.221,184.258,179.9842,20.2114,1.6864
561.587,-4.229,184.152,179.9837,20.2108,1.6877
561.715,-4.237,184.062,179.9837,20.2113,1.687
561.885,-4.245,183.95,179.9837,20.2115,1.6863
562.025,-4.246,183.87,179.9832,20.2102,1.6882
562.194,-4.247,183.744,179.9843,20.2119,1.6877
562.359,-4.255,183.642,179.9843,20.2106,1.687
562.494,-4.263,183.556,179.9838,20.2111,1.6883
