-3.0742013874764718
-3.0734415999999998
-3.072674984113572
-3.071901517788756
-3.071121179117652
-3.070333946312896
-3.069539797707656
-3.068738711755636
-3.067930667031072
-3.067115642228736
-3.0662936161639323
-3.0654645677724996
-3.064628476110812
-3.063785320355776
-3.062935079804832
-3.062077733875956
-3.061213262107656
-3.0603416441589757
-3.059462859809492
-3.058576888959316
-3.057683711629092
-3.0567833079599995
-3.055875658213752
-3.0549607427725958
-3.054038542139312
-3.053109036937216
-3.052172207910156
-3.0512280359225157
-3.0502765019592117
-3.049317587125696
-3.0483512726479525
-3.0473775398724996
-3.046396370266392
-3.045407745417216
-3.0444116470330918
-3.043408056942676
-3.042396957095156
-3.041378329560256
-3.040352156528232
-3.0393184203098755
-3.038277103336512
-3.03722818816
-3.036171657452732
-3.0351074940076357
-3.0340356807381723
-3.032956200678336
-3.031869036982656
-3.0307741729261957
-3.029671591904552
-3.0285612774338557
-3.027443213150772
-3.0263173828124996
-3.0251837702967723
-3.024042359601856
-3.022893134846552
-3.0217360802701956
-3.0205711802326562
-3.019398419214336
-3.018217781816172
-3.017029252759636
-3.015832816886732
-3.01462845916
-3.013416164662512
-3.0121959185978757
-3.010967706290232
-3.009731513184256
-3.0084873248451562
-3.0072351269586757
-3.005974905331092
-3.004706645889216
-3.003430334680392
-3.0021459578725
-3.000853501753952
-2.999552952733696
-2.998244297341212
-2.9969275222265157
-2.995602614160156
-2.9942695600332154
-2.9929283468573122
-2.9915789617645956
-2.990221392007752
-2.98885562496
-2.987481648115092
-2.9860994490873156
-2.984709015611492
-2.983310335542976
-2.9819033968576565
-2.980488187651956
-2.979064696142832
-2.9776329106677757
-2.976192819684812
-2.9747444117725
-2.973287675629932
-2.971822600076736
-2.970349174053072
-2.968867386619636
-2.9673772269576557
-2.965878684368896
-2.964371748275652
-2.962856408220756
-2.961332653867572
-2.9598004749999998
-2.958259861522472
-2.956710803459956
-2.955153290957952
-2.953587314282496
-2.952012863820156
-2.950429930078036
-2.948838503683772
-2.9472385753855357
-2.945630136052032
-2.9440131766725
-2.942387688356712
-2.940753662334976
-2.939111089958132
-2.937459962697556
-2.935800272145156
-2.934132010013376
-2.932455168135192
-2.930769738464116
-2.9290757130741922
-2.9273730841599996
-2.925661844036652
-2.923941985139796
-2.922213500025612
-2.920476381370816
-2.9187306219726565
-2.916976214748916
-2.915213152737912
-2.913441429098496
-2.911661037110052
-2.9098719701724995
-2.908074221806292
-2.9062677856524157
-2.9044526554723924
-2.9026288251482755
-2.900796288682656
-2.898955040198656
-2.8971050739399318
-2.895246384270676
-2.8933789656756117
-2.89150281276
-2.889617920249632
-2.887724282990836
-2.885821895950472
-2.883910754215936
-2.8819908529951563
-2.880062187616596
-2.878124753529252
-2.876178546302656
-2.874223561626872
-2.8722597953125
-2.8702872432906723
-2.8683059016130557
-2.866315766451852
-2.864316834099796
-2.862309100970156
-2.8602925635967362
-2.8582672186338725
-2.8562330628564356
-2.8541900931598323
-2.8521383065599997
-2.8500777001934123
-2.848008271317076
-2.845930017308532
-2.8438429356658563
-2.841747024007656
-2.839642280073076
-2.837528701721792
-2.835406286934016
-2.833275033810492
-2.8311349405725
-2.8289860055618523
-2.826828227240896
-2.8246616041925123
-2.822486135120116
-2.8203018188476565
-2.818108654319616
-2.815906640601012
-2.8136957768773962
-2.8114760624548523
-2.80924749676
-2.8070100793399924
-2.804763809862516
-2.802508688115792
-2.800244714008576
-2.797971887570156
-2.795690208950356
-2.793399678419532
-2.7911002963685756
-2.7887920633089123
-2.7864749798724997
-2.784149046811832
-2.781814264999936
-2.7794706354303726
-2.777118159217236
-2.7747568375951563
-2.7723866719192958
-2.770007663665352
-2.767619814429556
-2.765223125928672
-2.7628176
-2.760403238601372
-2.7579800438111564
-2.7555480178282523
-2.753107162972096
-2.750657481682656
-2.748198976520436
-2.745731650166472
-2.7432555054223364
-2.7407705452101325
-2.7382767725725
-2.7357741906726125
-2.733262802794176
-2.7307426123414325
-2.728213622839156
-2.7256758379326564
-2.723129261387776
-2.720573897090892
-2.7180097490489157
-2.715436821389292
-2.7128551183600003
-2.7102646443295524
-2.707665403786996
-2.705057401341912
-2.7024406417244164
-2.6998151297851565
-2.697180870495316
-2.6945378689466124
-2.691886130351296
-2.6892256600421525
-2.6865564634725003
-2.6838785462161923
-2.681191913967616
-2.6784965725416923
-2.675792527873876
-2.6730797860201565
-2.670358353157056
-2.6676282355816325
-2.664889439711476
-2.662141972084712
-2.6593858393600005
-2.6566210483165325
-2.653847605854036
-2.6510655189927723
-2.648274794873536
-2.6454754407576564
-2.6426674640269963
-2.639850872183952
-2.637025672851456
-2.6341918737729726
-2.6313494828125
-2.628498507954572
-2.625638957304256
-2.6227708390871523
-2.619894161649396
-2.6170089334576563
-2.614115163099136
-2.611212859281572
-2.6083020308332356
-2.6053826867029324
-2.60245483596
-2.5995184877943123
-2.596573651516276
-2.593620336556832
-2.590658552467456
-2.587688308920156
-2.5847096157074763
-2.5817224827424923
-2.578726920058816
-2.5757229378105926
-2.5727105462725
-2.569689755839753
-2.566660577028096
-2.563623020473812
-2.560577096933716
-2.5575228172851565
-2.554460192526016
-2.5513892337747124
-2.5483099522701966
-2.5452223593719525
-2.5421264665600005
-2.5390222854348927
-2.5359098277177163
-2.5327891052500924
-2.529660129994176
-2.5265229140326566
-2.5233774695687563
-2.5202238089262323
-2.517061944549376
-2.513891889003012
-2.5107136549725
-2.5075272552637324
-2.504332702803136
-2.5011300106376724
-2.497919191934836
-2.494700259982656
-2.491473228189696
-2.488238110085052
-2.484994919318356
-2.4817436696597723
-2.4784843750000003
-2.4752170493502725
-2.4719417068423564
-2.4686583617285525
-2.465367028381696
-2.4620677212951563
-2.458760455082836
-2.455445244479172
-2.452122104339136
-2.448791049638232
-2.4454520954724996
-2.442105257058513
-2.4387505497333763
-2.4353879889547323
-2.432017590300756
-2.4286393694701567
-2.425253342282176
-2.421859524676593
-2.4184579327137166
-2.4150485825743924
-2.41163149056
-2.4082066730924523
-2.404774146714196
-2.401333928088212
-2.397886033998016
-2.3944304813476567
-2.3909672871617156
-2.387496468585313
-2.3840180428840965
-2.3805320274442523
-2.3770384397725004
-2.3735372974960924
-2.370028618362816
-2.3665124202409924
-2.362988721119476
-2.3594575391076567
-2.355918892435456
-2.3523727994533323
-2.348819278632276
-2.3452583485638123
-2.3416900279600004
-2.338114335653432
-2.334531290597236
-2.3309409118650724
-2.3273432186511362
-2.3237382302701564
-2.3201259661573963
-2.3165064458686526
-2.312879689080256
-2.309245715589072
-2.3056045453125
-2.3019561982884724
-2.298300694675456
-2.2946380547524523
-2.290968298918996
-2.2872914476951567
-2.283607521721536
-2.279916541759272
-2.2762185286900363
-2.2725135035160324
-2.26880148736
-2.2650825014652125
-2.2613565671954765
-2.2576237060351327
-2.2538839395890564
-2.250137289582657
-2.2463837778618765
-2.242623426393193
-2.2388562572636164
-2.2350822926806924
-2.2313015549725006
-2.227514066587653
-2.2237198500952964
-2.219918928185113
-2.2161113236673167
-2.2122970594726565
-2.2084761586524166
-2.204648644378413
-2.2008145399429964
-2.196973868759053
-2.1931266543600003
-2.1892729203997927
-2.1854126906529165
-2.181545989014393
-2.1776728394997766
-2.173793266245157
-2.1699072935071566
-2.1660149456629325
-2.1621162472101765
-2.158211222767113
-2.1542998970725007
-2.150382294985633
-2.1464584414863364
-2.1425283616749726
-2.138592080772437
-2.134649624120157
-2.1307010171800966
-2.1267462855347525
-2.1227854548871568
-2.118818551060873
-2.1148456000000007
-2.1108666277691728
-2.1068816605535567
-2.102890724658853
-2.0988938465112965
-2.0948910526576565
-2.090882369765237
-2.086867824621873
-2.0828474441359366
-2.0788212553363326
-2.0747892853725003
-2.0707515615144128
-2.0667081111525762
-2.062658961798033
-2.0586041410823563
-2.054543676757657
-2.0504775966965765
-2.046405928892293
-2.0423287014585165
-2.0382459426294925
-2.0341576807600004
-2.0300639443253528
-2.0259647619213963
-2.021860162264513
-2.0177501741916166
-2.013634826660157
-2.0095141487481163
-2.005388169654013
-2.0012569186968965
-1.9971204253163526
-1.9929787190725006
-1.988831829645993
-1.9846797868380164
-1.980522620570293
-1.9763603608850766
-1.9721930379451567
-1.9680206820338566
-1.9638433235550328
-1.9596609930330766
-1.9554737211129127
-1.95128153856
-1.9470844762603328
-1.9428825652204367
-1.9386758365673726
-1.9344643215487367
-1.9302480515326566
-1.9260270580077963
-1.921801372583353
-1.9175710269890565
-1.9133360530751728
-1.9090964828125006
-1.9048523482923727
-1.9006036817266567
-1.896350515447753
-1.8920928819085963
-1.8878308136826571
-1.8835643434639362
-1.879293504066973
-1.8750183284268362
-1.8707388495991328
-1.8664551007600003
-1.8621671152061126
-1.8578749263546763
-1.8535785677434329
-1.8492780730306562
-1.8449734759951566
-1.8406648105362762
-1.836352110673893
-1.8320354105484167
-1.8277147444207928
-1.8233901466725002
-1.8190616518055527
-1.8147292944424966
-1.810393109326413
-1.8060531313209163
-1.8017093954101566
-1.7973619366988163
-1.7930107904121129
-1.7886559918957965
-1.7842975766161526
-1.779935580160001
-1.7755700382346924
-1.7712009866681164
-1.7668284614086929
-1.7624524985253764
-1.7580731342076565
-1.7536904047655564
-1.7493043466296327
-1.7449149963509771
-1.740522390601213
-1.736126566172501
-1.731727559977533
-1.7273254090495367
-1.722920150542273
-1.7185118217300368
-1.7141004600076573
-1.7096861028904968
-1.7052687880144533
-1.7008485531359567
-1.6964254361319735
-1.6919994750000011
-1.6875707078580733
-1.683139172944757
-1.6787049086191532
-1.6742679533608968
-1.6698283457701568
-1.6653861245676371
-1.660941328594573
-1.656493996812737
-1.6520441683044331
-1.6475918822725013
-1.643137178040313
-1.6386800950517768
-1.634220672871333
-1.629758951183957
-1.625294969795157
-1.6208287686309772
-1.6163603877379933
-1.6118898672833168
-1.6074172475545931
-1.602942568960001
-1.5984658720282532
-1.5939871974085966
-1.5895065858708133
-1.585024078305217
-1.5805397157226573
-1.5760535392545167
-1.571565590152713
-1.567075909789697
-1.5625845396584532
-1.558091521372501
-1.553596896665893
-1.549100707393217
-1.544602995529593
-1.5401038031706766
-1.535603172532657
-1.531101145952257
-1.526597765886733
-1.5220930749138772
-1.517587115732013
-1.5130799311600012
-1.508571564137233
-1.504062057723637
-1.499551455099673
-1.495039799566337
-1.4905271345451574
-1.4860135035781974
-1.481498950328053
-1.4769835185778568
-1.472467252231273
-1.467950195312501
-1.463432391966273
-1.458913886457857
-1.4543947231730532
-1.449874946618197
-1.4453546014201575
-1.4408337323263372
-1.4363123842046734
-1.4317906020436373
-1.4272684309522334
-1.4227459161600007
-1.4182231030170132
-1.4137000369938766
-1.4091767636817334
-1.404653328792257
-1.4001297781576574
-1.395606157730677
-1.3910825135845928
-1.386558891913217
-1.3820353390308935
-1.3775119013725006
-1.3729886254934531
-1.3684655580696967
-1.3639427458977131
-1.3594202358945169
-1.3548980750976571
-1.350376310665217
-1.345854989875813
-1.3413341601285969
-1.3368138689432536
-1.3322941639600012
-1.3277750929395928
-1.323256703763317
-1.3187390444329934
-1.314222163070977
-1.3097061079201575
-1.305190927343957
-1.3006766698263335
-1.2961633839717768
-1.2916511185053128
-1.287139922272501
-1.2826298442394335
-1.278120933492737
-1.2736132392395727
-1.2691068108076369
-1.264601697645157
-1.2600979493208966
-1.2555956155241534
-1.2510947460647563
-1.2465953908730736
-1.2420976000000006
-1.2376014236169732
-1.2331069120159568
-1.2286141156094534
-1.2241230849304974
-1.219633870632657
-1.215146523490036
-1.2106610943972727
-1.2061776343695372
-1.2016961945425328
-1.1972168261725011
-1.1927395806362138
-1.1882645094309772
-1.1837916641746329
-1.1793210966055572
-1.1748528585826579
-1.170387002085377
-1.1659235792136933
-1.1614626421881171
-1.1570042433496939
-1.1525484351600017
-1.148095270201154
-1.1436448011757974
-1.1391970809071137
-1.1347521623388177
-1.1303100985351575
-1.1258709426809168
-1.1214347480814135
-1.1170015681624976
-1.1125714564705538
-1.1081444666725013
-1.1037206525557934
-1.0993000680284166
-1.0948827671188934
-1.0904688039762775
-1.0860582328701578
-1.0816511081906577
-1.0772474844484332
-1.0728474162746764
-1.0684509584211135
-1.064058165760002
-1.0596690932841337
-1.0552837961068375
-1.050902329461974
-1.0465247487039373
-1.0421511093076576
-1.0377814668685974
-1.0334158771027542
-1.0290543958466576
-1.0246970790573742
-1.0203439828125012
-1.0159951633101736
-1.0116506768690576
-1.0073105799283537
-1.0029749290477974
-0.998643780907658
-0.9943171923087379
-0.9899952201723741
-0.9856779215404381
-0.9813653535753333
-0.977057573560002
-0.9727546388979138
-0.9684566071130769
-0.9641635358500333
-0.9598754828738576
-0.955592506070158
-0.9513146634450775
-0.9470420131252935
-0.9427746133580173
-0.9385125225109934
-0.9342557990725013
-0.9300045016513532
-0.9257586889768965
-0.9215184198990141
-0.9172837533881175
-0.9130547485351577
-0.9088314645516173
-0.9046139607695145
-0.9004022966413974
-0.8961965317403542
-0.8919967257600017
-0.8878029385144934
-0.8836152299385174
-0.8794336600872934
-0.8752582891365779
-0.8710891773826575
-0.8669263852423574
-0.8627699732530338
-0.8586200020725778
-0.854476532479413
-0.8503396253725009
-0.8462093417713339
-0.8420857428159381
-0.837968889766874
-0.8338588440052375
-0.8297556670326576
-0.8256594204712973
-0.8215701660638537
-0.8174879656735574
-0.8134128812841741
-0.809344975000001
-0.8052843090458737
-0.8012309457671574
-0.7971849476297539
-0.7931463772200975
-0.7891152972451572
-0.7850917705324374
-0.7810758600299734
-0.7770676288063383
-0.7730671400506339
-0.7690744570725014
-0.7650896433021135
-0.7611127622901774
-0.757143877707934
-0.7531830533471577
-0.7492303531201574
-0.7452858410597774
-0.7413495813193935
-0.737421638172918
-0.7335020760147937
-0.7295909593600016
-0.7256883528440534
-0.7217943212229971
-0.7179089293734138
-0.7140322422924172
-0.7101643250976579
-0.7063052430273165
-0.7024550614401144
-0.6986138458152977
-0.6947816617526534
-0.6909585749725022
-0.6871446513156929
-0.6833399567436178
-0.6795445573381942
-0.6757585193018776
-0.6719819089576573
-0.6682147927490578
-0.6644572372401338
-0.6607093091154783
-0.656971075180214
-0.653242602360002
-0.6495239577010343
-0.6458152083700384
-0.6421164216542743
-0.6384276649615379
-0.6347490058201579
-0.6310805118789977
-0.6274222509074541
-0.623774290795458
-0.6201366995534743
-0.6165095453125016
-0.6128928963240741
-0.6092868209602571
-0.6056913877136543
-0.6021066651973976
-0.5985327221451584
-0.594969627411138
-0.5914174499700735
-0.5878762589172375
-0.5843461234684346
-0.5808271129600024
-0.5773192968488141
-0.5738227447122775
-0.5703375262483341
-0.5668637112754578
-0.5634013697326585
-0.5599505716794777
-0.5565113872959939
-0.5530838868828178
-0.5496681408610948
-0.5462642197725014
-0.542872194279254
-0.5394921351640987
-0.5361241133303141
-0.5327681998017182
-0.5294244657226583
-0.5260929823580183
-0.5227738210932138
-0.5194670534341981
-0.5161727510074545
-0.5128909855600021
-0.5096218289593946
-0.5063653531937176
-0.5031216303715942
-0.4998907327221769
-0.496672732595159
-0.4934677024607579
-0.49027571490973454
-0.4870968426533775
-0.4839311585235144
-0.4807787354725015
-0.477639646573234
-0.47451396501913745
-0.4714017641241739
-0.46830311732283825
-0.46521809817015747
-0.46214678034169854
-0.45908923763355425
-0.4560455439623574
-0.45301577336527465
-0.45
-0.446998282623
-0.444010617984
-0.441036987321
-0.43807737187199997
-0.43513175287500006
-0.43220011156800003
-0.429282429189
-0.42637868697600007
-0.42348886616700004
-0.42061294800000004
-0.41775091371300005
-0.41490274454400006
-0.412068421731
-0.409247926512
-0.40644124012500005
-0.403648343808
-0.400869218799
-0.398103846336
-0.3953522076570001
-0.39261428400000004
-0.389890056603
-0.38717950670400003
-0.38448261554100005
-0.38179936435200007
-0.3791297343750001
-0.376473706848
-0.37383126300900005
-0.37120238409600004
-0.36858705134700004
-0.36598524600000004
-0.36339694929300004
-0.360822142464
-0.358260806751
-0.3557129233920001
-0.3531784736250001
-0.3506574386880001
-0.34814979981900007
-0.3456555382560001
-0.3431746352370001
-0.3407070720000001
-0.33825282978300014
-0.3358118898240001
-0.3333842333610001
-0.3309698416320001
-0.3285686958750001
-0.3261807773280001
-0.32380606722900007
-0.32144454681600004
-0.31909619732700006
-0.31676100000000007
-0.3144389360730001
-0.31212998678400006
-0.30983413337100013
-0.3075513570720001
-0.3052816391250001
-0.30302496076800006
-0.3007813032390001
-0.29855064777600016
-0.2963329756170001
-0.29412826800000014
-0.29193650616300015
-0.28975767134400016
-0.28759174478100014
-0.28543870771200014
-0.2832985413750001
-0.2811712270080001
-0.27905674584900014
-0.27695507913600015
-0.27486620810700013
-0.2727901140000001
-0.27072677805300016
-0.26867618150400013
-0.2666383055910001
-0.2646131315520001
-0.2626006406250001
-0.2606008140480001
-0.2586136330590001
-0.25663907889600013
-0.25467713279700016
-0.2527277760000001
-0.2507909897430001
-0.24886675526400015
-0.2469550538010001
-0.24505586659200013
-0.24316917487500014
-0.24129495988800015
-0.23943320286900013
-0.23758388505600014
-0.23574698768700014
-0.23392249200000015
-0.23211037923300012
-0.23031063062400012
-0.22852322741100012
-0.22674815083200017
-0.22498538212500016
-0.22323490252800018
-0.22149669327900018
-0.2197707356160002
-0.21805701077700015
-0.21635550000000017
-0.21466618452300015
-0.21298904558400017
-0.21132406442100019
-0.2096712222720002
-0.20803050037500018
-0.2064018799680002
-0.20478534228900017
-0.20318086857600015
-0.20158844006700014
-0.20000803800000017
-0.19843964361300015
-0.19688323814400016
-0.19533880283100014
-0.1938063189120002
-0.1922857676250002
-0.1907771302080002
-0.1892803878990002
-0.18779552193600024
-0.18632251355700022
-0.1848613440000002
-0.18341199450300022
-0.1819744463040002
-0.18054868064100021
-0.17913467875200018
-0.17773242187500018
-0.1763418912480002
-0.1749630681090002
-0.17359593369600018
-0.17224046924700018
-0.17089665600000017
-0.1695644751930002
-0.16824390806400016
-0.16693493585100022
-0.16563753979200022
-0.16435170112500022
-0.1630774010880002
-0.16181462091900023
-0.1605633418560002
-0.1593235451370002
-0.15809521200000018
-0.15687832368300025
-0.15567286142400025
-0.15447880646100023
-0.15329614003200026
-0.15212484337500026
-0.15096489772800026
-0.14981628432900024
-0.1486789844160002
-0.14755297922700022
-0.14643825000000021
-0.14533477797300023
-0.14424254438400022
-0.14316153047100022
-0.14209171747200022
-0.1410330866250002
-0.1399856191680002
-0.13894929633900027
-0.13792409937600025
-0.13691000951700025
-0.13590700800000025
-0.13491507606300027
-0.13393419494400022
-0.13296434588100023
-0.13200551011200023
-0.13105766887500023
-0.13012080340800022
-0.12919489494900024
-0.1282799247360002
-0.12737587400700018
-0.1264827240000002
-0.1256004559530002
-0.12472905110400025
-0.12386849069100025
-0.12301875595200025
-0.12217982812500024
-0.12135168844800023
-0.12053431815900023
-0.11972769849600022
-0.11893181069700025
-0.11814663600000024
-0.11737215564300023
-0.11660835086400023
-0.11585520290100021
-0.11511269299200019
-0.1143808023750002
-0.11365951228800021
-0.1129488039690002
-0.11224865865600031
-0.11155905758700035
-0.11087998200000027
-0.1102114131330003
-0.10955333222400031
-0.10890572051100031
-0.10826855923200031
-0.1076418296250003
-0.10702551292800033
-0.10641959037900028
-0.10582404321600025
-0.10523885267700024
-0.1046640000000003
-0.10409946642300028
-0.10354523318400025
-0.10300128152100022
-0.10246759267200028
-0.1019441478750003
-0.10143092836800027
-0.10092791538900031
-0.10043509017600027
-0.09995243396700029
-0.09947992800000025
-0.09901755351300029
-0.09856529174400028
-0.09812312393100026
-0.09769103131200028
-0.09726899512500023
-0.09685699660800023
-0.09645501699900023
-0.0960630375360002
-0.09568103945700024
-0.09530900400000027
-0.09494691240300027
-0.09459474590400022
-0.09425248574100026
-0.09392011315200025
-0.09359760937500027
-0.09328495564800023
-0.09298213320900034
-0.09268912329600035
-0.09240590714700032
-0.0921324660000003
-0.09186878109300031
-0.09161483366400033
-0.09137060495100029
-0.09113607619200034
-0.0909112286250004
-0.09069604348800037
-0.09049050201900039
-0.09029458545600033
-0.09010827503700033
-0.08993155200000033
-0.08976439758300031
-0.08960679302400033
-0.08945871956100035
-0.08932015843200036
-0.0891910908750003
-0.08907149812800033
-0.08896136142900032
-0.08886066201600029
-0.08876938112700031
-0.08868750000000031
-0.0886149998730003
-0.08855186198400034
-0.08849806757100026
-0.08845359787200033
-0.08841843412500028
-0.08839255756800023
-0.08837594943900023
-0.08836859097600025
-0.08837046341700028
-0.08838154800000031
-0.08840182596300025
-0.0884312785440003
-0.08846988698100029
-0.08851763251200026
-0.0885744963750003
-0.08864045980800042
-0.0887155040490003
-0.08879961033600042
-0.08889275990700041
-0.08899493400000039
-0.08910611385300034
-0.0892262807040003
-0.08935541579100036
-0.0894935003520004
-0.08964051562500032
-0.08979644284800035
-0.08996126325900038
-0.09013495809600039
-0.09031750859700037
-0.09050889600000026
-0.09070910154300035
-0.09091810646400035
-0.09113589200100032
-0.09136243939200037
-0.09159772987500044
-0.09184174468800035
-0.09209446506900028
-0.09235587225600041
-0.09262594748700032
-0.09290467200000042
-0.09319202703300042
-0.0934879938240004
-0.09379255361100038
-0.09410568763200033
-0.09442737712500028
-0.09475760332800023
-0.09509634747900039
-0.0954435908160003
-0.09579931457700033
-0.09616350000000035
-0.09653612832300025
-0.09691718078400036
-0.09730663862100034
-0.0977044830720003
-0.09811069537500028
-0.09852525676800035
-0.0989481484890003
-0.09937935177600035
-0.09981884786700027
-0.10026661800000031
-0.10072264341300032
-0.10118690534400032
-0.10165938503100044
-0.10214006371200042
-0.1026289226250004
-0.10312594300800032
-0.10363110609900039
-0.10414439313600035
-0.10466578535700029
-0.10519526400000032
-0.10573281030300037
-0.10627840550400039
-0.10683203084100028
-0.10739366755200029
-0.1079632968750003
-0.10854090004800027
-0.10912645830900033
-0.10971995289600031
-0.11032136504700027
-0.11093067600000033
-0.11154786699300025
-0.11217291926400028
-0.1128058140510003
-0.11344653259200034
-0.11409505612500034
-0.11475136588800022
-0.11541544311900033
-0.11608726905600018
-0.11676682493700016
-0.11745409200000034
-0.11814905148300028
-0.11885168462400023
-0.11956197266100027
-0.12027989683200024
-0.12100543837500027
-0.12173857852800027
-0.12247929852900027
-0.12322757961600028
-0.12398340302700026
-0.12474675000000024
-0.1255176017730003
-0.12629593958400023
-0.1270817446710002
-0.12787499827200022
-0.1286756816250003
-0.12948377596800018
-0.13029926253900018
-0.1311221225760003
-0.1319523373170003
-0.13278988800000027
-0.13363475586300025
-0.13448692214400024
-0.13534636808100028
-0.13621307491200024
-0.13708702387500019
-0.13796819620800022
-0.13885657314900024
-0.13975213593600017
-0.14065486580700026
-0.14156474400000016
-0.14248175175300012
-0.14340587030400023
-0.1443370808910002
-0.14527536475200015
-0.14622070312500043
-0.14717307724800038
-0.14813246835900043
-0.14909885769600056
-0.15007222649700036
-0.15105255600000025
-0.15203982744300049
-0.15303402206400038
-0.15403512110100037
-0.15504310579200045
-0.15605795737500042
-0.15707965708800048
-0.1581081861690004
-0.15914352585600045
-0.16018565738700039
-0.16123456200000041
-0.1622902209330003
-0.16335261542400054
-0.1644217267110002
-0.1654975360320004
-0.1665800246250005
-0.16766917372800025
-0.16876496457900053
-0.16986737841600022
-0.17097639647700028
-0.17209200000000044
-0.17321417022300045
-0.1743428883840004
-0.17547813572100038
-0.1766198934720003
-0.1777681428750005
-0.17892286516800013
-0.1800840415890004
-0.18125165337600024
-0.18242568176700044
-0.1836061080000003
-0.18479291331300043
-0.18598607894400027
-0.18718558613100011
-0.18839141611200036
-0.18960355012500027
-0.19082196940800025
-0.19204665519900035
-0.19327758873600034
-0.1945147512570004
-0.19575812400000017
-0.1970076882030002
-0.19826342510400036
-0.19952531594100018
-0.20079334195200033
-0.2020674843750001
-0.20334772444800023
-0.20463404340900024
-0.20592642249600032
-0.20722484294700008
-0.20852928600000015
-0.20983973289300012
-0.21115616486400018
-0.2124785631510001
-0.21380690899200017
-0.2151411836250003
-0.21648136828800008
-0.21782744421900024
-0.21917939265600023
-0.2205371948370003
-0.22190083200000033
-0.22327028538300037
-0.22464553622400035
-0.22602656576100016
-0.22741335523200013
-0.22880588587500017
-0.23020413892800035
-0.2316080956290003
-0.23301773721600022
