Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1
0.4946652211848985,0.8128045970671455,-0.3076605368528938,0.0,0.8633260360264982,-0.5002486305935947,0.06647904262252102,0.0,-0.09987229079614252,-0.29849622204602283,-0.9491709703501168,0.0,958.846,21.499,-165.125,1.0
0.4946652211848985,0.8128045970671455,-0.3076605368528938,0.0,0.8633260360264982,-0.5002486305935947,0.06647904262252102,0.0,-0.09987229079614252,-0.29849622204602283,-0.9491709703501168,0.0,958.8465317073171,21.435060162601626,-165.12501463414634,1.0
0.4946652211848985,0.8128045970671455,-0.3076605368528938,0.0,0.8633260360264982,-0.5002486305935947,0.06647904262252102,0.0,-0.09987229079614252,-0.29849622204602283,-0.9491709703501168,0.0,958.8470634146341,21.37112032520325,-165.12502926829268,1.0
0.4946652211848985,0.8128045970671455,-0.3076605368528938,0.0,0.8633260360264982,-0.5002486305935947,0.06647904262252102,0.0,-0.09987229079614252,-0.29849622204602283,-0.9491709703501168,0.0,958.8475951219513,21.307180487804878,-165.12504390243902,1.0
0.4946652211848985,0.8128045970671455,-0.3076605368528938,0.0,0.8633260360264982,-0.5002486305935947,0.06647904262252102,0.0,-0.09987229079614252,-0.29849622204602283,-0.9491709703501168,0.0,958.8481268292683,21.243240650406502,-165.12505853658536,1.0
0.4946652211848985,0.8128045970671455,-0.3076605368528938,0.0,0.8633260360264982,-0.5002486305935947,0.06647904262252102,0.0,-0.09987229079614252,-0.29849622204602283,-0.9491709703501168,0.0,958.8486585365854,21.17930081300813,-165.1250731707317,1.0
0.4946652211848985,0.8128045970671455,-0.3076605368528938,0.0,0.8633260360264982,-0.5002486305935947,0.06647904262252102,0.0,-0.09987229079614252,-0.29849622204602283,-0.9491709703501168,0.0,958.8491902439024,21.115360975609754,-165.12508780487804,1.0
0.4946652211848985,0.8128045970671455,-0.3076605368528938,0.0,0.8633260360264982,-0.5002486305935947,0.06647904262252102,0.0,-0.09987229079614252,-0.29849622204602283,-0.9491709703501168,0.0,958.8497219512195,21.05142113821138,-165.1251024390244,1.0
0.4946652211848985,0.8128045970671455,-0.3076605368528938,0.0,0.8633260360264982,-0.5002486305935947,0.06647904262252102,0.0,-0.09987229079614252,-0.29849622204602283,-0.9491709703501168,0.0,958.8502536585366,20.987481300813005,-165.12511707317074,1.0
0.4946652211848985,0.8128045970671455,-0.3076605368528938,0.0,0.8633260360264982,-0.5002486305935947,0.06647904262252102,0.0,-0.09987229079614252,-0.29849622204602283,-0.9491709703501168,0.0,958.8507853658537,20.923541463414633,-165.12513170731708,1.0
0.4946652211848985,0.8128045970671455,-0.3076605368528938,0.0,0.8633260360264982,-0.5002486305935947,0.06647904262252102,0.0,-0.09987229079614252,-0.29849622204602283,-0.9491709703501168,0.0,958.8513170731708,20.859601626016257,-165.12514634146342,1.0
0.4946652211848985,0.8128045970671455,-0.3076605368528938,0.0,0.8633260360264982,-0.5002486305935947,0.06647904262252102,0.0,-0.09987229079614252,-0.29849622204602283,-0.9491709703501168,0.0,958.8518487804878,20.795661788617885,-165.12516097560976,1.0
0.4946652211848985,0.8128045970671455,-0.3076605368528938,0.0,0.8633260360264982,-0.5002486305935947,0.06647904262252102,0.0,-0.09987229079614252,-0.29849622204602283,-0.9491709703501168,0.0,958.8523804878049,20.731721951219512,-165.1251756097561,1.0
