Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.059,-3.582,-165.133,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0606516129031,-3.7817591397849464,-165.13304086021506,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0623032258064,-3.9815182795698925,-165.1330817204301,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0639548387096,-4.1812774193548385,-165.13312258064516,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0656064516129,-4.381036559139785,-165.13316344086022,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0672580645161,-4.580795698924732,-165.13320430107527,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0689096774194,-4.780554838709678,-165.13324516129032,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0705612903225,-4.980313978494625,-165.1332860215054,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0722129032258,-5.18007311827957,-165.13332688172045,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.073864516129,-5.379832258064517,-165.1333677419355,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0755161290323,-5.579591397849463,-165.13340860215055,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0771677419355,-5.779350537634409,-165.1334494623656,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0788193548386,-5.9791096774193555,-165.13349032258066,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0804709677419,-6.178868817204302,-165.1335311827957,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0821225806451,-6.378627956989249,-165.13357204301076,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0837741935484,-6.578387096774195,-165.1336129032258,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0854258064516,-6.778146236559141,-165.13365376344086,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0870774193548,-6.977905376344088,-165.1336946236559,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.088729032258,-7.177664516129034,-165.13373548387096,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0903806451613,-7.377423655913981,-165.13377634408602,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0920322580645,-7.577182795698927,-165.1338172043011,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0936838709677,-7.7769419354838725,-165.13385806451615,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0953354838709,-7.976701075268819,-165.1338989247312,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0969870967741,-8.176460215053766,-165.13393978494625,1.0
0.49467061645525506,0.8128006849338342,-0.30766219752655366,0.0,0.863322952557654,-0.5002535166652429,0.0664823183349709,0.0,-0.09987222237896151,-0.298498686153135,-0.9491702026306661,0.0,959.0986387096774,-8.37621935483871,-165.1339806451613,1.0
