Velocity
0.0
0.8992787219708732
0.8992787219708732
0.8992787219708733
0.8992787219708553
0.8992787219708909
0.8992787219708559
0.8992787219708898
0.8992787219708553
0.8992787219708731
0.8992787219708731
0.8992787219708731
0.8992787219708553
0.8992787219708909
0.8992787219708553
0.8992787219708731
0.8992787219708909
0.8992787219708553
0.8992787219708731
0.8992787219708731
0.8992787219708731
0.8992787219708731
0.8992787219708553
0.8992787219708731
0.8992787219708909
0.8992787219708553
0.8992787219708909
0.8992787219708553
0.8992787219708731
0.8992787219708731
0.8992787219708731
0.8992787219708553
0.8992787219708909
0.8992787219708553
0.8992787219708731
0.8992787219708731
0.8992787219708731
0.8992787219708909
0.8992787219708553
0.8992787219708731
0.8992787219708731
0.8992787219708731
0.8992787219708553
0.8992787219708909
0.8992787219708553
0.8992787219708731
0.8992787219708731
0.8992787219708553
0.8992787219708909
0.8992787219708731
0.8992787219708731
0.8992787219708731
0.8992787219708553
0.8992787219708731
0.8992787219708909
0.8992787219708553
0.8992787219708731
0.8992787219708731
0.8992787219708731
0.8992787219708731
0.8992787219708553
0.8992787219708731
0.8992787219708909
0.8992787219708731
0.8992787219708553
0.8992787219708731
0.8992787219708553
0.8992787219708909
0.8992787219708731
0.8992787219708553
0.8992787219708909
0.8992787219708731
0.8992787219708553
0.8992787219708731
0.8992787219708731
0.8992787219708731
0.8992787219708553
0.8992787219708731
0.8992787219708909
0.8992787219708731
0.8992787219708731
0.8992787219708553
0.8992787219708731
0.8992787219708731
0.8992787219708553
0.8992787219708731
0.8992787219708731
0.8992787219708909
0.8992787219708731
0.8992787219708909
0.8992787219708731
0.8992787219708376
0.8992787219708553
0.8992787219709086
0.8992787219708376
0.8992787219708909
0.8992787219708731
0.8992787219708731
0.8992787219708909
0.8992787219708376
0.8992787219708909
0.8992787219708376
0.8992787219708731
0.8992787219708909
0.8992787219708731
0.8992787219708731
0.8992787219708909
0.8992787219708376
0.8992787219708731
0.8992787219708909
0.8992787219708376
0.8992787219708909
0.8992787219708731
0.8992787219708731
0.8992787219708909
0.8992787219708731
0.8992787219708376
0.8992787219708553
0.8992787219708731
0.8992787219708731
0.8992787219708909
0.8992787219708731
0.8992787219708909
0.8992787219708731
0.8992787219708376
0.8992787219708909
0.8992787219708731
0.8992787219708731
0.8992787219708553
0.8992787219708731
0.8992787219708909
0.8992787219708376
0.8992787219708376
0.8992787219709619
0.8992787219708376
0.8992787219708376
0.8992787219708909
0.8992787219708731
0.8992787219708731
0.8992787219708909
0.8992787219708376
0.8992787219709264
0.8992787219708376
0.8992787219708376
0.8992787219708909
0.8992787219708731
0.8992787219708731
0.8992787219708909
0.8992787219708731
0.8992787219708731
0.8992787219708909
0.8992787219708376
0.8992787219708553
0.8992787219708731
0.8992787219708731
0.8992787219708909
0.8992787219708731
0.8992787219708731
0.8992787219708553
0.8992787219708376
0.8992787219708731
0.8992787219708909
0.8992787219708731
0.8992787219708909
0.8992787219708731
0.8992787219708731
0.8992787219708553
0.8992787219708731
0.8992787219708376
0.8992787219708909
0.8992787219708731
0.8992787219708731
0.8992787219708909
0.8992787219708731
0.8992787219708553
0.8992787219709086
0.899278721970802
0.8992787219708909
0.8992787219708731
0.8992787219708731
0.8992787219709086
0.8992787219708731
0.8992787219709086
0.899278721970802
0.8992787219708731
0.8992787219708731
0.8992787219709442
0.899278721970802
0.8992787219709086
0.8992787219708731
0.8992787219708731
0.8992787219709086
0.899278721970802
0.8992787219709086
0.8992787219709442
0.899278721970802
0.8992787219709086
0.8992787219708731
0.8992787219708731
0.8992787219709086
0.8992787219708731
0.8992787219708731
0.8992787219708376
0.8992787219708731
0.8992787219709086
0.8992787219708731
0.8992787219708731
0.8992787219709086
0.8992787219708731
0.8992787219708731
0.8992787219708376
0.8992787219708731
0.8992787219709442
0.8992787219708376
0.8992787219708731
0.8992787219709086
0.8992787219708731
0.8992787219708731
0.8992787219709086
0.899278721970802
0.8992787219708731
0.8992787219709086
0.8992787219708731
0.8992787219708731
0.8992787219709086
0.8992787219708731
0.8992787219708376
0.8992787219709442
0.899278721970802
0.8992787219709086
0.8992787219708731
0.899278721970802
0.8992787219709797
0.8992787219708731
0.8992787219708376
0.8992787219709442
0.899278721970802
0.8992787219709086
0.8992787219708731
0.8992787219708731
0.8992787219709086
0.8992787219708731
0.8992787219708731
0.8992787219708376
0.8992787219708731
0.8992787219709086
0.8992787219708731
0.8992787219708731
0.8992787219709086
0.899278721970802
0.8992787219709442
0.8992787219709086
0.8992787219708731
0.899278721970802
0.8992787219709797
0.899278721970802
0.8992787219709086
0.8992787219708731
0.899278721970802
0.8992787219709086
0.8992787219708731
0.8992787219708731
0.8992787219709086
0.8992787219708731
0.899278721970802
0.8992787219709442
0.8992787219708731
0.8992787219709086
0.8992787219708731
0.8992787219708731
0.8992787219708376
0.8992787219708731
0.8992787219708731
