S,L,U,R,B,T
-0.031114759649172364,-0.648555422516717,-0.7458028925450114,-0.038438142252794745,-1.2446503061694412,0.07405175262897122
-0.03149248218608001,-0.6481567029459889,-0.7461545130856027,-0.038955026028686765,-1.2435136609438788,0.0747814127410229
-0.0318722067302715,-0.6477546174543578,-0.7465080370271905,-0.03947599517202004,-1.242369719104007,0.07551650417076433
-0.03225391815356996,-0.6473491576611968,-0.7468634497535616,-0.040001056404349276,-1.2412185038380414,0.07625703003933568
-0.03263760113926123,-0.6469403153196671,-0.7472207364246801,-0.04053021631840588,-1.2400600389299965,0.07700299326804608
-0.03302324018393463,-0.6465280823193408,-0.7475798819776943,-0.04106348137693687,-1.2388943487599806,0.07775439657759822
-0.03341081959934101,-0.6461124506888808,-0.747940871127987,-0.04160085791150846,-1.2377214583044736,0.07851124248726861
-0.03380032351425927,-0.6456934125987496,-0.74830368837022,-0.04214235212126734,-1.2365413931366145,0.07927353331402937
-0.03419173587637666,-0.6452709603639715,-0.7486683179794247,-0.04268797007166374,-1.2353541794264826,0.08004127117161965
-0.03458504045418135,-0.6448450864469344,-0.7490347440121271,-0.04323771769313455,-1.234159843941367,0.08081445796956592
-0.03498022083886493,-0.6444157834602323,-0.7494029503074592,-0.04379160077974373,-1.2329584140460539,0.08159309541214166
-0.03537726044623676,-0.6439830441695442,-0.7497729204883323,-0.044349624987782874,-1.2317499177030797,0.08237718499727534
-0.035776142518648565,-0.6435468614965743,-0.7501446379626309,-0.0449117958343277,-1.230534383473004,0.0831667280154003
-0.03617685012692984,-0.6431072285220143,-0.7505180859244048,-0.04547811869575266,-1.2293118405146781,0.08396172554824644
-0.0365793661723327,-0.6426641384885611,-0.7508932473551208,-0.046048598806201164,-1.2280823185854899,0.08476217846757333
-0.03698367338848667,-0.6422175848039774,-0.7512701050249206,-0.046623241256011576,-1.2268458480416284,0.0855680874338436
-0.03738975434336202,-0.6417675610441795,-0.7516486414939126,-0.04720205099009692,-1.2256024598383204,0.08637945289483444
-0.037797591441242916,-0.6413140609563901,-0.7520288391134837,-0.04778503280628128,-1.2243521855300792,0.08719627508418903
-0.03820716692470792,-0.6408570784623089,-0.7524106800276382,-0.04837219135358571,-1.2230950572709387,0.08801855401990241
-0.03861846287662,-0.6403966076613566,-0.7527941461743805,-0.048963531130469994,-1.2218311078146848,0.08884628950274615
-0.03903146122212279,-0.6399326428339194,-0.7531792192870889,-0.049559056483024944,-1.2205603705150774,0.08967948111462688
-0.039446143730645374,-0.6394651784446855,-0.7535658808959621,-0.05015877160311457,-1.2192828793260702,0.09051812821687696
-0.03986249201791326,-0.6389942091459725,-0.7539541123294479,-0.05076268052647078,-1.2179986688020155,0.0913622299484818
-0.04028048754796714,-0.6385197297811358,-0.7543438947157318,-0.0513707871307357,-1.2167077740978751,0.09221178522423591
-0.04070011163518565,-0.6380417353879968,-0.7547352089842366,-0.051983095133453026,-1.2154102309694037,0.09306679273283014
-0.04112134544631696,-0.6375602212023259,-0.7551280358671567,-0.05259960809000751,-1.2141060757733506,0.09392725093487106
-0.041544170002513425,-0.6370751826613517,-0.7555223559010186,-0.05322032939151144,-1.2127953454676184,0.09479315806082589
-0.04196856618137283,-0.6365866154073279,-0.7559181494282642,-0.05384526226263653,-1.2114780776114473,0.0956645121088975
-0.04239451471898325,-0.6360945152911267,-0.7563153965988698,-0.05447440975939205,-1.210154310365566,0.09654131084282405
-0.04282199621197399,-0.6355988783758896,-0.7567140773719959,-0.05510777476684682,-1.208824082492345,0.09742355178960596
-0.0432509911195678,-0.6350997009406948,-0.7571141715176467,-0.055745359996794495,-1.2074874333559324,0.09831123223715547
-0.043681479765639526,-0.6345969794842952,-0.7575156586183834,-0.056387167985362245,-1.206144402922386,0.09920434923187095
-0.0441134423407768,-0.634090710728863,-0.7579185180710463,-0.05703320109056126,-1.2047950317597835,0.10010289957613364
-0.04454685890434276,-0.6335808916238089,-0.7583227290885174,-0.057683461489777016,-1.2034393610383374,0.10100687982572344
-0.04498170938654244,-0.6330675193496089,-0.7587282707015134,-0.05833795117720071,-1.202077432530473,0.10191628628715772
-0.04541797359049073,-0.6325505913216939,-0.7591351217603874,-0.05899667196119934,-1.2007092886109247,0.10283111501494681
-0.0458556311942823,-0.6320301051943666,-0.7595432609369884,-0.05965962546162398,-1.1993349722567936,0.10375136180876864
-0.04629466175306262,-0.6315060588647671,-0.759952666726536,-0.060326813107055205,-1.1979545270476033,0.10467702221056
-0.04673504470109945,-0.6309784504768573,-0.7603633174495127,-0.06099823613198488,-1.196567997165341,0.10560809150152282
-0.04717675935385627,-0.6304472784254678,-0.7607751912536155,-0.06167389557393393,-1.1951754273944708,0.10654456469904794
-0.04761978491006449,-0.6299125413603698,-0.7611882661157042,-0.06235379227050272,-1.1937768631219647,0.10748643655354687
-0.04806410045379572,-0.6293742381903813,-0.7616025198438101,-0.06303792685635694,-1.1923723503372694,0.10843370154520313
-0.04850968495653452,-0.6288323680875263,-0.762017930079143,-0.06372629976014492,-1.1909619356323105,0.10938635388062935
-0.04895651727924826,-0.6282869304912019,-0.7624344742981574,-0.06441891120134628,-1.1895456662014239,0.11034438748943723
-0.04940457617445839,-0.6277379251124247,-0.7628521298146291,-0.06511576118705234,-1.1881235898413258,0.11130779602071798
-0.049853840288306195,-0.6271853519380688,-0.7632708737817756,-0.0658168495086738,-1.1866957549510162,0.11227657283942646
-0.05030428816262078,-0.6266292112351676,-0.7636906831943838,-0.06652217573857996,-1.1852622105316981,0.11325071102267895
-0.05075589823698048,-0.6260695035552458,-0.7641115348910055,-0.06723173922666206,-1.1838230061866577,0.11423020335595113
-0.05120864885077511,-0.6255062297386811,-0.7645334055561467,-0.0679455390968269,-1.1823781921211272,0.11521504232918427
-0.05166251824526072,-0.6249393909190941,-0.7649562717224956,-0.06866357424341288,-1.1809278191421428,0.1162052201327949
