Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1,time
0.9755636120760524,0.19721761100863802,-0.09676624155536906,0.0,0.18051384186673547,-0.9707079348561145,-0.15850401059759608,0.0,-0.12519248982728204,0.13716411186401384,-0.9825963630733775,0.0,745.1129999999999,-11.48476315789474,63.32339473684206,1.0,42.80701754385965
0.9755515545552731,0.197719227923493,-0.09585932960879691,0.0,0.1810800244068106,-0.9705263234241317,-0.15896926735162503,0.0,-0.12446623152839606,0.13772552943047076,-0.982610038289062,0.0,745.9965,-11.519701127819548,62.74171240601501,1.0,42.907268170426065
0.9755385424271501,0.19822026881064786,-0.09495211242061112,0.0,0.18164649777309969,-0.9703441633856321,-0.15943395535211632,0.0,-0.12374021646360174,0.13828728359609838,-0.9826227775963983,0.0,746.8799999999999,-11.55463909774436,62.16003007518793,1.0,43.007518796992485
0.9755245757078674,0.19872073304694354,-0.09404459111914429,0.0,0.18221326126106338,-0.9701614549671737,-0.15989807402112402,0.0,-0.12301444553586517,0.13884937366222672,-0.982634580979542,0.0,747.7634999999998,-11.589577067669175,61.57834774436088,1.0,43.1077694235589
0.9755096544147956,0.19922062000993798,-0.09313676683310712,0.0,0.1827803141658013,-0.9699781983959961,-0.16036162278141014,0.0,-0.12228891964784885,0.1394117989297679,-0.9826454484238133,0.0,748.6469999999999,-11.624515037593987,60.996665413533776,1.0,43.20802005012531
0.9754937785664931,0.19971992907790725,-0.09222864069158704,0.0,0.18334765578205323,-0.9697943939000209,-0.16082460105644564,0.0,-0.12156363970191045,0.13997455869921727,-0.9826553799156957,0.0,749.5305,-11.659453007518795,60.4149830827067,1.0,43.308270676691734
0.9754769481827047,0.20021865962984592,-0.09132021382404729,0.0,0.18391528540419977,-0.9696100417078511,-0.1612870082704107,0.0,-0.12083860660010202,0.14053765227065396,-0.9826643754428372,0.0,750.4139999999999,-11.69439097744361,59.83330075187965,1.0,43.40852130325815
0.975459163284363,0.2007168110454684,-0.09041148736032478,0.0,0.1844832023262635,-0.969425142048771,-0.1617488438481962,0.0,-0.12011382124416821,0.14110107894374216,-0.9826724349940501,0.0,751.2975,-11.729328947368419,59.25161842105257,1.0,43.50877192982456
0.9754404238935878,0.20121438270520925,-0.08950246243062893,0.0,0.18505140584190952,-0.9692396951527456,-0.16221010721540377,0.0,-0.1193892845355457,0.1416648380177317,-0.9826795585593101,0.0,752.181,-11.764266917293238,58.66993609022549,1.0,43.60902255639098
0.9754207300336853,0.201711373990224,-0.08859314016554068,0.0,0.18561989524444658,-0.9690537012504206,-0.16267079779834656,0.0,-0.1186649973753619,0.14222892879145893,-0.9826857461297576,0.0,753.0645,-11.79920488721805,58.08825375939841,1.0,43.709273182957396
