Time
0.0
172.4
205.6
235.6
263.9
294.2
326.6
356.9
539.2
570.4
599.8
633.7
659.5
690.1
720.1
750.2
782.4
958.1
986.2
1020.0
1046.5
1078.1
1108.4
1139.2
1170.2
1200.3
1230.4
1410.8
1441.8
1471.9
1502.2
1536.9
1562.1
1592.0
1621.7
1812.2
1842.9
1875.1
1908.3
1933.8
1963.9
1993.7
2024.5
2056.4
2244.7
2276.4
2305.8
2337.7
2369.5
2398.3
2427.0
2457.8
2641.5
2673.2
2703.1
2734.4
2768.1
2794.3
2825.4
2854.8
2888.5
3069.3
3098.2
3130.3
3161.7
3191.7
3220.1
3252.0
3280.2
3311.7
3496.1
3522.1
3552.0
3582.2
3612.4
3642.3
3672.4
3702.3
3732.9
3916.1
3950.3
3981.8
4013.5
4044.0
4075.3
4104.0
4139.1
4338.0
4370.5
4396.2
4425.9
4456.0
4486.2
4521.8
4546.0
4578.3
4757.1
4790.2
4820.2
4855.2
4886.2
4916.4
4948.4
4977.7
5160.1
5188.9
5219.0
5254.0
5279.0
5310.4
5347.3
5372.4
5405.9
5587.5
5613.0
5642.8
5673.8
5704.0
5733.8
5763.9
5793.9
5823.9
6000.1
6027.8
6058.4
6090.1
6120.7
6150.4
6182.5
6214.5
6242.6
6438.4
6464.1
6494.1
6524.0
6558.9
6584.1
6616.9
6647.0
6678.0
6872.3
6902.1
6935.0
6966.3
6993.9
7024.6
7054.8
7088.6
7274.0
7306.8
7332.4
7364.1
7394.1
7423.9
7454.3
7484.1
7514.4
7691.2
7719.1
7748.7
7778.5
7808.9
7848.3
7878.5
7908.6
7942.9
8127.3
8160.2
8189.9
8220.1
8250.5
8279.9
8313.2
8343.0
8522.9
8553.0
8583.0
8618.3
8643.1
8673.9
8702.9
8734.3
8768.7
8942.2
8974.4
9005.7
9034.6
9065.9
9096.3
9130.9
9156.1
9186.3
9382.3
9409.7
9436.7
9466.7
9496.7
9525.7
9557.8
9586.3
9618.1
9802.9
9828.7
9858.4
9888.8
9922.0
9952.9
9983.0
10018.5
10043.0
10229.8
10264.8
10297.9
10324.8
10356.8
10386.2
10416.8
10447.0
10634.0
10662.0
10690.1
10720.4
10750.7
10780.0
10810.4
10840.2
10870.6
11064.3
11098.8
11124.0
11156.3
11186.4
11216.6
11248.8
11279.5
11310.1
11490.2
11522.4
11552.4
11582.2
11612.1
11642.5
11676.4
11706.2
11882.2
11913.0
11946.0
11975.1
12006.2
12038.4
12068.4
12097.8
12132.5
12310.8
12340.6
12371.1
12402.4
12430.9
12462.0
12494.0
12522.9
12554.1
12728.5
12758.6
12788.6
12818.6
12849.3
12878.9
12914.2
12939.2
12969.5
13154.2
13180.5
13214.4
13248.9
13274.2
13306.8
13341.0
13367.1
13399.7
13582.3
13611.9
13642.1
13672.5
13702.6
13732.9
13762.9
13794.9
13826.0
14002.1
14028.3
14058.3
14088.2
14119.4
14148.7
14180.3
14214.6
14244.1
14432.8
14466.3
14496.3
14526.2
14556.3
14587.3
14616.5
14646.9
14829.2
14858.3
14888.3
14918.4
14948.3
14982.0
15018.1
15042.0
15075.1
15261.6
15290.0
15319.1
15350.0
15380.2
15410.6
15440.6
15479.7
15658.9
15680.1
15712.9
15742.5
15773.9
15806.2
15833.4
15866.2
15901.1
16082.1
16110.4
16142.9
16172.9
16203.2
16236.0
16266.9
16295.0
16326.2
16512.4
16542.4
16568.5
16602.9
16634.0
16662.2
16691.1
16722.1
16751.1
16934.1
16964.1
16994.1
17026.9
17056.7
17086.9
17117.2
17147.7
17177.5
17363.9
17389.8
17422.7
17452.6
17482.5
17514.5
17543.4
17574.2
17746.1
17771.6
17804.0
17839.2
17865.7
17897.1
17930.1
17960.5
17990.8
18159.1
18186.3
18222.3
18246.2
18278.0
18313.8
18337.9
18371.1
18401.1
18573.9
18603.2
18634.1
18663.2
18696.1
18726.5
18756.4
18786.2
18816.2
18846.5
19022.9
19048.8
19079.0
19109.7
19144.1
19170.1
19202.2
19236.2
19418.5
19446.8
19476.7
19507.0
19537.3
19568.0
19598.9
19629.4
19660.0
19846.5
19870.5
19900.6
19930.0
19960.7
19990.1
20021.1
20049.4
20082.0
20280.1
20310.2
20340.7
20370.3
20404.1
20434.6
20464.3
20495.2
20682.4
20714.3
20743.6
20774.2
20804.5
20838.5
20870.0
20898.7
20928.8
21114.1
21144.1
21174.1
21206.5
21236.3
21266.8
21302.1
21326.0
21356.4
21531.4
21558.4
21590.5
21623.8
21650.0
21684.1
21718.5
21748.1
21778.6
21952.4
21989.6
22013.9
22046.1
22078.9
22109.7
22140.2
22174.8
22200.3
22389.0
22423.0
22451.1
22481.9
22512.3
22546.2
22572.2
22601.9
22780.8
22812.9
22841.3
22872.9
22903.1
22931.8
22963.0
22994.2
23024.0
23210.7
23234.1
23263.7
23294.8
23325.1
23354.5
23386.1
23414.8
23446.1
23641.2
23672.6
23698.6
23732.0
23760.6
23791.0
23822.0
23855.2
23886.0
24065.2
24098.7
24128.7
24158.7
24190.9
24218.9
24248.8
24278.8
24308.7
24496.2
24524.4
24559.3
24589.8
24620.5
24652.9
24680.2
24720.9
24895.1
24921.9
24951.6
24982.4
25012.1
25042.4
25073.9
25102.9
25132.9
25315.1
25346.1
25378.5
25414.0
25438.2
25470.9
25501.1
25531.1
25564.1
25751.1
25778.1
25810.0
25838.2
25871.3
25902.2
25932.3
25962.4
25994.0
26174.0
26201.5
26232.1
26263.0
26296.5
26321.4
26356.2
26386.5
26563.1
26590.6
26624.8
26654.8
26685.0
26718.3
26748.0
26778.1
26812.3
26983.5
27015.1
27046.5
27076.6
27107.0
27136.9
27167.2
27198.0
27227.3
27420.3
27453.9
27482.9
27511.9
27547.3
27572.9
27602.9
27632.9
27663.0
27835.3
27866.2
27898.9
27930.3
27960.6
27990.0
28020.2
28051.0
28083.0
28260.5
28286.4
28316.2
28345.9
28376.4
28406.3
28436.6
28466.7
28496.9
28686.5
28715.3
28746.5
28776.4
28810.7
28836.6
28866.6
28896.9
28926.8
29110.7
29142.0
29171.2
29202.2
29234.2
29264.6
29294.5
29327.0
29358.1
29539.1
29569.2
29599.1
29629.6
29662.1
29689.9
29720.2
29750.2
29930.0
29962.9
29993.0
30022.4
30052.4
30082.8
30114.0
30143.0
30174.0
30351.4
30382.9
30412.9
30442.9
30472.3
30502.9
30533.1
30563.9
30594.2
30774.5
30806.3
30836.8
30871.4
30896.0
30926.9
30957.0
30986.3
31017.5
31206.7
31242.6
31268.8
31298.5
31328.6
31358.7
31390.4
31418.8
31448.3
31630.2
31659.4
31690.5
31720.4
31750.5
31780.3
31810.7
31840.1
31876.0
32049.7
32079.4
32112.2
32141.8
32172.4
32202.4
32232.4
32262.9
32292.9
32474.0
32502.0
32530.7
32563.4
32594.0
32624.4
32658.1
32684.0
32715.6
32902.0
32927.1
32957.2
32987.2
33018.1
33050.8
33083.3
33110.7
33142.8
33314.9
33344.9
33379.1
33409.1
33439.1
33469.4
33501.4
33531.2
33562.9
33736.7
33767.0
33797.1
33826.9
33857.4
33887.3
33918.6
33949.4
33978.8
34160.6
34192.7
34220.8
34250.1
34280.9
34310.9
34344.0
34371.2
34402.3
34583.9
34617.1
34650.4
34677.1
34708.4
34738.9
34768.8
34801.0
34999.4
35023.9
35053.9
35084.5
35119.1
35148.9
35179.4
35210.9
35240.1
35424.2
35456.3
35490.1
35516.3
35555.8
35586.7
35616.8
35645.9
35830.9
35860.2
35887.2
35918.5
35948.4
35978.7
36012.5
36037.7
36068.7
36255.3
36282.2
36312.9
36342.0
36375.3
36406.4
36440.5
36470.5
36646.9
36670.4
36700.4
36731.4
36761.4
36794.6
36819.9
36850.1
36880.3
36910.5
37090.1
37112.9
37143.0
37177.1
37207.3
37238.0
37272.4
37298.1
37330.0
37513.0
37566.4
37601.8
37630.9
37661.2
37691.2
37720.6
37751.2
37956.4
37986.9
38016.6
38046.9
38076.1
38106.8
38137.0
38167.3
38342.9
38368.6
38400.1
38434.0
38460.5
38492.8
38527.0
38553.9
38584.9
38767.7
38789.9
38820.4
38854.8
38880.4
38911.8
38940.9
38970.4
39002.9
39178.6
39204.1
39235.0
39266.2
39297.0
39329.8
39359.4
39390.1
39420.9
39601.3
39631.1
39662.1
39691.3
39722.1
39752.4
39783.5
39814.2
39844.2
40021.2
40045.0
40078.1
40107.5
40139.1
40172.2
40198.2
40232.3
40262.4
40449.0
40479.0
40507.1
40537.4
40567.5
40599.2
40634.5
40659.2
40693.9
40884.1
40915.0
40939.6
40972.5
41005.0
41033.2
41066.3
41099.3
41130.1
41310.2
41345.6
41370.0
41400.8
41432.9
41463.2
41494.2
41528.3
41710.3
41736.2
41771.7
41802.9
41832.9
41862.6
41893.1
41922.7
41953.0
42140.4
42170.5
42196.5
42228.5
42259.0
42289.2
42320.7
42350.8
42381.1
42567.5
42600.3
42626.9
42660.8
42694.5
42724.6
42754.6
42784.7
42966.2
42995.1
43026.2
43059.1
43088.3
43118.5
43150.3
43180.8
43210.6
43389.0
43419.2
43450.2
43482.3
43510.1
43540.3
43570.7
43600.8
43630.6
43813.0
43847.1
43877.5
43907.5
43938.9
43970.3
44000.2
44034.9
44060.0
44241.0
44270.9
44301.0
44335.2
44366.2
44399.3
44426.1
44458.9
44630.3
44662.9
44692.2
44723.0
44753.0
44783.2
44813.0
44844.0
44875.6
44906.5
45092.5
45121.2
45154.0
45185.0
45215.0
45248.3
45279.2
45311.7
45486.9
45515.3
45548.3
45578.3
45608.9
45638.7
45668.3
45698.5
45729.1
45906.3
45932.9
45962.1
45992.6
46023.0
