Time
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.2
0.2
0.3
0.4
0.6
0.8
0.9
1.2
1.4
1.7
2.1
2.5
2.9
3.3
3.8
4.3
4.8
5.3
6
6.6
7.2
7.8
8.4
9
9.6
10
10.4
10.5
10.6
10.6
10.6
10.6
10.6
10.6
10.6
10.6
10.6
10.6
10.6
10.6
10.6
10.2
9.3
7.8
5.8
3.3
0.6
0.1
