X,Y,Z,Rx,Ry,Rz,time
563.017,-4.284,183.216,-176.9354,15.9938,4.9242,23403.5
563.353,-4.3,182.992,-176.9235,15.9751,4.9374,23444.6
563.686,-4.31,182.776,-176.9104,15.9565,4.9507,23488.3
564.017,-4.326,182.545,-176.8981,15.9396,4.964,23529.5
564.358,-4.337,182.331,-176.8853,15.92,4.9771,23571.8
564.718,-4.35,182.093,-176.8711,15.8999,4.9907,23613.6
565.125,-4.369,181.826,-176.8564,15.8777,5.0063,23654.9
565.457,-4.38,181.61,-176.8441,15.859,5.0214,23696.8
565.785,-4.391,181.384,-176.831,15.8411,5.0345,23737.8
566.127,-4.411,181.164,-176.8193,15.8223,5.0473,23779.6
566.459,-4.422,180.948,-176.8064,15.8036,5.0602,23821.8
566.791,-4.434,180.732,-176.7936,15.785,5.0731,23863.8
567.225,-4.445,180.443,-176.7775,15.7609,5.0915,23905.4
567.558,-4.465,180.221,-176.7657,15.7431,5.1042,23947.2
567.893,-4.479,179.997,-176.753,15.7241,5.1169,23988.2
568.227,-4.492,179.776,-176.7402,15.7061,5.1296,24030.3
568.558,-4.499,179.56,-176.7275,15.6874,5.143,24071.6
568.825,-4.511,179.39,-176.7177,15.6721,5.153,24113.6
569.165,-4.527,179.17,-176.7057,15.653,5.1675,24154.7
569.598,-4.547,178.882,-176.6892,15.629,5.1827,24196
569.931,-4.556,178.66,-176.6772,15.6108,5.1979,24237.9
570.329,-4.572,178.391,-176.6618,15.5893,5.2128,24280
570.659,-4.581,178.175,-176.6493,15.5704,5.2259,24321.9
570.935,-4.597,178.002,-176.6403,15.5548,5.2376,24365
570.978,-4.595,177.964,-176.6376,15.553,5.2391,24406.2
571.084,-4.602,177.901,-176.6345,15.547,5.2437,24462.5
571.43,-4.614,177.668,-176.6217,15.5281,5.2578,24505.2
571.776,-4.625,177.436,-176.6072,15.5091,5.2693,24546.8
572.117,-4.636,177.217,-176.5945,15.4897,5.2834,24589
572.462,-4.656,176.984,-176.5818,15.4707,5.2966,24631.3
572.923,-4.67,176.685,-176.565,15.4453,5.315,24673.5
573.273,-4.69,176.462,-176.5525,15.4256,5.3281,24714.9
573.611,-4.696,176.228,-176.5386,15.4075,5.3421,24756.3
573.961,-4.71,176.004,-176.5261,15.3878,5.3558,24799.2
574.305,-4.731,175.772,-176.5136,15.3687,5.3688,24841.2
574.899,-4.746,175.388,-176.4914,15.3351,5.3935,24905.2
575.243,-4.768,175.156,-176.4789,15.3161,5.4063,24947.1
575.594,-4.784,174.926,-176.4664,15.297,5.4198,24989.6
575.939,-4.792,174.694,-176.453,15.2778,5.4333,25030.7
576.324,-4.807,174.446,-176.4392,15.256,5.4488,25072.6
576.74,-4.82,174.17,-176.4232,15.2332,5.4645,25114.5
577.087,-4.844,173.947,-176.411,15.2134,5.4771,25155.5
577.438,-4.854,173.718,-176.3976,15.1941,5.4903,25196.8
577.782,-4.865,173.486,-176.385,15.1747,5.5055,25237.8
578.13,-4.883,173.262,-176.3729,15.1548,5.5186,25278.7
578.48,-4.895,173.034,-176.3596,15.1355,5.5317,25319.7
578.83,-4.906,172.805,-176.3464,15.1162,5.5448,25360.9
579.166,-4.925,172.57,-176.3348,15.0979,5.5598,25403.3
579.621,-4.94,172.279,-176.3177,15.0722,5.5771,25445
579.97,-4.953,172.05,-176.3046,15.0529,5.59,25486.1
580.314,-4.965,171.818,-176.2915,15.0335,5.6028,25528.1
580.663,-4.98,171.589,-176.2791,15.014,5.6175,25570.1
581.012,-5,171.359,-176.2672,14.9948,5.6302,25611.6
581.361,-5.015,171.131,-176.2542,14.9754,5.6429,25652.9
581.815,-5.026,170.839,-176.238,14.9495,5.6623,25695.9
582.163,-5.041,170.61,-176.2251,14.9301,5.6749,25738.3
582.51,-5.056,170.387,-176.2124,14.9099,5.6874,25779.7
582.851,-5.072,170.157,-176.2,14.8913,5.7019,25820.9
583.199,-5.081,169.928,-176.1872,14.8718,5.715,25862
583.246,-5.088,169.899,-176.1859,14.8695,5.7162,25903.2
583.272,-5.093,169.877,-176.1847,14.868,5.7163,25944.5
583.558,-5.099,169.696,-176.1741,14.8518,5.7285,25991.8
583.908,-5.116,169.461,-176.1613,14.8331,5.7409,26033.8
584.257,-5.127,169.233,-176.1482,14.8133,5.7551,26075.7
584.604,-5.145,169.004,-176.1362,14.7937,5.7692,26117.8
585.028,-5.162,168.719,-176.1206,14.7707,5.7853,26158.9
585.376,-5.174,168.491,-176.1076,14.7509,5.7994,26200.9
585.726,-5.185,168.257,-176.0939,14.7319,5.8115,26242.9
586.081,-5.199,168.03,-176.0812,14.711,5.8253,26284
586.436,-5.212,167.805,-176.0683,14.6912,5.8392,26325.8
586.785,-5.233,167.571,-176.0563,14.6723,5.853,26366.8
587.234,-5.244,167.264,-176.0396,14.6474,5.8715,26408.9
587.588,-5.258,167.039,-176.0268,14.6275,5.8852,26450.4
587.935,-5.272,166.811,-176.0134,14.6077,5.8969,26492.4
588.292,-5.288,166.579,-176.0008,14.5875,5.9104,26534.7
588.641,-5.303,166.344,-175.988,14.5683,5.9239,26576.4
588.99,-5.312,166.11,-175.9752,14.5491,5.9382,26618.2
589.442,-5.333,165.813,-175.9588,14.5234,5.9555,26659.7
589.795,-5.35,165.588,-175.9463,14.5034,5.9688,26702.3
590.144,-5.353,165.355,-175.9326,14.484,5.9829,26744.9
590.493,-5.37,165.12,-175.92,14.4647,5.9962,26786.9
590.852,-5.389,164.897,-175.9077,14.4437,6.0092,26829.2
591.27,-5.399,164.62,-175.8918,14.4206,6.025,26870.7
591.618,-5.417,164.386,-175.8793,14.4013,6.0381,26912.2
592.007,-5.429,164.136,-175.8656,14.3792,6.0537,26954.1
592.356,-5.448,163.895,-175.853,14.3606,6.0667,26996.9
592.704,-5.46,163.661,-175.8406,14.3412,6.0804,27037.9
593.056,-5.474,163.436,-175.828,14.3208,6.0952,27080
593.403,-5.487,163.202,-175.8157,14.3014,6.1087,27122
593.833,-5.509,162.93,-175.8002,14.2773,6.1232,27163.2
594.181,-5.516,162.696,-175.7869,14.2577,6.1366,27204.6
594.532,-5.531,162.471,-175.7755,14.2375,6.1518,27246.6
594.881,-5.546,162.231,-175.7621,14.2186,6.1645,27288.1
595.232,-5.561,162.006,-175.7501,14.1984,6.1777,27330.1
595.585,-5.569,161.776,-175.7369,14.1788,6.1909,27371.2
595.96,-5.592,161.514,-175.7233,14.1582,6.2053,27412.2
596.313,-5.601,161.283,-175.7102,14.1386,6.2184,27453.5
596.522,-5.609,161.152,-175.7032,14.1263,6.2261,27494.6
596.522,-5.609,161.152,-175.7032,14.1263,6.2261,27536.3
596.697,-5.618,161.041,-175.697,14.1166,6.2333,27589.4
597.045,-5.628,160.801,-175.6838,14.0976,6.2463,27632.2
597.405,-5.647,160.572,-175.6718,14.0769,6.2603,27674
597.83,-5.66,160.291,-175.6563,14.0529,6.2766,27716
598.182,-5.679,160.061,-175.6434,14.0332,6.2887,27757.9
598.535,-5.685,159.831,-175.6302,14.0132,6.3034,27800.2
598.923,-5.705,159.575,-175.6161,13.9913,6.3171,27841.7
599.277,-5.719,159.339,-175.6038,13.9722,6.3317,27883
599.56,-5.731,159.151,-175.5933,13.9562,6.3419,27925.4
599.984,-5.747,158.87,-175.5781,13.9321,6.3578,27967
600.335,-5.761,158.64,-175.5661,13.9122,6.3722,28008.1
600.697,-5.777,158.406,-175.5525,13.892,6.3837,28049.2
601.049,-5.785,158.176,-175.5396,13.8719,6.398,28091
601.402,-5.801,157.939,-175.5275,13.8527,6.4122,28133
601.753,-5.817,157.709,-175.5147,13.8326,6.4257,28173.9
602.284,-5.831,157.354,-175.4951,13.8032,6.4451,28215.9
602.641,-5.856,157.125,-175.4836,13.7822,6.4582,28258.1
602.994,-5.867,156.889,-175.4707,13.7628,6.4722,28299.5
603.348,-5.878,156.653,-175.4578,13.7434,6.4861,28342
603.634,-5.887,156.475,-175.4478,13.7265,6.4965,28384
604.091,-5.908,156.17,-175.4316,13.7012,6.5134,28426.7
604.443,-5.928,155.934,-175.4189,13.6817,6.5265,28467.9
604.801,-5.941,155.705,-175.4066,13.6604,6.5399,28509.7
605.153,-5.954,155.469,-175.3939,13.6409,6.5535,28552
605.51,-5.968,155.242,-175.3814,13.6207,6.5671,28594.1
605.862,-5.981,155.006,-175.3688,13.6012,6.5806,28635.1
606.29,-5.999,154.729,-175.3533,13.5767,6.5953,28676.9
606.641,-6.013,154.492,-175.3408,13.5572,6.6086,28719.9
606.993,-6.028,154.256,-175.329,13.5375,6.6239,28762.4
607.349,-6.044,154.029,-175.3167,13.5172,6.6371,28805.1
607.736,-6.047,153.768,-175.3014,13.4954,6.6506,28846.4
608.092,-6.064,153.541,-175.2899,13.4749,6.6656,28887.5
608.519,-6.084,153.264,-175.2747,13.4504,6.6799,28930.6
608.871,-6.101,153.021,-175.2623,13.4315,6.6929,28971.7
609.223,-6.112,152.785,-175.2497,13.4115,6.7078,29013.6
609.578,-6.123,152.558,-175.2376,13.3912,6.7213,29056.2
610.034,-6.146,152.247,-175.2211,13.3661,6.737,29098.9
610.39,-6.159,152.021,-175.2088,13.3454,6.7516,29140
610.631,-6.163,151.866,-175.2002,13.3315,6.7604,29181.1
610.631,-6.163,151.866,-175.2002,13.3315,6.7604,29222.9
610.727,-6.166,151.795,-175.1968,13.3266,6.7642,29274.5
611.082,-6.18,151.569,-175.1846,13.3058,6.7787,29316.2
611.439,-6.193,151.336,-175.1716,13.2859,6.7912,29357.9
611.791,-6.207,151.094,-175.1584,13.2667,6.8038,29399
612.222,-6.226,150.827,-175.1436,13.241,6.8191,29441.8
612.57,-6.24,150.591,-175.1321,13.2222,6.8343,29483.9
612.922,-6.254,150.349,-175.119,13.2029,6.8467,29525.8
613.276,-6.27,150.123,-175.1064,13.1823,6.8589,29567.8
613.632,-6.286,149.89,-175.0943,13.1622,6.873,29610.1
614.094,-6.302,149.583,-175.078,13.1367,6.8904,29652.2
614.449,-6.313,149.357,-175.0644,13.1157,6.9024,29694.4
614.804,-6.33,149.124,-175.0524,13.0956,6.9163,29736.6
615.16,-6.341,148.892,-175.0398,13.0756,6.9289,29779.2
615.51,-6.359,148.649,-175.0277,13.0561,6.9427,29820.6
615.974,-6.378,148.358,-175.012,13.0291,6.9597,29861.9
616.322,-6.39,148.124,-174.9989,13.0097,6.9735,29904.8
616.679,-6.402,147.885,-174.9863,12.9904,6.9859,29947.1
617.034,-6.422,147.651,-174.9745,12.9702,6.9994,29987.6
617.389,-6.428,147.419,-174.9611,12.9499,7.0116,30029.3
617.744,-6.449,147.186,-174.9495,12.9297,7.025,30070.3
618.091,-6.455,146.952,-174.9366,12.9102,7.0392,30112.2
618.523,-6.476,146.672,-174.9222,12.8858,7.0541,30154.2
618.87,-6.49,146.437,-174.9094,12.8663,7.0674,30195.7
619.264,-6.509,146.188,-174.8971,12.8431,7.0826,30237.5
619.613,-6.517,145.948,-174.8835,12.8245,7.0947,30280.4
619.967,-6.534,145.716,-174.8711,12.804,7.1077,30322.5
620.391,-6.55,145.434,-174.8564,12.7801,7.1242,30364.2
620.749,-6.567,145.21,-174.8452,12.759,7.1378,30407.1
621.105,-6.585,144.971,-174.832,12.7394,7.1487,30449.1
621.451,-6.595,144.737,-174.8195,12.7198,7.1623,30491.3
621.811,-6.607,144.508,-174.8073,12.6993,7.1757,30532.2
622.27,-6.629,144.2,-174.7919,12.6731,7.1931,30575
622.629,-6.642,143.971,-174.7798,12.6526,7.2063,30617.3
622.975,-6.654,143.736,-174.7674,12.6329,7.2197,30658.9
623.335,-6.668,143.507,-174.7554,12.6124,7.2328,30701.7
623.786,-6.684,143.199,-174.7389,12.5868,7.2501,30744.4
624.145,-6.699,142.969,-174.7269,12.5663,7.2631,30785.5
624.499,-6.714,142.73,-174.7149,12.5464,7.276,30827.4
624.851,-6.728,142.499,-174.7027,12.5267,7.289,30868.4
625.209,-6.744,142.269,-174.6909,12.5061,7.3018,30909.5
625.452,-6.755,142.103,-174.6818,12.4928,7.3101,30952
625.452,-6.755,142.103,-174.6818,12.4928,7.3101,30993.6
625.552,-6.757,142.042,-174.678,12.4869,7.313,31040.3
625.906,-6.768,141.803,-174.6658,12.4665,7.3275,31081.8
626.259,-6.791,141.565,-174.6536,12.4476,7.3397,31123.8
626.723,-6.807,141.262,-174.6378,12.4211,7.3568,31166
627.074,-6.817,141.031,-174.6249,12.4011,7.3694,31208.1
627.426,-6.828,140.8,-174.6128,12.381,7.3839,31250
627.784,-6.841,140.571,-174.6003,12.3601,7.3961,31292.8
628.134,-6.867,140.339,-174.5885,12.3404,7.4079,31333.8
628.495,-6.881,140.104,-174.5766,12.32,7.422,31375.5
628.95,-6.892,139.799,-174.5598,12.2941,7.4387,31418.3
629.301,-6.905,139.568,-174.5472,12.2741,7.4509,31461
629.661,-6.92,139.333,-174.5354,12.2538,7.4648,31502.6
630.011,-6.934,139.102,-174.5229,12.2337,7.4769,31545.2
630.438,-6.951,138.823,-174.5093,12.2091,7.4939,31587.3
630.83,-6.965,138.571,-174.4949,12.1867,7.5069,31628.6
631.182,-6.981,138.333,-174.483,12.1672,7.5207,31671
631.534,-6.996,138.095,-174.4705,12.1479,7.5326,31712
631.89,-7.014,137.866,-174.4591,12.1267,7.546,31753.9
632.243,-7.017,137.629,-174.4464,12.107,7.5603,31795
632.597,-7.035,137.407,-174.4343,12.0862,7.5718,31836.1
633.025,-7.057,137.123,-174.4199,12.062,7.5875,31878
633.376,-7.067,136.885,-174.4083,12.0425,7.6017,31919.2
633.728,-7.079,136.648,-174.395,12.0229,7.6131,31961.1
634.081,-7.099,136.426,-174.3838,12.0019,7.6263,32002.3
634.44,-7.114,136.191,-174.3716,11.9812,7.6392,32045.1
634.791,-7.12,135.954,-174.3591,11.9614,7.653,32086
635.146,-7.14,135.725,-174.3471,11.9413,7.6642,32127.2
635.538,-7.153,135.466,-174.3339,11.9193,7.6789,32169.3
635.957,-7.164,135.187,-174.3189,11.895,7.6948,32210.4
636.311,-7.186,134.958,-174.3077,11.8747,7.7077,32253
636.669,-7.196,134.722,-174.2958,11.8539,7.7209,32295.6
637.026,-7.213,134.488,-174.2836,11.834,7.7336,32336.7
637.376,-7.23,134.251,-174.2715,11.8142,7.7462,32378.8
637.839,-7.242,133.959,-174.256,11.7869,7.7634,32419.8
638.189,-7.26,133.721,-174.244,11.767,7.7759,32461.3
638.545,-7.271,133.487,-174.2319,11.7472,7.789,32502.4
638.895,-7.29,133.249,-174.22,11.7273,7.8014,32543.5
639.25,-7.295,133.022,-174.2073,11.7064,7.8142,32585.5
639.606,-7.308,132.788,-174.1954,11.6865,7.8272,32627.6
639.96,-7.328,132.559,-174.1837,11.6659,7.8393,32668.7
640.311,-7.341,132.315,-174.1717,11.6467,7.8521,32711.4
640.774,-7.36,132.023,-174.1565,11.6189,7.8697,32753.4
640.982,-7.37,131.891,-174.1496,11.6069,7.8757,32796.3
640.982,-7.37,131.891,-174.1496,11.6069,7.8757,32838.4
641.122,-7.378,131.808,-174.1452,11.5982,7.8807,32886.8
641.471,-7.385,131.572,-174.1323,11.579,7.8935,32929.7
641.821,-7.408,131.328,-174.1205,11.5598,7.9053,32970.8
642.285,-7.421,131.029,-174.1053,11.5327,7.9233,33013.4
642.641,-7.439,130.795,-174.0928,11.5125,7.9349,33054.7
642.989,-7.448,130.559,-174.0808,11.4931,7.9492,33097.1
643.344,-7.459,130.326,-174.0683,11.4729,7.9614,33139.6
643.704,-7.479,130.101,-174.0569,11.4518,7.9746,33181.8
644.059,-7.491,129.867,-174.0446,11.4316,7.9866,33222.8
644.515,-7.514,129.566,-174.0294,11.4054,8.0036,33265
644.87,-7.527,129.332,-174.0172,11.3851,8.0155,33306.8
645.225,-7.534,129.099,-174.0048,11.3644,8.0291,33348.9
645.573,-7.547,128.862,-173.9931,11.3449,8.043,33389.8
645.934,-7.569,128.631,-173.9809,11.3247,8.0539,33431.8
646.288,-7.584,128.397,-173.9696,11.3042,8.0674,33473.8
646.704,-7.59,128.112,-173.9544,11.2807,8.0836,33515.9
647.1,-7.606,127.856,-173.9408,11.2579,8.0958,33558.5
647.451,-7.622,127.629,-173.9295,11.2377,8.1093,33601
647.806,-7.64,127.396,-173.9174,11.2169,8.1217,33643.3
648.159,-7.657,127.162,-173.906,11.1974,8.1352,33685.9
648.581,-7.667,126.879,-173.8913,11.1729,8.1507,33728
648.942,-7.68,126.649,-173.8794,11.1522,8.1635,33769
649.288,-7.696,126.412,-173.8673,11.1328,8.1749,33811.2
649.648,-7.71,126.181,-173.8555,11.112,8.1876,33853.2
650,-7.722,125.955,-173.8435,11.0915,8.2005,33896.6
650.457,-7.741,125.641,-173.828,11.0663,8.2167,33937.9
650.815,-7.756,125.416,-173.8164,11.0448,8.2292,33979.4
651.163,-7.769,125.174,-173.8042,11.0257,8.242,34021.8
651.522,-7.786,124.943,-173.7926,11.0049,8.2544,34063.4
651.873,-7.801,124.716,-173.7817,10.9841,8.2689,34105.7
652.232,-7.818,124.485,-173.7701,10.9633,8.2811,34148.2
652.689,-7.835,124.171,-173.754,10.9379,8.2967,34190.7
653.042,-7.845,123.939,-173.7412,10.9178,8.3089,34232.6
653.392,-7.853,123.712,-173.7297,10.8971,8.3219,34273.6
653.751,-7.873,123.481,-173.7191,10.8761,8.3358,34314.8
654.104,-7.884,123.249,-173.7065,10.856,8.3478,34357.3
654.532,-7.905,122.961,-173.6926,10.8321,8.362,34399.2
654.884,-7.918,122.729,-173.6808,10.8117,8.3758,34441
655.235,-7.929,122.495,-173.6693,10.7918,8.3885,34483.5
655.626,-7.95,122.246,-173.6565,10.7686,8.4009,34525.1
655.978,-7.965,122.014,-173.6449,10.7483,8.4145,34567.2
656.338,-7.973,121.776,-173.6328,10.7279,8.4266,34609.3
656.757,-7.989,121.494,-173.6188,10.7036,8.4423,34652.4
657.109,-8.005,121.261,-173.6066,10.6834,8.4538,34695.1
657.214,-8.005,121.197,-173.6034,10.6776,8.4576,34738.1
657.214,-8.005,121.197,-173.6034,10.6776,8.4576,34785
657.421,-8.015,121.066,-173.5969,10.6655,8.4657,34826.1
657.773,-8.032,120.827,-173.5846,10.646,8.4771,34868.3
658.124,-8.041,120.593,-173.5733,10.6256,8.491,34910.2
658.551,-8.055,120.315,-173.5586,10.6011,8.5061,34952.4
658.942,-8.076,120.06,-173.5459,10.5782,8.5196,34994.6
659.294,-8.086,119.82,-173.5338,10.5587,8.5314,35035.9
659.653,-8.1,119.591,-173.5217,10.538,8.5442,35077.9
660.003,-8.12,119.358,-173.5106,10.5175,8.557,35119.9
660.361,-8.126,119.129,-173.4978,10.4971,8.5684,35162.4
660.786,-8.144,118.85,-173.4843,10.4723,8.5849,35205
661.137,-8.165,118.61,-173.4724,10.4528,8.5956,35247.3
661.495,-8.173,118.38,-173.4606,10.4321,8.6087,35290
661.838,-8.188,118.146,-173.4484,10.4122,8.6213,35332.4
662.304,-8.203,117.845,-173.4337,10.385,8.6386,35374.7
662.661,-8.221,117.615,-173.422,10.3643,8.6507,35417
663.011,-8.23,117.383,-173.41,10.3445,8.6638,35458.6
663.362,-8.248,117.144,-173.3983,10.3244,8.6759,35499.8
663.719,-8.259,116.914,-173.3867,10.3037,8.6885,35542.7
664.178,-8.284,116.604,-173.3709,10.2782,8.7031,35584.9
664.534,-8.297,116.374,-173.3603,10.2573,8.7174,35627.3
664.89,-8.31,116.144,-173.3489,10.2365,8.7298,35670.2
665.247,-8.325,115.915,-173.3366,10.2155,8.7413,35711.3
665.596,-8.337,115.683,-173.3249,10.1956,8.7539,35752.2
665.953,-8.352,115.445,-173.3135,10.1756,8.7661,35794.4
666.376,-8.372,115.167,-173.2999,10.1505,8.7812,35835.2
666.728,-8.38,114.929,-173.2872,10.131,8.7934,35876.3
667.117,-8.399,114.674,-173.2752,10.1085,8.8079,35918.9
667.473,-8.409,114.445,-173.2632,10.0874,8.8196,35960.4
667.83,-8.429,114.209,-173.2518,10.0668,8.8325,36002.1
668.178,-8.444,113.976,-173.2405,10.0469,8.8446,36043.9
668.535,-8.456,113.739,-173.2284,10.0266,8.8562,36085
668.997,-8.477,113.446,-173.2146,9.9989,8.8737,36126.9
669.347,-8.488,113.207,-173.2023,9.9795,8.8854,36168.3
669.703,-8.502,112.97,-173.1912,9.9589,8.8987,36209.5
670.052,-8.514,112.739,-173.1791,9.9387,8.9102,36250.7
670.415,-8.524,112.513,-173.1674,9.9172,8.923,36291.7
670.764,-8.546,112.274,-173.1561,9.8975,8.9357,36333
671.12,-8.561,112.037,-173.1443,9.8771,8.9467,36374.5
671.473,-8.576,111.814,-173.1335,9.856,8.9598,36416
671.937,-8.588,111.508,-173.118,9.8297,8.9753,36458.7
672.284,-8.603,111.275,-173.1071,9.8093,8.9883,36500.3
672.634,-8.614,111.037,-173.0951,9.7893,9.0011,36543.2
672.995,-8.633,110.809,-173.0846,9.768,9.0136,36585.1
673.344,-8.644,110.571,-173.0727,9.748,9.0262,36626.5
673.772,-8.663,110.296,-173.059,9.7235,9.0403,36668.2
674.128,-8.677,110.059,-173.0475,9.7025,9.0525,36709.5
674.143,-8.673,110.044,-173.0465,9.7016,9.0544,36750.7
674.143,-8.673,110.044,-173.0465,9.7016,9.0544,36803.7
674.456,-8.687,109.836,-173.0363,9.6839,9.0649,36846.6
674.81,-8.701,109.607,-173.0248,9.6632,9.0772,36887.9
675.165,-8.709,109.379,-173.0124,9.6422,9.0892,36929.9
675.62,-8.734,109.069,-172.998,9.6166,9.1053,36973
675.977,-8.744,108.835,-172.9855,9.5963,9.1171,37014.1
676.33,-8.761,108.606,-172.975,9.5754,9.131,37056.2
676.685,-8.777,108.369,-172.9635,9.5554,9.143,37098.1
677.04,-8.789,108.142,-172.9514,9.5344,9.1546,37139.3
677.394,-8.807,107.905,-172.94,9.5144,9.1664,37180.6
677.817,-8.82,107.621,-172.9257,9.4897,9.181,37223.1
678.177,-8.84,107.395,-172.9154,9.4688,9.1946,37264.3
678.531,-8.845,107.166,-172.9035,9.4478,9.2066,37305.4
678.879,-8.857,106.929,-172.891,9.4284,9.2182,37348.3
679.273,-8.884,106.67,-172.8795,9.4057,9.2316,37389.5
679.62,-8.889,106.44,-172.8682,9.3853,9.2456,37431.4
680.049,-8.907,106.158,-172.8542,9.3607,9.2597,37473.2
680.403,-8.924,105.922,-172.8423,9.3404,9.2707,37514.7
680.758,-8.941,105.686,-172.8313,9.3198,9.2835,37556.8
681.11,-8.949,105.458,-172.8193,9.2997,9.2954,37598.7
681.463,-8.967,105.229,-172.8086,9.2784,9.308,37640.6
681.819,-8.98,104.995,-172.7968,9.2576,9.3203,37682.3
682.272,-8.995,104.686,-172.7813,9.2322,9.3353,37724.3
682.631,-9.016,104.459,-172.7707,9.211,9.3477,37766.3
682.986,-9.023,104.225,-172.7591,9.1901,9.3605,37807.3
683.338,-9.042,103.996,-172.7483,9.1698,9.3731,37849.2
683.694,-9.049,103.754,-172.7357,9.1499,9.3839,37890.7
684.047,-9.064,103.526,-172.724,9.1293,9.3961,37931.7
684.4,-9.087,103.289,-172.7135,9.1087,9.4082,37973.2
684.753,-9.094,103.062,-172.702,9.088,9.4209,38014.3
685.213,-9.113,102.756,-172.6873,9.0612,9.4364,38056.3
685.574,-9.132,102.523,-172.676,9.0404,9.448,38098.5
685.926,-9.141,102.295,-172.6646,9.0197,9.4605,38140.6
686.274,-9.159,102.05,-172.6528,9.0005,9.4723,38182.5
686.633,-9.171,101.824,-172.6419,8.9789,9.4844,38225.2
687.092,-9.186,101.526,-172.6273,8.9518,9.5013,38267
687.452,-9.2,101.293,-172.6163,8.931,9.5132,38309.1
687.803,-9.22,101.064,-172.6052,8.9103,9.5247,38350.8
688.151,-9.232,100.819,-172.5937,8.891,9.5368,38392.9
688.505,-9.24,100.584,-172.5823,8.8705,9.5505,38434
688.93,-9.262,100.31,-172.5687,8.8452,9.5641,38476
689.289,-9.278,100.077,-172.558,8.8244,9.5757,38517.7
689.642,-9.287,99.842,-172.546,8.8041,9.5872,38560
689.994,-9.303,99.606,-172.5358,8.7839,9.6008,38602.6
690.346,-9.321,99.378,-172.5241,8.763,9.6115,38644.6
690.699,-9.333,99.143,-172.5131,8.7425,9.6247,38686.8
691.164,-9.351,98.848,-172.4983,8.7151,9.6403,38729.1
691.522,-9.371,98.614,-172.4879,8.6942,9.6514,38771.9
691.792,-9.38,98.429,-172.4786,8.6787,9.6605,38813.9
691.792,-9.38,98.429,-172.4786,8.6787,9.6605,38855.8
691.816,-9.38,98.408,-172.4778,8.6776,9.6619,38903.1
692.175,-9.397,98.184,-172.4664,8.6561,9.6738,38946.1
692.528,-9.411,97.942,-172.4545,8.6366,9.6848,38987.8
692.948,-9.424,97.659,-172.4409,8.6123,9.7002,39029.8
693.306,-9.434,97.434,-172.4296,8.5908,9.7126,39072.3
693.658,-9.458,97.198,-172.419,8.5703,9.7245,39114.5
694.018,-9.47,96.967,-172.4075,8.5496,9.7368,39155.5
694.371,-9.481,96.732,-172.3962,8.5288,9.7489,39197.5
694.829,-9.504,96.427,-172.3814,8.5029,9.764,39239.6
695.187,-9.517,96.202,-172.3704,8.4815,9.7759,39281.7
695.534,-9.527,95.958,-172.3585,8.4623,9.7883,39323.9
695.891,-9.542,95.732,-172.3476,8.4408,9.8001,39365.6
696.252,-9.551,95.502,-172.3355,8.4197,9.8117,39407.6
696.703,-9.572,95.194,-172.3211,8.3933,9.8278,39450.2
697.055,-9.586,94.959,-172.3097,8.3734,9.8398,39492.6
697.413,-9.602,94.727,-172.2988,8.3526,9.8513,39536.6
697.765,-9.612,94.5,-172.2876,8.3315,9.8647,39577.7
698.123,-9.63,94.267,-172.2768,8.3107,9.8761,39619.5
698.548,-9.648,93.987,-172.2632,8.2862,9.8898,39661.2
698.9,-9.659,93.753,-172.2521,8.2657,9.903,39703.5
699.292,-9.681,93.496,-172.24,8.2428,9.9158,39745.4
699.644,-9.684,93.262,-172.228,8.2226,9.9277,39787.2
700.003,-9.7,93.03,-172.2174,8.2013,9.9403,39828.9
700.355,-9.713,92.796,-172.2056,8.1811,9.9513,39872
700.778,-9.736,92.514,-172.1933,8.1563,9.9664,39913.5
701.13,-9.751,92.28,-172.1816,8.1361,9.9772,39954.5
701.483,-9.761,92.047,-172.1699,8.1154,9.9896,39996.1
701.834,-9.777,91.812,-172.1591,8.0949,10.0022,40037.2
702.191,-9.785,91.587,-172.1478,8.074,10.0135,40079.2
702.582,-9.807,91.331,-172.1362,8.0505,10.0271,40121.5
703.001,-9.818,91.041,-172.1228,8.0271,10.0424,40162.4
703.358,-9.831,90.817,-172.1116,8.0056,10.0543,40204.3
703.709,-9.85,90.581,-172.1002,7.9854,10.0646,40246.2
704.062,-9.864,90.34,-172.0887,7.9654,10.0765,40289
704.419,-9.871,90.116,-172.0776,7.944,10.0889,40331.9
704.769,-9.891,89.88,-172.0673,7.9235,10.1009,40373.9
705.234,-9.907,89.579,-172.0528,7.896,10.1164,40416.3
705.592,-9.924,89.347,-172.0417,7.8753,10.1279,40457.4
705.943,-9.933,89.113,-172.0306,7.8545,10.14,40499.4
706.301,-9.951,88.881,-172.0196,7.8338,10.1514,40541.7
706.652,-9.969,88.646,-172.0087,7.8131,10.1626,40583.6
707.075,-9.983,88.366,-171.9962,7.7883,10.1784,40624.7
707.427,-9.996,88.133,-171.9841,7.7682,10.1896,40666.5
707.818,-10.011,87.877,-171.9721,7.7453,10.2028,40707.7
708.174,-10.024,87.651,-171.9616,7.7239,10.2144,40748.7
708.527,-10.04,87.41,-171.9507,7.7033,10.2269,40789.8
708.883,-10.054,87.177,-171.9402,7.6826,10.2384,40830.9
709.235,-10.062,86.944,-171.9292,7.6622,10.2517,40873.4
709.658,-10.083,86.664,-171.9154,7.6374,10.264,40915.5
