X,Y,Z,Rx,Ry,Rz
956.149,-93.03,-165.158,160.5194,7.8727,-157.0404
956.148,-92.95,-165.158,160.5194,7.8727,-157.0404
956.147,-92.87,-165.158,160.5194,7.8727,-157.0404
956.145,-92.79,-165.158,160.5194,7.8727,-157.0404
956.144,-92.709,-165.158,160.5194,7.8727,-157.0404
956.142,-92.629,-165.158,160.5194,7.8727,-157.0404
956.141,-92.549,-165.158,160.5194,7.8727,-157.0404
956.139,-92.469,-165.158,160.5194,7.8727,-157.0404
956.138,-92.388,-165.159,160.5194,7.8727,-157.0404
956.136,-92.308,-165.159,160.5194,7.8727,-157.0404
956.135,-92.228,-165.159,160.5194,7.8727,-157.0404
956.133,-92.148,-165.159,160.5194,7.8727,-157.0404
956.132,-92.067,-165.159,160.5194,7.8727,-157.0404
956.13,-91.987,-165.159,160.5194,7.8727,-157.0404
956.129,-91.907,-165.159,160.5194,7.8727,-157.0404
956.127,-91.827,-165.159,160.5194,7.8727,-157.0404
956.126,-91.746,-165.159,160.5194,7.8727,-157.0404
956.125,-91.666,-165.159,160.5194,7.8727,-157.0404
956.123,-91.586,-165.159,160.5194,7.8727,-157.0404
956.122,-91.506,-165.159,160.5194,7.8727,-157.0404
956.12,-91.425,-165.159,160.5194,7.8727,-157.0404
956.119,-91.345,-165.159,160.5194,7.8727,-157.0404
956.117,-91.265,-165.159,160.5194,7.8727,-157.0404
956.116,-91.185,-165.16,160.5194,7.8727,-157.0404
956.114,-91.104,-165.16,160.5194,7.8727,-157.0404
956.113,-91.024,-165.16,160.5194,7.8727,-157.0404
956.111,-90.944,-165.16,160.5194,7.8727,-157.0404
956.11,-90.864,-165.16,160.5194,7.8727,-157.0404
956.108,-90.783,-165.16,160.5194,7.8727,-157.0404
956.107,-90.703,-165.16,160.5194,7.8727,-157.0404
956.106,-90.623,-165.16,160.5194,7.8727,-157.0404
956.104,-90.543,-165.16,160.5194,7.8727,-157.0404
956.103,-90.462,-165.16,160.5194,7.8727,-157.0404
956.101,-90.382,-165.16,160.5194,7.8727,-157.0404
956.1,-90.302,-165.16,160.5194,7.8727,-157.0404
956.098,-90.222,-165.16,160.5194,7.8727,-157.0404
956.097,-90.141,-165.16,160.5194,7.8727,-157.0404
956.095,-90.061,-165.16,160.5194,7.8727,-157.0404
956.094,-89.981,-165.16,160.5194,7.8727,-157.0404
956.092,-89.901,-165.161,160.5194,7.8727,-157.0404
956.091,-89.82,-165.161,160.5194,7.8727,-157.0404
956.089,-89.74,-165.161,160.5194,7.8727,-157.0404
956.088,-89.66,-165.161,160.5194,7.8727,-157.0404
956.087,-89.58,-165.161,160.5194,7.8727,-157.0404
956.085,-89.499,-165.161,160.5194,7.8727,-157.0404
956.084,-89.419,-165.161,160.5194,7.8727,-157.0404
956.082,-89.339,-165.161,160.5194,7.8727,-157.0404
956.081,-89.259,-165.161,160.5194,7.8727,-157.0404
956.079,-89.178,-165.161,160.5194,7.8727,-157.0404
956.078,-89.098,-165.161,160.5194,7.8727,-157.0404
956.076,-89.018,-165.161,160.5194,7.8727,-157.0404
956.075,-88.938,-165.161,160.5194,7.8727,-157.0404
956.073,-88.857,-165.161,160.5194,7.8727,-157.0404
956.072,-88.777,-165.161,160.5194,7.8727,-157.0404
956.07,-88.697,-165.162,160.5194,7.8727,-157.0404
956.069,-88.617,-165.162,160.5194,7.8727,-157.0404
956.068,-88.536,-165.162,160.5194,7.8727,-157.0404
956.066,-88.456,-165.162,160.5194,7.8727,-157.0404
956.065,-88.376,-165.162,160.5194,7.8727,-157.0404
956.063,-88.296,-165.162,160.5194,7.8727,-157.0404
956.062,-88.215,-165.162,160.5194,7.8727,-157.0404
956.06,-88.135,-165.162,160.5194,7.8727,-157.0404
956.059,-88.055,-165.162,160.5194,7.8727,-157.0404
956.057,-87.975,-165.162,160.5194,7.8727,-157.0404
956.056,-87.894,-165.162,160.5194,7.8727,-157.0404
956.054,-87.814,-165.162,160.5194,7.8727,-157.0404
956.053,-87.734,-165.162,160.5194,7.8727,-157.0404
956.051,-87.654,-165.162,160.5194,7.8727,-157.0404
956.05,-87.573,-165.162,160.5194,7.8727,-157.0404
956.048,-87.493,-165.163,160.5194,7.8727,-157.0404
956.047,-87.413,-165.163,160.5194,7.8727,-157.0404
956.046,-87.333,-165.163,160.5194,7.8727,-157.0404
956.044,-87.252,-165.163,160.5194,7.8727,-157.0404
956.043,-87.172,-165.163,160.5194,7.8727,-157.0404
956.041,-87.092,-165.163,160.5194,7.8727,-157.0404
956.04,-87.012,-165.163,160.5194,7.8727,-157.0404
956.038,-86.931,-165.163,160.5194,7.8727,-157.0404
956.037,-86.851,-165.163,160.5194,7.8727,-157.0404
956.035,-86.771,-165.163,160.5194,7.8727,-157.0404
956.034,-86.691,-165.163,160.5194,7.8727,-157.0404
956.032,-86.61,-165.163,160.5194,7.8727,-157.0404
956.031,-86.53,-165.163,160.5194,7.8727,-157.0404
956.029,-86.45,-165.163,160.5194,7.8727,-157.0404
956.028,-86.37,-165.163,160.5194,7.8727,-157.0404
956.027,-86.289,-165.164,160.5194,7.8727,-157.0404
956.025,-86.209,-165.164,160.5194,7.8727,-157.0404
956.024,-86.129,-165.164,160.5194,7.8727,-157.0404
956.022,-86.049,-165.164,160.5194,7.8727,-157.0404
956.021,-85.968,-165.164,160.5194,7.8727,-157.0404
956.019,-85.888,-165.164,160.5194,7.8727,-157.0404
956.018,-85.808,-165.164,160.5194,7.8727,-157.0404
956.016,-85.728,-165.164,160.5194,7.8727,-157.0404
956.015,-85.647,-165.164,160.5194,7.8727,-157.0404
956.013,-85.567,-165.164,160.5194,7.8727,-157.0404
956.012,-85.487,-165.164,160.5194,7.8727,-157.0404
956.01,-85.407,-165.164,160.5194,7.8727,-157.0404
956.009,-85.326,-165.164,160.5194,7.8727,-157.0404
956.008,-85.246,-165.164,160.5194,7.8727,-157.0404
956.006,-85.166,-165.164,160.5194,7.8727,-157.0404
956.005,-85.086,-165.164,160.5194,7.8727,-157.0404
956.003,-85.005,-165.165,160.5194,7.8727,-157.0404
956.002,-84.925,-165.165,160.5194,7.8727,-157.0404
956.0,-84.845,-165.165,160.5194,7.8727,-157.0404
955.999,-84.765,-165.165,160.5194,7.8727,-157.0404
955.997,-84.684,-165.165,160.5194,7.8727,-157.0404
955.996,-84.604,-165.165,160.5194,7.8727,-157.0404
955.994,-84.524,-165.165,160.5194,7.8727,-157.0404
955.993,-84.444,-165.165,160.5194,7.8727,-157.0404
955.991,-84.363,-165.165,160.5194,7.8727,-157.0404
955.99,-84.283,-165.165,160.5194,7.8727,-157.0404
955.988,-84.203,-165.165,160.5194,7.8727,-157.0404
955.987,-84.123,-165.165,160.5194,7.8727,-157.0404
955.986,-84.042,-165.165,160.5194,7.8727,-157.0404
955.984,-83.962,-165.165,160.5194,7.8727,-157.0404
955.983,-83.882,-165.165,160.5194,7.8727,-157.0404
955.981,-83.802,-165.166,160.5194,7.8727,-157.0404
955.98,-83.721,-165.166,160.5194,7.8727,-157.0404
955.978,-83.641,-165.166,160.5194,7.8727,-157.0404
955.977,-83.561,-165.166,160.5194,7.8727,-157.0404
955.975,-83.481,-165.166,160.5194,7.8727,-157.0404
955.974,-83.4,-165.166,160.5194,7.8727,-157.0404
955.972,-83.32,-165.166,160.5194,7.8727,-157.0404
955.971,-83.24,-165.166,160.5194,7.8727,-157.0404
955.969,-83.16,-165.166,160.5194,7.8727,-157.0404
955.968,-83.079,-165.166,160.5194,7.8727,-157.0404
955.967,-82.999,-165.166,160.5194,7.8727,-157.0404
955.965,-82.919,-165.166,160.5194,7.8727,-157.0404
955.964,-82.839,-165.166,160.5194,7.8727,-157.0404
