X,Y,Z,Rx,Ry,Rz
958.523,-26.95,-164.938,-1652.876,-71.723,175.19100000000003
958.523,-26.886,-164.938,-1652.876,-71.723,175.19100000000003
958.523,-26.822,-164.938,-1652.876,-71.723,175.19100000000003
958.524,-26.758,-164.938,-1652.876,-71.723,175.19100000000003
958.524,-26.694,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-26.631,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-26.567,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-26.503,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-26.439,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-26.375,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-26.312,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-26.248,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-26.184,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-26.12,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-26.056,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-25.993,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-25.929,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-25.865,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-25.801,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-25.737,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-25.674,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-25.61,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-25.546,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-25.482,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-25.418,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-25.354,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-25.291,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-25.227,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-25.163,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-25.099,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-25.035,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-24.972,-164.937,-1652.876,-71.723,175.19100000000003
958.524,-24.908,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-24.844,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-24.78,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-24.716,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-24.653,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-24.589,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-24.525,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-24.461,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-24.397,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-24.334,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-24.27,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-24.206,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-24.142,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-24.078,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-24.014,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-23.951,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-23.887,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-23.823,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-23.759,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-23.695,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-23.632,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-23.568,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-23.504,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-23.44,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-23.376,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-23.313,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-23.249,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-23.185,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-23.121,-164.936,-1652.876,-71.723,175.19100000000003
958.524,-23.057,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-22.994,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-22.93,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-22.866,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-22.802,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-22.738,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-22.675,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-22.611,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-22.547,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-22.483,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-22.419,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-22.355,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-22.292,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-22.228,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-22.164,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-22.1,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-22.036,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-21.973,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-21.909,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-21.845,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-21.781,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-21.717,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-21.654,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-21.59,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-21.526,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-21.462,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-21.398,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-21.335,-164.935,-1652.876,-71.723,175.19100000000003
958.524,-21.271,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-21.207,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-21.143,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-21.079,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-21.016,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-20.952,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-20.888,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-20.824,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-20.76,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-20.696,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-20.633,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-20.569,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-20.505,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-20.441,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-20.377,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-20.314,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-20.25,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-20.186,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-20.122,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-20.058,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-19.995,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-19.931,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-19.867,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-19.803,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-19.739,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-19.676,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-19.612,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-19.548,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-19.484,-164.934,-1652.876,-71.723,175.19100000000003
958.525,-19.42,-164.933,-1652.876,-71.723,175.19100000000003
958.525,-19.357,-164.933,-1652.876,-71.723,175.19100000000003
958.525,-19.293,-164.933,-1652.876,-71.723,175.19100000000003
958.525,-19.229,-164.933,-1652.876,-71.723,175.19100000000003
958.525,-19.165,-164.933,-1652.876,-71.723,175.19100000000003
958.525,-19.101,-164.933,-1652.876,-71.723,175.19100000000003
958.525,-19.037,-164.933,-1652.876,-71.723,175.19100000000003
958.525,-18.974,-164.933,-1652.876,-71.723,175.19100000000003
958.525,-18.91,-164.933,-1652.876,-71.723,175.19100000000003
958.525,-18.846,-164.933,-1652.876,-71.723,175.19100000000003
958.525,-18.782,-164.933,-1652.876,-71.723,175.19100000000003
958.525,-18.718,-164.933,-1652.876,-71.723,175.19100000000003
958.525,-18.655,-164.933,-1652.876,-71.723,175.19100000000003
958.525,-18.591,-164.933,-1652.876,-71.723,175.19100000000003
958.525,-18.527,-164.933,-1652.876,-71.723,175.19100000000003
958.525,-18.527,-164.933,-1652.876,-71.723,175.19100000000003
