X,Y,Z,Rx,Ry,Rz,Time
960.002,-58.317,-165.068,175.9721,17.8811,58.697,49.96
960.003,-58.381,-165.068,175.9721,17.8811,58.697,50.0
960.003,-58.445,-165.067,175.9721,17.8811,58.697,50.04
960.003,-58.509,-165.067,175.9721,17.8811,58.697,50.08
960.003,-58.573,-165.067,175.9721,17.8811,58.697,50.120000000000005
960.003,-58.637,-165.067,175.9721,17.8811,58.697,50.160000000000004
960.004,-58.701,-165.066,175.9721,17.8811,58.697,50.2
960.004,-58.765,-165.066,175.9721,17.8811,58.697,50.24
960.004,-58.828,-165.066,175.9721,17.8811,58.697,50.28
960.004,-58.892,-165.065,175.9721,17.8811,58.697,50.32
960.005,-58.956,-165.065,175.9721,17.8811,58.697,50.36
960.005,-59.02,-165.065,175.9721,17.8811,58.697,50.4
960.005,-59.084,-165.065,175.9721,17.8811,58.697,50.44
960.005,-59.148,-165.064,175.9721,17.8811,58.697,50.480000000000004
960.005,-59.212,-165.064,175.9721,17.8811,58.697,50.52
960.006,-59.276,-165.064,175.9721,17.8811,58.697,50.56
960.006,-59.34,-165.064,175.9721,17.8811,58.697,50.6
960.006,-59.404,-165.063,175.9721,17.8811,58.697,50.64
960.006,-59.468,-165.063,175.9721,17.8811,58.697,50.68
960.006,-59.532,-165.063,175.9721,17.8811,58.697,50.72
960.007,-59.596,-165.063,175.9721,17.8811,58.697,50.76
960.007,-59.66,-165.062,175.9721,17.8811,58.697,50.800000000000004
960.007,-59.724,-165.062,175.9721,17.8811,58.697,50.84
960.007,-59.788,-165.062,175.9721,17.8811,58.697,50.88
960.008,-59.852,-165.062,175.9721,17.8811,58.697,50.92
960.008,-59.916,-165.061,175.9721,17.8811,58.697,50.96
960.008,-59.98,-165.061,175.9721,17.8811,58.697,51.0
960.008,-60.044,-165.061,175.9721,17.8811,58.697,51.04
960.008,-60.108,-165.06,175.9721,17.8811,58.697,51.08
960.009,-60.172,-165.06,175.9721,17.8811,58.697,51.120000000000005
960.009,-60.236,-165.06,175.9721,17.8811,58.697,51.160000000000004
960.009,-60.3,-165.06,175.9721,17.8811,58.697,51.2
960.009,-60.364,-165.059,175.9721,17.8811,58.697,51.24
960.009,-60.428,-165.059,175.9721,17.8811,58.697,51.28
960.01,-60.492,-165.059,175.9721,17.8811,58.697,51.32
960.01,-60.555,-165.059,175.9721,17.8811,58.697,51.36
960.01,-60.619,-165.058,175.9721,17.8811,58.697,51.4
960.01,-60.683,-165.058,175.9721,17.8811,58.697,51.44
960.01,-60.747,-165.058,175.9721,17.8811,58.697,51.480000000000004
960.011,-60.811,-165.058,175.9721,17.8811,58.697,51.52
960.011,-60.875,-165.057,175.9721,17.8811,58.697,51.56
960.011,-60.939,-165.057,175.9721,17.8811,58.697,51.6
960.011,-61.003,-165.057,175.9721,17.8811,58.697,51.64
960.012,-61.067,-165.056,175.9721,17.8811,58.697,51.68
960.012,-61.131,-165.056,175.9721,17.8811,58.697,51.72
960.012,-61.195,-165.056,175.9721,17.8811,58.697,51.76
960.012,-61.259,-165.056,175.9721,17.8811,58.697,51.800000000000004
960.012,-61.323,-165.055,175.9721,17.8811,58.697,51.84
960.013,-61.387,-165.055,175.9721,17.8811,58.697,51.88
960.013,-61.451,-165.055,175.9721,17.8811,58.697,51.92
960.013,-61.515,-165.055,175.9721,17.8811,58.697,51.96
960.013,-61.579,-165.054,175.9721,17.8811,58.697,52.0
960.013,-61.643,-165.054,175.9721,17.8811,58.697,52.04
960.014,-61.707,-165.054,175.9721,17.8811,58.697,52.08
960.014,-61.771,-165.054,175.9721,17.8811,58.697,52.120000000000005
960.014,-61.835,-165.053,175.9721,17.8811,58.697,52.160000000000004
960.014,-61.899,-165.053,175.9721,17.8811,58.697,52.2
960.015,-61.963,-165.053,175.9721,17.8811,58.697,52.24
960.015,-62.027,-165.052,175.9721,17.8811,58.697,52.28
960.015,-62.091,-165.052,175.9721,17.8811,58.697,52.32
960.015,-62.155,-165.052,175.9721,17.8811,58.697,52.36
960.015,-62.218,-165.052,175.9721,17.8811,58.697,52.4
960.016,-62.282,-165.051,175.9721,17.8811,58.697,52.44
960.016,-62.346,-165.051,175.9721,17.8811,58.697,52.480000000000004
960.016,-62.41,-165.051,175.9721,17.8811,58.697,52.52
960.016,-62.474,-165.051,175.9721,17.8811,58.697,52.56
960.016,-62.538,-165.05,175.9721,17.8811,58.697,52.6
960.017,-62.602,-165.05,175.9721,17.8811,58.697,52.64
960.017,-62.666,-165.05,175.9721,17.8811,58.697,52.68
960.017,-62.73,-165.05,175.9721,17.8811,58.697,52.72
960.017,-62.794,-165.049,175.9721,17.8811,58.697,52.76
960.018,-62.858,-165.049,175.9721,17.8811,58.697,52.800000000000004
960.018,-62.922,-165.049,175.9721,17.8811,58.697,52.84
960.018,-62.986,-165.049,175.9721,17.8811,58.697,52.88
960.018,-63.05,-165.048,175.9721,17.8811,58.697,52.92
960.018,-63.114,-165.048,175.9721,17.8811,58.697,52.96
960.019,-63.178,-165.048,175.9721,17.8811,58.697,53.0
960.019,-63.242,-165.047,175.9721,17.8811,58.697,53.04
960.019,-63.306,-165.047,175.9721,17.8811,58.697,53.08
960.019,-63.37,-165.047,175.9721,17.8811,58.697,53.120000000000005
960.019,-63.434,-165.047,175.9721,17.8811,58.697,53.160000000000004
960.02,-63.498,-165.046,175.9721,17.8811,58.697,53.2
960.02,-63.562,-165.046,175.9721,17.8811,58.697,53.24
960.02,-63.626,-165.046,175.9721,17.8811,58.697,53.28
960.02,-63.69,-165.046,175.9721,17.8811,58.697,53.32
960.021,-63.754,-165.045,175.9721,17.8811,58.697,53.36
960.021,-63.818,-165.045,175.9721,17.8811,58.697,53.4
960.021,-63.882,-165.045,175.9721,17.8811,58.697,53.44
960.021,-63.945,-165.045,175.9721,17.8811,58.697,53.480000000000004
960.021,-64.009,-165.044,175.9721,17.8811,58.697,53.52
960.022,-64.073,-165.044,175.9721,17.8811,58.697,53.56
960.022,-64.137,-165.044,175.9721,17.8811,58.697,53.6
960.022,-64.201,-165.043,175.9721,17.8811,58.697,53.64
960.022,-64.265,-165.043,175.9721,17.8811,58.697,53.68
960.022,-64.329,-165.043,175.9721,17.8811,58.697,53.72
960.023,-64.393,-165.043,175.9721,17.8811,58.697,53.76
960.023,-64.457,-165.042,175.9721,17.8811,58.697,53.800000000000004
960.023,-64.521,-165.042,175.9721,17.8811,58.697,53.84
960.023,-64.585,-165.042,175.9721,17.8811,58.697,53.88
960.024,-64.649,-165.042,175.9721,17.8811,58.697,53.92
960.024,-64.713,-165.041,175.9721,17.8811,58.697,53.96
960.024,-64.777,-165.041,175.9721,17.8811,58.697,54.0
960.024,-64.841,-165.041,175.9721,17.8811,58.697,54.04
960.024,-64.905,-165.041,175.9721,17.8811,58.697,54.08
960.025,-64.969,-165.04,175.9721,17.8811,58.697,54.120000000000005
960.025,-65.033,-165.04,175.9721,17.8811,58.697,54.160000000000004
960.025,-65.097,-165.04,175.9721,17.8811,58.697,54.2
960.025,-65.161,-165.039,175.9721,17.8811,58.697,54.24
960.025,-65.225,-165.039,175.9721,17.8811,58.697,54.28
960.026,-65.289,-165.039,175.9721,17.8811,58.697,54.32
960.026,-65.353,-165.039,175.9721,17.8811,58.697,54.36
960.026,-65.417,-165.038,175.9721,17.8811,58.697,54.4
960.026,-65.481,-165.038,175.9721,17.8811,58.697,54.44
960.026,-65.545,-165.038,175.9721,17.8811,58.697,54.480000000000004
960.027,-65.608,-165.038,175.9721,17.8811,58.697,54.52
960.027,-65.672,-165.037,175.9721,17.8811,58.697,54.56
960.027,-65.736,-165.037,175.9721,17.8811,58.697,54.6
960.027,-65.8,-165.037,175.9721,17.8811,58.697,54.64
960.028,-65.864,-165.037,175.9721,17.8811,58.697,54.68
960.028,-65.928,-165.036,175.9721,17.8811,58.697,54.72
960.028,-65.992,-165.036,175.9721,17.8811,58.697,54.76
960.028,-66.056,-165.036,175.9721,17.8811,58.697,54.800000000000004
960.028,-66.12,-165.036,175.9721,17.8811,58.697,54.84
960.029,-66.184,-165.035,175.9721,17.8811,58.697,54.88
960.029,-66.248,-165.035,175.9721,17.8811,58.697,54.92
960.029,-66.312,-165.035,175.9721,17.8811,58.697,54.96
960.029,-66.376,-165.034,175.9721,17.8811,58.697,55.0
960.029,-66.44,-165.034,175.9721,17.8811,58.697,55.04
960.03,-66.504,-165.034,175.9721,17.8811,58.697,55.08
960.03,-66.568,-165.034,175.9721,17.8811,58.697,55.120000000000005
960.03,-66.632,-165.033,175.9721,17.8811,58.697,55.160000000000004
960.03,-66.696,-165.033,175.9721,17.8811,58.697,55.2
960.031,-66.76,-165.033,175.9721,17.8811,58.697,55.24
960.031,-66.824,-165.033,175.9721,17.8811,58.697,55.28
960.031,-66.888,-165.032,175.9721,17.8811,58.697,55.32
960.031,-66.952,-165.032,175.9721,17.8811,58.697,55.36
960.031,-67.016,-165.032,175.9721,17.8811,58.697,55.4
960.032,-67.08,-165.032,175.9721,17.8811,58.697,55.44
960.032,-67.144,-165.031,175.9721,17.8811,58.697,55.480000000000004
960.032,-67.208,-165.031,175.9721,17.8811,58.697,55.52
960.032,-67.272,-165.031,175.9721,17.8811,58.697,55.56
960.032,-67.335,-165.03,175.9721,17.8811,58.697,55.6
960.033,-67.399,-165.03,175.9721,17.8811,58.697,55.64
960.033,-67.463,-165.03,175.9721,17.8811,58.697,55.68
960.033,-67.527,-165.03,175.9721,17.8811,58.697,55.72
960.033,-67.591,-165.029,175.9721,17.8811,58.697,55.76
960.034,-67.655,-165.029,175.9721,17.8811,58.697,55.800000000000004
960.034,-67.719,-165.029,175.9721,17.8811,58.697,55.84
960.034,-67.783,-165.029,175.9721,17.8811,58.697,55.88
960.034,-67.847,-165.028,175.9721,17.8811,58.697,55.92
960.034,-67.911,-165.028,175.9721,17.8811,58.697,55.96
960.035,-67.975,-165.028,175.9721,17.8811,58.697,56.0
960.035,-68.039,-165.028,175.9721,17.8811,58.697,56.04
960.035,-68.103,-165.027,175.9721,17.8811,58.697,56.08
960.035,-68.167,-165.027,175.9721,17.8811,58.697,56.120000000000005
960.035,-68.231,-165.027,175.9721,17.8811,58.697,56.160000000000004
960.036,-68.295,-165.027,175.9721,17.8811,58.697,56.2
960.036,-68.359,-165.026,175.9721,17.8811,58.697,56.24
960.036,-68.423,-165.026,175.9721,17.8811,58.697,56.28
960.036,-68.487,-165.026,175.9721,17.8811,58.697,56.32
960.037,-68.551,-165.025,175.9721,17.8811,58.697,56.36
960.037,-68.615,-165.025,175.9721,17.8811,58.697,56.4
960.037,-68.679,-165.025,175.9721,17.8811,58.697,56.44
960.037,-68.743,-165.025,175.9721,17.8811,58.697,56.480000000000004
960.037,-68.807,-165.024,175.9721,17.8811,58.697,56.52
960.038,-68.871,-165.024,175.9721,17.8811,58.697,56.56
960.038,-68.935,-165.024,175.9721,17.8811,58.697,56.6
960.038,-68.998,-165.024,175.9721,17.8811,58.697,56.64
960.038,-69.062,-165.023,175.9721,17.8811,58.697,56.68
960.038,-69.126,-165.023,175.9721,17.8811,58.697,56.72
960.039,-69.19,-165.023,175.9721,17.8811,58.697,56.76
960.039,-69.254,-165.023,175.9721,17.8811,58.697,56.800000000000004
960.039,-69.318,-165.022,175.9721,17.8811,58.697,56.84
960.039,-69.382,-165.022,175.9721,17.8811,58.697,56.88
960.04,-69.446,-165.022,175.9721,17.8811,58.697,56.92
960.04,-69.51,-165.021,175.9721,17.8811,58.697,56.96
960.04,-69.574,-165.021,175.9721,17.8811,58.697,57.0
960.04,-69.638,-165.021,175.9721,17.8811,58.697,57.04
960.04,-69.702,-165.021,175.9721,17.8811,58.697,57.08
960.041,-69.766,-165.02,175.9721,17.8811,58.697,57.120000000000005
960.041,-69.83,-165.02,175.9721,17.8811,58.697,57.160000000000004
960.041,-69.894,-165.02,175.9721,17.8811,58.697,57.2
960.041,-69.958,-165.02,175.9721,17.8811,58.697,57.24
960.041,-70.022,-165.019,175.9721,17.8811,58.697,57.28
960.042,-70.086,-165.019,175.9721,17.8811,58.697,57.32
960.042,-70.15,-165.019,175.9721,17.8811,58.697,57.36
960.042,-70.214,-165.019,175.9721,17.8811,58.697,57.4
960.042,-70.278,-165.018,175.9721,17.8811,58.697,57.44
960.042,-70.342,-165.018,175.9721,17.8811,58.697,57.480000000000004
960.043,-70.406,-165.018,175.9721,17.8811,58.697,57.52
960.043,-70.47,-165.017,175.9721,17.8811,58.697,57.56
960.043,-70.534,-165.017,175.9721,17.8811,58.697,57.6
960.043,-70.598,-165.017,175.9721,17.8811,58.697,57.64
960.044,-70.661,-165.017,175.9721,17.8811,58.697,57.68
960.044,-70.725,-165.016,175.9721,17.8811,58.697,57.72
960.044,-70.789,-165.016,175.9721,17.8811,58.697,57.76
960.044,-70.853,-165.016,175.9721,17.8811,58.697,57.800000000000004
960.044,-70.917,-165.016,175.9721,17.8811,58.697,57.84
960.045,-70.981,-165.015,175.9721,17.8811,58.697,57.88
960.045,-71.045,-165.015,175.9721,17.8811,58.697,57.92
960.045,-71.109,-165.015,175.9721,17.8811,58.697,57.96
960.045,-71.173,-165.015,175.9721,17.8811,58.697,58.0
960.045,-71.237,-165.014,175.9721,17.8811,58.697,58.04
960.046,-71.301,-165.014,175.9721,17.8811,58.697,58.08
960.046,-71.365,-165.014,175.9721,17.8811,58.697,58.120000000000005
960.046,-71.429,-165.014,175.9721,17.8811,58.697,58.160000000000004
960.046,-71.493,-165.013,175.9721,17.8811,58.697,58.2
960.047,-71.557,-165.013,175.9721,17.8811,58.697,58.24
960.047,-71.621,-165.013,175.9721,17.8811,58.697,58.28
960.047,-71.685,-165.012,175.9721,17.8811,58.697,58.32
960.047,-71.749,-165.012,175.9721,17.8811,58.697,58.36
960.047,-71.813,-165.012,175.9721,17.8811,58.697,58.4
960.048,-71.877,-165.012,175.9721,17.8811,58.697,58.44
960.048,-71.941,-165.011,175.9721,17.8811,58.697,58.480000000000004
960.048,-72.005,-165.011,175.9721,17.8811,58.697,58.52
960.048,-72.069,-165.011,175.9721,17.8811,58.697,58.56
960.048,-72.133,-165.011,175.9721,17.8811,58.697,58.6
960.049,-72.197,-165.01,175.9721,17.8811,58.697,58.64
960.049,-72.261,-165.01,175.9721,17.8811,58.697,58.68
960.049,-72.325,-165.01,175.9721,17.8811,58.697,58.72
960.049,-72.388,-165.01,175.9721,17.8811,58.697,58.76
960.05,-72.452,-165.009,175.9721,17.8811,58.697,58.800000000000004
960.05,-72.516,-165.009,175.9721,17.8811,58.697,58.84
960.05,-72.58,-165.009,175.9721,17.8811,58.697,58.88
960.05,-72.644,-165.008,175.9721,17.8811,58.697,58.92
960.05,-72.708,-165.008,175.9721,17.8811,58.697,58.96
960.051,-72.772,-165.008,175.9721,17.8811,58.697,59.0
960.051,-72.836,-165.008,175.9721,17.8811,58.697,59.04
960.051,-72.9,-165.007,175.9721,17.8811,58.697,59.08
960.051,-72.964,-165.007,175.9721,17.8811,58.697,59.120000000000005
960.051,-73.028,-165.007,175.9721,17.8811,58.697,59.160000000000004
960.052,-73.092,-165.007,175.9721,17.8811,58.697,59.2
960.052,-73.156,-165.006,175.9721,17.8811,58.697,59.24
960.052,-73.22,-165.006,175.9721,17.8811,58.697,59.28
960.052,-73.284,-165.006,175.9721,17.8811,58.697,59.32
960.053,-73.348,-165.006,175.9721,17.8811,58.697,59.36
960.053,-73.412,-165.005,175.9721,17.8811,58.697,59.4
960.053,-73.476,-165.005,175.9721,17.8811,58.697,59.44
960.053,-73.54,-165.005,175.9721,17.8811,58.697,59.480000000000004
960.053,-73.604,-165.005,175.9721,17.8811,58.697,59.52
960.054,-73.668,-165.004,175.9721,17.8811,58.697,59.56
960.054,-73.732,-165.004,175.9721,17.8811,58.697,59.6
960.054,-73.796,-165.004,175.9721,17.8811,58.697,59.64
960.054,-73.86,-165.003,175.9721,17.8811,58.697,59.68
960.054,-73.924,-165.003,175.9721,17.8811,58.697,59.72
960.055,-73.988,-165.003,175.9721,17.8811,58.697,59.76
960.055,-74.051,-165.003,175.9721,17.8811,58.697,59.800000000000004
960.055,-74.115,-165.002,175.9721,17.8811,58.697,59.84
960.055,-74.179,-165.002,175.9721,17.8811,58.697,59.88
960.055,-74.243,-165.002,175.9721,17.8811,58.697,59.92
960.056,-74.307,-165.002,175.9721,17.8811,58.697,59.96
960.056,-74.371,-165.001,175.9721,17.8811,58.697,60.0
960.056,-74.435,-165.001,175.9721,17.8811,58.697,60.04
960.056,-74.499,-165.001,175.9721,17.8811,58.697,60.08
960.057,-74.563,-165.001,175.9721,17.8811,58.697,60.120000000000005
960.057,-74.627,-165.0,175.9721,17.8811,58.697,60.160000000000004
960.057,-74.691,-165.0,175.9721,17.8811,58.697,60.2
960.057,-74.755,-165.0,175.9721,17.8811,58.697,60.24
960.057,-74.819,-164.999,175.9721,17.8811,58.697,60.28
960.058,-74.883,-164.999,175.9721,17.8811,58.697,60.32
960.058,-74.947,-164.999,175.9721,17.8811,58.697,60.36
960.058,-75.011,-164.999,175.9721,17.8811,58.697,60.4
960.058,-75.075,-164.998,175.9721,17.8811,58.697,60.44
960.058,-75.139,-164.998,175.9721,17.8811,58.697,60.480000000000004
960.059,-75.203,-164.998,175.9721,17.8811,58.697,60.52
960.059,-75.267,-164.998,175.9721,17.8811,58.697,60.56
960.059,-75.331,-164.997,175.9721,17.8811,58.697,60.6
960.059,-75.395,-164.997,175.9721,17.8811,58.697,60.64
960.06,-75.459,-164.997,175.9721,17.8811,58.697,60.68
960.06,-75.523,-164.997,175.9721,17.8811,58.697,60.72
960.06,-75.587,-164.996,175.9721,17.8811,58.697,60.76
960.06,-75.651,-164.996,175.9721,17.8811,58.697,60.800000000000004
960.06,-75.715,-164.996,175.9721,17.8811,58.697,60.84
960.061,-75.778,-164.995,175.9721,17.8811,58.697,60.88
960.061,-75.842,-164.995,175.9721,17.8811,58.697,60.92
960.061,-75.906,-164.995,175.9721,17.8811,58.697,60.96
960.061,-75.97,-164.995,175.9721,17.8811,58.697,61.0
960.061,-76.034,-164.994,175.9721,17.8811,58.697,61.04
960.062,-76.098,-164.994,175.9721,17.8811,58.697,61.08
960.062,-76.162,-164.994,175.9721,17.8811,58.697,61.120000000000005
960.062,-76.226,-164.994,175.9721,17.8811,58.697,61.160000000000004
960.062,-76.29,-164.993,175.9721,17.8811,58.697,61.2
960.063,-76.354,-164.993,175.9721,17.8811,58.697,61.24
960.063,-76.418,-164.993,175.9721,17.8811,58.697,61.28
960.063,-76.482,-164.993,175.9721,17.8811,58.697,61.32
960.063,-76.546,-164.992,175.9721,17.8811,58.697,61.36
960.063,-76.61,-164.992,175.9721,17.8811,58.697,61.4
960.064,-76.674,-164.992,175.9721,17.8811,58.697,61.44
960.064,-76.738,-164.992,175.9721,17.8811,58.697,61.480000000000004
960.064,-76.802,-164.991,175.9721,17.8811,58.697,61.52
960.064,-76.866,-164.991,175.9721,17.8811,58.697,61.56
960.064,-76.93,-164.991,175.9721,17.8811,58.697,61.6
960.065,-76.994,-164.99,175.9721,17.8811,58.697,61.64
960.065,-77.058,-164.99,175.9721,17.8811,58.697,61.68
960.065,-77.122,-164.99,175.9721,17.8811,58.697,61.72
960.065,-77.186,-164.99,175.9721,17.8811,58.697,61.76
960.066,-77.25,-164.989,175.9721,17.8811,58.697,61.800000000000004
960.066,-77.314,-164.989,175.9721,17.8811,58.697,61.84
960.066,-77.378,-164.989,175.9721,17.8811,58.697,61.88
960.066,-77.441,-164.989,175.9721,17.8811,58.697,61.92
960.066,-77.505,-164.988,175.9721,17.8811,58.697,61.96
960.067,-77.569,-164.988,175.9721,17.8811,58.697,62.0
960.067,-77.633,-164.988,175.9721,17.8811,58.697,62.04
960.067,-77.697,-164.988,175.9721,17.8811,58.697,62.08
960.067,-77.761,-164.987,175.9721,17.8811,58.697,62.120000000000005
960.067,-77.825,-164.987,175.9721,17.8811,58.697,62.160000000000004
960.068,-77.889,-164.987,175.9721,17.8811,58.697,62.2
960.068,-77.953,-164.986,175.9721,17.8811,58.697,62.24
960.068,-78.017,-164.986,175.9721,17.8811,58.697,62.28
960.068,-78.081,-164.986,175.9721,17.8811,58.697,62.32
960.069,-78.145,-164.986,175.9721,17.8811,58.697,62.36
960.069,-78.209,-164.985,175.9721,17.8811,58.697,62.4
960.069,-78.273,-164.985,175.9721,17.8811,58.697,62.440000000000005
960.069,-78.337,-164.985,175.9721,17.8811,58.697,62.480000000000004
960.069,-78.401,-164.985,175.9721,17.8811,58.697,62.52
960.07,-78.465,-164.984,175.9721,17.8811,58.697,62.56
960.07,-78.529,-164.984,175.9721,17.8811,58.697,62.6
960.07,-78.593,-164.984,175.9721,17.8811,58.697,62.64
960.07,-78.657,-164.984,175.9721,17.8811,58.697,62.68
960.07,-78.721,-164.983,175.9721,17.8811,58.697,62.72
960.071,-78.785,-164.983,175.9721,17.8811,58.697,62.76
960.071,-78.849,-164.983,175.9721,17.8811,58.697,62.800000000000004
960.071,-78.913,-164.982,175.9721,17.8811,58.697,62.84
960.071,-78.977,-164.982,175.9721,17.8811,58.697,62.88
960.071,-79.041,-164.982,175.9721,17.8811,58.697,62.92
960.072,-79.105,-164.982,175.9721,17.8811,58.697,62.96
960.072,-79.168,-164.981,175.9721,17.8811,58.697,63.0
960.072,-79.232,-164.981,175.9721,17.8811,58.697,63.04
960.072,-79.296,-164.981,175.9721,17.8811,58.697,63.08
960.073,-79.36,-164.981,175.9721,17.8811,58.697,63.120000000000005
960.073,-79.424,-164.98,175.9721,17.8811,58.697,63.160000000000004
960.073,-79.488,-164.98,175.9721,17.8811,58.697,63.2
960.073,-79.552,-164.98,175.9721,17.8811,58.697,63.24
960.073,-79.616,-164.98,175.9721,17.8811,58.697,63.28
960.074,-79.68,-164.979,175.9721,17.8811,58.697,63.32
960.074,-79.744,-164.979,175.9721,17.8811,58.697,63.36
960.074,-79.808,-164.979,175.9721,17.8811,58.697,63.4
960.074,-79.872,-164.979,175.9721,17.8811,58.697,63.440000000000005
960.074,-79.936,-164.978,175.9721,17.8811,58.697,63.480000000000004
960.075,-80.0,-164.978,175.9721,17.8811,58.697,63.52
960.075,-80.064,-164.978,175.9721,17.8811,58.697,63.56
960.075,-80.128,-164.977,175.9721,17.8811,58.697,63.6
960.075,-80.192,-164.977,175.9721,17.8811,58.697,63.64
960.076,-80.256,-164.977,175.9721,17.8811,58.697,63.68
960.076,-80.32,-164.977,175.9721,17.8811,58.697,63.72
960.076,-80.384,-164.976,175.9721,17.8811,58.697,63.76
960.076,-80.448,-164.976,175.9721,17.8811,58.697,63.800000000000004
960.076,-80.512,-164.976,175.9721,17.8811,58.697,63.84
960.077,-80.576,-164.976,175.9721,17.8811,58.697,63.88
960.077,-80.64,-164.975,175.9721,17.8811,58.697,63.92
960.077,-80.704,-164.975,175.9721,17.8811,58.697,63.96
960.077,-80.768,-164.975,175.9721,17.8811,58.697,64.0
960.077,-80.831,-164.975,175.9721,17.8811,58.697,64.04
960.078,-80.895,-164.974,175.9721,17.8811,58.697,64.08
960.078,-80.959,-164.974,175.9721,17.8811,58.697,64.12
960.078,-81.023,-164.974,175.9721,17.8811,58.697,64.16
960.078,-81.087,-164.973,175.9721,17.8811,58.697,64.2
960.079,-81.151,-164.973,175.9721,17.8811,58.697,64.24
960.079,-81.215,-164.973,175.9721,17.8811,58.697,64.28
960.079,-81.279,-164.973,175.9721,17.8811,58.697,64.32000000000001
960.079,-81.343,-164.972,175.9721,17.8811,58.697,64.36
960.079,-81.407,-164.972,175.9721,17.8811,58.697,64.4
960.08,-81.471,-164.972,175.9721,17.8811,58.697,64.44
960.08,-81.535,-164.972,175.9721,17.8811,58.697,64.48
960.08,-81.599,-164.971,175.9721,17.8811,58.697,64.52
960.08,-81.663,-164.971,175.9721,17.8811,58.697,64.56
960.08,-81.727,-164.971,175.9721,17.8811,58.697,64.6
960.081,-81.791,-164.971,175.9721,17.8811,58.697,64.64
960.081,-81.855,-164.97,175.9721,17.8811,58.697,64.68
960.081,-81.919,-164.97,175.9721,17.8811,58.697,64.72
960.081,-81.983,-164.97,175.9721,17.8811,58.697,64.76
960.082,-82.047,-164.97,175.9721,17.8811,58.697,64.8
960.082,-82.111,-164.969,175.9721,17.8811,58.697,64.84
960.082,-82.175,-164.969,175.9721,17.8811,58.697,64.88
960.082,-82.239,-164.969,175.9721,17.8811,58.697,64.92
960.082,-82.303,-164.968,175.9721,17.8811,58.697,64.96000000000001
960.083,-82.367,-164.968,175.9721,17.8811,58.697,65.0
960.083,-82.431,-164.968,175.9721,17.8811,58.697,65.04
960.083,-82.495,-164.968,175.9721,17.8811,58.697,65.08
960.083,-82.558,-164.967,175.9721,17.8811,58.697,65.12
960.083,-82.622,-164.967,175.9721,17.8811,58.697,65.16
960.084,-82.686,-164.967,175.9721,17.8811,58.697,65.2
960.084,-82.75,-164.967,175.9721,17.8811,58.697,65.24
960.084,-82.814,-164.966,175.9721,17.8811,58.697,65.28
960.084,-82.878,-164.966,175.9721,17.8811,58.697,65.32000000000001
960.085,-82.942,-164.966,175.9721,17.8811,58.697,65.36
960.085,-83.006,-164.966,175.9721,17.8811,58.697,65.4
960.085,-83.07,-164.965,175.9721,17.8811,58.697,65.44
960.085,-83.134,-164.965,175.9721,17.8811,58.697,65.48
960.085,-83.198,-164.965,175.9721,17.8811,58.697,65.52
960.086,-83.262,-164.964,175.9721,17.8811,58.697,65.56
960.086,-83.326,-164.964,175.9721,17.8811,58.697,65.6
960.086,-83.39,-164.964,175.9721,17.8811,58.697,65.64
960.086,-83.454,-164.964,175.9721,17.8811,58.697,65.68
960.086,-83.518,-164.963,175.9721,17.8811,58.697,65.72
960.087,-83.582,-164.963,175.9721,17.8811,58.697,65.76
960.087,-83.646,-164.963,175.9721,17.8811,58.697,65.8
960.087,-83.71,-164.963,175.9721,17.8811,58.697,65.84
960.087,-83.774,-164.962,175.9721,17.8811,58.697,65.88
960.087,-83.838,-164.962,175.9721,17.8811,58.697,65.92
960.088,-83.902,-164.962,175.9721,17.8811,58.697,65.96000000000001
960.088,-83.966,-164.962,175.9721,17.8811,58.697,66.0
960.088,-84.03,-164.961,175.9721,17.8811,58.697,66.04
960.088,-84.094,-164.961,175.9721,17.8811,58.697,66.08
960.089,-84.158,-164.961,175.9721,17.8811,58.697,66.12
960.089,-84.221,-164.96,175.9721,17.8811,58.697,66.16
960.089,-84.285,-164.96,175.9721,17.8811,58.697,66.2
960.089,-84.349,-164.96,175.9721,17.8811,58.697,66.24
960.089,-84.413,-164.96,175.9721,17.8811,58.697,66.28
960.09,-84.477,-164.959,175.9721,17.8811,58.697,66.32000000000001
960.09,-84.541,-164.959,175.9721,17.8811,58.697,66.36
960.09,-84.605,-164.959,175.9721,17.8811,58.697,66.4
960.09,-84.669,-164.959,175.9721,17.8811,58.697,66.44
960.09,-84.733,-164.958,175.9721,17.8811,58.697,66.48
960.091,-84.797,-164.958,175.9721,17.8811,58.697,66.52
960.091,-84.861,-164.958,175.9721,17.8811,58.697,66.56
960.091,-84.925,-164.958,175.9721,17.8811,58.697,66.6
960.091,-84.989,-164.957,175.9721,17.8811,58.697,66.64
960.092,-85.053,-164.957,175.9721,17.8811,58.697,66.68
960.092,-85.117,-164.957,175.9721,17.8811,58.697,66.72
960.092,-85.181,-164.957,175.9721,17.8811,58.697,66.76
960.092,-85.245,-164.956,175.9721,17.8811,58.697,66.8
960.092,-85.309,-164.956,175.9721,17.8811,58.697,66.84
960.093,-85.373,-164.956,175.9721,17.8811,58.697,66.88
960.093,-85.437,-164.955,175.9721,17.8811,58.697,66.92
960.093,-85.501,-164.955,175.9721,17.8811,58.697,66.96000000000001
960.093,-85.565,-164.955,175.9721,17.8811,58.697,67.0
960.093,-85.629,-164.955,175.9721,17.8811,58.697,67.04
