Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1
0.49446300182895225,0.8131624434426601,-0.30703937922791635,0.0,0.8635306522481286,-0.49984418669300623,0.06686255796130179,0.0,-0.0991017277862647,-0.29819897653005073,-0.9493451521686974,0.0,959.917,-32.451,-165.176,1.0
0.49446300182895225,0.8131624434426601,-0.30703937922791635,0.0,0.8635306522481286,-0.49984418669300623,0.06686255796130179,0.0,-0.0991017277862647,-0.29819897653005073,-0.9493451521686974,0.0,959.9181955307263,-32.8109720670391,-165.17450279329609,1.0
0.49446300182895225,0.8131624434426601,-0.30703937922791635,0.0,0.8635306522481286,-0.49984418669300623,0.06686255796130179,0.0,-0.0991017277862647,-0.29819897653005073,-0.9493451521686974,0.0,959.9193910614525,-33.17094413407821,-165.17300558659215,1.0
0.49446300182895225,0.8131624434426601,-0.30703937922791635,0.0,0.8635306522481286,-0.49984418669300623,0.06686255796130179,0.0,-0.0991017277862647,-0.29819897653005073,-0.9493451521686974,0.0,959.9205865921788,-33.530916201117314,-165.17150837988825,1.0
0.49446300182895225,0.8131624434426601,-0.30703937922791635,0.0,0.8635306522481286,-0.49984418669300623,0.06686255796130179,0.0,-0.0991017277862647,-0.29819897653005073,-0.9493451521686974,0.0,959.921782122905,-33.890888268156424,-165.17001117318435,1.0
0.49446300182895225,0.8131624434426601,-0.30703937922791635,0.0,0.8635306522481286,-0.49984418669300623,0.06686255796130179,0.0,-0.0991017277862647,-0.29819897653005073,-0.9493451521686974,0.0,959.9229776536313,-34.250860335195526,-165.16851396648045,1.0
0.49446300182895225,0.8131624434426601,-0.30703937922791635,0.0,0.8635306522481286,-0.49984418669300623,0.06686255796130179,0.0,-0.0991017277862647,-0.29819897653005073,-0.9493451521686974,0.0,959.9241731843575,-34.610832402234635,-165.16701675977652,1.0
0.49446300182895225,0.8131624434426601,-0.30703937922791635,0.0,0.8635306522481286,-0.49984418669300623,0.06686255796130179,0.0,-0.0991017277862647,-0.29819897653005073,-0.9493451521686974,0.0,959.9253687150838,-34.97080446927374,-165.1655195530726,1.0
0.49446300182895225,0.8131624434426601,-0.30703937922791635,0.0,0.8635306522481286,-0.49984418669300623,0.06686255796130179,0.0,-0.0991017277862647,-0.29819897653005073,-0.9493451521686974,0.0,959.92656424581,-35.33077653631285,-165.1640223463687,1.0
0.49446300182895225,0.8131624434426601,-0.30703937922791635,0.0,0.8635306522481286,-0.49984418669300623,0.06686255796130179,0.0,-0.0991017277862647,-0.29819897653005073,-0.9493451521686974,0.0,959.9277597765364,-35.69074860335195,-165.1625251396648,1.0
