Time
0.0
166.9
199.4
228.3
258.2
287.8
317.7
347.7
378.6
564.9
596.5
627.3
657.3
686.9
717.9
752.0
783.6
969.1
999.0
1028.9
1059.0
1089.0
1122.9
1152.8
1183.9
1214.8
1388.9
1421.4
1450.4
1481.3
1510.8
1541.2
1571.1
1603.8
1631.7
1815.1
1842.8
1872.7
1902.8
1933.1
1964.0
1992.9
2023.9
2055.8
2253.0
2283.1
2314.0
2346.9
2374.8
2405.7
2434.6
2470.5
2646.6
2673.4
2703.4
2736.0
2766.9
2796.8
2826.9
2856.9
2886.8
3072.0
3098.6
3130.5
3158.4
3188.4
3220.8
3250.7
3284.6
3318.5
3498.9
3526.9
3557.8
3592.7
3623.6
3653.4
3682.4
3713.6
3743.6
3927.2
3954.0
3984.0
4014.9
4044.9
4074.7
4105.1
4139.1
4165.0
4343.7
4375.8
4403.2
4435.8
4467.0
4496.9
4526.9
4556.6
4587.3
4765.1
4796.8
4826.8
4855.7
4887.6
4915.6
4948.4
4979.3
5154.9
5185.9
5218.8
5248.6
5277.8
5311.4
5339.3
5370.7
5403.7
5575.7
5603.5
5637.4
5666.4
5697.8
5730.8
5759.7
5789.8
5825.7
5993.0
6022.8
6056.5
6083.5
6118.4
6150.3
6174.2
6206.3
6240.4
6433.0
6461.7
6491.7
6526.6
6555.8
6586.7
6623.5
6647.5
6675.4
6865.1
6901.9
6926.9
6956.7
6987.6
7018.0
7048.8
7079.7
7263.5
7289.5
7318.5
7349.4
7379.3
7411.2
7438.9
7471.8
7502.8
7677.0
7708.0
7737.0
7767.8
7798.7
7829.6
7859.5
7890.8
7922.6
8128.9
8153.1
8184.1
8213.9
8247.9
8277.8
8307.7
8337.6
8367.5
8543.0
8574.7
8602.6
8634.2
8663.2
8695.1
8723.0
8752.9
8787.8
8964.5
8994.5
9025.7
9056.7
9086.6
9116.5
9145.4
9175.3
9206.3
9391.7
9427.7
9453.5
9485.7
9514.6
9545.5
9576.9
9607.4
9636.5
9819.1
9850.6
9880.5
9910.4
9941.3
9971.2
10001.1
10033.8
10061.7
10239.9
10267.1
10299.5
10330.8
10360.7
10391.7
10419.7
10450.6
10481.6
10671.8
10703.6
10735.6
10767.5
10794.5
10824.7
10855.7
10884.7
11076.1
11112.8
11138.7
11171.9
11205.8
11230.8
11263.7
11294.6
11479.1
11511.2
11544.2
11576.8
11603.7
11636.5
11666.4
11697.3
11729.1
11907.9
11939.5
11970.8
11999.8
12034.1
12062.0
12102.8
12130.8
12311.3
12341.1
12372.1
12401.7
12434.7
12462.3
12491.7
12522.7
12552.8
12582.7
12761.6
12798.5
12823.4
12853.8
12887.6
12915.6
12943.9
12974.8
13161.1
13185.2
13217.6
13248.0
13277.9
13307.8
13339.2
13370.5
13404.4
13579.0
13606.9
13641.8
13666.8
13699.6
13730.9
13760.2
13793.0
13822.0
14005.1
14035.2
14065.1
14099.0
14128.8
14166.6
14194.5
14235.5
14419.4
14450.8
14480.8
14514.4
14545.3
14575.3
14605.4
14637.3
14692.7
14854.0
14893.9
14945.7
15000.5
15208.8
15259.6
15319.4
15376.2
15436.0
15481.9
15531.7
15590.5
15649.3
15711.1
15931.4
15983.2
16038.0
16094.8
16145.9
16196.8
16246.6
16305.4
16367.2
16427.0
16478.8
16535.6
16588.4
16648.2
16711.0
16759.9
16802.7
16852.6
17084.8
17128.7
17191.0
17240.8
17298.1
17350.4
17401.2
17468.0
17521.8
17589.4
17651.2
17696.0
17752.8
17803.7
18048.0
18096.8
18149.6
18198.5
18245.3
18291.2
18356.9
18392.8
18449.6
18502.4
18561.3
18618.1
18680.8
18729.7
18780.5
19013.7
19060.0
19117.8
19172.7
19223.5
19286.3
19342.1
19404.9
19442.8
19497.6
19542.4
19590.9
19642.7
19696.5
19743.4
19785.8
20036.0
20062.9
20094.2
20123.2
20153.6
20186.0
20213.9
20243.8
20277.7
20304.6
20335.5
20365.4
20397.3
20427.3
20457.3
20487.3
20517.2
20547.1
20576.9
20607.9
20637.8
20667.8
20698.6
20729.4
20759.3
20789.2
20969.4
20999.4
21036.3
21080.1
21110.0
21144.6
21174.1
21204.7
21235.2
21265.7
21293.9
21325.8
21359.7
21385.7
21415.6
21446.6
21477.5
21507.4
21540.3
21569.2
21599.8
21630.7
21660.6
21691.4
21721.0
21750.9
21780.8
21961.8
21991.8
22027.7
22055.6
22084.6
22115.6
22146.7
22185.8
22215.7
22247.7
22276.6
22304.5
22335.4
22365.3
22395.3
22425.2
22460.7
22486.7
22516.8
22546.7
22576.6
22606.9
22636.8
22672.4
22696.8
22727.7
22756.6
22927.5
22958.7
22990.7
23019.6
23050.5
23081.4
23111.3
23141.1
23171.9
23200.8
23231.7
23261.6
23290.5
23323.4
23352.9
23383.8
23415.7
23457.6
23484.5
23514.4
23554.3
23579.2
23610.1
23640.5
23671.1
23700.8
23731.7
23918.9
23947.9
23978.8
24009.3
24038.8
24068.7
24099.5
24130.4
24159.3
24193.2
24222.1
