Time
0
459.4
360.2
489.7
368.4
470.4
336.4
466.6
360.9
466.2
380.5
473.4
346.9
457.1
371
461.9
380.5
468.4
350.2
489.5
40
798.1
396.5
432.6
40.3
40.3
