X,Y,Z,Rx,Ry,Rz
967.874,-102.548,-138.66,151.6394,-24.9856,-130.5344
967.873,-102.488,-138.66,151.6394,-24.9856,-130.5344
967.873,-102.427,-138.66,151.6394,-24.9856,-130.5344
967.872,-102.367,-138.66,151.6394,-24.9856,-130.5344
967.871,-102.307,-138.66,151.6394,-24.9856,-130.5344
967.87,-102.246,-138.661,151.6394,-24.9856,-130.5344
967.87,-102.186,-138.661,151.6394,-24.9856,-130.5344
967.869,-102.126,-138.661,151.6394,-24.9856,-130.5344
967.868,-102.065,-138.661,151.6394,-24.9856,-130.5344
967.867,-102.005,-138.661,151.6394,-24.9856,-130.5344
967.867,-101.944,-138.661,151.6394,-24.9856,-130.5344
967.866,-101.884,-138.661,151.6394,-24.9856,-130.5344
967.865,-101.824,-138.661,151.6394,-24.9856,-130.5344
967.864,-101.763,-138.661,151.6394,-24.9856,-130.5344
967.864,-101.703,-138.661,151.6394,-24.9856,-130.5344
967.863,-101.642,-138.661,151.6394,-24.9856,-130.5344
967.862,-101.582,-138.662,151.6394,-24.9856,-130.5344
967.861,-101.522,-138.662,151.6394,-24.9856,-130.5344
967.861,-101.461,-138.662,151.6394,-24.9856,-130.5344
967.86,-101.401,-138.662,151.6394,-24.9856,-130.5344
967.859,-101.34,-138.662,151.6394,-24.9856,-130.5344
967.858,-101.28,-138.662,151.6394,-24.9856,-130.5344
967.858,-101.22,-138.662,151.6394,-24.9856,-130.5344
967.857,-101.159,-138.662,151.6394,-24.9856,-130.5344
967.856,-101.099,-138.662,151.6394,-24.9856,-130.5344
967.856,-101.039,-138.662,151.6394,-24.9856,-130.5344
967.855,-100.978,-138.662,151.6394,-24.9856,-130.5344
967.854,-100.918,-138.662,151.6394,-24.9856,-130.5344
967.853,-100.857,-138.663,151.6394,-24.9856,-130.5344
967.853,-100.797,-138.663,151.6394,-24.9856,-130.5344
967.852,-100.737,-138.663,151.6394,-24.9856,-130.5344
967.851,-100.676,-138.663,151.6394,-24.9856,-130.5344
967.85,-100.616,-138.663,151.6394,-24.9856,-130.5344
967.85,-100.555,-138.663,151.6394,-24.9856,-130.5344
967.849,-100.495,-138.663,151.6394,-24.9856,-130.5344
967.848,-100.435,-138.663,151.6394,-24.9856,-130.5344
967.847,-100.374,-138.663,151.6394,-24.9856,-130.5344
967.847,-100.314,-138.663,151.6394,-24.9856,-130.5344
967.846,-100.254,-138.663,151.6394,-24.9856,-130.5344
967.845,-100.193,-138.664,151.6394,-24.9856,-130.5344
967.844,-100.133,-138.664,151.6394,-24.9856,-130.5344
967.844,-100.072,-138.664,151.6394,-24.9856,-130.5344
967.843,-100.012,-138.664,151.6394,-24.9856,-130.5344
967.842,-99.952,-138.664,151.6394,-24.9856,-130.5344
967.841,-99.891,-138.664,151.6394,-24.9856,-130.5344
967.841,-99.831,-138.664,151.6394,-24.9856,-130.5344
967.84,-99.77,-138.664,151.6394,-24.9856,-130.5344
967.839,-99.71,-138.664,151.6394,-24.9856,-130.5344
967.838,-99.65,-138.664,151.6394,-24.9856,-130.5344
967.838,-99.589,-138.664,151.6394,-24.9856,-130.5344
967.837,-99.529,-138.665,151.6394,-24.9856,-130.5344
967.836,-99.469,-138.665,151.6394,-24.9856,-130.5344
967.835,-99.408,-138.665,151.6394,-24.9856,-130.5344
967.835,-99.348,-138.665,151.6394,-24.9856,-130.5344
967.834,-99.287,-138.665,151.6394,-24.9856,-130.5344
967.833,-99.227,-138.665,151.6394,-24.9856,-130.5344
967.832,-99.167,-138.665,151.6394,-24.9856,-130.5344
967.832,-99.106,-138.665,151.6394,-24.9856,-130.5344
967.831,-99.046,-138.665,151.6394,-24.9856,-130.5344
967.83,-98.985,-138.665,151.6394,-24.9856,-130.5344
967.829,-98.925,-138.665,151.6394,-24.9856,-130.5344
967.829,-98.865,-138.665,151.6394,-24.9856,-130.5344
967.828,-98.804,-138.666,151.6394,-24.9856,-130.5344
967.827,-98.744,-138.666,151.6394,-24.9856,-130.5344
967.826,-98.683,-138.666,151.6394,-24.9856,-130.5344
967.826,-98.623,-138.666,151.6394,-24.9856,-130.5344
967.825,-98.563,-138.666,151.6394,-24.9856,-130.5344
967.824,-98.502,-138.666,151.6394,-24.9856,-130.5344
967.823,-98.442,-138.666,151.6394,-24.9856,-130.5344
967.823,-98.382,-138.666,151.6394,-24.9856,-130.5344
967.822,-98.321,-138.666,151.6394,-24.9856,-130.5344
967.821,-98.261,-138.666,151.6394,-24.9856,-130.5344
967.82,-98.2,-138.666,151.6394,-24.9856,-130.5344
967.82,-98.14,-138.667,151.6394,-24.9856,-130.5344
967.819,-98.08,-138.667,151.6394,-24.9856,-130.5344
967.818,-98.019,-138.667,151.6394,-24.9856,-130.5344
967.817,-97.959,-138.667,151.6394,-24.9856,-130.5344
967.817,-97.898,-138.667,151.6394,-24.9856,-130.5344
967.816,-97.838,-138.667,151.6394,-24.9856,-130.5344
967.815,-97.778,-138.667,151.6394,-24.9856,-130.5344
967.814,-97.717,-138.667,151.6394,-24.9856,-130.5344
967.814,-97.657,-138.667,151.6394,-24.9856,-130.5344
967.813,-97.597,-138.667,151.6394,-24.9856,-130.5344
967.812,-97.536,-138.667,151.6394,-24.9856,-130.5344
967.811,-97.476,-138.668,151.6394,-24.9856,-130.5344
967.811,-97.415,-138.668,151.6394,-24.9856,-130.5344
967.81,-97.355,-138.668,151.6394,-24.9856,-130.5344
967.809,-97.295,-138.668,151.6394,-24.9856,-130.5344
967.809,-97.234,-138.668,151.6394,-24.9856,-130.5344
967.808,-97.174,-138.668,151.6394,-24.9856,-130.5344
967.807,-97.113,-138.668,151.6394,-24.9856,-130.5344
967.806,-97.053,-138.668,151.6394,-24.9856,-130.5344
967.806,-96.993,-138.668,151.6394,-24.9856,-130.5344
967.805,-96.932,-138.668,151.6394,-24.9856,-130.5344
967.804,-96.872,-138.668,151.6394,-24.9856,-130.5344
967.803,-96.812,-138.668,151.6394,-24.9856,-130.5344
967.803,-96.751,-138.669,151.6394,-24.9856,-130.5344
967.802,-96.691,-138.669,151.6394,-24.9856,-130.5344
967.801,-96.63,-138.669,151.6394,-24.9856,-130.5344
967.8,-96.57,-138.669,151.6394,-24.9856,-130.5344
967.8,-96.51,-138.669,151.6394,-24.9856,-130.5344
967.799,-96.449,-138.669,151.6394,-24.9856,-130.5344
967.798,-96.389,-138.669,151.6394,-24.9856,-130.5344
967.797,-96.328,-138.669,151.6394,-24.9856,-130.5344
967.797,-96.268,-138.669,151.6394,-24.9856,-130.5344
967.796,-96.208,-138.669,151.6394,-24.9856,-130.5344
967.795,-96.147,-138.669,151.6394,-24.9856,-130.5344
967.794,-96.087,-138.67,151.6394,-24.9856,-130.5344
967.794,-96.027,-138.67,151.6394,-24.9856,-130.5344
967.793,-95.966,-138.67,151.6394,-24.9856,-130.5344
