Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.39,-63.412,-138.715,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3895015673982,-63.371634404388715,-138.71505995297807,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3890031347962,-63.33126880877743,-138.71511990595613,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3885047021944,-63.290903213166146,-138.71517985893416,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3880062695924,-63.250537617554855,-138.71523981191223,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3875078369906,-63.21017202194357,-138.7152997648903,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3870094043887,-63.169806426332286,-138.71535971786835,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3865109717868,-63.129440830721,-138.7154196708464,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3860125391849,-63.08907523510972,-138.71547962382445,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3855141065831,-63.04870963949843,-138.7155395768025,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3850156739812,-63.00834404388715,-138.71559952978058,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3845172413793,-62.96797844827586,-138.7156594827586,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3840188087775,-62.92761285266457,-138.71571943573667,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3835203761755,-62.88724725705329,-138.71577938871474,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3830219435737,-62.846881661442005,-138.7158393416928,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3825235109717,-62.80651606583072,-138.71589929467086,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3820250783699,-62.766150470219436,-138.7159592476489,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.381526645768,-62.72578487460815,-138.71601920062696,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3810282131661,-62.68541927899687,-138.71607915360502,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3805297805643,-62.64505368338558,-138.71613910658309,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3800313479624,-62.60468808777429,-138.71619905956112,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3795329153605,-62.56432249216301,-138.71625901253918,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3790344827586,-62.523956896551724,-138.71631896551725,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3785360501568,-62.48359130094044,-138.7163789184953,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3780376175548,-62.443225705329155,-138.71643887147337,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.377539184953,-62.40286010971787,-138.7164988244514,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.377040752351,-62.36249451410658,-138.71655877742947,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3765423197492,-62.322128918495295,-138.71661873040753,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3760438871474,-62.28176332288401,-138.7166786833856,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3755454545454,-62.24139772727273,-138.71673863636363,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3750470219436,-62.20103213166144,-138.7167985893417,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3745485893417,-62.16066653605016,-138.71685854231976,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3740501567398,-62.120300940438874,-138.71691849529782,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3735517241379,-62.07993534482759,-138.71697844827585,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.373053291536,-62.0395697492163,-138.71703840125392,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3725548589341,-61.999204153605014,-138.71709835423198,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3720564263323,-61.95883855799373,-138.71715830721004,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3715579937304,-61.918472962382445,-138.7172182601881,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3710595611285,-61.87810736677116,-138.71727821316614,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3705611285267,-61.83774177115988,-138.7173381661442,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3700626959247,-61.79737617554859,-138.71739811912227,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3695642633229,-61.7570105799373,-138.71745807210033,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.369065830721,-61.71664498432602,-138.71751802507836,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3685673981191,-61.67627938871473,-138.71757797805643,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3680689655172,-61.63591379310345,-138.7176379310345,1.0
-0.5890740804452053,-0.6888962330775257,0.42239046840480565,0.0,-0.5383965991898549,0.7243853395262545,0.4305751756200437,0.0,-0.602595079409411,0.02622708392155275,-0.7976160168530578,0.0,967.3675705329154,-61.595548197492164,-138.71769788401255,1.0
