X,Y,Z,Rx,Ry,Rz
957.443,18.209,-164.954,1759.975,179.436,586.457
957.444,18.145,-164.954,1759.975,179.436,586.457
957.445,18.081,-164.954,1759.975,179.436,586.457
957.446,18.017,-164.954,1759.975,179.436,586.457
957.447,17.953,-164.955,1759.975,179.436,586.457
957.448,17.889,-164.955,1759.975,179.436,586.457
957.449,17.825,-164.955,1759.975,179.436,586.457
957.45,17.761,-164.955,1759.975,179.436,586.457
957.451,17.697,-164.955,1759.975,179.436,586.457
957.452,17.633,-164.956,1759.975,179.436,586.457
957.453,17.569,-164.956,1759.975,179.436,586.457
957.454,17.505,-164.956,1759.975,179.436,586.457
957.455,17.441,-164.956,1759.975,179.436,586.457
957.456,17.378,-164.956,1759.975,179.436,586.457
957.457,17.314,-164.957,1759.975,179.436,586.457
957.458,17.25,-164.957,1759.975,179.436,586.457
957.459,17.186,-164.957,1759.975,179.436,586.457
957.46,17.122,-164.957,1759.975,179.436,586.457
957.461,17.058,-164.957,1759.975,179.436,586.457
957.462,16.994,-164.958,1759.975,179.436,586.457
957.463,16.93,-164.958,1759.975,179.436,586.457
957.464,16.866,-164.958,1759.975,179.436,586.457
957.465,16.802,-164.958,1759.975,179.436,586.457
957.466,16.738,-164.959,1759.975,179.436,586.457
957.467,16.674,-164.959,1759.975,179.436,586.457
957.468,16.61,-164.959,1759.975,179.436,586.457
957.469,16.546,-164.959,1759.975,179.436,586.457
957.47,16.482,-164.959,1759.975,179.436,586.457
957.471,16.418,-164.96,1759.975,179.436,586.457
957.472,16.354,-164.96,1759.975,179.436,586.457
957.473,16.29,-164.96,1759.975,179.436,586.457
957.474,16.227,-164.96,1759.975,179.436,586.457
957.475,16.163,-164.96,1759.975,179.436,586.457
957.476,16.099,-164.961,1759.975,179.436,586.457
957.477,16.035,-164.961,1759.975,179.436,586.457
957.478,15.971,-164.961,1759.975,179.436,586.457
957.479,15.907,-164.961,1759.975,179.436,586.457
957.48,15.843,-164.961,1759.975,179.436,586.457
957.481,15.779,-164.962,1759.975,179.436,586.457
957.482,15.715,-164.962,1759.975,179.436,586.457
957.483,15.651,-164.962,1759.975,179.436,586.457
957.484,15.587,-164.962,1759.975,179.436,586.457
957.485,15.523,-164.962,1759.975,179.436,586.457
957.486,15.459,-164.963,1759.975,179.436,586.457
957.487,15.395,-164.963,1759.975,179.436,586.457
957.488,15.331,-164.963,1759.975,179.436,586.457
957.489,15.267,-164.963,1759.975,179.436,586.457
957.49,15.203,-164.963,1759.975,179.436,586.457
