Velocity
0.0
1.5987469440043902
1.5987469440044613
1.5987469440043893
1.59874694400439
1.5987469440044433
1.59874694400439
1.598746944004461
1.59874694400439
1.59874694400439
1.598746944004461
1.59874694400439
1.59874694400439
1.5987469440044455
1.5987469440043922
1.5987469440044633
1.5987469440043922
1.5987469440043878
1.5987469440044633
1.5987469440043922
1.5987469440043922
1.598746944004441
1.5987469440043922
1.5987469440043922
1.5987469440044633
1.5987469440043922
1.5987469440044633
1.5987469440043878
1.5987469440043878
1.5987469440044588
1.59874694400437
1.5987469440043878
1.5987469440044588
1.5987469440043878
1.5987469440044588
1.5987469440043878
1.5987469440043878
1.5987469440044588
1.59874694400437
1.5987469440043878
1.5987469440044588
1.5987469440043878
1.5987469440043878
1.5987469440044588
1.5987469440043878
1.5987469440043878
1.598746944004441
1.5987469440043878
1.5987469440044588
1.5987469440043878
1.5987469440043878
1.5987469440044588
1.5987469440043967
1.5987469440044677
1.598746944004379
1.5987469440043967
1.5987469440044677
1.5987469440043967
1.5987469440043967
1.5987469440044677
1.5987469440043967
1.5987469440043967
1.5987469440044677
1.598746944004379
1.5987469440044677
1.5987469440043967
1.5987469440043967
1.5987469440044677
1.5987469440043967
1.5987469440043967
1.5987469440044677
1.598746944004379
1.5987469440044677
1.5987469440043967
1.5987469440043967
1.5987469440044677
1.5987469440043967
1.5987469440043967
1.5987469440044677
1.598746944004379
1.5987469440043967
1.5987469440044677
1.5987469440043967
1.5987469440044677
1.5987469440043967
1.5987469440044677
1.5987469440043967
1.5987469440043967
1.598746944004379
1.5987469440043967
1.5987469440044677
1.5987469440044677
1.5987469440043967
1.5987469440043967
1.5987469440044677
1.5987469440043967
1.598746944004379
1.5987469440044677
1.5987469440043967
1.5987469440043967
1.5987469440044677
1.59874694400445
1.5987469440043967
1.5987469440043967
1.5987469440044322
1.5987469440043256
1.5987469440044677
1.5987469440043967
1.5987469440044677
1.5987469440043967
1.5987469440044677
1.5987469440043967
1.5987469440043967
1.5987469440044322
1.5987469440043967
1.5987469440043967
1.5987469440044677
1.5987469440043967
1.5987469440043967
1.5987469440044677
1.5987469440043967
1.5987469440043611
1.5987469440044677
1.5987469440044677
1.5987469440043256
1.5987469440044677
1.5987469440043967
1.5987469440044677
1.5987469440043967
1.5987469440044322
1.5987469440043967
1.5987469440043967
1.5987469440044677
1.5987469440043967
1.5987469440043967
1.5987469440044677
1.5987469440044677
1.59874694400429
1.5987469440044677
1.5987469440043967
1.5987469440043967
1.5987469440044677
1.5987469440043967
1.5987469440043967
1.5987469440044677
1.5987469440043967
1.5987469440043611
1.5987469440044677
1.5987469440044677
1.5987469440043967
1.5987469440043967
1.5987469440044677
1.5987469440043256
1.5987469440044677
1.5987469440044322
1.5987469440043967
1.5987469440043967
1.5987469440044677
1.5987469440044677
1.5987469440043256
1.5987469440044677
1.5987469440044677
1.5987469440043611
1.5987469440043967
1.5987469440044677
1.5987469440043256
1.5987469440044677
1.5987469440044677
1.5987469440043256
1.5987469440044677
1.5987469440044677
1.59874694400429
1.5987469440044677
1.5987469440044677
1.5987469440044677
1.5987469440044677
1.5987469440043256
1.5987469440044677
1.5987469440043256
1.5987469440044322
1.5987469440044677
1.5987469440043256
1.5987469440044677
1.5987469440043256
1.5987469440044677
1.5987469440044677
1.5987469440044677
1.5987469440044322
1.5987469440043256
1.5987469440044677
1.5987469440043256
1.5987469440044677
1.5987469440044677
1.5987469440044677
1.5987469440043256
1.5987469440044677
1.5987469440044322
1.5987469440043256
1.5987469440044677
1.5987469440044677
1.5987469440043256
1.5987469440044677
1.5987469440044322
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.59874694400429
1.5987469440044322
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.598746944004148
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.59874694400429
1.5987469440044322
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.59874694400429
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.59874694400429
1.5987469440044322
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.59874694400429
1.5987469440044322
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.59874694400429
1.5987469440044322
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.598746944004148
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.59874694400429
1.5987469440044322
1.5987469440044322
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.59874694400429
1.5987469440044322
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.598746944004148
1.5987469440045743
1.59874694400429
1.5987469440044322
1.5987469440044322
1.59874694400429
1.5987469440044322
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.59874694400429
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.59874694400429
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.59874694400429
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.59874694400429
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.59874694400429
1.5987469440045743
1.598746944004148
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.59874694400429
1.5987469440044322
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.59874694400429
1.5987469440044322
1.59874694400429
1.5987469440044322
1.5987469440044322
1.59874694400429
1.5987469440045743
1.59874694400429
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.598746944004148
1.5987469440047164
1.598746944004148
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.59874694400429
1.5987469440045743
1.59874694400429
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.59874694400429
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.59874694400429
1.5987469440044322
1.5987469440044322
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.59874694400429
1.59874694400429
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.5987469440044322
1.598746944004148
1.5987469440045743
1.59874694400429
1.5987469440044322
1.59874694400429
1.5987469440045743
