S,L,U,R,B,T
-0.0726891376612785,0.2644064331426076,-0.5757857039728339,-0.32991292675140244,-0.5870126068350103,1.3770628573504726
-0.07276059239323693,0.2644148032685098,-0.5757753518915322,-0.32992655562404805,-0.587029929690178,1.3771431440728248
-0.07283204622060258,0.2644231799926759,-0.5757649913041143,-0.3299401807615661,-0.587047254794896,1.3772234263115561
-0.07290349914266292,0.2644315633149484,-0.5757546222106186,-0.32995380216395426,-0.5870645821489562,1.377303704065961
-0.07297495115870564,0.2644399532351684,-0.5757442446110836,-0.32996741983121,-0.5870819117521511,1.3773839773353336
-0.0730464022680184,0.2644483497531766,-0.57573385850555,-0.3299810337633311,-0.5870992436042725,1.3774642461189675
-0.07311785246988879,0.26445675286881554,-0.5757234638940544,-0.32999464396031525,-0.587116577705113,1.3775445104161572
-0.07318930176360486,0.2644651625819241,-0.575713060776639,-0.33000825042216064,-0.5871339140544649,1.377624770226198
-0.0732607501484542,0.2644735788923442,-0.5757026491533411,-0.3300218531488656,-0.5871512526521208,1.3777050255483838
-0.07333219762372474,0.2644820017999169,-0.5756922290242003,-0.3300354521404284,-0.5871685934978726,1.3777852763820102
-0.07340364418870449,0.2644904313044824,-0.5756818003892561,-0.3300490473968477,-0.5871859365915134,1.377865522726372
-0.0734750898426814,0.2644988674058813,-0.5756713632485474,-0.33006263891812193,-0.5872032819328363,1.377945764580765
-0.07354653458494355,0.2645073101039532,-0.5756609176021146,-0.3300762267042503,-0.5872206295216335,1.3780260019444843
-0.073617978414779,0.2645157593985396,-0.5756504634499955,-0.33008981075523147,-0.5872379793576983,1.3781062348168256
-0.07368942133147593,0.26452421528948017,-0.5756400007922304,-0.3301033910710648,-0.5872553314408233,1.378186463197085
-0.07376086333432262,0.2645326777766143,-0.575629529628859,-0.33011696765174964,-0.5872726857708022,1.3782666870845588
-0.07383230442260724,0.26454114685978297,-0.5756190499599199,-0.33013054049728524,-0.5872900423474278,1.3783469064785427
-0.0739037445956182,0.2645496225388252,-0.5756085617854533,-0.33014410960767154,-0.5873074011704932,1.3784271213783341
-0.07397518385264384,0.2645581048135805,-0.5755980651054988,-0.33015767498290816,-0.5873247622397921,1.378507331783229
-0.07404662219297267,0.2645665936838892,-0.5755875599200948,-0.3301712366229949,-0.5873421255551186,1.378587537692524
-0.07411805961589313,0.2645750891495903,-0.575577046229282,-0.33018479452793237,-0.5873594911162647,1.378667739105517
-0.07418949612069371,0.264583591210523,-0.5755665240330993,-0.3301983486977202,-0.5873768589230256,1.3787479360215045
-0.07426093170666313,0.26459209986652693,-0.5755559933315867,-0.3302118991323593,-0.5873942289751942,1.3788281284397845
-0.07433236637309001,0.26460061511744065,-0.5755454541247839,-0.33022544583185,-0.5874116012725646,1.378908316359654
-0.07440380011926304,0.26460913696310373,-0.57553490641273,-0.330238988796193,-0.5874289758149308,1.3789884997804112
-0.07447523294447106,0.2646176654033546,-0.5755243501954652,-0.33025252802538946,-0.5874463526020869,1.379068678701354
-0.07454666484800283,0.2646262004380319,-0.5755137854730293,-0.3302660635194402,-0.5874637316338267,1.3791488531217806
-0.07461809582914726,0.26463474206697457,-0.5755032122454617,-0.33027959527834644,-0.5874811129099449,1.3792290230409892
-0.07468952588719335,0.2646432902900209,-0.5754926305128026,-0.3302931233021098,-0.5874984964302352,1.3793091884582787
-0.07476095502143003,0.26465184510700945,-0.5754820402750915,-0.33030664759073136,-0.5875158821944926,1.3793893493729474
-0.07483238323114637,0.2646604065177788,-0.575471441532368,-0.3303201681442133,-0.5875332702025111,1.3794695057842945
-0.07490381051563151,0.2646689745221662,-0.5754608342846725,-0.33033368496255694,-0.5875506604540858,1.379549657691619
-0.07497523687417458,0.2646775491200103,-0.5754502185320448,-0.33034719804576473,-0.587568052949011,1.3796298050942206
-0.07504666230606483,0.2646861303111491,-0.5754395942745246,-0.33036070739383844,-0.5875854476870818,1.3797099479913981
-0.07511808681059153,0.26469471809542033,-0.5754289615121518,-0.33037421300678066,-0.5876028446680925,1.3797900863824517
-0.07518951038704404,0.26470331247266154,-0.5754183202449666,-0.3303877148845938,-0.5876202438918389,1.379870220266681
-0.07526093303471165,0.2647119134427103,-0.575407670473009,-0.3304012130272803,-0.5876376453581155,1.3799503496433863
-0.07533235475288401,0.2647205210054039,-0.5753970121963191,-0.330414707434843,-0.5876550490667176,1.3800304745118677
-0.07540377554085045,0.2647291351605801,-0.5753863454149367,-0.3304281981072852,-0.5876724550174404,1.3801105948714256
-0.07547519539790057,0.26473775590807647,-0.5753756701289017,-0.3304416850446094,-0.5876898632100792,1.3801907107213607
-0.07554661432332402,0.2647463832477289,-0.5753649863382547,-0.33045516824681914,-0.5877072736444298,1.3802708220609736
-0.07561803231641046,0.2647550171793757,-0.5753542940430356,-0.330468647713918,-0.5877246863202871,1.3803509288895657
-0.07568944937644964,0.26476365770285276,-0.5753435932432848,-0.3304821234459091,-0.5877421012374474,1.3804310312064378
-0.07576086550273131,0.2647723048179976,-0.5753328839390422,-0.3304955954427967,-0.5877595183957057,1.3805111290108918
-0.07583228069454535,0.2647809585246461,-0.5753221661303483,-0.330509063704584,-0.5877769377948587,1.3805912223022285
-0.07590369495118164,0.2647896188226357,-0.575311439817243,-0.3305225282312757,-0.5877943594347016,1.3806713110797502
-0.07597510827193014,0.26479828571180186,-0.5753007049997672,-0.33053598902287556,-0.5878117833150305,1.3807513953427586
-0.07604652065608088,0.26480695919198144,-0.5752899616779606,-0.33054944607938813,-0.5878292094356412,1.3808314750905561
-0.07611793210292397,0.2648156392630103,-0.5752792098518643,-0.3305628994008179,-0.5878466377963306,1.380911550322445
-0.0761893426117494,0.2648243259247254,-0.5752684495215175,-0.3305763489871693,-0.5878640683968948,1.380991621037727
-0.07626075218184748,0.2648330191769618,-0.5752576806869613,-0.3305897948384474,-0.5878815012371298,1.381071687235706
-0.07633216081250846,0.2648417190195548,-0.5752469033482367,-0.33060323695465693,-0.5878989363168323,1.3811517489156842
-0.0764035685030226,0.2648504254523416,-0.5752361175053831,-0.3306166753358033,-0.5879163736357987,1.381231806076965
-0.07647497525268028,0.26485913847515685,-0.5752253231584415,-0.3306301099818916,-0.587933813193826,1.3813118587188513
-0.0765463810607718,0.2648678580878366,-0.5752145203074519,-0.33064354089292713,-0.5879512549907109,1.3813919068406464
-0.07661778592658781,0.2648765842902155,-0.575203708952456,-0.3306569680689159,-0.5879686990262496,1.3814719504416548
-0.07668918984941872,0.2648853170821293,-0.5751928890934932,-0.33067039150986316,-0.5879861453002397,1.3815519895211792
-0.07676059282855516,0.264894056463413,-0.5751820607306047,-0.3306838112157752,-0.5880035938124779,1.3816320240785245
-0.07683199486328775,0.26490280243390185,-0.5751712238638307,-0.3306972271866579,-0.5880210445627616,1.3817120541129944
-0.07690339595290716,0.2649115549934305,-0.5751603784932122,-0.33071063942251744,-0.5880384975508878,1.3817920796238936
-0.07697479609670425,0.26492031414183415,-0.5751495246187895,-0.33072404792336046,-0.5880559527766537,1.3818721006105266
-0.07704619529396976,0.2649290798789467,-0.5751386622406044,-0.3307374526891932,-0.5880734102398567,1.3819521170721982
-0.07711759354399454,0.26493785220460325,-0.5751277913586961,-0.3307508537200224,-0.5880908699402948,1.382032129008213
-0.0771889908460696,0.2649466311186385,-0.5751169119731063,-0.330764251015855,-0.5881083318777648,1.3821121364178766
-0.07726038719948583,0.26495541662088645,-0.5751060240838752,-0.33077764457669784,-0.5881257960520652,1.382192139300494
-0.07733178260353435,0.264964208711181,-0.5750951276910444,-0.3307910344025582,-0.5881432624629932,1.3822721376553708
-0.07740317705750628,0.26497300738935636,-0.5750842227946549,-0.33080442049344344,-0.5881607311103465,1.382352131481813
-0.07747457056069271,0.26498181265524695,-0.5750733093947462,-0.33081780284936085,-0.5881782019939239,1.3824321207791264
-0.07754596311238487,0.26499062450868627,-0.5750623874913605,-0.3308311814703182,-0.5881956751135226,1.3825121055466165
-0.07761735471187402,0.2649994429495089,-0.5750514570845375,-0.3308445563563231,-0.5882131504689412,1.3825920857835903
-0.07768874535845159,0.2650082679775472,-0.5750405181743196,-0.3308579275073835,-0.5882306280599777,1.382672061489354
-0.07776013505140889,0.2650170995926353,-0.5750295707607468,-0.33087129492350775,-0.5882481078864308,1.3827520326632143
-0.07783152379003733,0.2650259377946072,-0.57501861484386,-0.3308846586047038,-0.5882655899480984,1.3828319993044778
-0.07790291157362854,0.2650347825832947,-0.5750076504237014,-0.3308980185509802,-0.5882830742447795,1.3829119614124519
-0.07797429840147392,0.26504363395853253,-0.5749966775003107,-0.3309113747623454,-0.5883005607762725,1.3829919189864435
-0.07804568427286526,0.2650524919201529,-0.5749856960737298,-0.3309247272388082,-0.588318049542376,1.3830718720257602
-0.07811706918709414,0.26506135646798923,-0.5749747061439996,-0.33093807598037744,-0.5883355405428887,1.3831518205297098
-0.07818845314345231,0.26507022760187415,-0.5749637077111609,-0.33095142098706215,-0.5883530337776101,1.3832317644975993
-0.07825983614123158,0.26507910532163975,-0.5749527007752558,-0.33096476225887134,-0.5883705292463386,1.3833117039287375
-0.07833121817972381,0.26508798962711977,-0.5749416853363244,-0.3309780997958146,-0.5883880269488736,1.3833916388224323
-0.0784025992582209,0.265096880518146,-0.5749306613944084,-0.33099143359790123,-0.5884055268850144,1.3834715691779917
-0.07847397937601483,0.2651057779945509,-0.5749196289495495,-0.331004763665141,-0.5884230290545597,1.383551494994725
-0.07854535853239764,0.26511468205616673,-0.5749085880017883,-0.33101808999754356,-0.5884405334573093,1.38363141627194
-0.07861673672666139,0.26512359270282554,-0.574897538551167,-0.3310314125951191,-0.5884580400930625,1.3837113330089466
-0.07868811395809823,0.26513250993435955,-0.574886480597726,-0.3310447314578775,-0.5884755489616189,1.3837912452050531
-0.07875949022600039,0.2651414337506008,-0.5748754141415071,-0.331058046585829,-0.5884930600627781,1.383871152859569
-0.0788308655296601,0.2651503641513802,-0.5748643391825519,-0.3310713579789841,-0.5885105733963402,1.3839510559718038
-0.07890223986836967,0.26515930113653124,-0.5748532557209008,-0.3310846656373534,-0.5885280889621045,1.3840309545410674
-0.07897361324142152,0.2651682447058835,-0.5748421637565967,-0.3310979695609477,-0.5885456067598712,1.3841108485666695
-0.07904498564810804,0.26517719485927,-0.5748310632896798,-0.33111126974977767,-0.5885631267894404,1.38419073804792
-0.07911635708772179,0.265186151596521,-0.5748199543201925,-0.33112456620385444,-0.588580649050612,1.3842706229841293
-0.07918772755955528,0.2651951149174682,-0.5748088368481762,-0.33113785892318937,-0.5885981735431863,1.3843505033746077
-0.0792590970629011,0.26520408482194285,-0.5747977108736718,-0.3311511479077936,-0.5886157002669637,1.384430379218666
-0.07933046559705197,0.26521306130977523,-0.574786576396722,-0.33116443315767863,-0.5886332292217444,1.3845102505156148
-0.07940183316130063,0.2652220443807972,-0.5747754334173674,-0.3311777146728563,-0.588650760407329,1.3845901172647654
-0.07947319975493983,0.2652310340348387,-0.57476428193565,-0.33119099245333833,-0.5886682938235182,1.3846699794654287
-0.07954456537726241,0.2652400302717306,-0.5747531219516119,-0.3312042664991365,-0.5886858294701125,1.384749837116916
-0.07961593002756134,0.2652490330913038,-0.5747419534652944,-0.3312175368102634,-0.5887033673469123,1.3848296902185393
-0.07968729370512949,0.26525804249338886,-0.5747307764767383,-0.3312308033867307,-0.5887209074537196,1.3849095387696098
-0.07975865640926,0.265267058477815,-0.5747195909859875,-0.3312440662285513,-0.5887384497903342,1.3849893827694397
-0.07983001813924584,0.26527608104441314,-0.5747083969930824,-0.33125732533573754,-0.5887559943565579,1.3850692222173413
-0.07990137889438027,0.2652851101930132,-0.5746971944980649,-0.33127058070830234,-0.5887735411521913,1.3851490571126264
-0.07997273867395636,0.2652941459234457,-0.5746859835009765,-0.3312838323462584,-0.5887910901770361,1.385228887454608
-0.08004409747726746,0.26530318823553994,-0.5746747640018597,-0.33129708024961885,-0.5888086414308935,1.3853087132425985
-0.0801154553036069,0.26531223712912544,-0.5746635360007567,-0.3313103244183971,-0.5888261949135646,1.385388534475911
-0.08018681215226794,0.26532129260403264,-0.5746522994977081,-0.33132356485260606,-0.5888437506248514,1.3854683511538581
-0.08025816802254418,0.2653303546600903,-0.574641054492757,-0.33133680155225975,-0.5888613085645553,1.3855481632757538
-0.080329522913729,0.26533942329712806,-0.5746298009859451,-0.3313500345173716,-0.5888788687324779,1.385627970840911
-0.080400876825116,0.26534849851497516,-0.5746185389773142,-0.33136326374795533,-0.5888964311284213,1.3857077738486434
-0.0804722297559988,0.26535758031346074,-0.5746072684669065,-0.331376489244025,-0.5889139957521872,1.385787572298265
-0.0805435817056711,0.2653666686924138,-0.5745959894547641,-0.3313897110055949,-0.5889315626035776,1.3858673661890897
-0.08061493267342652,0.2653757636516636,-0.5745847019409287,-0.33140292903267904,-0.5889491316823945,1.3859471555204317
-0.08068628265855904,0.2653848651910382,-0.5745734059254431,-0.33141614332529207,-0.5889667029884406,1.3860269402916052
-0.08075763166036234,0.2653939733103673,-0.5745621014083487,-0.33142935388344863,-0.5889842765215174,1.3861067205019253
-0.08082897967813044,0.2654030880094785,-0.5745507883896885,-0.3314425607071631,-0.5890018522814279,1.386186496150706
-0.08090032671115727,0.26541220928820103,-0.5745394668695039,-0.33145576379645086,-0.5890194302679742,1.386266267237263
-0.08097167275873683,0.26542133714636285,-0.5745281368478377,-0.33146896315132673,-0.5890370104809589,1.386346033760911
-0.0810430178201633,0.2654304715837926,-0.5745167983247315,-0.3314821587718061,-0.5890545929201846,1.3864257957209658
-0.08111436189473077,0.2654396126003178,-0.5745054513002281,-0.331495350657904,-0.5890721775854547,1.3865055531167423
-0.08118570498173347,0.2654487601957669,-0.5744940957743697,-0.33150853880963616,-0.5890897644765712,1.3865853059475566
-0.08125704708046562,0.2654579143699679,-0.5744827317471983,-0.3315217232270181,-0.5891073535933375,1.3866650542127241
-0.08132838819022165,0.2654670751227482,-0.5744713592187568,-0.33153490391006596,-0.5891249449355566,1.3867447979115615
-0.08139972831029584,0.2654762424539359,-0.5744599781890872,-0.33154808085879556,-0.5891425385030312,1.386824537043385
-0.08147106743998274,0.26548541636335815,-0.574448588658232,-0.33156125407322296,-0.589160134295565,1.3869042716075108
-0.08154240557857674,0.26549459685084265,-0.5744371906262337,-0.3315744235533646,-0.5891777323129612,1.3869840016032557
-0.08161374272537256,0.2655037839162167,-0.5744257840931345,-0.3315875892992368,-0.5891953325550232,1.3870637270299364
