Time
0.0
166.0
201.5
229.5
259.7
289.7
321.7
352.6
537.3
563.4
593.4
622.7
653.4
688.9
713.4
743.6
773.9
954.0
984.8
1015.1
1049.6
1079.5
1110.0
1141.3
1171.4
1201.0
1390.1
1417.4
1446.5
1477.5
1507.6
1537.5
1567.0
1597.7
1626.0
1801.4
1829.1
1859.4
1894.4
1919.5
1949.3
1984.6
2009.7
2044.5
2232.7
2265.5
2290.3
2320.7
2351.4
2380.7
2416.1
2440.9
2471.5
2653.8
2689.3
2714.9
2747.7
2782.6
2807.6
2841.0
2870.5
2899.5
3082.7
3113.2
3144.5
3172.9
3203.4
3233.5
3262.8
3294.5
3324.6
3505.5
3536.7
3565.8
3596.5
3628.8
3659.7
3689.7
3722.4
3907.4
3937.5
3967.5
3989.7
4022.8
4052.8
4081.5
4133.7
4164.6
4337.6
4367.6
4401.8
4432.4
4462.4
4493.1
4525.3
4555.4
4589.7
4771.0
4805.8
4831.6
4879.2
4912.1
4942.0
4972.6
5003.0
5185.4
5219.5
5250.3
5279.6
5309.5
5341.5
5369.6
5400.4
5430.2
5605.6
5646.7
5675.4
5707.8
5741.5
5771.8
5802.0
5834.0
5864.5
6041.7
6068.8
6097.4
6127.7
6157.9
6187.6
6217.6
6247.5
6277.9
6475.1
6503.5
6538.5
6567.0
6596.8
6627.7
6657.8
6687.3
6865.3
6890.4
6923.4
6956.6
6983.4
7013.6
7042.6
7073.7
7104.3
7133.6
7319.2
7350.5
7382.4
7412.8
7443.5
7477.7
7502.7
7533.0
7709.4
7733.6
7767.2
7802.4
7828.8
7861.5
7893.5
7924.6
7957.6
8136.7
8165.5
8197.0
8226.5
8256.6
8286.6
8322.3
8347.3
8378.4
8556.0
8586.7
8617.9
8649.2
8678.8
8709.1
8739.5
8769.1
8799.5
8993.5
9017.9
9048.9
9077.5
9109.4
9141.2
9171.5
9205.7
9231.5
9419.8
9452.2
9482.6
9512.7
9542.8
9575.8
9601.9
9633.1
9811.5
9833.5
9867.8
9902.1
9927.5
9960.8
9993.9
10024.5
10054.6
10241.3
10273.5
10303.4
10333.6
10363.5
10394.1
10423.5
10453.4
10485.0
10666.7
10695.4
10725.7
10755.7
10789.8
10819.7
10850.1
10882.1
10912.2
11097.6
11127.2
11157.4
11186.8
11217.6
11247.8
11281.9
11312.7
11501.2
11525.7
11556.7
11589.4
11618.9
11649.6
11679.8
11709.1
11739.3
11918.3
11941.5
11973.4
12003.7
12032.9
12067.8
12093.5
12123.7
12153.0
12347.1
12381.3
12413.2
12443.5
12474.4
12505.6
12535.7
12570.3
12595.6
12780.5
12809.2
12839.2
12869.5
12901.0
12931.9
12966.7
12995.6
13025.4
13209.3
13239.0
13273.4
13303.2
13333.1
13365.8
13396.6
13426.2
13613.8
13642.3
13670.9
13702.1
13737.7
13763.0
13795.8
13831.2
13861.4
14047.6
14074.0
14109.5
14132.9
14167.4
14201.1
14227.5
14269.9
14451.8
14485.8
14515.6
14546.2
14578.0
14607.4
14642.8
14673.0
14861.0
14887.8
14922.8
14953.4
14983.4
15013.5
15044.5
15074.2
15106.3
15295.7
15332.9
15357.6
15387.6
15418.0
15448.0
15482.2
15515.6
15693.9
15719.8
15749.8
15780.0
15810.2
15843.4
15869.6
15900.9
15930.3
16115.6
16143.4
16179.1
16207.6
16236.9
16269.7
16300.1
16329.8
16360.9
16539.8
16567.2
16597.7
16629.6
16659.7
16689.7
16721.8
16752.1
16782.1
16977.3
17005.5
17035.3
17064.7
17095.4
17125.7
17155.6
17188.1
17218.4
17403.1
17437.7
17461.6
17494.4
17523.4
17553.6
17585.6
17615.6
17645.8
17823.5
17857.4
17887.2
17917.4
17949.0
